date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1999-06-01,47,40,0.01,M,M
1999-06-02,44,41,0.05,M,M
1999-06-03,65,38,T,M,M
1999-06-04,72,49,T,M,M
1999-06-05,78,57,0.00,M,M
1999-06-06,71,56,0.32,M,M
1999-06-07,78,57,0.19,M,M
1999-06-08,78,52,0.00,M,M
1999-06-09,77,59,0.02,M,M
1999-06-10,84,61,0.43,M,M
1999-06-11,77,55,0.12,M,M
1999-06-12,65,52,0.06,M,M
1999-06-13,79,49,0.00,M,M
1999-06-14,67,45,0.00,M,M
1999-06-15,58,37,0.00,M,M
1999-06-16,57,31,0.08,M,M
1999-06-17,61,36,0.00,M,M
1999-06-18,73,44,0.00,M,M
1999-06-19,76,47,0.06,M,M
1999-06-20,72,M,0.02,M,M
1999-06-21,74,M,T,M,M
1999-06-22,80,61,0.20,M,M
1999-06-23,83,62,0.13,M,M
1999-06-24,79,54,0.05,M,M
1999-06-25,81,51,0.00,M,M
1999-06-26,85,61,0.00,M,M
1999-06-27,86,55,1.28,M,M
1999-06-28,72,47,0.00,M,M
1999-06-29,59,43,0.19,M,M
1999-06-30,73,M,0.09,M,M
1999-07-01,69,51,0.25,M,M
1999-07-02,77,49,0.80,M,M
1999-07-03,77,57,0.37,M,M
1999-07-04,81,62,0.12,M,M
1999-07-05,81,63,3.07,M,M
1999-07-06,84,57,0.04,M,M
1999-07-07,77,55,0.00,M,M
1999-07-08,73,47,0.00,M,M
1999-07-09,M,53,0.77,M,M
1999-07-10,65,48,0.41,M,M
1999-07-11,77,55,0.00,M,M
1999-07-12,82,58,0.00,M,M
1999-07-13,82,58,0.53,M,M
1999-07-14,82,59,0.07,M,M
1999-07-15,85,57,0.00,M,M
1999-07-16,86,63,1.26,M,M
1999-07-17,79,50,0.00,M,M
1999-07-18,71,46,0.00,M,M
1999-07-19,74,49,0.00,M,M
1999-07-20,83,M,0.00,M,M
1999-07-21,82,61,0.00,M,M
1999-07-22,87,M,0.00,M,M
1999-07-23,86,67,0.56,M,M
1999-07-24,90,61,0.00,M,M
1999-07-25,87,56,0.00,M,M
1999-07-26,85,61,0.27,M,M
1999-07-27,76,52,0.00,M,M
1999-07-28,75,M,0.28,M,M
1999-07-29,84,61,0.15,M,M
1999-07-30,87,68,0.00,M,M
1999-07-31,90,57,0.00,M,M
1999-08-01,72,49,0.00,M,M
1999-08-02,68,49,0.00,M,M
1999-08-03,74,53,0.00,M,M
1999-08-04,75,53,0.09,M,M
1999-08-05,73,45,0.22,M,M
1999-08-06,78,47,0.30,M,M
1999-08-07,77,50,0.13,M,M
1999-08-08,68,41,0.09,M,M
1999-08-09,71,M,T,M,M
1999-08-10,61,55,0.31,M,M
1999-08-11,74,54,0.00,M,M
1999-08-12,70,53,0.20,M,M
1999-08-13,56,49,1.27,M,M
1999-08-14,70,41,0.00,M,M
1999-08-15,72,44,0.00,0.0,0
1999-08-16,76,45,0.17,M,M
1999-08-17,76,57,0.00,M,M
1999-08-18,68,57,0.53,M,M
1999-08-19,65,45,0.10,M,M
1999-08-20,74,47,0.00,M,M
1999-08-21,77,52,0.00,M,M
1999-08-22,78,55,0.00,M,M
1999-08-23,72,58,0.16,M,M
1999-08-24,71,55,0.10,M,M
1999-08-25,77,55,0.00,M,M
1999-08-26,81,55,0.00,M,M
1999-08-27,82,59,0.00,M,M
1999-08-28,84,50,0.00,M,M
1999-08-29,73,35,0.00,M,M
1999-08-30,67,M,0.00,M,M
1999-08-31,63,49,0.04,M,M
1999-09-01,76,57,0.33,M,M
1999-09-02,84,62,0.02,M,M
1999-09-03,69,60,0.74,M,M
1999-09-04,84,62,1.55,M,M
1999-09-05,78,56,0.09,M,M
1999-09-06,62,43,0.00,M,M
1999-09-07,71,44,0.00,M,M
1999-09-08,75,50,0.10,M,M
1999-09-09,64,45,0.15,M,M
1999-09-10,51,43,0.45,M,M
1999-09-11,55,34,0.11,M,M
1999-09-12,56,42,0.15,M,M
1999-09-13,58,45,0.20,M,M
1999-09-14,51,44,0.17,M,M
1999-09-15,53,41,0.03,M,M
1999-09-16,57,31,0.00,M,M
1999-09-17,63,M,0.00,M,M
1999-09-18,70,52,0.00,M,M
1999-09-19,70,50,0.00,M,M
1999-09-20,55,37,0.07,M,M
1999-09-21,46,27,0.00,M,M
1999-09-22,63,M,0.00,M,M
1999-09-23,64,43,0.03,M,M
1999-09-24,59,32,0.00,M,M
1999-09-25,63,42,M,M,M
1999-09-26,57,48,2.61,M,M
1999-09-27,63,44,0.00,M,M
1999-09-28,57,32,0.00,M,M
1999-09-29,58,32,0.00,M,M
1999-09-30,55,33,0.00,M,M
1999-10-01,48,33,0.03,T,M
1999-10-02,42,28,0.02,M,M
1999-10-03,40,19,0.00,M,M
1999-10-04,47,20,0.00,M,M
1999-10-05,51,35,0.04,M,M
1999-10-06,43,17,0.00,M,M
1999-10-07,44,19,0.03,M,M
1999-10-08,45,38,1.68,M,M
1999-10-09,54,31,0.02,M,M
1999-10-10,71,40,0.07,M,M
1999-10-11,58,28,0.00,M,M
1999-10-12,56,29,0.00,M,M
1999-10-13,55,34,0.00,M,M
1999-10-14,49,32,0.00,M,M
1999-10-15,48,29,0.00,M,M
1999-10-16,47,32,0.19,M,M
1999-10-17,43,32,0.02,M,M
1999-10-18,41,33,0.00,M,M
1999-10-19,37,32,0.03,T,M
1999-10-20,37,20,0.02,T,T
1999-10-21,43,M,0.00,M,M
1999-10-22,55,33,0.00,T,M
1999-10-23,36,27,0.00,T,M
1999-10-24,36,18,0.00,M,M
1999-10-25,52,21,0.00,M,M
1999-10-26,54,30,0.00,M,M
1999-10-27,41,31,0.00,M,M
1999-10-28,56,25,0.00,M,M
1999-10-29,48,26,0.00,M,M
1999-10-30,56,33,0.22,M,M
1999-10-31,54,29,0.00,M,M
1999-11-01,65,30,0.00,M,M
1999-11-02,48,24,0.03,T,T
1999-11-03,34,14,0.00,M,M
1999-11-04,39,14,0.00,M,M
1999-11-05,48,21,0.00,M,M
1999-11-06,42,24,0.00,M,M
1999-11-07,42,23,0.00,M,M
