date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2009-07-30,68,55,0.03,M,M
2009-07-31,69,49,0.25,M,M
2009-08-01,72,53,0.27,M,M
2009-08-02,64,45,0.00,M,M
2009-08-03,66,52,M,M,M
2009-08-04,74,46,0.03,M,M
2009-08-05,70,48,0.00,M,M
2009-08-06,70,49,0.03,M,M
2009-08-07,73,50,0.00,M,M
2009-08-08,69,57,0.31,M,M
2009-08-09,70,60,1.65,M,M
2009-08-10,74,56,0.00,M,M
2009-08-11,76,50,0.04,M,M
2009-08-12,80,53,0.00,M,M
2009-08-13,84,59,0.00,M,M
2009-08-14,84,59,0.00,M,M
2009-08-15,84,64,0.15,M,M
2009-08-16,80,63,0.36,M,M
2009-08-17,75,52,0.30,M,M
2009-08-18,75,52,0.04,M,M
2009-08-19,69,47,0.00,M,M
2009-08-20,61,56,2.55,M,M
2009-08-21,61,53,0.14,M,M
2009-08-22,67,43,0.00,M,M
2009-08-23,68,42,0.00,M,M
2009-08-24,73,48,0.00,M,M
2009-08-25,76,60,0.00,M,M
2009-08-26,74,47,0.00,M,M
2009-08-27,73,45,0.00,M,M
2009-08-28,75,54,0.58,M,M
2009-08-29,57,45,0.18,M,M
2009-08-30,56,36,T,M,M
2009-08-31,65,38,0.00,M,M
2009-09-01,69,43,0.00,M,M
2009-09-02,69,43,0.00,M,M
2009-09-03,71,45,0.00,M,M
2009-09-04,75,52,0.00,M,M
2009-09-05,77,48,0.00,M,M
2009-09-06,77,52,0.00,M,M
2009-09-07,76,50,0.00,M,M
2009-09-08,76,51,0.00,M,M
2009-09-09,75,54,0.07,M,M
2009-09-10,67,56,T,M,M
2009-09-11,78,54,0.00,M,M
2009-09-12,76,55,0.00,M,M
2009-09-13,78,54,0.00,M,M
2009-09-14,78,53,0.00,M,M
2009-09-15,80,54,0.00,M,M
2009-09-16,77,50,0.00,M,M
2009-09-17,66,47,0.00,M,M
2009-09-18,78,48,0.00,M,M
2009-09-19,65,49,0.00,M,M
2009-09-20,78,54,0.00,M,M
2009-09-21,73,55,0.00,M,M
2009-09-22,73,57,0.07,M,M
2009-09-23,70,51,T,M,M
2009-09-24,71,41,0.00,M,M
2009-09-25,75,50,0.00,M,M
2009-09-26,70,55,0.06,M,M
2009-09-27,66,52,0.08,M,M
2009-09-28,62,48,0.56,M,M
2009-09-29,49,38,0.02,M,M
2009-09-30,55,29,0.00,M,M
2009-10-01,51,37,0.00,0.0,0
2009-10-02,51,42,0.00,0.0,0
2009-10-03,46,40,0.08,0.0,0
2009-10-04,45,41,0.31,0.0,0
