date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2002-04-19,86,67,0.00,M,M
2002-04-22,86,67,0.00,M,M
2002-04-23,94,60,0.00,M,M
2002-04-24,91,64,0.00,M,M
2002-04-25,88,67,0.00,M,M
2002-04-26,93,67,0.00,M,M
2002-04-27,93,66,0.00,M,M
2002-04-28,91,71,0.00,M,M
2002-04-29,93,66,0.00,M,M
2002-04-30,93,67,0.00,M,M
2002-05-01,94,66,0.00,0.0,M
2002-05-02,97,67,0.00,0.0,0
2002-05-03,98,70,0.00,0.0,0
2002-05-04,96,70,0.00,0.0,0
2002-05-05,98,68,0.00,0.0,0
2002-05-06,96,68,0.00,0.0,0
2002-05-07,93,70,0.00,0.0,0
2002-05-08,96,68,0.00,0.0,0
2002-05-09,93,64,0.00,0.0,0
2002-05-10,M,M,0.00,0.0,0
2002-05-11,95,72,0.00,0.0,0
2002-05-12,96,71,0.00,0.0,0
2002-05-13,93,68,0.00,0.0,0
2002-05-14,95,66,1.05,0.0,0
2002-05-15,84,69,0.00,0.0,0
2002-05-16,90,70,0.00,0.0,0
2002-05-17,95,68,0.00,0.0,0
2002-05-18,96,69,0.00,0.0,0
2002-05-19,95,M,0.00,0.0,0
2002-05-20,M,68,1.07,M,0
2002-05-21,83,64,0.10,0.0,0
2002-05-22,84,64,0.10,0.0,0
2002-05-23,85,65,0.00,0.0,0
2002-05-24,84,63,0.00,0.0,0
2002-05-25,86,63,0.00,0.0,0
2002-05-26,87,65,0.00,0.0,0
2002-05-27,86,69,0.00,0.0,0
2002-05-28,90,68,0.00,0.0,0
2002-05-29,90,66,0.00,0.0,0
2002-05-30,94,68,0.00,0.0,0
2002-05-31,94,69,0.00,0.0,0
2002-06-01,96,70,0.26,0.0,0
2002-06-02,95,69,0.00,0.0,0
2002-06-03,98,72,0.10,0.0,0
2002-06-04,100,72,0.00,0.0,0
2002-06-05,93,75,0.00,0.0,0
2002-06-06,94,71,T,0.0,0
2002-06-07,98,73,0.00,0.0,0
2002-06-10,91,70,2.10,0.0,0
2002-06-11,92,71,0.07,0.0,0
