date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1940-03-08,M,M,0.11,M,M
1940-03-09,M,M,0.00,M,M
1940-03-10,M,M,0.00,M,M
1940-03-11,M,M,0.00,M,M
1940-03-12,M,M,0.00,M,M
1940-03-13,M,M,0.00,M,M
1940-03-14,M,M,0.00,M,M
1940-03-15,M,M,0.00,M,M
1940-03-16,M,M,0.00,M,M
1940-03-17,M,M,0.00,M,M
1940-03-18,M,M,0.00,M,M
1940-03-19,M,M,0.00,M,M
1940-03-20,M,M,0.00,M,M
1940-03-21,M,M,0.62,M,M
1940-03-22,M,M,1.13,M,M
1940-03-23,M,M,0.00,M,M
1940-03-24,M,M,0.00,M,M
1940-03-25,M,M,0.00,M,M
1940-03-26,M,M,0.00,M,M
1940-03-27,M,M,0.43,M,M
1940-03-28,M,M,0.00,M,M
1940-03-29,M,M,0.00,M,M
1940-03-30,M,M,0.00,M,M
1940-03-31,M,M,0.00,M,M
1940-04-01,M,M,0.56,M,M
1940-04-02,M,M,0.00,M,M
1940-04-03,M,M,0.10,M,M
1940-04-04,M,M,0.04,M,M
1940-04-05,M,M,0.00,M,M
1940-04-06,M,M,0.00,M,M
1940-04-07,M,M,0.00,M,M
1940-04-08,M,M,0.99,M,M
1940-04-09,M,M,0.00,M,M
1940-04-10,M,M,0.00,M,M
1940-04-11,M,M,0.00,M,M
1940-04-12,M,M,0.00,M,M
1940-04-13,M,M,0.00,M,M
1940-04-14,M,M,0.00,M,M
1940-04-15,M,M,0.00,M,M
1940-04-16,M,M,0.00,M,M
1940-04-17,M,M,0.00,M,M
1940-04-18,M,M,0.00,M,M
1940-04-19,M,M,0.20,M,M
1940-04-20,M,M,0.00,M,M
1940-04-21,M,M,0.00,M,M
1940-04-22,M,M,0.00,M,M
1940-04-23,M,M,0.00,M,M
1940-04-24,M,M,0.00,M,M
1940-04-25,M,M,0.00,M,M
1940-04-26,M,M,0.00,M,M
1940-04-27,M,M,0.00,M,M
1940-04-28,M,M,0.00,M,M
1940-04-29,M,M,0.00,M,M
1940-04-30,M,M,0.00,M,M
1940-05-01,M,M,0.00,M,M
1940-05-02,M,M,0.00,M,M
1940-05-03,M,M,0.00,M,M
1940-05-04,M,M,0.00,M,M
1940-05-05,M,M,0.00,M,M
1940-05-06,M,M,0.00,M,M
1940-05-07,M,M,0.00,M,M
1940-05-08,M,M,0.00,M,M
1940-05-09,M,M,0.00,M,M
1940-05-10,M,M,0.00,M,M
1940-05-11,M,M,0.00,M,M
1940-05-12,M,M,0.00,M,M
1940-05-13,M,M,0.00,M,M
1940-05-14,M,M,0.00,M,M
1940-05-15,M,M,0.00,M,M
1940-05-16,M,M,0.00,M,M
1940-05-17,M,M,0.00,M,M
1940-05-18,M,M,0.00,M,M
1940-05-19,M,M,0.00,M,M
1940-05-20,M,M,0.00,M,M
1940-05-21,M,M,0.00,M,M
1940-05-22,M,M,0.00,M,M
1940-05-23,M,M,0.00,M,M
1940-05-24,M,M,0.00,M,M
1940-05-25,M,M,0.00,M,M
1940-05-26,M,M,0.14,M,M
1940-05-27,M,M,0.00,M,M
1940-05-28,M,M,0.02,M,M
1940-05-29,M,M,1.18,M,M
1940-05-30,M,M,0.81,M,M
1940-05-31,M,M,0.03,M,M
