date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-05-01,70,54,0.02,0.0,M
1998-05-02,71,55,0.29,0.0,0
1998-05-03,62,49,0.57,0.0,0
1998-05-04,69,50,0.07,0.0,0
1998-05-05,68,58,0.06,0.0,0
1998-05-06,68,55,1.87,0.0,0
1998-05-07,71,52,0.54,0.0,0
1998-05-08,73,55,0.69,0.0,0
1998-05-09,60,55,0.89,0.0,0
1998-05-10,69,55,0.35,0.0,0
1998-05-11,62,53,0.36,0.0,0
1998-05-12,58,51,1.17,0.0,0
1998-05-13,58,44,0.02,0.0,0
1998-05-14,75,41,0.00,0.0,0
1998-05-15,82,48,0.00,0.0,0
1998-05-16,89,55,0.00,0.0,0
1998-05-17,93,61,0.00,0.0,0
1998-05-18,87,48,0.00,0.0,0
1998-05-19,87,51,0.00,0.0,0
1998-05-20,90,56,0.00,0.0,0
1998-05-21,91,59,0.00,0.0,0
1998-05-22,81,49,0.00,0.0,0
1998-05-23,68,37,0.00,0.0,0
1998-05-24,73,41,0.00,0.0,0
1998-05-25,80,50,0.00,0.0,0
1998-05-26,77,53,0.44,0.0,0
1998-05-27,79,52,0.00,0.0,0
1998-05-28,83,52,0.00,0.0,0
1998-05-29,85,56,0.00,0.0,0
1998-05-30,90,57,0.26,0.0,0
1998-05-31,87,64,0.00,0.0,0
1998-06-01,M,M,M,M,M
1998-06-02,M,M,M,M,M
1998-06-03,M,M,M,M,M
1998-06-04,M,M,M,M,M
1998-06-05,M,M,M,M,M
1998-06-06,M,M,M,M,M
1998-06-07,M,M,M,M,M
1998-06-08,M,M,M,M,M
1998-06-09,M,M,M,M,M
1998-06-10,M,M,M,M,M
1998-06-11,M,M,M,M,M
1998-06-12,M,M,M,M,M
1998-06-13,M,M,M,M,M
1998-06-14,M,M,M,M,M
1998-06-15,M,M,M,M,M
1998-06-16,M,M,M,M,M
1998-06-17,M,M,M,M,M
1998-06-18,M,M,M,M,M
1998-06-19,M,M,M,M,M
1998-06-20,M,M,M,M,M
1998-06-21,M,M,M,M,M
1998-06-22,M,M,M,M,M
1998-06-23,M,M,M,M,M
1998-06-24,M,M,M,M,M
1998-06-25,M,M,M,M,M
1998-06-26,M,M,M,M,M
1998-06-27,M,M,M,M,M
1998-06-28,M,M,M,M,M
1998-06-29,M,M,M,M,M
1998-06-30,M,M,M,M,M
1998-07-01,M,M,M,M,M
1998-07-02,M,M,M,M,M
1998-07-03,M,M,M,M,M
1998-07-04,M,M,M,M,M
1998-07-05,M,M,M,M,M
1998-07-06,M,M,M,M,M
1998-07-07,M,M,M,M,M
1998-07-08,M,M,M,M,M
1998-07-09,M,M,M,M,M
1998-07-10,M,M,M,M,M
1998-07-11,M,M,M,M,M
1998-07-12,M,M,M,M,M
1998-07-13,M,M,M,M,M
1998-07-14,M,M,M,M,M
1998-07-15,M,M,M,M,M
1998-07-16,M,M,M,M,M
1998-07-17,M,M,M,M,M
1998-07-18,M,M,M,M,M
1998-07-19,M,M,M,M,M
1998-07-20,M,M,M,M,M
1998-07-21,M,M,M,M,M
1998-07-22,M,M,M,M,M
1998-07-23,M,M,M,M,M
1998-07-24,M,M,M,M,M
1998-07-25,M,M,M,M,M
1998-07-26,M,M,M,M,M
1998-07-27,M,M,M,M,M
1998-07-28,M,M,M,M,M
1998-07-29,M,M,M,M,M
1998-07-30,M,M,M,M,M
1998-07-31,M,M,M,M,M
1998-08-01,82,47,0.00,0.0,M
1998-08-02,82,47,0.00,0.0,0
1998-08-03,87,52,0.00,0.0,0
1998-08-04,89,51,0.00,0.0,0
1998-08-05,90,51,0.00,0.0,0
1998-08-06,90,51,0.00,0.0,0
1998-08-07,89,51,0.00,0.0,0
1998-08-08,87,51,0.00,0.0,0
1998-08-09,86,66,0.00,0.0,0
1998-08-10,87,71,0.00,0.0,0
1998-08-11,87,68,0.77,0.0,0
1998-08-12,87,61,0.00,0.0,0
1998-08-13,87,54,0.00,0.0,0
1998-08-14,88,53,0.37,0.0,0
1998-08-15,81,65,0.13,0.0,0
1998-08-16,79,65,0.00,0.0,0
1998-08-17,87,66,0.05,0.0,0
1998-08-18,87,61,0.68,0.0,0
1998-08-19,85,52,0.02,0.0,0
1998-08-20,74,46,0.00,0.0,0
1998-08-21,82,M,0.00,0.0,0
1998-08-22,88,50,0.05,0.0,0
1998-08-23,92,65,T,0.0,0
1998-08-24,90,63,0.00,0.0,0
1998-08-25,90,62,0.00,0.0,0
1998-08-26,75,M,0.19,0.0,0
1998-08-27,90,60,0.00,0.0,0
1998-08-28,87,60,0.00,0.0,0
1998-08-29,89,62,0.00,0.0,0
1998-08-30,84,59,0.00,0.0,0
1998-08-31,91,63,0.00,0.0,0
1998-09-01,87,52,0.00,0.0,0
1998-09-02,87,52,0.64,0.0,0
1998-09-03,87,54,0.01,0.0,0
1998-09-04,85,56,0.00,0.0,0
1998-09-05,85,51,0.00,0.0,0
1998-09-06,85,52,0.00,0.0,0
1998-09-07,93,52,0.00,0.0,0
1998-09-08,84,54,0.84,0.0,0
1998-09-09,82,48,0.10,0.0,0
1998-09-10,69,47,0.00,0.0,0
1998-09-11,75,46,0.00,0.0,0
1998-09-12,83,45,0.00,0.0,0
1998-09-13,91,58,0.00,0.0,0
1998-09-14,87,62,0.00,0.0,0
1998-09-15,89,62,0.00,0.0,0
1998-09-16,89,66,0.00,0.0,0
1998-09-17,90,64,0.01,0.0,0
1998-09-18,80,55,0.00,0.0,0
1998-09-19,84,53,0.00,0.0,0
1998-09-20,75,59,0.00,0.0,0
1998-09-21,82,63,0.00,0.0,0
1998-09-22,88,64,0.19,0.0,0
1998-09-23,73,51,0.13,0.0,0
1998-09-24,68,37,0.00,0.0,0
1998-09-25,74,37,0.01,0.0,0
1998-09-26,63,55,0.22,0.0,0
1998-09-27,84,55,0.00,0.0,0
1998-09-28,91,55,0.05,0.0,0
1998-09-29,78,43,0.00,0.0,0
1998-09-30,79,42,0.00,0.0,0
1998-10-01,M,M,M,M,M
1998-10-02,M,M,M,M,M
1998-10-03,M,M,M,M,M
1998-10-04,M,M,M,M,M
1998-10-05,M,M,M,M,M
1998-10-06,M,M,M,M,M
1998-10-07,M,M,M,M,M
1998-10-08,M,M,M,M,M
1998-10-09,M,M,M,M,M
1998-10-10,M,M,M,M,M
1998-10-11,M,M,M,M,M
1998-10-12,M,M,M,M,M
1998-10-13,M,M,M,M,M
1998-10-14,M,M,M,M,M
1998-10-15,M,M,M,M,M
1998-10-16,M,M,M,M,M
1998-10-17,M,M,M,M,M
1998-10-18,M,M,M,M,M
1998-10-19,M,M,M,M,M
1998-10-20,M,M,M,M,M
1998-10-21,M,M,M,M,M
1998-10-22,M,M,M,M,M
1998-10-23,M,M,M,M,M
1998-10-24,M,M,M,M,M
1998-10-25,M,M,M,M,M
1998-10-26,M,M,M,M,M
1998-10-27,M,M,M,M,M
1998-10-28,M,M,M,M,M
1998-10-29,M,M,M,M,M
1998-10-30,M,M,M,M,M
1998-10-31,M,M,M,M,M
1998-11-01,M,M,M,M,M
1998-11-02,M,M,M,M,M
1998-11-03,M,M,M,M,M
1998-11-04,M,M,M,M,M
1998-11-05,M,M,M,M,M
1998-11-06,M,M,M,M,M
1998-11-07,M,M,M,M,M
1998-11-08,M,M,M,M,M
1998-11-09,M,M,M,M,M
1998-11-10,M,M,M,M,M
1998-11-11,M,M,M,M,M
1998-11-12,M,M,M,M,M
1998-11-13,M,M,M,M,M
1998-11-14,M,M,M,M,M
1998-11-15,M,M,M,M,M
1998-11-16,M,M,M,M,M
1998-11-17,M,M,M,M,M
1998-11-18,M,M,M,M,M
1998-11-19,M,M,M,M,M
1998-11-20,M,M,M,M,M
1998-11-21,M,M,M,M,M
1998-11-22,M,M,M,M,M
1998-11-23,M,M,M,M,M
1998-11-24,M,M,M,M,M
1998-11-25,M,M,M,M,M
1998-11-26,M,M,M,M,M
1998-11-27,M,M,M,M,M
1998-11-28,M,M,M,M,M
1998-11-29,M,M,M,M,M
1998-11-30,M,M,M,M,M
1998-12-01,M,M,M,M,M
1998-12-02,M,M,M,M,M
1998-12-03,M,M,M,M,M
1998-12-04,M,M,M,M,M
1998-12-05,M,M,M,M,M
1998-12-06,M,M,M,M,M
1998-12-07,M,M,M,M,M
1998-12-08,M,M,M,M,M
1998-12-09,M,M,M,M,M
1998-12-10,M,M,M,M,M
1998-12-11,M,M,M,M,M
1998-12-12,M,M,M,M,M
1998-12-13,M,M,M,M,M
1998-12-14,M,M,M,M,M
1998-12-15,M,M,M,M,M
1998-12-16,M,M,M,M,M
1998-12-17,M,M,M,M,M
1998-12-18,M,M,M,M,M
1998-12-19,M,M,M,M,M
1998-12-20,M,M,M,M,M
1998-12-21,M,M,M,M,M
1998-12-22,M,M,M,M,M
1998-12-23,M,M,M,M,M
1998-12-24,M,M,M,M,M
1998-12-25,M,M,M,M,M
1998-12-26,M,M,M,M,M
1998-12-27,M,M,M,M,M
1998-12-28,M,M,M,M,M
1998-12-29,M,M,M,M,M
1998-12-30,M,M,M,M,M
1998-12-31,M,M,M,M,M
1999-01-01,M,M,M,M,M
1999-01-02,M,M,M,M,M
1999-01-03,M,M,M,M,M
1999-01-04,M,M,M,M,M
1999-01-05,M,M,M,M,M
1999-01-06,M,M,M,M,M
1999-01-07,M,M,M,M,M
1999-01-08,M,M,M,M,M
1999-01-09,M,M,M,M,M
1999-01-10,M,M,M,M,M
1999-01-11,M,M,M,M,M
1999-01-12,M,M,M,M,M
1999-01-13,M,M,M,M,M
1999-01-14,M,M,M,M,M
1999-01-15,M,M,M,M,M
1999-01-16,M,M,M,M,M
1999-01-17,M,M,M,M,M
1999-01-18,M,M,M,M,M
1999-01-19,M,M,M,M,M
1999-01-20,M,M,M,M,M
1999-01-21,M,M,M,M,M
1999-01-22,M,M,M,M,M
1999-01-23,M,M,M,M,M
1999-01-24,M,M,M,M,M
1999-01-25,M,M,M,M,M
1999-01-26,M,M,M,M,M
1999-01-27,M,M,M,M,M
1999-01-28,M,M,M,M,M
1999-01-29,M,M,M,M,M
1999-01-30,M,M,M,M,M
1999-01-31,M,M,M,M,M
1999-02-01,M,M,M,M,M
1999-02-02,M,M,M,M,M
1999-02-03,M,M,M,M,M
1999-02-04,M,M,M,M,M
1999-02-05,M,M,M,M,M
1999-02-06,M,M,M,M,M
1999-02-07,M,M,M,M,M
1999-02-08,M,M,M,M,M
1999-02-09,M,M,M,M,M
1999-02-10,M,M,M,M,M
1999-02-11,M,M,M,M,M
1999-02-12,M,M,M,M,M
1999-02-13,M,M,M,M,M
1999-02-14,M,M,M,M,M
1999-02-15,M,M,M,M,M
1999-02-16,M,M,M,M,M
1999-02-17,M,M,M,M,M
1999-02-18,M,M,M,M,M
1999-02-19,M,M,M,M,M
