date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2010-11-01,58,32,0.00,0.0,0
2010-11-02,50,25,0.00,0.0,0
2010-11-03,49,24,0.00,0.0,0
2010-11-04,53,24,0.36,0.0,0
2010-11-05,46,42,0.51,0.0,0
2010-11-06,51,28,0.00,0.0,0
2010-11-07,49,30,0.00,0.0,0
2010-11-08,48,29,0.00,0.0,0
2010-11-09,58,39,0.00,0.0,0
2010-11-10,58,38,0.00,0.0,0
2010-11-11,62,31,0.00,0.0,0
2010-11-12,60,32,0.00,0.0,0
2010-11-13,62,31,0.00,0.0,0
2010-11-14,62,31,0.00,0.0,0
2010-11-15,60,31,T,0.0,0
2010-11-16,55,42,0.20,0.0,0
2010-11-17,58,46,1.71,0.0,0
2010-11-18,55,35,0.00,0.0,0
2010-11-19,50,33,0.00,0.0,0
2010-11-20,49,26,0.00,0.0,0
2010-11-21,58,27,0.00,0.0,0
2010-11-22,50,32,0.00,0.0,0
2010-11-23,58,38,0.00,0.0,0
2010-11-24,60,30,T,0.0,0
2010-11-25,46,30,0.04,0.0,0
2010-11-26,43,35,0.29,0.0,0
2010-11-27,50,27,T,0.0,0
2010-11-28,38,21,T,T,0
2010-11-29,46,20,0.00,0.0,0
2010-11-30,46,21,T,0.0,0
2010-12-01,58,40,2.09,0.0,0
2010-12-02,60,29,0.56,0.0,0
2010-12-03,36,28,0.00,0.0,0
2010-12-04,36,26,0.00,0.0,0
2010-12-05,37,27,0.00,0.0,0
2010-12-06,33,26,T,T,T
2010-12-07,30,21,T,T,0
2010-12-08,30,20,0.00,0.0,0
2010-12-09,29,12,0.00,0.0,0
2010-12-10,31,14,0.00,0.0,0
2010-12-11,28,17,0.04,0.6,T
2010-12-12,39,19,0.39,0.0,0
2010-12-13,41,27,0.41,0.0,0
2010-12-14,29,14,T,T,T
2010-12-15,22,15,0.00,0.0,0
2010-12-16,27,13,0.00,0.0,0
2010-12-17,21,9,0.04,0.5,1
2010-12-18,33,16,0.00,0.0,T
2010-12-19,34,16,0.00,0.0,0
2010-12-20,33,20,0.00,0.0,0
2010-12-21,32,23,0.00,0.0,0
2010-12-22,38,25,0.00,0.0,0
2010-12-23,38,26,0.00,0.0,0
2010-12-24,38,24,0.00,0.0,0
2010-12-25,36,23,0.00,0.0,0
2010-12-26,30,22,T,T,0
2010-12-27,27,21,0.00,0.0,0
2010-12-28,30,21,0.00,0.0,0
2010-12-29,40,22,0.00,0.0,0
2010-12-30,43,19,0.00,0.0,0
2010-12-31,42,19,0.00,0.0,0
2011-01-01,47,23,0.00,0.0,0
2011-01-02,51,28,T,0.0,0
2011-01-03,48,21,0.01,0.0,0
2011-01-04,35,16,0.00,0.0,0
2011-01-05,44,16,0.00,0.0,0
2011-01-06,35,14,0.00,0.0,0
2011-01-07,36,16,0.08,1.6,2
2011-01-08,30,15,0.09,1.7,3
2011-01-09,26,17,T,0.1,3
2011-01-10,28,17,0.00,0.0,1
2011-01-11,32,13,0.00,0.0,1
2011-01-12,26,11,0.24,3.3,4
2011-01-13,29,17,T,T,3
2011-01-14,30,15,0.00,0.0,2
2011-01-15,30,15,0.00,0.0,2
2011-01-16,39,19,0.00,0.0,1
2011-01-17,32,16,0.00,0.0,1
2011-01-18,27,20,0.36,2.7,4
2011-01-19,36,27,0.12,0.0,3
2011-01-20,41,29,0.00,0.0,2
2011-01-21,33,25,0.01,0.2,2
2011-01-22,26,5,0.00,0.0,1
2011-01-23,23,2,0.01,0.1,1
2011-01-24,25,-0,0.00,0.0,1
2011-01-25,26,-1,0.00,0.0,1
2011-01-26,39,23,0.12,1.0,2
2011-01-27,32,26,0.65,5.8,7
2011-01-28,34,22,T,T,5
2011-01-29,33,14,0.10,1.8,6
2011-01-30,29,15,0.02,0.3,6
2011-01-31,39,10,0.00,0.0,6
2011-02-01,30,11,0.13,0.2,6
2011-02-02,31,23,1.01,0.0,4
2011-02-03,44,20,T,0.0,3
2011-02-04,33,14,0.00,0.0,3
2011-02-05,38,14,0.09,T,3
2011-02-06,36,28,0.31,T,3
2011-02-07,43,24,0.00,0.0,3
2011-02-08,42,25,0.03,0.0,2
2011-02-09,32,10,T,T,2
2011-02-10,29,14,0.00,0.0,2
2011-02-11,27,6,0.00,0.0,2
2011-02-12,39,6,0.00,0.0,2
2011-02-13,38,19,0.00,0.0,2
2011-02-14,48,25,0.00,0.0,1
2011-02-15,57,24,0.00,0.0,T
2011-02-16,41,21,0.00,0.0,T
2011-02-17,53,24,0.00,0.0,T
2011-02-18,67,34,0.00,0.0,0
2011-02-19,71,41,0.00,0.0,0
2011-02-20,44,26,0.00,0.0,0
2011-02-21,45,27,0.12,0.7,1
