date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2023-12-15,54,41,0.00,0.0,0
2023-12-16,52,41,0.70,0.0,0
2023-12-17,42,30,0.01,0.0,0
2023-12-18,52,28,0.00,0.0,0
2023-12-19,38,25,0.00,0.0,0
2023-12-20,49,29,0.00,0.0,0
2023-12-21,54,39,0.00,0.0,0
2023-12-22,57,51,0.25,0.0,0
2023-12-23,54,45,0.01,0.0,0
2023-12-24,58,46,0.06,0.0,0
2023-12-25,57,35,1.52,0.0,0
2023-12-26,36,30,0.03,T,0
2023-12-27,34,31,0.09,0.6,T
2023-12-28,35,32,0.03,0.3,T
2023-12-29,41,32,0.00,0.0,0
2023-12-30,45,27,0.00,0.0,0
2023-12-31,47,27,0.00,0.0,0
2024-01-01,33,26,0.00,0.0,0
2024-01-02,38,24,0.00,0.0,0
2024-01-03,44,25,0.00,0.0,0
2024-01-04,42,25,0.00,0.0,0
2024-01-05,35,28,0.00,0.0,0
2024-01-06,35,29,0.09,0.9,T
2024-01-07,33,29,T,T,T
2024-01-08,38,30,0.00,0.0,0
2024-01-09,36,31,0.74,5.7,5
2024-01-10,31,14,0.04,0.4,5
2024-01-11,37,17,0.00,0.0,4
2024-01-12,35,12,T,T,4
2024-01-13,13,-3,T,T,4
2024-01-14,2,-15,0.03,0.8,4
2024-01-15,-6,-15,0.00,0.0,4
2024-01-16,-0,-12,0.06,1.2,5
2024-01-17,12,-10,0.00,0.0,5
2024-01-18,34,11,0.00,0.0,5
2024-01-19,35,-3,0.01,T,5
2024-01-20,12,-9,0.00,0.0,5
2024-01-21,14,-10,0.00,0.0,5
2024-01-22,31,13,0.01,0.0,4
2024-01-23,34,31,0.62,0.0,3
2024-01-24,37,32,0.05,0.0,1
2024-01-25,38,33,T,0.0,T
2024-01-26,38,34,0.65,0.0,0
2024-01-27,35,31,0.02,0.0,0
2024-01-28,36,29,0.00,0.0,0
2024-01-29,51,28,0.00,0.0,0
2024-01-30,61,34,0.00,0.0,0
2024-01-31,55,31,0.00,0.0,0
2024-02-01,63,36,0.00,0.0,0
2024-02-02,62,46,T,0.0,0
2024-02-03,68,41,0.00,0.0,0
2024-02-04,54,40,0.10,0.0,0
2024-02-05,44,30,0.03,0.0,0
2024-02-06,55,30,0.00,0.0,0
2024-02-07,59,30,0.00,0.0,0
2024-02-08,61,50,0.00,0.0,0
2024-02-09,65,38,0.00,0.0,0
2024-02-10,58,29,0.00,0.0,0
2024-02-11,46,28,0.00,0.0,0
2024-02-12,42,23,0.00,0.0,0
2024-02-13,51,23,0.00,0.0,0
2024-02-14,63,33,0.00,0.0,0
2024-02-15,65,34,T,0.0,0
2024-02-16,46,32,0.00,0.0,0
2024-02-17,32,6,0.04,1.5,1
2024-02-18,33,6,0.00,0.0,T
2024-02-19,54,24,0.00,0.0,0
2024-02-20,56,33,0.00,0.0,0
2024-02-21,67,34,0.00,0.0,0
2024-02-22,69,42,0.00,0.0,0
2024-02-23,65,37,0.00,0.0,0
2024-02-24,64,29,0.00,0.0,0
2024-02-25,60,29,0.09,0.0,0
2024-02-26,73,40,0.00,0.0,0
2024-02-27,79,50,0.00,0.0,0
2024-02-28,73,11,0.06,T,T
2024-02-29,36,12,0.00,0.0,0
2024-03-01,57,30,0.00,0.0,0
2024-03-02,55,38,0.00,0.0,0
2024-03-03,71,38,0.00,0.0,0
2024-03-04,80,57,0.00,0.0,0
2024-03-05,75,40,0.00,0.0,0
2024-03-06,56,32,0.00,0.0,0
2024-03-07,62,34,0.00,0.0,0
2024-03-08,50,41,0.63,0.0,0
2024-03-09,41,29,T,0.0,0
2024-03-10,53,29,0.00,0.0,0
2024-03-11,63,38,0.00,0.0,0
2024-03-12,69,46,0.00,0.0,0
2024-03-13,73,45,0.00,0.0,0
2024-03-14,73,52,1.32,0.0,0
2024-03-15,66,46,0.00,0.0,0
2024-03-16,62,45,0.00,0.0,0
2024-03-17,66,34,0.00,0.0,0
2024-03-18,45,22,0.00,0.0,0
2024-03-19,41,24,0.00,0.0,0
2024-03-20,68,32,0.00,0.0,0
2024-03-21,55,36,0.00,0.0,0
2024-03-22,59,36,0.00,0.0,0
2024-03-23,54,35,0.00,0.0,0
2024-03-24,47,33,0.02,0.0,0
2024-03-25,56,46,0.10,0.0,0
2024-03-26,64,31,0.02,T,0
2024-03-27,36,21,0.00,0.0,0
2024-03-28,50,25,0.00,0.0,0
2024-03-29,67,37,0.00,0.0,0
2024-03-30,75,43,0.00,0.0,0
2024-03-31,67,43,0.00,0.0,0
2024-04-01,79,54,0.00,0.0,0
2024-04-02,77,40,0.50,0.0,0
2024-04-03,53,36,0.02,0.0,0
2024-04-04,54,35,0.00,0.0,0
2024-04-05,60,35,0.00,0.0,0
2024-04-06,63,44,0.00,0.0,0
2024-04-07,70,49,0.35,0.0,0
2024-04-08,70,44,0.00,0.0,0
2024-04-09,71,43,0.00,0.0,0
2024-04-10,67,43,0.00,0.0,0
2024-04-11,66,44,0.00,0.0,0
2024-04-12,65,40,0.00,0.0,0
2024-04-13,70,45,0.00,0.0,0
2024-04-14,85,60,0.00,0.0,0
2024-04-15,85,61,0.00,0.0,0
2024-04-16,82,66,0.03,0.0,0
2024-04-17,79,56,0.40,0.0,0
2024-04-18,78,54,1.02,0.0,0
2024-04-19,56,40,0.34,0.0,0
