date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2019-09-06,90,70,0.00,0.0,0
2019-09-07,85,62,0.00,0.0,0
2019-09-08,83,62,0.58,0.0,0
2019-09-09,80,66,0.01,0.0,0
2019-09-10,92,70,0.00,0.0,0
2019-09-11,87,72,0.00,0.0,0
2019-09-12,89,72,0.00,0.0,0
2019-09-13,89,61,0.36,0.0,0
2019-09-14,78,59,0.00,0.0,0
2019-09-15,87,61,0.00,0.0,0
2019-09-16,92,70,0.00,0.0,0
2019-09-17,92,69,0.00,0.0,0
2019-09-18,91,69,0.00,0.0,0
2019-09-19,91,69,0.00,0.0,0
2019-09-20,91,69,0.00,0.0,0
2019-09-21,86,69,T,0.0,0
2019-09-22,78,65,0.89,0.0,0
2019-09-23,78,57,2.60,0.0,0
2019-09-24,79,56,T,0.0,0
2019-09-25,79,60,0.02,0.0,0
2019-09-26,82,57,0.00,0.0,0
2019-09-27,76,55,0.00,0.0,0
2019-09-28,91,63,1.37,T,0
2019-09-29,69,62,1.39,0.0,0
2019-09-30,85,68,0.00,0.0,0
2019-10-01,87,68,0.00,0.0,0
2019-10-02,88,70,0.00,0.0,0
2019-10-03,86,53,0.80,0.0,0
2019-10-04,59,50,T,0.0,0
2019-10-05,61,49,0.00,0.0,0
2019-10-06,70,46,0.03,0.0,0
2019-10-07,61,45,T,0.0,0
2019-10-08,72,44,0.00,0.0,0
2019-10-09,71,44,0.00,0.0,0
2019-10-10,63,52,0.78,0.0,0
2019-10-11,71,39,0.17,0.0,0
2019-10-12,49,31,0.00,0.0,0
2019-10-13,64,31,0.00,0.0,0
2019-10-14,65,38,0.00,0.0,0
2019-10-15,72,37,0.00,0.0,0
2019-10-16,65,38,0.00,0.0,0
2019-10-17,55,38,0.00,0.0,0
2019-10-18,66,40,0.00,0.0,0
2019-10-19,68,50,0.00,0.0,0
2019-10-20,M,43,0.21,0.0,0
2019-10-21,65,43,0.66,0.0,0
2019-10-22,57,44,0.00,0.0,0
2019-10-23,59,42,0.00,0.0,0
2019-10-24,69,41,0.00,0.0,0
2019-10-25,46,40,T,0.0,0
2019-10-26,53,35,0.00,0.0,0
2019-10-27,58,36,0.00,0.0,0
2019-10-28,60,40,0.00,0.0,0
2019-10-29,41,32,0.27,0.0,0
2019-10-30,36,32,0.13,0.1,T
2019-10-31,34,25,0.20,1.8,2
2019-11-01,40,24,0.00,0.0,0
2019-11-02,54,30,0.00,0.0,0
2019-11-03,50,30,0.00,0.0,0
2019-11-04,62,38,0.00,0.0,0
2019-11-05,52,34,0.00,0.0,0
2019-11-06,55,33,0.00,0.0,0
2019-11-07,64,29,0.00,0.0,0
2019-11-08,37,19,0.00,0.0,0
2019-11-09,42,19,0.00,0.0,0
2019-11-10,63,36,0.00,0.0,0
2019-11-11,58,29,0.03,0.0,0
2019-11-12,29,9,0.07,1.0,1
2019-11-13,23,8,0.00,0.0,0
2019-11-14,40,21,0.00,0.0,0
2019-11-15,46,23,0.00,0.0,0
2019-11-16,M,M,0.00,0.0,0
2019-11-17,57,23,0.00,0.0,0
