date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1999-05-25,73,51,T,M,M
1999-05-26,78,43,T,M,M
1999-05-27,85,54,T,M,M
1999-05-28,82,48,0.01,M,M
1999-05-29,86,48,0.00,M,M
1999-05-30,82,53,0.00,M,M
1999-05-31,83,57,0.00,M,M
1999-06-01,82,50,0.00,M,M
1999-06-02,79,45,0.00,M,M
1999-06-03,81,42,0.00,M,M
1999-06-04,72,42,0.00,M,M
1999-06-05,73,38,0.00,M,M
1999-06-06,83,44,0.00,M,M
1999-06-07,89,42,0.00,M,M
1999-06-08,86,46,0.00,M,M
1999-06-09,85,50,0.00,M,M
1999-06-10,84,45,0.00,M,M
1999-06-11,84,47,0.00,M,M
1999-06-12,86,49,0.00,M,M
1999-06-13,88,47,0.00,M,M
1999-06-14,86,54,0.00,M,M
1999-06-15,89,57,0.02,M,M
1999-06-16,85,54,T,M,M
1999-06-17,81,60,T,M,M
1999-06-18,87,48,T,M,M
1999-06-19,88,48,0.00,M,M
1999-06-20,90,56,T,M,M
1999-06-21,87,56,T,M,M
1999-06-22,89,55,0.00,M,M
1999-06-23,90,55,0.00,M,M
1999-06-24,90,59,0.00,M,M
1999-06-25,92,60,T,M,M
1999-06-26,95,61,0.00,M,M
1999-06-27,95,62,0.00,M,M
1999-06-28,95,62,0.01,M,M
1999-06-29,96,65,0.00,M,M
1999-06-30,98,68,0.00,M,M
1999-07-01,99,70,0.00,M,M
1999-07-02,89,61,T,M,M
1999-07-03,82,56,0.12,M,M
1999-07-04,89,64,0.00,M,M
1999-07-05,85,67,T,M,M
1999-07-06,86,62,0.10,M,M
1999-07-07,86,60,T,M,M
1999-07-08,84,60,T,M,M
1999-07-09,90,61,0.44,M,M
1999-07-10,82,60,0.00,M,M
1999-07-11,86,64,T,M,M
1999-07-12,88,65,0.00,M,M
1999-07-13,90,61,T,M,M
1999-07-14,82,62,0.21,M,0
1999-07-15,80,61,0.06,M,M
1999-07-16,86,61,0.00,M,M
1999-07-17,81,63,0.03,M,M
1999-07-18,76,61,0.34,M,0
1999-07-19,82,60,T,M,M
1999-07-20,87,59,T,M,M
1999-07-21,83,60,0.50,M,M
1999-07-22,80,62,0.01,M,M
1999-07-23,84,61,0.08,M,M
1999-07-24,85,60,0.02,M,M
1999-07-25,85,59,0.00,M,0
1999-07-26,85,58,T,M,M
1999-07-27,M,M,0.12,M,0
1999-07-28,M,M,0.39,M,M
1999-07-29,78,61,T,M,M
1999-07-30,83,57,0.02,M,M
1999-07-31,84,60,0.00,M,M
1999-08-01,86,58,0.00,M,M
1999-08-02,86,62,0.18,M,M
1999-08-03,82,60,0.01,M,M
1999-08-04,80,59,0.02,M,M
1999-08-05,67,59,0.06,M,M
1999-08-06,82,54,0.00,M,M
1999-08-07,83,55,0.00,M,M
1999-08-08,85,59,T,M,M
1999-08-09,81,62,T,M,M
1999-08-10,79,58,0.50,M,M
1999-08-11,82,57,0.00,M,M
1999-08-12,84,53,0.00,M,M
1999-08-13,88,53,0.00,M,M
1999-08-14,79,61,0.02,M,M
1999-08-15,80,60,0.49,M,M
1999-08-16,82,58,0.01,M,M
1999-08-17,87,57,0.01,M,M
1999-08-18,84,57,0.00,M,0
1999-08-19,87,55,0.12,M,M
1999-08-20,79,60,0.02,M,M
1999-08-21,85,57,0.04,M,M
1999-08-22,89,54,0.00,M,M
1999-08-23,91,52,0.00,M,0
1999-08-24,89,55,T,M,M
1999-08-25,87,53,0.00,M,M
1999-08-26,87,55,0.03,M,0
1999-08-27,84,58,T,M,M
1999-08-28,85,61,0.20,M,M
1999-08-29,88,58,0.06,M,0
1999-08-30,89,53,0.00,M,M
1999-08-31,84,58,0.04,M,M
1999-09-01,78,58,0.06,M,M
1999-09-02,77,53,T,M,M
1999-09-03,81,50,0.00,M,M
1999-09-04,82,50,0.00,M,M
1999-09-05,85,47,T,M,M
1999-09-06,85,52,T,M,M
1999-09-07,87,56,0.00,M,M
1999-09-08,89,47,0.00,M,M
1999-09-09,87,53,0.20,M,M
1999-09-10,82,57,0.04,M,M
1999-09-11,83,57,0.22,M,0
1999-09-12,81,49,0.00,M,M
1999-09-13,84,47,0.00,M,M
1999-09-14,75,52,0.34,M,M
1999-09-15,74,52,0.04,M,M
1999-09-16,80,46,0.00,M,M
1999-09-17,76,56,0.09,M,M
1999-09-18,77,48,0.00,M,M
1999-09-19,78,52,0.01,M,M
1999-09-20,79,50,0.00,M,M
1999-09-21,82,43,0.00,M,M
1999-09-22,79,53,0.05,M,M
1999-09-23,77,54,0.17,M,0
1999-09-24,73,55,0.00,M,M
1999-09-25,80,48,0.00,M,M
1999-09-26,84,53,0.00,M,M
1999-09-27,85,53,0.00,M,M
1999-09-28,71,42,0.00,M,M
1999-09-29,77,33,0.00,M,M
1999-09-30,80,39,0.00,M,M
1999-10-01,82,46,0.00,M,M
1999-10-02,81,48,0.00,M,M
1999-10-03,79,46,0.00,M,M
1999-10-04,83,34,0.00,M,M
1999-10-05,85,42,0.00,M,M
1999-10-06,81,49,0.00,M,M
1999-10-07,65,43,0.00,M,M
1999-10-08,73,35,0.00,M,M
1999-10-09,79,35,0.00,M,M
1999-10-10,83,35,0.00,M,M
1999-10-11,82,36,0.00,M,M
1999-10-12,80,36,0.00,M,M
1999-10-13,80,34,0.00,M,M
1999-10-14,81,36,0.00,M,M
1999-10-15,76,39,0.00,M,M
1999-10-16,74,39,0.00,M,M
1999-10-17,52,21,0.00,M,M
1999-10-18,62,20,0.00,M,M
1999-10-19,68,26,0.00,M,M
1999-10-20,72,25,0.00,M,M
1999-10-21,72,23,0.00,M,M
1999-10-22,75,25,0.00,M,M
1999-10-23,77,28,0.00,M,M
1999-10-24,74,29,0.00,M,M
1999-10-25,74,29,0.00,M,M
1999-10-26,77,27,0.00,M,M
1999-10-27,71,48,0.00,M,M
1999-10-29,61,29,0.00,M,M
1999-10-30,59,19,0.00,M,M
1999-10-31,69,20,0.00,M,M
1999-11-01,70,25,0.00,M,M
1999-11-02,71,25,0.00,M,M
1999-11-03,72,26,0.00,M,M
1999-11-04,73,26,0.00,M,M
1999-11-05,74,25,0.00,M,M
1999-11-06,78,26,0.00,M,M
1999-11-07,77,40,0.00,M,M
1999-11-08,74,36,0.00,M,M
1999-11-09,65,31,0.00,M,M
1999-11-10,72,22,0.00,M,M
1999-11-11,75,27,0.00,M,M
1999-11-12,71,27,0.00,M,M
1999-11-13,72,23,0.00,M,M
1999-11-14,74,23,0.00,M,M
1999-11-15,71,26,0.00,M,M
1999-11-16,74,24,0.00,M,M
