date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1978-02-01,44,35,0.00,0.0,0
1978-02-02,46,36,0.00,0.0,0
1978-02-03,42,35,0.00,0.0,0
1978-02-04,39,34,0.00,0.0,0
1978-02-05,42,33,0.00,0.0,0
1978-02-06,49,39,0.10,0.0,0
1978-02-07,48,38,0.00,0.0,0
1978-02-08,51,34,0.10,0.0,0
1978-02-09,45,38,0.02,0.0,0
1978-02-10,56,41,0.08,0.0,0
1978-02-11,46,34,0.04,0.0,0
1978-02-12,46,31,0.00,0.0,0
1978-02-13,42,35,0.03,T,0
1978-02-14,47,29,0.00,0.0,0
1978-02-15,46,29,0.00,0.0,0
1978-02-16,44,29,0.05,T,0
1978-02-17,40,22,0.00,0.0,0
1978-02-18,42,25,0.00,0.0,0
1978-02-19,50,29,0.00,0.0,0
1978-02-20,56,31,0.00,0.0,0
1978-02-21,56,30,0.00,0.0,0
1978-02-22,57,30,0.00,0.0,0
1978-02-23,M,M,0.00,0.0,0
1978-02-24,M,M,0.00,0.0,0
1978-02-25,63,30,0.00,0.0,0
1978-02-26,M,M,0.00,0.0,0
1978-02-27,59,43,T,0.0,0
1978-02-28,47,44,0.28,0.0,0
1978-03-01,57,45,0.26,0.0,0
1978-03-02,59,45,0.03,0.0,0
1978-03-03,58,40,0.02,0.0,0
1978-03-04,51,44,T,0.0,0
1978-03-05,54,39,0.23,0.0,0
1978-03-06,60,42,T,0.0,0
1978-03-07,62,36,0.00,0.0,0
1978-03-08,62,41,0.00,0.0,0
1978-03-09,64,43,0.00,0.0,0
1978-03-10,50,39,0.00,0.0,0
1978-03-11,56,40,0.21,0.0,0
1978-03-12,52,35,0.23,0.0,0
1978-03-13,53,35,T,0.0,0
1978-03-14,52,32,0.00,0.0,0
1978-03-15,53,32,T,0.0,0
1978-03-16,60,35,0.00,0.0,0
1978-03-17,66,36,0.00,0.0,0
1978-03-18,70,40,0.00,0.0,0
1978-03-19,71,41,T,0.0,0
1978-03-20,71,43,0.00,0.0,0
1978-03-21,73,52,0.00,0.0,0
1978-03-22,67,49,T,0.0,0
1978-03-23,68,44,0.00,0.0,0
1978-03-24,66,43,0.00,0.0,0
1978-03-25,68,42,0.00,0.0,0
1978-03-26,74,43,0.00,0.0,0
1978-03-27,77,51,0.00,0.0,0
1978-03-28,77,48,0.00,0.0,0
1978-03-29,78,49,0.00,0.0,0
1978-03-30,78,55,0.00,0.0,0
1978-03-31,81,54,0.00,0.0,0
1978-04-01,68,38,0.05,0.1,0
1978-04-02,64,44,0.05,0.1,0
1978-04-03,65,47,0.00,0.0,0
1978-04-04,71,43,0.03,T,0
1978-04-05,69,48,T,0.0,0
1978-04-06,72,56,0.00,0.0,0
1978-04-07,76,40,0.00,0.0,0
1978-04-08,59,31,0.00,0.0,0
1978-04-09,59,32,0.75,0.1,0
1978-04-10,64,42,0.30,0.0,0
1978-04-11,73,51,0.00,0.0,0
1978-04-12,73,59,0.00,0.0,0
1978-04-13,71,53,0.00,0.0,0
1978-04-14,74,57,0.00,0.0,0
1978-04-15,79,56,0.00,0.0,0
1978-04-16,65,41,0.00,0.0,0
1978-04-17,62,40,T,0.0,0
1978-04-18,67,43,0.00,0.0,0
1978-04-19,70,45,0.00,0.0,0
1978-04-20,75,52,0.00,0.0,0
1978-04-21,75,41,0.00,0.0,0
1978-04-22,75,40,T,0.0,0
1978-04-23,74,48,T,0.0,0
1978-04-24,78,56,0.00,0.0,0
1978-04-25,80,64,0.00,0.0,0
1978-04-26,81,56,0.00,0.0,0
1978-04-27,72,54,0.00,0.0,0
1978-04-28,74,54,0.00,0.0,0
1978-04-29,72,49,0.00,0.0,0
1978-04-30,71,48,0.02,0.0,0
1978-05-01,58,46,0.24,0.0,0
1978-05-02,70,51,0.24,0.0,0
1978-05-03,76,55,0.00,0.0,0
1978-05-04,64,41,0.00,0.0,0
1978-05-05,57,40,0.04,0.0,0
1978-05-06,58,45,0.00,0.0,0
1978-05-07,61,44,0.00,0.0,0
1978-05-08,71,49,0.08,0.0,0
1978-05-09,76,52,0.00,0.0,0
1978-05-10,81,63,0.00,0.0,0
1978-05-11,82,56,0.00,0.0,0
1978-05-12,78,54,0.00,0.0,0
1978-05-13,88,55,0.00,0.0,0
1978-05-14,88,58,0.00,0.0,0
1978-05-15,88,67,0.00,0.0,0
1978-05-16,78,48,0.00,0.0,0
1978-05-17,68,47,0.00,0.0,0
1978-05-18,74,47,0.00,0.0,0
1978-05-19,82,54,0.00,0.0,0
1978-05-20,88,54,0.00,0.0,0
1978-05-21,86,58,0.00,0.0,0
1978-05-22,85,59,T,0.0,0
1978-05-23,87,61,0.00,0.0,0
1978-05-24,79,60,T,0.0,0
1978-05-25,81,57,0.00,0.0,0
1978-05-26,81,46,0.00,0.0,0
1978-05-27,84,57,0.00,0.0,0
1978-05-28,81,57,0.00,0.0,0
1978-05-29,87,57,0.00,0.0,0
1978-05-30,M,M,0.00,0.0,0
1978-05-31,92,56,0.00,0.0,0
1978-06-01,86,57,0.00,0.0,0
1978-06-02,89,62,0.00,0.0,0
1978-06-03,90,62,0.00,0.0,0
1978-06-04,87,60,0.00,0.0,0
1978-06-05,86,58,0.00,0.0,0
1978-06-06,87,62,0.00,0.0,0
1978-06-07,93,63,0.00,0.0,0
1978-06-08,94,65,0.00,0.0,0
1978-06-09,99,71,0.00,0.0,0
1978-06-10,97,69,0.00,0.0,0
1978-06-11,90,64,0.00,0.0,0
