date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2021-12-01,20,8,0.10,0.2,3
2021-12-02,30,16,0.28,0.2,3
2021-12-03,28,7,0.00,0.0,3
2021-12-04,22,8,0.02,0.5,4
2021-12-05,20,20,0.02,0.5,4
2021-12-06,39,20,0.63,0.0,2
2021-12-07,38,12,0.01,0.1,2
2021-12-08,15,8,0.06,1.2,3
2021-12-09,10,4,0.03,1.0,4
2021-12-10,M,M,0.01,0.3,4
2021-12-11,48,39,0.86,0.0,T
2021-12-12,40,26,0.00,0.0,T
2021-12-13,42,30,0.00,0.0,T
2021-12-14,38,12,0.00,0.0,T
2021-12-15,36,-0,0.12,0.2,T
2021-12-16,M,M,0.28,0.0,T
2021-12-17,M,M,0.00,0.0,T
2021-12-18,M,M,0.21,2.7,2
2021-12-19,18,10,0.10,2.0,4
2021-12-20,20,4,0.00,0.0,2
2021-12-21,M,M,0.00,0.0,3
2021-12-22,M,M,0.16,1.3,5
2021-12-23,9,-8,0.00,0.0,5
2021-12-24,M,M,0.00,0.0,5
2021-12-25,M,M,0.13,0.8,5
2021-12-26,M,M,0.13,1.6,7
2021-12-27,24,4,0.00,0.0,6
2021-12-28,M,M,0.04,0.4,6
2021-12-29,M,M,0.00,0.0,6
2021-12-30,M,M,0.01,0.0,6
2021-12-31,M,M,0.13,0.1,6
2022-01-01,M,M,T,T,5
2022-01-02,M,M,0.00,0.0,5
2022-01-03,M,M,0.00,0.0,5
2022-01-04,M,-4,0.00,0.0,5
2022-01-05,M,M,0.00,0.0,4
2022-01-06,M,14,T,0.2,4
2022-01-07,M,1,0.17,4.5,8
2022-01-08,M,-2,0.00,0.0,8
2022-01-09,M,12,0.10,1.3,8
2022-01-10,M,M,0.02,1.0,9
2022-01-11,M,M,0.00,0.0,9
2022-01-12,M,M,0.00,0.0,7
2022-01-13,M,M,0.00,0.0,8
2022-01-14,M,M,0.00,0.0,8
2022-01-15,5,-17,0.00,0.0,8
2022-01-16,44,-15,0.00,0.0,8
2022-01-17,34,14,0.53,6.0,16
2022-01-18,24,-4,0.02,2.4,15
2022-01-19,36,-8,0.00,0.0,14
2022-01-20,36,-3,0.00,0.0,14
2022-01-21,23,-12,0.00,0.0,13
2022-01-22,34,-11,0.00,0.0,14
2022-01-23,26,7,0.02,1.0,15
2022-01-24,33,-0,0.01,0.4,15
2022-01-25,29,11,0.03,1.1,16
2022-01-26,19,-9,0.00,0.0,14
2022-01-27,21,-12,0.01,0.0,14
2022-01-28,28,10,0.01,0.6,15
2022-01-29,13,-0,0.34,7.1,21
2022-01-30,16,-3,0.00,0.0,20
2022-01-31,32,-3,0.00,0.0,19
2022-02-01,31,2,0.00,0.0,19
2022-02-02,45,22,0.00,0.0,18
2022-02-03,49,28,0.72,5.7,21
2022-02-04,28,14,0.45,8.8,30
2022-02-05,16,-6,0.40,0.6,30
2022-02-06,21,-8,0.00,0.0,29
2022-02-07,31,11,0.07,1.3,29
2022-02-08,M,M,0.15,2.7,30
2022-02-09,M,M,0.00,0.0,29
2022-02-10,50,21,0.00,0.0,28
2022-02-11,45,29,0.02,0.0,28
2022-02-12,52,17,0.00,0.0,25
2022-02-13,31,11,0.00,0.0,25
2022-02-14,11,-3,0.01,0.1,25
2022-02-15,21,-3,0.00,0.0,25
2022-02-16,37,-2,0.00,0.0,25
2022-02-17,49,37,0.53,0.0,21
2022-02-18,51,6,0.90,0.0,17
2022-02-19,23,3,0.04,1.0,18
2022-02-20,30,-0,0.00,0.0,18
2022-02-21,50,27,0.00,0.0,17
2022-02-22,43,29,1.07,0.0,16
2022-02-24,54,5,0.00,0.0,14
2022-02-25,M,5,0.26,4.0,17
2022-02-26,28,5,0.00,0.0,18
2022-02-27,32,9,0.06,1.0,19
2022-02-28,19,-1,0.00,0.0,18
2022-03-01,29,-0,0.09,3.8,21
2022-03-02,29,13,0.05,0.5,21
2022-03-03,23,4,0.11,3.3,24
2022-03-04,29,-4,0.00,0.0,21
2022-03-05,38,-4,0.00,0.0,21
2022-03-06,61,27,0.21,0.0,16
2022-03-07,49,33,0.56,0.0,14
2022-03-08,33,17,0.05,0.0,14
2022-03-09,31,17,0.01,T,15
