date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2005-05-13,M,M,0.00,M,M
2005-05-14,M,M,0.00,M,M
2005-05-15,M,M,0.02,M,M
2005-05-16,M,M,0.22,M,M
2005-05-17,M,M,0.00,M,M
2005-05-18,M,M,0.00,M,M
2005-05-19,M,M,0.00,M,M
2005-05-20,M,M,0.00,M,M
2005-05-21,M,M,0.00,M,M
2005-05-22,M,M,0.43,M,M
2005-05-23,M,M,0.30,M,M
2005-05-24,M,M,0.26,M,M
2005-05-25,M,M,0.12,M,M
2005-05-26,M,M,0.11,M,M
2005-05-27,M,M,0.11,M,M
2005-05-28,M,M,0.02,M,M
2005-05-29,M,M,0.02,M,M
2005-05-30,M,M,0.02,M,M
2005-05-31,M,M,0.13,M,M
2005-06-01,M,M,0.10,M,M
2005-06-02,M,M,0.00,M,M
2005-06-03,M,M,0.00,M,M
2005-06-04,M,M,0.00,M,M
2005-06-05,M,M,0.00,M,M
2005-06-06,M,M,0.00,M,M
2005-06-07,M,M,0.63,M,M
2005-06-08,M,M,0.01,M,M
2005-06-09,M,M,0.59,M,M
2005-06-10,M,M,0.01,M,M
2005-06-11,M,M,0.08,M,M
2005-06-12,M,M,0.02,M,M
2005-06-13,M,M,0.02,M,M
2005-06-14,M,M,0.37,M,M
2005-06-15,M,M,0.33,M,M
2005-06-16,M,M,0.15,M,M
2005-06-17,M,M,0.46,M,M
2005-06-18,M,M,0.01,M,M
2005-06-19,M,M,0.02,M,M
2005-06-20,M,M,0.01,M,M
2005-06-21,M,M,0.01,M,M
2005-06-22,M,M,0.04,M,M
2005-06-23,M,M,0.02,M,M
2005-06-24,M,M,0.02,M,M
2005-06-25,M,M,0.02,M,M
2005-06-26,M,M,0.01,M,M
2005-06-27,M,M,0.03,M,M
2005-06-28,M,M,0.01,M,M
2005-06-29,M,M,0.49,M,M
2005-06-30,M,M,1.32,M,M
2005-07-01,M,M,0.30,M,M
2005-07-02,M,M,0.46,M,M
2005-07-03,M,M,0.02,M,M
2005-07-04,M,M,0.06,M,M
2005-07-05,M,M,0.07,M,M
2005-07-06,M,M,0.00,M,M
2005-07-07,M,M,0.54,M,M
2005-07-08,M,M,0.03,M,M
2005-07-09,M,M,0.52,M,M
2005-07-10,M,M,0.12,M,M
2005-07-11,M,M,0.04,M,M
2005-07-12,M,M,0.01,M,M
2005-07-13,M,M,0.00,M,M
2005-07-14,M,M,0.00,M,M
2005-07-15,M,M,0.05,M,M
2005-07-16,M,M,0.02,M,M
2005-07-17,M,M,0.01,M,M
2005-07-18,M,M,0.00,M,M
2005-07-19,M,M,0.95,M,M
2005-07-20,M,M,0.95,M,M
2005-07-21,M,M,0.69,M,M
2005-07-22,M,M,0.02,M,M
2005-07-23,M,M,0.07,M,M
2005-07-24,M,M,0.01,M,M
2005-07-25,M,M,0.00,M,M
2005-07-26,M,M,0.00,M,M
2005-07-27,M,M,0.00,M,M
2005-07-28,M,M,0.31,M,M
2005-07-29,M,M,0.00,M,M
2005-07-30,M,M,0.00,M,M
2005-07-31,M,M,0.01,M,M
2005-08-01,M,M,0.20,M,M
2005-08-02,M,M,0.00,M,M
2005-08-03,M,M,0.00,M,M
2005-08-04,M,M,0.00,M,M
2005-08-05,M,M,0.00,M,M
2005-08-06,M,M,0.00,M,M
2005-08-07,M,M,0.01,M,M
2005-08-08,M,M,0.00,M,M
2005-08-09,M,M,0.00,M,M
2005-08-10,M,M,0.00,M,M
2005-08-11,M,M,0.00,M,M
2005-08-12,M,M,0.04,M,M
