date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2016-12-11,4,1,T,T,26
2016-12-17,6,-24,0.02,T,32
2016-12-18,45,5,0.78,T,33
2016-12-19,45,-3,0.33,T,30
2016-12-20,4,-6,0.00,0.0,30
2016-12-21,21,4,0.00,0.0,30
2016-12-22,23,16,T,T,30
2016-12-23,23,17,0.75,0.8,30
2016-12-24,36,17,0.00,0.0,30
2016-12-25,35,21,0.15,1.4,31
2016-12-26,21,9,0.00,0.0,31
2016-12-27,37,10,0.40,0.0,30
2016-12-28,36,19,0.01,T,30
2016-12-29,19,5,0.02,0.4,M
2016-12-30,22,15,1.56,M,M
2016-12-31,19,3,0.11,1.2,50
2017-01-01,25,3,0.19,1.7,51
2017-01-02,25,3,0.01,0.4,49
2017-01-03,25,11,T,T,48
2017-01-04,31,21,1.22,5.1,53
2017-01-05,31,5,0.14,0.9,53
2017-01-06,7,5,0.04,1.0,54
2017-01-07,16,-2,0.01,0.4,51
2017-01-08,9,-5,0.00,0.0,51
2017-01-09,-0,-10,0.01,0.2,50
2017-01-10,17,-11,0.00,0.0,M
2017-01-11,29,16,0.68,M,M
2017-01-12,39,25,0.00,0.0,53
2017-01-13,43,23,0.12,T,47
2017-01-14,23,-5,T,T,47
2017-01-15,16,-3,T,T,47
2017-01-16,15,6,T,T,46
2017-01-17,27,15,0.00,0.0,46
2017-01-18,27,17,0.43,3.5,50
2017-01-19,25,17,0.43,2.6,52
2017-01-20,26,16,0.04,0.2,51
2017-01-21,35,15,0.00,0.0,51
2017-01-22,36,28,T,0.0,50
2017-01-23,34,13,0.02,T,50
2017-01-24,22,12,0.64,3.4,53
2017-01-25,31,22,1.05,2.8,57
2017-01-26,31,24,T,0.0,56
2017-01-27,32,20,0.41,2.7,59
2017-01-28,20,13,0.24,2.3,63
2017-01-29,16,13,0.03,0.6,63
2017-01-30,18,8,0.14,3.4,66
2017-01-31,10,-0,T,0.2,65
2017-02-01,12,-0,T,0.4,64
2017-02-02,14,12,0.09,1.9,65
2017-02-03,13,5,0.07,1.5,65
2017-02-04,11,1,0.02,0.8,64
2017-02-05,10,1,T,0.4,63
2017-02-06,18,2,0.08,2.1,65
2017-02-07,14,2,0.12,1.9,66
2017-02-08,32,9,0.91,7.3,73
2017-02-09,35,10,0.01,T,70
2017-02-10,12,-7,0.37,2.4,72
2017-02-11,7,-11,0.02,0.4,72
2017-02-12,15,6,0.02,1.2,72
2017-02-13,15,13,1.10,16.7,88
2017-02-14,14,8,0.14,2.4,89
2017-02-15,22,8,T,0.3,89
2017-02-16,20,15,0.80,8.1,94
2017-02-17,16,10,0.30,2.4,91
2017-02-18,21,11,0.02,T,89
2017-02-19,37,21,0.00,0.0,86
2017-02-20,36,16,0.05,0.2,84
2017-02-21,26,11,T,0.0,83
2017-02-22,37,11,0.00,0.0,83
2017-02-23,43,32,0.00,0.0,81
2017-02-24,47,39,0.00,0.0,75
2017-02-25,50,41,0.14,0.0,69
2017-02-26,46,17,0.24,0.2,64
2017-02-27,19,11,T,T,64
2017-02-28,28,19,0.00,0.0,63
2017-03-01,39,25,T,0.0,63
2017-03-02,44,26,0.81,T,59
2017-03-03,28,1,0.07,0.6,60
2017-03-04,10,-11,0.09,1.0,60
2017-03-05,8,-15,0.02,0.0,60
2017-03-06,17,-1,0.00,0.0,60
2017-03-07,31,13,0.08,1.1,62
2017-03-08,42,25,0.08,0.0,M
2017-03-09,37,19,0.07,M,M
2017-03-10,19,9,0.06,0.8,59
2017-03-11,17,-20,0.13,1.5,62
2017-03-12,-13,-23,0.02,M,60
2017-03-13,6,-15,T,M,58
2017-03-14,22,3,T,T,58
2017-03-15,13,6,2.45,15.6,70
2017-03-16,18,-0,0.45,3.9,70
2017-03-17,12,-0,0.08,0.8,71
2017-03-18,16,-3,T,T,70
2017-03-19,36,-2,0.00,0.0,70
2017-03-20,42,5,0.00,0.0,70
2017-03-21,49,14,0.00,0.0,69
2017-03-22,35,12,0.23,3.5,73
2017-03-23,14,-5,0.04,T,72
2017-03-24,16,-5,0.00,0.0,71
2017-03-25,27,15,0.34,2.4,74
2017-03-26,31,7,0.00,0.0,73
2017-03-27,46,7,0.05,T,72
2017-03-28,37,29,0.91,0.0,71
2017-03-29,48,25,0.02,0.1,69
2017-03-30,28,13,0.02,0.3,69
2017-03-31,34,13,0.00,0.0,68
2017-04-01,34,16,0.98,9.9,80
2017-04-02,36,20,0.34,3.5,82
2017-04-03,49,19,T,0.0,80
2017-04-04,43,23,0.03,0.3,78
2017-04-05,30,24,0.83,7.2,85
2017-04-06,46,24,0.02,0.0,84
2017-04-07,36,28,1.18,0.0,81
2017-04-08,33,20,0.08,0.8,82
2017-04-09,24,20,0.13,1.2,83
2017-04-10,49,22,0.00,0.0,81
2017-04-11,59,38,0.00,0.0,77
2017-04-12,61,36,0.11,0.0,73
2017-04-13,43,26,0.20,0.1,71
2017-04-14,30,26,0.00,0.0,71
2017-04-15,50,28,0.00,0.0,69
2017-04-16,54,31,0.28,0.0,64
2017-04-17,52,39,0.15,0.0,59
2017-04-18,41,24,0.01,T,57
2017-04-19,36,24,0.00,0.0,57
2017-04-20,37,24,0.15,0.1,57
2017-04-21,38,31,0.21,0.8,57
2017-04-22,31,28,1.58,0.0,57
2017-04-23,33,28,0.08,0.6,58
2017-04-24,50,31,0.00,0.0,56
2017-04-25,50,28,0.00,0.0,56
2017-04-26,46,34,0.79,0.0,52
2017-04-27,48,36,0.48,0.0,50
2017-04-28,51,37,T,0.0,45
2017-04-29,55,41,0.00,0.0,42
2017-04-30,55,27,0.00,0.0,40
2017-05-01,46,30,0.31,0.0,38
2017-05-02,47,33,0.46,0.0,36
2017-05-03,46,32,0.40,T,34
2017-05-04,36,27,0.19,0.7,35
2017-05-05,51,31,0.00,0.0,34
2017-05-06,47,32,1.06,0.0,33
2017-05-07,47,39,1.08,0.0,31
2017-05-08,39,29,0.49,1.4,31
2017-05-09,32,25,0.04,0.2,30
2017-05-10,32,27,0.02,T,30
2017-05-11,41,29,0.01,0.2,30
2017-05-12,42,28,T,0.0,28
2017-05-13,48,34,0.00,0.0,26
2017-05-14,48,30,0.71,3.6,28
2017-05-15,34,30,1.83,6.2,33
2017-05-16,41,31,0.26,0.0,32
2017-05-17,50,39,0.00,0.0,28
2017-05-18,66,48,0.00,0.0,21
2017-05-19,70,57,0.35,0.0,11
2017-05-20,58,32,0.00,0.0,10
2017-05-21,58,32,0.00,0.0,6
2017-05-22,58,36,0.19,0.0,3
2017-05-23,44,36,0.49,0.0,1
2017-05-24,58,39,0.00,0.0,0
2017-05-25,60,43,0.00,0.0,0
2017-05-26,46,39,1.30,0.0,0
2017-05-27,42,39,0.32,0.0,0
2017-05-28,50,41,0.00,0.0,0
2017-05-29,64,42,0.00,0.0,0
2017-05-30,46,40,0.19,0.0,0
