date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2013-09-20,74,44,M,M,M
2013-09-21,74,45,M,M,M
2013-09-22,70,52,M,M,M
2013-09-23,66,41,M,M,M
2013-09-24,50,41,M,M,M
2013-09-25,47,41,M,M,M
2013-09-26,53,44,M,M,M
2013-09-27,54,43,M,M,M
2013-09-28,69,38,M,M,M
2013-09-29,73,38,M,M,M
2013-09-30,74,37,M,M,M
2013-10-01,72,37,M,M,M
2013-10-02,72,43,M,M,M
2013-10-03,73,41,M,M,M
2013-10-04,67,38,M,M,M
2013-10-05,63,32,M,M,M
2013-10-06,61,29,M,M,M
2013-10-07,59,34,M,M,M
2013-10-08,66,43,M,M,M
2013-10-09,54,29,M,M,M
2013-10-10,64,30,M,M,M
2013-10-11,72,32,M,M,M
2013-10-12,72,39,M,M,M
2013-10-13,58,40,M,M,M
2013-10-14,61,43,M,M,M
2013-10-15,56,42,M,M,M
2013-10-16,62,45,M,M,M
2013-10-17,61,46,M,M,M
2013-10-18,64,40,M,M,M
2013-10-19,57,43,M,M,M
2013-10-20,59,44,M,M,M
2013-10-21,54,33,M,M,M
2013-10-22,56,35,M,M,M
2013-10-23,49,28,M,M,M
2013-10-24,44,24,M,M,M
2013-10-25,38,30,M,M,M
2013-10-26,42,27,M,M,M
2013-10-27,41,29,M,M,M
2013-10-28,46,28,M,M,M
2013-10-29,41,26,M,M,M
2013-10-30,36,16,M,M,M
2013-10-31,42,19,M,M,M
2013-11-01,53,23,M,M,M
2013-11-02,62,41,M,M,M
2013-11-03,48,25,M,M,M
2013-11-04,36,15,M,M,M
2013-11-05,37,15,M,M,M
2013-11-06,44,17,M,M,M
2013-11-07,53,28,M,M,M
2013-11-08,52,29,M,M,M
2013-11-09,35,28,M,M,M
2013-11-10,35,26,M,M,M
2013-11-11,33,28,M,M,M
2013-11-12,32,18,M,M,M
2013-11-13,26,17,M,M,M
2013-11-14,32,16,M,M,M
2013-11-15,37,31,M,M,M
2013-11-16,49,27,M,M,M
2013-11-17,53,20,M,M,M
2013-11-18,51,21,M,M,M
2013-11-19,52,28,M,M,M
2013-11-20,30,21,M,M,M
2013-11-21,31,13,M,M,M
2013-11-22,46,13,M,M,M
2013-11-23,37,27,M,M,M
2013-11-24,28,14,M,M,M
2013-11-25,16,7,M,M,M
2013-11-26,19,7,M,M,M
2013-11-27,33,19,M,M,M
2013-11-28,48,20,M,M,M
2013-11-29,21,8,M,M,M
2013-11-30,17,-3,M,M,M
2013-12-01,21,-2,M,M,M
2013-12-02,30,18,M,M,M
2013-12-03,30,25,M,M,M
2013-12-04,36,26,M,M,M
2013-12-05,32,26,M,M,M
2013-12-06,42,27,M,M,M
2013-12-07,36,20,M,M,M
2013-12-08,26,9,M,M,M
2013-12-09,20,5,M,M,M
2013-12-10,30,13,M,M,M
2013-12-11,26,5,M,M,M
2013-12-12,20,-8,M,M,M
2013-12-13,10,-9,M,M,M
2013-12-14,10,-16,M,M,M
2013-12-15,3,-16,M,M,M
2013-12-16,8,0,M,M,M
2013-12-17,9,-22,M,M,M
2013-12-18,7,-23,M,M,M
2013-12-19,20,4,M,M,M
2013-12-20,27,14,M,M,M
2013-12-21,24,13,M,M,M
2013-12-22,26,14,M,M,M
2013-12-23,22,14,M,M,M
2013-12-24,29,14,M,M,M
2013-12-25,14,-3,M,M,M
2013-12-26,9,-11,M,M,M
2013-12-27,18,0,M,M,M
2013-12-28,22,13,M,M,M
2013-12-29,32,17,M,M,M
2013-12-30,28,10,M,M,M
2013-12-31,28,-8,M,M,M
2014-01-01,4,-15,M,M,M
2014-01-02,5,-27,M,M,M
2014-01-03,-13,-26,M,M,M
2014-01-04,-6,-20,M,M,M
2014-01-05,10,-14,M,M,M
2014-01-06,34,7,M,M,M
2014-01-07,43,6,M,M,M
2014-01-08,6,1,M,M,M
2014-01-09,13,2,M,M,M
2014-01-10,14,-17,M,M,M
2014-01-11,27,-17,M,M,M
2014-01-12,41,12,M,M,M
2014-01-13,36,27,M,M,M
2014-01-14,44,26,M,M,M
2014-01-15,37,30,M,M,M
2014-01-16,40,28,M,M,M
2014-01-17,30,26,M,M,M
2014-01-18,36,12,M,M,M
2014-01-19,34,12,M,M,M
2014-01-20,28,13,M,M,M
2014-01-21,14,-13,M,M,M
2014-01-22,-2,-20,M,M,M
2014-01-23,1,-18,M,M,M
2014-01-24,5,-11,M,M,M
2014-01-25,5,-14,M,M,M
2014-01-26,22,-4,M,M,M
2014-01-27,10,-13,M,M,M
2014-01-28,30,-7,M,M,M
2014-01-29,7,-23,M,M,M
