date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1978-06-01,M,M,M,0.0,0
1978-06-02,M,M,M,0.0,0
1978-06-03,M,M,M,0.0,0
1978-06-04,M,M,M,0.0,0
1978-06-05,M,M,M,0.0,0
1978-06-06,M,M,M,0.0,0
1978-06-07,M,M,0.00,0.0,0
1978-06-08,M,M,0.69,0.0,0
1978-06-09,M,M,0.11,0.0,0
1978-06-10,M,M,0.41,0.0,0
1978-06-11,M,M,0.00,0.0,0
1978-06-12,M,M,0.00,0.0,0
1978-06-13,M,M,0.00,0.0,0
1978-06-14,M,M,0.42,0.0,0
1978-06-15,M,M,0.01,0.0,0
1978-06-16,M,M,0.00,0.0,0
1978-06-17,M,M,0.00,0.0,0
1978-06-18,M,M,0.00,0.0,0
1978-06-19,M,M,0.31,0.0,0
1978-06-20,M,M,0.49,0.0,0
1978-06-21,M,M,0.22,0.0,0
1978-06-22,M,M,0.04,0.0,0
1978-06-23,M,M,0.06,0.0,0
1978-06-24,M,M,T,0.0,0
1978-06-25,M,M,0.00,0.0,0
1978-06-26,M,M,0.00,0.0,0
1978-06-27,M,M,0.00,0.0,0
1978-06-28,M,M,0.12,0.0,0
1978-06-29,M,M,0.00,0.0,0
1978-06-30,M,M,0.02,0.0,0
1978-07-01,M,M,T,0.0,0
1978-07-02,M,M,0.00,0.0,0
1978-07-03,M,M,0.00,0.0,0
1978-07-04,M,M,0.00,0.0,0
1978-07-05,M,M,0.00,0.0,0
1978-07-06,M,M,0.00,0.0,0
1978-07-07,M,M,0.00,0.0,0
1978-07-08,M,M,0.00,0.0,0
1978-07-09,M,M,0.00,0.0,0
1978-07-10,M,M,0.04,0.0,0
1978-07-11,M,M,0.00,0.0,0
1978-07-12,M,M,0.00,0.0,0
1978-07-13,M,M,0.00,0.0,0
1978-07-14,M,M,0.00,0.0,0
1978-07-15,M,M,0.01,0.0,0
1978-07-16,M,M,1.16,0.0,0
1978-07-17,M,M,0.02,0.0,0
1978-07-18,M,M,0.14,0.0,0
1978-07-19,M,M,0.00,0.0,0
1978-07-20,M,M,0.13,0.0,0
1978-07-21,M,M,T,0.0,0
1978-07-22,M,M,0.28,0.0,0
1978-07-23,M,M,0.04,0.0,0
1978-07-24,M,M,0.17,0.0,0
1978-07-25,M,M,0.00,0.0,0
1978-07-26,M,M,0.00,0.0,0
1978-07-27,M,M,0.00,0.0,0
1978-07-28,M,M,0.31,0.0,0
1978-07-29,M,M,0.05,0.0,0
1978-07-30,M,M,0.07,0.0,0
1978-07-31,M,M,0.00,0.0,0
1978-08-01,M,M,0.07,0.0,0
1978-08-02,M,M,T,0.0,0
1978-08-03,M,M,0.00,0.0,0
1978-08-04,M,M,0.16,0.0,0
1978-08-05,M,M,0.34,0.0,0
1978-08-06,M,M,0.00,0.0,0
1978-08-07,M,M,T,0.0,0
1978-08-08,M,M,0.00,0.0,0
1978-08-09,M,M,0.03,0.0,0
1978-08-10,M,M,0.02,0.0,0
1978-08-11,M,M,0.00,0.0,0
1978-08-12,M,M,0.00,0.0,0
1978-08-13,M,M,0.24,0.0,0
1978-08-14,M,M,0.00,0.0,0
1978-08-15,M,M,0.00,0.0,0
1978-08-16,M,M,0.00,0.0,0
1978-08-17,M,M,0.00,0.0,0
1978-08-18,M,M,0.00,0.0,0
1978-08-19,M,M,0.00,0.0,0
1978-08-20,M,M,0.00,0.0,0
1978-08-21,M,M,0.14,0.0,0
1978-08-22,M,M,0.00,0.0,0
1978-08-23,M,M,0.00,0.0,0
1978-08-24,M,M,0.04,0.0,0
1978-08-25,M,M,0.24,0.0,0
1978-08-26,M,M,0.00,0.0,0
1978-08-27,M,M,T,0.0,0
1978-08-28,M,M,0.00,0.0,0
1978-08-29,M,M,1.11,0.0,0
1978-08-30,M,M,0.00,0.0,0
1978-08-31,M,M,0.00,0.0,0
1978-09-01,M,M,0.00,0.0,0
1978-09-02,M,M,0.00,0.0,0
1978-09-03,M,M,0.00,0.0,0
1978-09-04,M,M,T,0.0,0
1978-09-05,M,M,0.00,0.0,0
1978-09-06,M,M,0.00,0.0,0
1978-09-07,M,M,0.40,0.0,0
1978-09-08,M,M,0.00,0.0,0
1978-09-09,M,M,0.01,0.0,0
1978-09-10,M,M,T,0.0,0
1978-09-11,M,M,0.00,0.0,0
1978-09-12,M,M,0.18,0.0,0
1978-09-13,M,M,0.00,0.0,0
1978-09-14,M,M,0.00,0.0,0
1978-09-15,M,M,0.00,0.0,0
1978-09-16,M,M,0.07,0.0,0
1978-09-17,M,M,0.00,0.0,0
1978-09-18,M,M,0.00,0.0,0
1978-09-19,M,M,0.00,0.0,0
1978-09-20,M,M,0.00,0.0,0
1978-09-21,M,M,0.00,0.0,0
1978-09-22,M,M,0.03,0.0,0
1978-09-23,M,M,0.00,0.0,0
1978-09-24,M,M,0.00,0.0,0
1978-09-25,M,M,0.00,0.0,0
1978-09-26,M,M,0.00,0.0,0
1978-09-27,M,M,0.00,0.0,0
1978-09-28,M,M,0.00,0.0,0
1978-09-29,M,M,T,0.0,0
1978-09-30,M,M,0.00,0.0,0
1978-10-01,M,M,T,0.0,0
1978-10-02,M,M,0.49,0.0,0
1978-10-03,M,M,0.00,0.0,0
1978-10-04,M,M,0.00,0.0,0
1978-10-05,M,M,0.45,0.0,0
1978-10-06,M,M,T,0.0,0
1978-10-07,M,M,0.56,0.0,0
1978-10-08,M,M,T,0.0,0
1978-10-09,M,M,0.00,0.0,0
1978-10-10,M,M,0.00,0.0,0
1978-10-11,M,M,0.00,0.0,0
1978-10-12,M,M,0.00,0.0,0
1978-10-13,M,M,0.00,0.0,0
1978-10-14,M,M,0.33,0.0,0
1978-10-15,M,M,0.78,0.0,0
1978-10-16,M,M,0.00,0.0,0
1978-10-17,M,M,0.00,0.0,0
1978-10-18,M,M,0.00,0.0,0
1978-10-19,M,M,T,0.0,0
1978-10-20,M,M,0.06,0.0,0
1978-10-21,M,M,0.00,0.0,0
1978-10-22,M,M,0.00,0.0,0
1978-10-23,M,M,0.00,0.0,0
1978-10-24,M,M,0.00,0.0,0
1978-10-25,M,M,0.00,0.0,0
1978-10-26,M,M,0.06,0.0,0
1978-10-27,M,M,0.39,0.0,0
1978-10-28,M,M,0.00,0.0,0
1978-10-29,M,M,0.00,0.0,0
1978-10-30,M,M,0.00,0.0,0
