date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2020-12-14,39,22,0.00,0.0,13
2020-12-15,26,8,T,T,13
2020-12-16,8,-4,T,T,13
2020-12-17,30,-0,0.00,0.0,13
2020-12-18,15,5,M,3.5,17
2020-12-19,16,5,0.00,0.0,17
2020-12-20,23,5,0.00,0.0,17
2020-12-22,27,19,0.04,0.8,M
2020-12-23,22,5,T,M,M
2020-12-24,34,7,T,T,18
2020-12-25,47,32,M,M,7
2020-12-26,49,24,T,T,0
2020-12-27,24,11,T,0.4,1
2020-12-28,28,12,T,T,1
2020-12-29,31,13,0.20,2.0,4
2020-12-30,13,1,M,1.0,5
2020-12-31,27,10,0.20,1.0,8
2021-01-01,27,21,0.08,1.2,11
2021-01-02,31,16,0.15,0.5,9
2021-01-03,31,14,0.25,2.0,11
2021-01-04,28,22,0.10,1.0,11
2021-01-05,26,23,0.00,0.0,11
2021-01-06,26,19,0.04,0.8,12
2021-01-07,24,18,0.00,0.0,11
2021-01-08,26,20,0.00,0.0,11
2021-01-09,23,10,0.00,0.0,11
2021-01-10,18,15,0.00,0.0,11
2021-01-11,21,15,0.00,0.0,11
2021-01-12,28,20,0.02,0.2,11
2021-01-13,23,17,0.02,0.2,11
2021-01-14,19,18,0.00,0.0,11
2021-01-15,23,18,0.00,0.0,11
2021-01-16,25,19,T,T,11
2021-01-17,30,19,2.09,18.0,27
2021-01-18,21,14,0.23,6.5,28
2021-01-19,17,3,0.08,1.8,28
2021-01-20,14,5,0.12,2.5,29
2021-01-21,14,-1,0.09,1.5,29
2021-01-22,16,6,0.22,2.0,31
2021-01-23,19,3,0.18,2.4,32
2021-01-24,3,-10,0.13,1.2,32
2021-01-25,4,-10,0.04,0.1,30
2021-01-26,6,4,0.00,0.0,30
2021-01-27,16,6,0.20,3.0,33
2021-01-28,23,10,0.04,1.0,33
2021-01-29,14,-13,0.14,2.8,33
2021-01-30,-2,-15,0.13,0.4,32
2021-01-31,8,-20,T,0.0,32
2021-02-01,14,7,0.00,0.0,31
2021-02-02,23,14,1.02,11.0,38
2021-02-03,35,14,0.54,8.6,43
2021-02-04,18,14,0.17,1.2,43
2021-02-05,21,14,0.03,0.1,42
2021-02-06,26,12,0.22,1.5,43
2021-02-07,23,7,0.02,0.1,42
2021-02-08,25,1,0.20,4.7,46
2021-02-09,7,-3,0.01,0.1,44
2021-02-10,15,4,0.11,1.5,44
2021-02-11,4,-2,0.01,0.4,44
2021-02-12,1,-13,0.00,0.0,43
2021-02-13,9,-7,0.00,0.0,42
2021-02-14,20,-2,0.00,0.0,42
2021-02-15,20,10,0.00,0.0,42
2021-02-16,33,14,0.45,1.0,42
2021-02-17,38,-2,0.20,0.4,41
2021-02-18,6,-3,0.00,0.0,41
2021-02-19,16,5,0.01,0.2,42
2021-02-20,22,11,0.07,1.9,44
2021-02-21,11,5,0.11,5.1,48
2021-02-22,14,5,0.01,0.2,46
2021-02-23,26,14,0.10,0.1,44
2021-02-24,23,18,0.10,T,45
2021-02-25,28,16,0.22,T,44
2021-02-26,19,-2,T,T,44
2021-02-27,25,-4,T,T,43
2021-02-28,36,19,T,T,43
2021-03-01,36,21,T,T,42
2021-03-02,36,-17,0.07,0.4,43
2021-03-03,9,-18,T,T,42
2021-03-04,28,4,T,T,42
2021-03-05,12,-4,T,T,42
2021-03-06,1,-4,T,T,42
2021-03-07,7,-2,0.00,0.0,42
2021-03-08,13,1,0.00,0.0,42
2021-03-09,26,10,0.00,0.0,42
2021-03-10,23,19,0.00,0.0,42
2021-03-11,41,22,0.00,0.0,41
2021-03-12,50,28,0.00,0.0,37
2021-03-13,32,7,0.12,3.5,39
2021-03-14,14,7,0.07,1.2,40
2021-03-15,14,-15,0.14,2.0,41
2021-03-16,7,-15,0.00,0.0,40
2021-03-17,23,-2,0.00,0.0,40
2021-03-18,37,20,0.00,0.0,39
2021-03-19,32,4,0.28,2.0,40
2021-03-20,17,4,0.00,0.0,40
2021-03-21,34,17,0.00,0.0,39
2021-03-22,43,26,0.00,0.0,38
2021-03-23,48,35,0.00,0.0,37
2021-03-24,49,36,0.00,0.0,36
2021-03-25,48,39,0.00,0.0,34
2021-03-26,53,44,T,0.0,29
2021-03-27,50,23,0.63,T,27
2021-03-28,37,25,T,T,27
2021-03-29,37,23,0.11,0.4,27
2021-03-30,25,14,0.00,0.0,27
2021-03-31,45,21,0.00,0.0,27
2021-04-01,46,39,S,M,26
2021-04-02,39,8,0.67A,5.1,29
2021-04-03,63,8,0.12,1.6,31
2021-04-04,21,20,0.00,0.0,28
2021-04-05,32,20,T,T,M
2021-04-06,26,22,0.70,M,M
2021-04-07,35,26,0.00,0.0,30
2021-04-08,46,34,0.00,0.0,28
2021-04-09,46,46,0.00,0.0,24
2021-04-10,51,46,0.00,0.0,22
2021-04-11,53,46,0.00,0.0,21
2021-04-12,51,35,0.00,0.0,19
2021-04-13,42,32,0.00,0.0,18
2021-04-14,42,33,0.00,0.0,17
2021-04-15,44,35,0.00,0.0,15
2021-04-16,45,25,T,T,15
2021-04-17,25,21,2.44,13.8,29
2021-04-18,26,21,0.16,1.2,30
2021-04-19,32,25,0.00,0.0,30
2021-04-20,41,28,0.00,0.0,29
2021-04-21,41,28,0.00,0.0,28
2021-04-22,35,11,0.55,3.9,29
2021-04-23,32,10,T,T,29
2021-04-24,33,19,0.00,0.0,26
2021-04-25,46,32,0.00,0.0,23
2021-04-26,55,21,T,T,22
2021-04-27,37,15,0.00,0.0,22
2021-04-28,40,17,0.00,0.0,21
2021-04-29,52,39,0.49,0.0,20
2021-04-30,48,39,0.74,0.0,17
2021-05-01,41,25,0.98,5.1,22
2021-05-02,30,25,0.00,0.0,22
