date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-05-01,74,42,0.00,0.0,M
1998-05-02,76,43,T,0.0,0
1998-05-03,52,46,0.60,0.0,0
1998-05-04,54,46,0.08,0.0,0
1998-05-05,66,48,0.02,0.0,0
1998-05-06,59,50,0.34,0.0,0
1998-05-07,55,49,1.55,0.0,0
1998-05-08,60,49,0.24,0.0,0
1998-05-09,66,50,T,0.0,0
1998-05-10,61,46,0.06,0.0,0
1998-05-11,58,45,0.46,0.0,0
1998-05-12,66,38,0.00,0.0,0
1998-05-13,64,32,0.00,0.0,0
1998-05-14,67,33,0.00,0.0,0
1998-05-15,74,34,0.00,0.0,0
1998-05-16,83,39,0.00,0.0,0
1998-05-17,76,46,0.00,0.0,0
1998-05-18,66,45,0.05,0.0,0
1998-05-19,76,45,0.00,0.0,0
1998-05-20,72,45,0.00,0.0,0
1998-05-21,78,46,0.00,0.0,0
1998-05-22,78,44,0.15,0.0,0
1998-05-23,64,41,0.11,0.0,0
1998-05-24,64,44,0.00,0.0,0
1998-05-25,72,45,0.00,0.0,0
1998-05-26,77,47,0.00,0.0,0
1998-05-27,73,39,0.00,0.0,0
1998-05-28,72,40,0.00,0.0,0
1998-05-29,80,42,0.00,0.0,0
1998-05-30,86,53,0.19,0.0,0
1998-05-31,71,46,0.00,0.0,0
1998-06-01,62,47,0.35,0.0,0
1998-06-02,64,34,0.00,0.0,0
1998-06-03,66,34,0.18,0.0,0
1998-06-04,58,35,0.02,0.0,0
1998-06-05,58,42,0.09,0.0,0
1998-06-06,55,44,0.00,0.0,0
1998-06-07,61,45,T,0.0,0
1998-06-08,62,49,0.15,0.0,0
1998-06-09,60,38,0.06,0.0,0
1998-06-10,71,39,0.31,0.0,0
1998-06-11,78,47,0.00,0.0,0
1998-06-12,76,45,0.00,0.0,0
1998-06-13,67,46,0.64,0.0,0
1998-06-14,60,54,5.01,0.0,0
1998-06-15,61,55,3.22,0.0,0
1998-06-16,61,55,0.28,0.0,0
1998-06-17,61,57,0.86,0.0,0
1998-06-18,69,57,0.05,0.0,0
1998-06-19,75,60,0.08,0.0,0
1998-06-20,77,60,1.47,0.0,0
1998-06-21,74,54,0.10,0.0,0
1998-06-22,76,57,0.00,0.0,0
1998-06-23,72,57,0.10,0.0,0
1998-06-24,74,57,T,0.0,0
1998-06-25,80,60,0.17,0.0,0
1998-06-26,79,60,1.09,0.0,0
1998-06-27,73,60,1.96,0.0,0
1998-06-28,64,47,0.93,0.0,0
1998-06-29,69,49,0.00,0.0,0
1998-06-30,76,50,T,0.0,0
1998-07-01,76,59,0.11,0.0,0
1998-07-02,69,52,0.37,0.0,0
1998-07-03,79,47,0.00,0.0,0
1998-07-04,78,50,0.00,0.0,0
1998-07-05,76,54,0.30,0.0,0
1998-07-06,66,49,0.15,0.0,0
1998-07-07,77,49,0.00,0.0,0
1998-07-08,76,56,0.00,0.0,0
1998-07-09,75,50,0.00,0.0,0
1998-07-10,78,50,T,0.0,0
1998-07-11,70,50,0.51,0.0,0
1998-07-12,64,48,0.50,0.0,0
1998-07-13,70,49,0.00,0.0,0
1998-07-14,81,50,0.00,0.0,0
1998-07-15,86,58,0.00,0.0,0
1998-07-16,89,60,0.00,0.0,0
1998-07-17,85,64,T,0.0,0
1998-07-18,85,60,0.17,0.0,0
1998-07-19,77,50,0.00,0.0,0
1998-07-20,81,51,0.00,0.0,0
1998-07-21,77,58,0.02,0.0,0
1998-07-22,83,59,0.00,0.0,0
1998-07-23,87,61,0.00,0.0,0
1998-07-24,68,56,0.25,0.0,0
1998-07-25,73,46,0.00,0.0,0
1998-07-26,72,46,0.00,0.0,0
1998-07-27,73,49,0.00,0.0,0
1998-07-28,78,49,T,0.0,0
1998-07-29,81,61,0.00,0.0,0
1998-07-30,79,55,0.03,0.0,0
1998-07-31,74,54,T,0.0,0
1998-08-01,74,48,T,0.0,0
1998-08-02,75,49,0.00,0.0,0
1998-08-03,80,48,0.00,0.0,0
1998-08-04,79,50,0.00,0.0,0
1998-08-05,80,50,0.00,0.0,0
1998-08-06,82,54,0.00,0.0,0
1998-08-07,83,54,T,0.0,0
1998-08-08,80,61,0.20,0.0,0
1998-08-09,84,61,0.00,0.0,0
1998-08-10,86,61,0.00,0.0,0
1998-08-11,84,62,0.02,0.0,0
1998-08-12,72,61,0.51,0.0,0
