date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1996-07-01,82,53,M,M,M
1996-07-02,83,47,M,M,M
1996-07-03,74,55,M,M,M
1996-07-04,74,60,M,M,M
1996-07-05,74,56,M,M,M
1996-07-06,72,46,M,M,M
1996-07-07,75,40,M,M,M
1996-07-08,83,57,M,M,M
1996-07-09,82,56,M,M,M
1996-07-10,70,55,M,M,M
1996-07-11,77,45,M,M,M
1996-07-12,80,47,M,M,M
1996-07-13,66,54,M,M,M
1996-07-14,81,61,M,M,M
1996-07-15,80,61,M,M,M
1996-07-16,80,57,M,M,M
1996-07-17,80,53,M,M,M
1996-07-18,84,50,M,M,M
1996-07-19,75,55,M,M,M
1996-07-20,59,53,M,M,M
1996-07-21,70,48,M,M,M
1996-07-22,79,41,M,M,M
1996-07-23,76,47,M,M,M
1996-07-24,81,49,M,M,M
1996-07-25,73,52,M,M,M
1996-07-26,77,59,M,M,M
1996-07-27,74,54,M,M,M
1996-07-28,76,46,M,M,M
1996-07-29,77,43,M,M,M
1996-07-30,75,57,M,M,M
1996-07-31,71,52,M,M,M
1996-08-01,70,56,M,M,M
1996-08-02,77,53,M,M,M
1996-08-03,81,48,M,M,M
1996-08-04,83,51,M,M,M
1996-08-05,85,52,M,M,M
1996-08-06,87,53,M,M,M
1996-08-07,87,53,M,M,M
1996-08-08,86,55,M,M,M
1996-08-09,72,59,M,M,M
1996-08-10,75,47,M,M,M
1996-08-11,71,43,M,M,M
1996-08-12,77,38,M,M,M
1996-08-13,78,52,M,M,M
1996-08-14,78,44,M,M,M
1996-08-15,80,40,M,M,M
1996-08-16,77,54,M,M,M
1996-08-17,76,51,M,M,M
1996-08-18,77,46,M,M,M
1996-08-19,75,41,M,M,M
1996-08-20,81,39,M,M,M
1996-08-21,79,59,M,M,M
1996-08-22,80,54,M,M,M
1996-08-23,75,49,M,M,M
1996-08-24,76,48,M,M,M
1996-08-25,80,43,M,M,M
1996-08-26,75,52,M,M,M
1996-08-27,62,56,M,M,M
1996-08-28,75,54,M,M,M
1996-08-29,75,53,M,M,M
1996-08-30,69,39,M,M,M
1996-08-31,77,41,M,M,M
1996-09-01,82,42,M,M,M
