date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2017-06-18,M,M,0.00,0.0,0
2017-06-19,M,M,0.00,0.0,0
2017-06-20,M,M,0.15,0.0,0
2017-06-21,M,M,0.16,0.0,0
2017-06-22,M,M,0.03,0.0,0
2017-06-23,M,M,0.35,0.0,0
2017-06-24,M,M,0.27,0.0,0
2017-06-25,M,M,0.00,0.0,0
2017-06-26,M,M,0.02,0.0,0
2017-06-27,M,M,0.00,0.0,0
2017-06-28,M,M,0.15,0.0,0
2017-06-29,M,M,0.01,0.0,0
2017-06-30,M,M,0.42,0.0,0
2017-07-01,M,M,0.10,0.0,0
2017-07-02,M,M,1.68,0.0,0
2017-07-03,M,M,0.00,0.0,0
2017-07-04,M,M,0.00,0.0,0
2017-07-05,M,M,0.00,0.0,0
2017-07-06,M,M,0.00,0.0,0
2017-07-07,M,M,0.00,0.0,0
2017-07-08,M,M,0.00,0.0,0
2017-07-09,M,M,0.22,0.0,0
2017-07-10,M,M,0.00,0.0,0
2017-07-11,M,M,0.11,0.0,0
2017-07-12,M,M,0.00,0.0,0
2017-07-13,M,M,0.80,0.0,0
2017-07-14,M,M,0.21,0.0,0
2017-07-15,M,M,0.11,0.0,0
2017-07-16,M,M,0.36,0.0,0
2017-07-17,M,M,0.00,0.0,0
2017-07-18,M,M,0.47,0.0,0
2017-07-19,M,M,0.14,0.0,0
2017-07-20,M,M,0.00,0.0,0
2017-07-21,M,M,0.00,0.0,0
2017-07-22,M,M,0.00,0.0,0
2017-07-23,M,M,0.00,0.0,0
2017-07-24,M,M,0.00,0.0,0
2017-07-25,M,M,0.14,0.0,0
2017-07-26,M,M,0.00,0.0,0
2017-07-27,M,M,0.08,0.0,0
2017-07-28,M,M,0.00,0.0,0
2017-07-29,M,M,0.00,0.0,0
2017-07-30,M,M,0.00,0.0,0
2017-07-31,M,M,0.00,0.0,0
2017-08-01,M,M,0.00,0.0,0
2017-08-02,M,M,0.00,0.0,0
2017-08-03,M,M,0.00,0.0,0
2017-08-04,M,M,1.35,0.0,0
2017-08-05,M,M,0.02,0.0,0
2017-08-06,M,M,1.36,0.0,0
2017-08-07,M,M,0.00,0.0,0
2017-08-08,M,M,0.12,0.0,0
2017-08-09,M,M,0.00,0.0,0
2017-08-10,M,M,0.00,0.0,0
2017-08-11,M,M,0.00,0.0,0
2017-08-12,M,M,0.50,0.0,0
2017-08-13,M,M,0.20,0.0,0
2017-08-14,M,M,0.11,0.0,0
2017-08-15,M,M,0.00,0.0,0
2017-08-16,M,M,0.82,0.0,0
2017-08-17,M,M,0.00,0.0,0
2017-08-18,M,M,0.00,0.0,0
2017-08-19,M,M,0.38,0.0,0
2017-08-20,M,M,0.00,0.0,0
2017-08-21,M,M,0.00,0.0,0
2017-08-22,M,M,0.00,0.0,0
2017-08-23,M,M,0.56,0.0,0
2017-08-24,M,M,0.00,0.0,0
2017-08-25,M,M,0.00,0.0,0
2017-08-26,M,M,0.00,0.0,0
2017-08-27,M,M,0.00,0.0,0
2017-08-28,M,M,0.00,0.0,0
2017-08-29,M,M,0.00,0.0,0
2017-08-30,M,M,0.00,0.0,0
2017-08-31,M,M,0.00,0.0,0
2017-09-01,M,M,0.00,0.0,0
2017-09-02,M,M,0.00,0.0,0
2017-09-03,M,M,0.00,0.0,0
2017-09-04,M,M,1.27,0.0,0
2017-09-05,M,M,0.00,0.0,0
2017-09-06,M,M,0.22,0.0,0
2017-09-07,M,M,0.48,0.0,0
2017-09-08,M,M,0.02,0.0,0
2017-09-09,M,M,0.00,0.0,0
2017-09-10,M,M,0.02,0.0,0
2017-09-11,M,M,0.00,0.0,0
2017-09-12,M,M,0.00,0.0,0
2017-09-13,M,M,0.00,0.0,0
2017-09-14,M,M,0.00,0.0,0
2017-09-15,M,M,0.00,0.0,0
2017-09-16,M,M,0.00,0.0,0
2017-09-17,M,M,0.00,0.0,0
2017-09-18,M,M,0.00,0.0,0
2017-09-19,M,M,0.00,0.0,0
2017-09-20,M,M,0.07,0.0,0
2017-09-21,M,M,0.00,0.0,0
2017-09-22,M,M,0.00,0.0,0
2017-09-23,M,M,0.00,0.0,0
2017-09-24,M,M,0.00,0.0,0
2017-09-25,M,M,0.00,0.0,0
2017-09-26,M,M,0.00,0.0,0
2017-09-27,M,M,0.00,0.0,0
2017-09-28,M,M,0.00,0.0,0
2017-09-29,M,M,0.00,0.0,0
2017-09-30,M,M,0.00,0.0,0
2017-10-01,M,M,0.00,0.0,0
2017-10-02,M,M,0.00,0.0,0
2017-10-03,M,M,0.00,0.0,0
2017-10-04,M,M,0.00,0.0,0
2017-10-05,M,M,0.00,0.0,0
2017-10-06,M,M,0.00,0.0,0
2017-10-07,M,M,0.00,0.0,0
2017-10-08,M,M,0.00,0.0,0
2017-10-09,M,M,0.12,0.0,0
2017-10-10,M,M,1.31,0.0,0
2017-10-11,M,M,0.00,0.0,0
2017-10-12,M,M,0.00,0.0,0
2017-10-13,M,M,0.00,0.0,0
2017-10-14,M,M,0.00,0.0,0
2017-10-15,M,M,0.00,0.0,0
2017-10-16,M,M,0.00,0.0,0
2017-10-17,M,M,0.00,0.0,0
2017-10-18,M,M,0.00,0.0,0
2017-10-19,M,M,0.00,0.0,0
2017-10-20,M,M,0.00,0.0,0
2017-10-21,M,M,0.00,0.0,0
2017-10-22,M,M,0.00,0.0,0
2017-10-23,M,M,0.00,0.0,0
2017-10-24,M,M,0.03,0.0,0
2017-10-25,M,M,1.18,0.0,0
2017-10-26,M,M,1.06,0.0,0
2017-10-27,M,M,1.75,0.0,0
2017-10-28,M,M,0.00,0.0,0
2017-10-29,M,M,0.01,0.0,0
2017-10-30,M,M,2.98,0.0,0
2017-10-31,M,M,0.87,0.0,0
2017-11-01,M,M,0.00,0.0,0
2017-11-02,M,M,0.55,0.0,0
2017-11-03,M,M,0.20,0.0,0
2017-11-04,M,M,0.05,0.0,0
2017-11-05,M,M,0.00,0.0,0
2017-11-06,M,M,0.49,0.0,0
2017-11-07,M,M,0.06,0.0,0
