date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2004-06-26,75,60,0.45,M,M
2014-11-06,59,33,M,M,M
2014-11-07,48,34,M,M,M
2014-11-08,41,30,M,M,M
2014-11-09,40,30,M,M,M
2014-11-10,50,26,M,M,M
2014-11-11,52,27,M,M,M
2014-11-12,57,27,M,M,M
2014-11-13,52,28,M,M,M
2014-11-14,42,29,0.07,M,M
2014-11-15,36,23,M,M,M
2014-11-16,35,17,0.00,M,M
2014-11-17,36,20,0.05,M,M
2014-11-18,37,29,0.86,M,M
2014-11-19,33,20,M,M,M
2014-11-20,33,16,0.00,M,M
2014-11-21,33,15,T,M,M
2014-11-22,26,12,M,M,M
2014-11-23,35,12,M,M,M
2014-11-24,51,31,0.30,M,M
2014-11-25,61,35,0.64,M,M
2014-11-26,57,32,0.00,M,M
2014-11-27,37,27,M,M,M
2014-11-28,30,23,M,M,M
2014-11-29,27,10,M,M,M
2014-11-30,30,10,0.00,M,M
2014-12-01,35,24,0.06,M,M
2014-12-02,44,19,0.00,M,M
2014-12-03,31,17,0.49,M,M
2014-12-04,39,29,0.18,M,M
2014-12-05,39,M,0.00,M,M
2014-12-06,27,6,0.56,M,M
2014-12-07,36,24,0.35,M,M
2014-12-08,24,0,0.00,M,M
2014-12-09,25,1,0.00,M,M
2014-12-10,42,25,0.80,M,M
2014-12-11,43,33,0.47,M,M
2014-12-12,36,28,0.09,M,M
2014-12-13,37,28,0.02,M,M
2014-12-14,33,30,0.01,M,M
2014-12-15,36,28,0.00,M,M
2014-12-16,37,19,0.00,M,M
2014-12-17,33,25,0.27,M,M
2014-12-18,40,32,0.49,M,M
2014-12-19,35,28,0.05,M,M
2014-12-20,29,11,0.00,M,M
2014-12-21,34,10,0.00,M,M
2014-12-22,32,21,0.00,M,M
2014-12-23,35,27,0.12,M,M
2014-12-24,35,32,0.21,M,M
2014-12-25,35,32,1.30,M,M
2014-12-26,45,35,M,M,M
2014-12-27,44,30,0.00,M,M
2014-12-28,46,34,0.23,M,M
2014-12-29,46,27,0.05,M,M
2014-12-30,32,12,T,M,M
2014-12-31,21,4,0.00,M,M
2015-01-01,21,6,0.00,M,M
2015-01-02,27,7,0.01,M,M
2015-01-03,27,6,0.00,M,M
2015-01-04,29,7,0.94,M,M
2015-01-05,41,28,0.06,M,M
2015-01-06,28,0,T,M,M
2015-01-07,11,0,T,M,M
2015-01-08,18,-14,0.03,M,M
2015-01-09,11,-11,0.06,M,M
2015-01-10,25,2,0.06,M,M
2015-01-11,21,-10,0.00,M,M
2015-01-12,18,-10,0.01,M,M
2015-01-13,31,2,0.15,M,M
2015-01-14,16,-12,0.00,M,M
2015-01-15,22,-12,0.00,M,M
2015-01-16,26,5,0.00,M,M
2015-01-17,30,-5,0.06,M,M
2015-01-18,15,-6,0.00,M,M
2015-01-19,40,6,1.38,M,M
2015-01-20,38,19,T,M,M
2015-01-21,25,7,0.00,M,M
2015-01-22,32,7,0.00,M,M
2015-01-23,37,11,0.00,M,M
2015-01-24,31,8,0.00,M,M
2015-01-25,34,13,0.03,M,M
2015-01-26,31,-4,T,M,M
2015-01-27,24,-4,0.07,M,M
2015-01-28,20,8,0.49,M,M
2015-01-29,19,-1,0.00,M,M
2015-01-30,33,-2,0.14,M,M
2015-01-31,30,-1,0.34,M,M
2015-02-01,12,-2,0.00,M,M
2015-02-02,16,-4,0.02,M,M
2015-02-03,13,0,0.17,M,M
2015-02-04,16,-4,T,M,M
2015-02-05,24,3,0.15,M,M
2015-02-06,20,-5,0.06,M,M
2015-02-07,19,-6,T,M,M
2015-02-08,25,15,0.10,M,M
2015-02-09,19,9,0.25,M,M
2015-02-10,21,15,0.02,M,M
2015-02-11,32,-4,0.00,M,M
2015-02-12,26,-4,T,M,M
2015-02-13,22,-5,0.05,M,M
2015-02-14,7,-6,T,M,M
2015-02-15,16,-5,0.15,M,M
2015-02-16,13,-10,0.00,M,M
2015-02-17,10,-9,0.00,M,M
2015-02-18,22,-8,0.00,M,M
2015-02-19,30,-9,0.33,M,M
2015-02-20,28,-2,0.06,M,M
2015-02-21,13,-16,0.00,M,M
2015-02-22,18,-15,0.36,M,M
2015-02-23,33,9,0.02,M,M
2015-02-24,9,-16,0.00,M,M
2015-02-25,14,-16,0.00,M,M
2015-02-26,30,6,0.00,M,M
2015-02-27,21,2,0.00,M,M
2015-02-28,21,-7,0.00,M,M
2015-03-01,28,-7,0.00,M,M
2015-03-02,27,-2,0.15,M,M
2015-03-03,28,12,0.09,M,M
2015-03-04,33,11,0.27,M,M
2015-03-05,44,21,0.00,M,M
2015-03-06,21,-8,0.00,M,M
2015-03-07,26,-8,0.00,M,M
2015-03-08,33,-4,0.00,M,M
2015-03-09,37,7,0.03,M,M
2015-03-10,40,16,0.00,M,M
2015-03-11,50,19,0.00,M,M
2015-03-12,50,24,0.12,M,M
2015-03-13,28,12,0.00,M,M
2015-03-14,36,14,0.00,M,M
2015-03-15,35,27,0.26,M,M
2015-03-16,36,15,0.16,M,M
2015-03-17,40,15,0.02,M,M
2015-03-18,41,13,0.12,M,M
2015-03-19,19,10,0.00,M,M
2015-03-20,26,5,0.00,M,M
2015-03-21,31,10,0.00,M,M
2015-03-22,40,8,0.12,M,M
2015-03-23,17,4,T,M,M
2015-03-24,25,6,0.00,M,M
2015-03-25,42,8,0.00,M,M
2015-03-26,47,17,0.00,M,M
2015-03-27,50,33,0.30,M,M
2015-03-28,46,29,0.00,M,M
2015-03-29,36,13,T,M,M
2015-03-30,41,13,0.00,M,M
2015-03-31,34,25,0.03,M,M
2015-04-01,42,17,0.00,M,M
2015-04-02,39,16,0.00,M,M
2015-04-03,49,18,0.04,M,M
2015-04-04,66,35,0.06,M,M
2015-04-05,37,22,0.16,M,M
2015-04-06,41,21,0.03,M,M
2015-04-07,35,22,0.39,M,M
2015-04-08,48,23,0.00,M,M
2015-04-09,42,24,0.38,M,M
2015-04-10,37,28,0.37,M,M
2015-04-11,45,32,0.18,M,M
2015-04-12,45,28,0.00,M,M
2015-04-13,64,28,0.00,M,M
2015-04-14,70,29,0.04,M,M
2015-04-15,62,27,0.00,M,M
2015-04-16,59,28,0.00,M,M
2015-04-17,66,28,0.02,M,M
2015-04-18,65,32,0.09,M,M
2015-04-19,65,39,0.13,M,M
2015-04-20,60,32,0.00,M,M
2015-04-21,46,35,0.45,M,M
2015-04-22,56,30,0.04,M,M
2015-04-23,58,32,0.56,M,M
2015-04-24,42,31,0.10,M,M
2015-04-25,36,32,0.00,M,M
2015-04-26,42,34,0.00,M,M
2015-04-27,53,39,0.02,M,M
2015-04-28,49,40,0.07,M,M
2015-04-29,57,41,0.00,M,M
2015-04-30,60,42,0.00,M,M
2015-05-01,62,45,0.00,M,M
2015-05-02,59,35,0.00,M,M
2015-05-03,73,37,0.00,M,M
2015-05-04,77,40,0.00,M,M
2015-05-05,83,46,0.01,M,M
2015-05-06,72,37,0.00,M,M
2015-05-07,76,38,0.00,M,M
2015-05-08,83,44,0.00,M,M
2015-05-09,77,41,0.00,M,M
2015-05-10,76,47,0.00,M,M
2015-05-11,85,59,0.05,M,M
2015-05-12,63,50,0.66,M,M
2015-05-13,76,48,0.12,M,M
2015-05-14,58,31,0.00,M,M
2015-05-15,67,34,0.00,M,M
2015-05-16,71,48,0.00,M,M
2015-05-17,67,49,0.00,M,M
2015-05-18,82,53,0.00,M,M
2015-05-19,67,51,0.15,M,M
2015-05-20,76,51,0.08,M,M
2015-05-21,54,33,0.00,M,M
2015-05-22,69,38,0.00,M,M
2015-05-23,64,36,0.00,M,M
2015-05-24,59,34,0.00,M,M
2015-05-25,79,41,0.00,M,M
2015-05-26,76,53,0.02,M,M
2015-05-27,88,60,0.08,M,M
2015-05-28,87,61,0.64,M,M
2015-05-29,80,57,0.03,M,M
2015-05-30,80,57,0.01,M,M
2015-05-31,86,62,0.78,M,M
2015-06-01,67,44,1.29,M,M
2015-06-02,51,45,0.49,M,M
2015-06-03,55,43,0.00,M,M
2015-06-04,67,46,0.00,M,M
2015-06-05,69,46,0.00,M,M
2015-06-06,66,50,0.03,M,M
2015-06-07,68,36,0.00,M,M
2015-06-08,70,43,0.00,M,M
2015-06-09,61,53,0.33,M,M
2015-06-10,69,56,1.25,M,M
2015-06-11,78,58,0.00,M,M
2015-06-12,82,56,0.00,M,M
2015-06-13,77,60,0.13,M,M
2015-06-14,79,52,0.00,M,M
2015-06-15,81,54,0.28,M,M
2015-06-16,56,53,0.25,M,M
2015-06-17,66,52,0.18,M,M
2015-06-18,77,49,0.00,M,M
2015-06-19,77,53,0.38,M,M
2015-06-20,70,41,0.00,M,M
2015-06-21,74,47,0.94,M,M
2015-06-22,78,59,0.29,M,M
2015-06-23,80,56,0.06,M,M
2015-06-24,71,57,1.41,M,M
2015-06-25,76,56,0.00,M,M
2015-06-26,75,54,0.03,M,M
2015-06-27,76,45,0.00,M,M
2015-06-28,74,53,0.67,M,M
2015-06-29,59,51,0.36,M,M
2015-06-30,68,51,0.04,M,M
2015-07-01,78,56,0.26,M,M
2015-07-02,66,57,0.76,M,M
2015-07-03,75,44,0.00,M,M
2015-07-04,77,49,0.00,M,M
2015-07-05,70,53,0.00,M,M
2015-07-06,80,53,0.00,M,M
2015-07-07,83,57,0.00,M,M
2015-07-08,79,62,0.02,M,M
2015-07-09,76,53,0.01,M,M
2015-07-10,73,56,0.02,M,M
2015-07-11,81,53,0.00,M,M
2015-07-12,86,58,0.00,M,M
2015-07-13,88,61,0.00,M,M
2015-07-14,84,60,0.00,M,M
2015-07-15,78,63,0.09,M,M
2015-07-16,70,48,0.00,M,M
2015-07-17,75,46,0.00,M,M
2015-07-18,76,50,0.35,M,M
2015-07-19,68,61,0.14,M,M
2015-07-20,81,63,3.31,M,M
2015-07-21,85,59,0.00,M,M
2015-07-22,84,59,0.08,M,M
2015-07-23,75,56,0.00,M,M
2015-07-24,75,53,0.04,M,M
2015-07-25,72,51,0.07,M,M
2015-07-26,74,57,0.14,M,M
2015-07-27,67,59,0.03,M,M
2015-07-28,82,61,0.25,M,M
2015-07-29,87,60,0.00,M,M
2015-07-30,90,62,0.00,M,M
2015-07-31,85,60,0.32,M,M
2015-08-01,81,55,0.00,M,M
2015-08-02,80,53,0.20,M,M
2015-08-03,81,54,0.03,M,M
2015-08-04,88,57,0.71,M,M
2015-08-05,81,52,0.02,M,M
2015-08-06,77,54,0.06,M,M
2015-08-07,73,49,0.00,M,M
2015-08-08,74,48,0.00,M,M
2015-08-09,78,51,0.00,M,M
2015-08-10,75,55,0.01,M,M
2015-08-11,82,59,0.00,M,M
2015-08-12,66,63,1.49,M,M
2015-08-13,78,55,0.07,M,M
2015-08-14,76,50,0.00,M,M
2015-08-15,82,52,0.00,M,M
2015-08-16,84,62,0.00,M,M
2015-08-17,87,59,0.00,M,M
2015-08-18,87,60,0.00,M,M
2015-08-19,89,62,0.00,M,M
2015-08-20,87,63,0.00,M,M
2015-08-21,83,65,0.00,M,M
2015-08-22,74,56,0.43,M,M
2015-08-23,82,55,0.00,M,M
2015-08-24,81,56,0.05,M,M
2015-08-25,83,66,0.01,M,M
2015-08-26,75,61,0.27,M,M
2015-08-27,79,55,0.00,M,M
2015-08-28,72,53,0.00,M,M
2015-08-29,76,49,0.00,M,M
2015-08-30,79,51,0.00,M,M
2015-08-31,81,55,0.00,M,M
2015-09-01,83,55,0.00,M,M
2015-09-02,84,53,0.00,M,M
2015-09-03,87,54,0.00,M,M
2015-09-04,86,54,0.00,M,M
2015-09-05,78,50,0.00,M,M
2015-09-06,84,51,0.00,M,M
2015-09-07,87,52,0.00,M,M
2015-09-08,91,57,0.00,M,M
2015-09-09,87,67,0.05,M,M
2015-09-10,90,63,0.11,M,M
2015-09-11,77,57,1.04,M,M
2015-09-12,74,48,0.06,M,M
2015-09-13,76,49,0.11,M,M
2015-09-14,65,55,0.91,M,M
2015-09-15,66,55,0.00,M,M
2015-09-16,80,57,0.00,M,M
2015-09-17,85,54,0.00,M,M
2015-09-18,86,53,0.00,M,M
2015-09-19,83,52,0.00,M,M
2015-09-20,80,52,0.29,M,M
2015-09-21,63,38,0.00,M,M
2015-09-22,68,38,0.00,M,M
2015-09-23,64,39,0.00,M,M
2015-09-24,76,42,0.00,M,M
2015-09-25,74,42,0.00,M,M
2015-09-26,64,36,0.00,M,M
2015-09-27,65,32,0.00,M,M
2015-09-28,71,32,0.00,M,M
2015-09-29,75,39,0.01,M,M
2015-09-30,68,60,1.73,M,M
2015-10-01,65,43,1.79,M,M
2015-10-02,62,41,0.00,M,M
2015-10-03,55,33,0.00,M,M
2015-10-04,58,32,0.00,M,M
2015-10-05,60,29,0.00,M,M
2015-10-06,63,29,0.00,M,M
2015-10-07,61,40,0.00,M,M
2015-10-08,67,38,0.00,M,M
2015-10-09,59,35,0.01,M,M
2015-10-10,53,40,1.49,M,M
2015-10-11,53,33,0.00,M,M
2015-10-12,66,36,0.00,M,M
2015-10-13,74,37,0.00,M,M
2015-10-14,64,42,0.02,M,M
2015-10-15,66,34,T,M,M
2015-10-16,61,34,0.01,M,M
2015-10-17,53,31,0.04,M,M
2015-10-18,48,22,0.02,M,M
2015-10-19,39,22,0.00,M,M
2015-10-20,44,22,0.20,M,M
2015-10-21,63,36,0.00,M,M
2015-10-22,64,46,0.05,M,M
2015-10-23,60,38,0.08,M,M
2015-10-24,41,23,0.00,M,M
2015-10-25,45,23,0.21,M,M
2015-10-26,54,39,0.12,M,M
2015-10-27,50,24,0.00,M,M
2015-10-28,54,24,0.00,M,M
2015-10-29,56,29,1.27,M,M
2015-10-30,70,43,0.08,M,M
2015-10-31,48,27,0.00,M,M
2015-11-01,54,27,0.00,M,M
2015-11-02,51,38,0.06,M,M
2015-11-03,57,35,0.00,M,M
2015-11-04,67,37,0.00,M,M
2015-11-05,66,32,0.00,M,M
2015-11-06,71,33,0.00,M,M
2015-11-07,67,49,0.02,M,M
2015-11-08,58,38,0.03,M,M
2015-11-09,48,25,0.00,M,M
2015-11-10,57,24,0.00,M,M
2015-11-11,59,24,0.00,M,M
2015-11-12,54,42,0.08,M,M
2015-11-13,48,42,0.54,M,M
2015-11-14,52,33,0.06,M,M
2015-11-15,35,31,0.01,M,M
2015-11-16,49,34,0.00,M,M
2015-11-17,50,22,0.00,M,M
2015-11-18,47,18,0.00,M,M
2015-11-19,47,19,0.00,M,M
2015-11-20,48,35,1.82,M,M
2015-11-21,53,26,0.00,M,M
2015-11-22,46,26,0.00,M,M
2015-11-23,40,28,0.02,M,M
2015-11-24,33,20,0.00,M,M
2015-11-25,34,21,0.00,M,M
2015-11-26,42,21,0.00,M,M
2015-11-27,46,29,0.00,M,M
2015-11-28,56,29,0.02,M,M
2015-11-29,41,20,0.00,M,M
2015-11-30,34,13,0.00,M,M
2015-12-01,30,13,0.00,M,M
2015-12-02,34,14,0.65,M,M
2015-12-03,39,34,0.43,M,M
2015-12-04,40,34,0.22,M,M
2015-12-05,41,34,0.00,M,M
2015-12-06,50,23,0.00,M,M
2015-12-07,55,23,0.00,M,M
2015-12-08,52,22,0.00,M,M
2015-12-09,42,24,0.00,M,M
2015-12-10,37,31,0.07,M,M
2015-12-11,41,35,0.04,M,M
2015-12-12,48,37,0.01,M,M
2015-12-13,54,33,0.00,M,M
2015-12-14,49,33,0.02,M,M
2015-12-15,45,38,0.42,M,M
2015-12-16,52,34,0.14,M,M
2015-12-17,44,32,0.04,M,M
2015-12-18,45,34,0.97,M,M
2015-12-19,45,30,0.00,M,M
2015-12-20,34,22,0.07,M,M
2015-12-21,30,17,0.00,M,M
2015-12-22,33,21,0.01,M,M
2015-12-23,38,31,0.94,M,M
2015-12-24,47,31,0.66,M,M
2015-12-25,64,29,0.00,M,M
2015-12-26,60,29,0.00,M,M
2015-12-27,49,29,0.44,M,M
2015-12-28,39,19,0.37,M,M
2015-12-29,22,15,0.43,M,M
2015-12-30,27,17,0.56,M,M
2015-12-31,33,23,0.25,M,M
2016-01-01,37,30,0.25,M,M
2016-01-02,35,27,0.15,M,M
2016-01-03,33,26,0.00,M,M
2016-01-04,34,12,T,M,M
2016-01-05,15,-2,0.00,M,M
2016-01-06,24,-4,0.00,M,M
2016-01-07,36,-2,0.00,M,M
2016-01-08,42,7,0.00,M,M
2016-01-09,38,8,0.01,M,M
2016-01-10,37,31,0.05,M,M
2016-01-11,47,28,0.85,M,M
2016-01-12,28,7,0.02,M,M
2016-01-13,23,7,0.26,M,M
2016-01-14,21,1,0.02,M,M
2016-01-15,28,3,0.00,M,M
2016-01-16,35,12,0.00,M,M
2016-01-17,37,25,0.14,M,M
2016-01-18,30,22,0.10,M,M
2016-01-19,22,6,0.07,M,M
2016-01-20,17,6,0.03,M,M
2016-01-21,22,15,0.00,M,M
2016-01-22,22,14,0.00,M,M
