date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-01-16,31,1,0.24,M,M
2000-01-17,9,-3,0.00,M,M
2000-01-18,20,-3,0.00,M,M
2000-01-19,21,-6,0.00,M,M
2000-01-20,16,-3,T,M,M
2000-01-21,16,-1,T,M,M
2000-01-22,9,-3,0.00,M,M
2000-01-23,17,-5,0.00,M,M
2000-01-24,34,9,0.00,M,M
2000-01-25,29,18,0.17,M,M
2000-01-26,31,20,0.02,M,M
2000-01-27,20,3,0.00,M,M
2000-01-28,12,4,0.00,M,M
2000-01-29,33,8,0.00,M,M
2000-01-30,44,10,0.00,M,M
2000-01-31,36,28,0.42,M,M
2000-02-01,36,22,T,M,M
2000-02-02,23,11,0.00,M,M
2000-02-03,29,8,T,M,M
2000-02-04,27,12,0.00,M,M
2000-02-05,34,13,T,M,M
2000-02-06,28,16,T,M,M
2000-02-07,39,12,T,M,M
2000-02-08,26,6,0.00,M,M
2000-02-09,42,13,0.00,M,M
2000-02-10,37,23,0.00,M,M
2000-02-11,34,21,0.14,M,M
2000-02-12,27,6,0.08,M,M
2000-02-13,34,-0,0.01,M,M
2000-02-14,36,29,0.25,M,M
2000-02-15,36,22,0.08,M,M
2000-02-16,38,17,0.01,M,M
2000-02-17,34,6,T,M,M
2000-02-18,22,3,0.26,M,M
2000-02-19,30,18,0.08,M,M
2000-02-20,35,24,T,M,M
2000-02-21,37,19,T,M,M
2000-02-22,43,16,0.00,M,M
2000-02-23,51,26,0.00,M,M
2000-02-24,58,38,0.10,M,M
2000-02-25,43,31,0.45,M,M
2000-02-26,37,31,0.04,M,M
2000-02-27,52,34,0.00,M,M
2000-02-28,49,36,0.19,M,M
2000-02-29,M,M,0.00,M,M
2000-03-01,48,32,T,M,M
2000-03-02,44,34,0.04,M,M
2000-03-03,44,31,0.00,M,M
2000-03-04,47,31,0.00,M,M
2000-03-05,47,29,0.00,M,M
2000-03-06,45,27,0.00,M,M
2000-03-07,59,23,0.00,M,M
2000-03-08,51,30,0.00,M,M
2000-03-09,69,37,0.08,M,M
2000-03-10,51,32,0.02,M,M
2000-03-11,32,29,1.04,M,M
2000-03-12,36,29,0.67,M,M
2000-03-13,34,20,T,M,M
2000-03-14,48,14,0.00,M,M
2000-03-15,51,30,0.00,M,M
2000-03-16,68,33,0.29,M,M
2000-03-17,33,18,0.34,M,M
2000-03-18,33,8,0.00,M,M
2000-03-19,38,14,0.00,M,M
2000-03-20,39,19,0.00,M,M
2000-03-21,43,25,0.00,M,M
2000-03-22,48,29,0.00,M,M
2000-03-23,65,26,T,M,M
2000-03-24,62,33,0.00,M,M
2000-03-25,59,28,0.01,M,M
2000-03-26,62,39,0.02,M,M
2000-03-27,58,35,0.00,M,M
2000-03-28,55,37,1.44,M,M
2000-03-29,53,34,0.10,M,M
2000-03-30,51,32,0.00,M,M
2000-03-31,51,29,0.00,M,M
2000-04-01,61,31,0.00,M,M
2000-04-02,68,41,T,M,M
2000-04-03,50,43,0.36,M,M
2000-04-04,62,42,0.56,M,M
2000-04-05,51,33,0.00,M,M
2000-04-06,43,34,0.01,M,M
2000-04-07,58,34,0.00,M,M
2000-04-08,76,43,0.00,M,M
2000-04-09,57,30,0.85,M,M
2000-04-10,50,33,0.00,M,M
2000-04-11,47,28,0.11,M,M
2000-04-12,45,32,0.04,M,M
2000-04-13,49,28,0.00,M,M
2000-04-14,59,23,0.00,M,M
2000-04-15,79,39,0.00,M,M
2000-04-16,70,45,T,M,M
2000-04-17,48,36,0.00,M,M
2000-04-18,45,37,0.01,M,M
2000-04-19,42,37,0.12,M,M
2000-04-20,59,40,0.00,M,M
2000-04-21,46,36,1.95,M,M
2000-04-22,41,37,1.23,M,M
2000-04-23,46,38,0.73,M,M
2000-04-24,49,38,0.02,M,M
2000-04-25,53,30,0.00,M,M
2000-04-26,40,33,0.47,M,M
2000-04-27,49,33,0.07,M,M
