date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2013-09-20,76,39,M,M,M
2013-09-21,78,42,M,M,M
2013-09-22,75,44,M,M,M
2013-09-23,63,41,M,M,M
2013-09-24,47,41,M,M,M
2013-09-27,60,54,M,M,M
2013-09-28,70,39,M,M,M
2013-09-29,73,40,M,M,M
2013-09-30,73,39,M,M,M
2013-10-01,72,37,M,M,M
2013-10-02,73,39,M,M,M
2013-10-03,74,39,M,M,M
2013-10-04,69,36,M,M,M
2013-10-05,65,42,M,M,M
2013-10-06,65,37,M,M,M
2013-10-07,54,41,M,M,M
2013-10-08,67,44,M,M,M
2013-10-09,54,28,M,M,M
2013-10-10,65,29,M,M,M
2013-10-11,68,30,M,M,M
2013-10-12,75,33,M,M,M
2013-10-13,63,39,M,M,M
2013-10-14,53,45,M,M,M
2013-10-15,55,43,M,M,M
2013-10-16,66,42,M,M,M
2013-10-17,63,44,M,M,M
2013-10-18,64,40,M,M,M
2013-10-19,58,39,M,M,M
2013-10-20,61,43,M,M,M
2013-10-21,54,31,M,M,M
2013-10-22,59,33,M,M,M
2013-10-23,51,28,M,M,M
2013-10-24,48,30,M,M,M
2013-10-25,42,35,M,M,M
2013-10-29,44,25,M,M,M
2013-10-30,41,18,M,M,M
2013-11-04,33,15,M,M,M
2013-11-05,37,15,M,M,M
2013-11-06,42,18,M,M,M
2013-11-09,37,35,M,M,M
2013-11-10,35,29,M,M,M
2013-11-16,48,27,M,M,M
2013-11-17,55,25,M,M,M
2013-11-18,44,25,M,M,M
2013-11-19,56,38,M,M,M
2013-11-20,29,22,M,M,M
2013-11-21,33,11,M,M,M
2013-11-22,42,11,M,M,M
2013-11-23,37,27,M,M,M
2013-11-24,28,13,M,M,M
2013-11-25,15,13,M,M,M
2013-11-26,24,7,M,M,M
2013-11-27,35,23,M,M,M
2013-11-28,43,30,M,M,M
2013-11-29,18,12,M,M,M
2013-11-30,19,-6,M,M,M
2013-12-01,24,-6,M,M,M
2013-12-02,31,23,M,M,M
2013-12-03,35,32,M,M,M
2013-12-04,41,29,M,M,M
2013-12-07,36,34,M,M,M
2013-12-08,26,13,M,M,M
2013-12-09,22,9,M,M,M
2013-12-10,33,16,M,M,M
2013-12-25,17,16,M,M,M
2013-12-26,11,-1,M,M,M
2013-12-27,22,8,M,M,M
2013-12-30,37,34,M,M,M
2014-01-09,13,7,M,M,M
2014-01-10,15,13,M,M,M
2014-01-13,36,32,M,M,M
2014-01-16,45,26,M,M,M
2014-01-17,29,28,M,M,M
2014-01-18,39,12,M,M,M
2014-01-19,36,13,M,M,M
2014-01-20,29,18,M,M,M
2014-01-21,22,17,M,M,M
2014-01-22,1,-14,M,M,M
2014-01-23,5,-12,M,M,M
2014-01-24,6,-7,M,M,M
2014-01-28,21,20,M,M,M
2014-01-29,10,3,M,M,M
2014-01-30,16,-18,M,M,M
2014-01-31,25,13,M,M,M
2014-02-01,32,8,M,M,M
2014-02-02,35,8,M,M,M
2014-02-03,36,14,M,M,M
2014-02-04,26,-10,M,M,M
2014-02-13,27,-12,M,M,M
2014-02-14,29,-10,M,M,M
2014-02-15,27,17,M,M,M
2014-02-16,29,12,M,M,M
2014-02-17,15,1,M,M,M
2014-02-18,13,-23,M,M,M
2014-02-19,23,-17,M,M,M
2014-02-20,32,17,M,M,M
2014-02-21,40,29,M,M,M
2014-02-22,35,26,M,M,M
2014-02-23,42,24,M,M,M
2014-02-24,42,18,M,M,M
2014-02-25,23,7,M,M,M
2014-02-26,14,-13,M,M,M
2014-02-27,18,-14,M,M,M
2014-02-28,19,-5,M,M,M
2014-03-01,12,-21,M,M,M
2014-03-02,28,-17,M,M,M
2014-03-03,20,-19,M,M,M
2014-03-04,12,-24,M,M,M
2014-03-05,19,-22,M,M,M
2014-03-06,17,-20,M,M,M
2014-03-07,27,-20,M,M,M
2014-03-08,41,-15,M,M,M
2014-03-09,36,-5,M,M,M
2014-03-10,24,-2,M,M,M
2014-03-11,31,12,M,M,M
2014-03-12,37,25,M,M,M
2014-03-13,34,10,M,M,M
2014-03-14,11,-7,M,M,M
2014-03-15,29,-5,M,M,M
2014-03-16,45,9,M,M,M
2014-03-17,13,-13,M,M,M
2014-03-18,18,-21,M,M,M
2014-03-19,34,-13,M,M,M
2014-03-20,36,2,M,M,M
2014-03-21,38,27,M,M,M
2014-03-22,28,-1,M,M,M
2014-03-23,34,10,M,M,M
2014-03-24,23,-13,M,M,M
2014-03-25,18,-24,M,M,M
2014-03-26,28,-17,M,M,M
2014-03-27,26,6,M,M,M
2014-03-28,31,10,M,M,M
2014-03-29,43,26,M,M,M
2014-03-30,49,32,M,M,M
2014-03-31,34,27,M,M,M
2014-04-01,34,16,M,M,M
2014-04-02,51,17,M,M,M
2014-04-03,51,24,M,M,M
2014-04-04,37,12,M,M,M
2014-04-05,44,23,M,M,M
2014-04-06,41,28,M,M,M
2014-04-07,44,19,M,M,M
2014-04-08,59,27,M,M,M
2014-04-09,57,35,M,M,M
2014-04-10,39,16,M,M,M
2014-04-11,56,28,M,M,M
2014-04-12,56,25,M,M,M
2014-04-13,55,31,M,M,M
2014-04-14,40,30,M,M,M
2014-04-15,74,33,M,M,M
2014-04-16,63,18,M,M,M
2014-04-17,26,9,M,M,M
2014-04-18,44,18,M,M,M
2014-04-19,49,26,M,M,M
2014-04-20,44,19,M,M,M
2014-04-21,58,30,M,M,M
2014-04-22,67,37,M,M,M
2014-04-23,69,40,M,M,M
2014-04-24,42,32,M,M,M
2014-04-25,44,29,M,M,M
2014-04-26,55,35,M,M,M
2014-04-27,42,33,M,M,M
2014-04-28,49,35,M,M,M
2014-04-29,50,33,M,M,M
2014-04-30,54,36,M,M,M
2014-05-01,49,35,M,M,M
2014-05-02,63,32,M,M,M
2014-05-03,57,36,M,M,M
2014-05-04,59,39,M,M,M
2014-05-05,46,40,M,M,M
2014-05-06,53,41,M,M,M
2014-05-07,48,30,M,M,M
2014-05-08,59,26,M,M,M
2014-05-13,70,43,M,M,M
2014-05-14,68,45,M,M,M
2014-05-15,71,41,M,M,M
2014-05-16,79,51,M,M,M
2014-05-17,73,56,M,M,M
2014-05-18,68,38,M,M,M
2014-05-19,60,43,M,M,M
2014-05-20,53,40,M,M,M
2014-05-21,63,41,M,M,M
2014-05-22,69,46,M,M,M
2014-05-23,69,46,M,M,M
2014-05-24,59,48,M,M,M
2014-05-25,62,46,M,M,M
2014-05-26,72,49,M,M,M
2014-05-27,67,55,M,M,M
2014-05-28,57,44,M,M,M
2014-05-29,58,32,M,M,M
2014-05-30,70,38,M,M,M
2014-05-31,67,44,M,M,M
2014-06-01,67,35,0.00,M,M
2014-06-02,75,41,0.00,M,M
2014-06-03,83,47,0.00,M,M
2014-06-04,81,50,0.00,M,M
2014-06-05,69,52,0.03,M,M
2014-06-06,69,53,0.00,M,M
2014-06-07,66,55,0.00,M,M
2014-06-08,76,45,0.00,M,M
2014-06-09,83,51,0.00,M,M
2014-06-10,83,56,0.00,M,M
2014-06-11,69,41,0.00,M,M
2014-06-12,73,45,0.08,M,M
2014-06-13,56,51,0.88,M,M
2014-06-14,57,53,0.51,M,M
2014-06-15,63,52,0.01,M,M
2014-06-16,67,40,0.00,M,M
2014-06-17,76,48,0.00,M,M
2014-06-18,82,58,0.61,M,M
2014-06-19,72,53,0.04,M,M
2014-06-20,69,46,0.00,M,M
2014-06-21,58,35,0.00,M,M
2014-06-22,64,35,0.00,M,M
2014-06-23,72,40,0.00,M,M
2014-06-24,80,49,0.00,M,M
2014-06-25,74,56,0.02,M,M
2014-06-26,70,61,1.30,M,M
2014-06-27,69,47,0.00,M,M
2014-06-28,80,44,0.00,M,M
2014-06-29,83,47,0.00,M,M
2014-06-30,84,52,0.00,M,M
2014-07-01,84,58,0.00,M,M
2014-07-02,88,64,0.00,M,M
2014-07-03,91,61,0.09,M,M
2014-07-04,86,62,0.82,M,M
2014-07-05,69,55,0.56,M,M
2014-07-06,71,54,0.00,M,M
2014-07-07,78,51,0.00,M,M
2014-07-08,76,55,0.04,M,M
2014-07-09,84,62,0.08,M,M
2014-07-10,78,54,0.02,M,M
2014-07-11,71,41,0.00,M,M
2014-07-12,77,44,0.00,M,M
2014-07-13,81,51,0.00,M,M
2014-07-14,81,60,0.51,M,M
2014-07-15,82,57,0.00,M,M
2014-07-16,79,60,0.54,M,M
2014-07-17,74,51,0.44,M,M
