date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2008-05-31,M,M,0.00,M,M
2008-06-01,M,M,0.15,M,M
2008-06-02,M,M,0.00,M,M
2008-06-03,77,M,0.00,M,M
2008-06-04,85,58,T,M,M
2008-06-05,59,56,0.21,M,M
2008-06-06,62,55,0.29,M,M
2008-06-07,60,55,0.19,M,M
2008-06-08,94,59,0.00,M,M
2008-06-09,94,68,0.00,M,M
2008-06-10,94,67,0.00,M,M
2008-06-11,99,66,0.14,M,M
2008-06-12,84,55,0.00,M,M
2008-06-13,79,46,0.00,M,M
2008-06-14,85,57,0.00,M,M
2008-06-15,83,56,1.12,M,M
2008-06-16,60,56,0.04,M,M
2008-06-17,72,55,0.37,M,M
2008-06-18,76,50,0.00,0.0,0
2008-06-19,72,53,0.00,M,M
2008-06-20,76,55,0.00,M,M
2008-06-21,77,55,0.08,M,M
2008-06-22,82,55,0.00,M,M
2008-06-23,82,62,0.54,M,M
2008-06-24,71,61,1.50,M,M
2008-06-25,78,55,0.23,M,M
2008-06-26,82,54,0.00,M,M
2008-06-27,76,58,0.06,M,M
2008-06-28,85,64,0.00,M,M
2008-06-29,67,58,0.09,M,M
2008-06-30,80,59,0.16,M,M
2008-07-01,83,60,0.00,0.0,0
2008-07-02,86,60,T,0.0,0
2008-07-03,82,55,0.32,0.0,0
2008-07-04,87,61,0.64,0.0,0
2008-07-05,73,61,0.00,0.0,0
2008-07-06,74,58,0.00,0.0,0
2008-07-07,83,60,0.00,0.0,0
2008-07-08,87,65,0.00,0.0,0
2008-07-09,90,68,0.00,0.0,0
2008-07-10,90,69,0.13,0.0,0
2008-07-11,81,56,0.00,0.0,0
2008-07-12,80,62,0.00,0.0,0
2008-07-13,83,61,0.00,0.0,0
2008-07-14,86,69,0.01,0.0,0
2008-07-15,81,56,0.04,0.0,0
2008-07-16,86,54,0.00,0.0,0
2008-07-17,89,60,0.00,0.0,0
2008-07-18,89,60,0.00,0.0,0
2008-07-19,93,64,0.25,0.0,0
2008-07-20,M,M,0.01,0.0,0
2008-07-21,M,M,2.00,0.0,0
2008-07-22,M,M,0.98,0.0,0
2008-07-23,80,65,0.16,0.0,0
2008-07-24,68,64,1.28,0.0,0
2008-07-25,74,63,1.63,0.0,0
2008-07-26,85,57,0.00,0.0,0
2008-07-27,86,62,0.43,0.0,0
2008-07-28,80,57,1.10,0.0,0
2008-07-29,82,58,0.09,0.0,0
2008-07-30,84,60,0.00,0.0,0
2008-07-31,84,64,T,0.0,0
