date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2023-11-01,33,23,0.00,0.0,T
2023-11-02,34,24,0.11,0.5,T
2023-11-03,35,23,0.00,0.0,T
2023-11-04,42,30,0.00,0.0,T
2023-11-05,44,38,0.00,0.0,T
2023-11-06,45,29,0.00,0.0,T
2023-11-07,38,24,0.24,0.5,1
2023-11-08,42,21,0.06,T,1
2023-11-09,29,22,0.15,1.8,3
2023-11-10,33,26,0.31,2.0,5
2023-11-11,34,24,0.10,0.4,5
2023-11-12,29,21,0.00,0.0,5
2023-11-13,32,16,T,T,5
2023-11-14,36,16,0.05,0.6,6
2023-11-15,30,25,0.06,0.3,6
2023-11-16,40,25,0.00,0.0,4
2023-11-17,43,29,0.00,0.0,2
2023-11-18,M,M,0.43,0.0,1
2023-11-19,35,23,0.01,T,1
2023-11-20,32,21,0.02,0.3,1
2023-11-21,25,16,0.01,0.1,1
2023-11-22,30,12,0.60,5.8,7
2023-11-23,35,28,M,1.0,8
2023-11-24,33,27,0.02,0.2,8
2023-11-25,28,10,0.02,0.2,8
2023-11-26,28,10,0.00,0.0,8
2023-11-27,36,20,0.82,3.5,11
2023-11-28,38,22,0.20,3.8,13
2023-11-29,28,13,0.15,4.2,15
2023-11-30,26,14,T,T,14
2023-12-01,32,21,0.00,0.0,12
2023-12-02,41,30,0.22,T,11
2023-12-03,37,34,T,T,10
2023-12-04,34,29,0.60,8.0,18
2023-12-05,32,21,0.24,2.6,19
2023-12-06,24,17,T,T,19
2023-12-07,24,17,T,T,19
2023-12-08,25,12,0.00,0.0,19
2023-12-09,30,22,0.00,0.0,15
2023-12-10,34,29,0.00,0.0,13
2023-12-11,34,32,1.59,0.0,8
2023-12-12,34,19,0.38,1.5,8
2023-12-13,31,20,0.01,T,8
2023-12-14,28,12,0.10,0.2,8
2023-12-15,28,12,0.00,0.0,8
2023-12-16,38,28,0.00,0.0,8
2023-12-17,M,M,0.00,0.0,7
2023-12-18,45,28,1.12,0.0,T
2023-12-19,50,32,6.10,T,0
2023-12-20,35,18,0.03,0.5,1
2023-12-21,27,11,0.00,0.0,T
2023-12-22,18,9,0.00,0.0,T
2023-12-23,29,13,0.00,0.0,0
2023-12-24,30,18,0.02,0.0,0
2023-12-25,34,30,0.03,T,T
2023-12-26,35,32,T,T,T
2023-12-27,42,32,0.20,0.0,0
2023-12-28,39,35,0.10,0.0,0
2023-12-29,40,36,0.07,0.0,0
2023-12-30,39,30,0.12,1.3,1
2023-12-31,31,19,0.13,1.0,2
2024-01-01,20,15,0.06,1.0,3
2024-01-02,21,11,T,0.2,3
2024-01-03,31,15,0.00,0.0,3
2024-01-04,28,25,0.01,T,3
2024-01-05,27,4,0.07,0.5,4
2024-01-06,19,4,0.01,0.2,4
2024-01-07,24,17,0.35,4.4,8
2024-01-08,21,14,0.21,4.3,12
2024-01-09,21,15,0.08,0.5,10
2024-01-10,34,19,1.10,5.5,15
2024-01-11,37,26,0.04,T,11
2024-01-12,28,23,0.04,0.1,11
2024-01-13,29,21,0.09,0.8,12
2024-01-14,33,21,0.26,1.7,14
2024-01-15,26,10,0.04,1.8,16
2024-01-16,25,7,T,T,16
2024-01-17,20,6,0.63,11.0,21
2024-01-18,20,5,0.01,0.2,21
2024-01-19,23,7,0.03,1.0,20
2024-01-20,15,-6,0.00,0.0,16
2024-01-21,1,-4,0.00,0.0,16
2024-01-22,14,-1,0.00,0.0,16
2024-01-23,34,14,0.00,0.0,16
2024-01-24,23,21,0.12,1.5,18
2024-01-25,34,21,0.61,0.4,18
2024-01-26,37,23,T,T,18
2024-01-27,33,27,0.35,2.5,21
2024-01-28,34,27,0.02,0.6,21
2024-01-29,35,23,0.12,2.0,21
2024-01-30,24,19,0.15,2.6,22
2024-01-31,24,19,T,T,21
2024-02-01,28,21,0.00,0.0,21
2024-02-02,29,26,0.07,0.3,19
2024-02-03,30,13,0.02,0.3,17
2024-02-04,26,13,0.00,0.0,12
2024-02-05,26,10,0.00,0.0,12
2024-02-06,26,10,T,T,12
2024-02-07,35,11,0.00,0.0,12
2024-02-08,39,19,0.00,0.0,12
2024-02-09,44,23,0.00,0.0,12
2024-02-10,41,23,T,0.0,12
2024-02-11,49,30,0.00,0.0,12
2024-02-12,35,25,0.00,0.0,12
2024-02-13,33,24,0.00,0.0,12
2024-02-14,29,10,0.10,1.4,13
2024-02-15,17,7,0.02,T,13
2024-02-16,25,7,0.18,2.0,15
2024-02-17,18,13,0.04,0.4,15
2024-02-18,M,M,0.10,2.1,17
2024-02-19,25,5,0.04,1.4,18
2024-02-20,26,3,T,0.1,18
2024-02-21,10,5,T,T,18
2024-02-22,32,10,T,T,18
2024-02-23,M,20,0.23,1.6,19
2024-02-24,36,13,0.00,0.0,18
2024-02-25,20,3,0.00,0.0,18
2024-02-26,35,7,0.07,0.5,19
2024-02-27,44,25,T,T,18
2024-02-28,46,25,0.10,0.0,17
2024-02-29,42,10,0.41,0.4,16
2024-03-01,M,M,T,T,16
2024-03-02,32,7,0.00,0.0,16
2024-03-03,36,22,0.70,0.0,15
2024-03-04,46,21,T,0.0,13
2024-03-05,38,32,T,0.0,12
2024-03-06,39,32,1.20,0.0,11
2024-03-07,M,M,M,M,10
2024-03-08,40,27,T,T,5
2024-03-09,45,26,0.00,0.0,5
2024-03-10,34,26,1.12,6.4,11
2024-03-11,39,18,0.94,4.8,15
2024-03-12,23,18,T,T,15
2024-03-13,41,19,0.00,0.0,15
2024-03-14,50,27,0.00,0.0,15
2024-03-15,52,M,0.49,1.9,17
2024-03-16,37,29,T,T,16
2024-03-17,42,30,0.26,1.0,17
2024-03-18,42,25,0.34,0.7,18
2024-03-19,38,21,0.37,4.2,22
2024-03-20,37,21,0.04,0.8,23
2024-03-21,38,13,0.61,7.6,29
2024-03-22,25,5,0.03,0.4,27
2024-03-23,31,5,0.38,3.5,29
2024-03-24,28,10,2.00,14.5,44
2024-03-25,36,10,0.00,0.0,43
2024-03-26,45,16,0.00,0.0,41
2024-03-27,49,27,0.10,0.0,35
2024-03-28,42,35,0.70,0.0,29
2024-03-29,41,28,T,T,25
2024-03-30,36,23,0.00,0.0,25
2024-03-31,38,22,0.00,0.0,25
2024-04-01,39,26,0.00,0.0,25
2024-04-02,48,26,0.00,0.0,24
2024-04-03,53,26,0.00,0.0,23
2024-04-04,M,23,0.72,5.7,27
2024-04-05,29,24,0.34,5.0,32
2024-04-06,33,24,0.80,5.0,37
2024-04-07,37,25,0.42,1.0,38
2024-04-08,47,25,0.00,0.0,35
2024-04-09,51,34,0.00,0.0,30
2024-04-10,62,34,T,0.0,27
2024-04-11,43,36,0.34,0.0,25
2024-04-12,46,38,1.10,0.0,23
2024-04-13,52,38,1.30,0.0,21
2024-04-14,47,29,0.27,0.6,21
2024-04-15,50,31,0.04,0.0,18
2024-04-16,44,34,0.03,0.0,17
2024-04-17,52,28,0.00,0.0,16
2024-04-18,51,30,0.00,0.0,14
2024-04-19,44,33,0.10,0.0,12
2024-04-20,46,36,T,0.0,10
2024-04-21,46,31,0.10,T,6
2024-04-22,39,24,0.00,0.0,7
2024-04-23,43,25,0.00,0.0,7
2024-04-24,57,28,0.00,0.0,6
2024-04-25,45,18,0.10,T,6
2024-04-26,43,21,0.00,0.0,6
2024-04-27,52,29,0.00,0.0,5
2024-04-28,57,31,0.20,0.0,4
2024-04-29,58,40,0.90,0.0,3
2024-04-30,56,40,T,0.0,T
2024-05-01,44,39,0.20,0.0,T
2024-05-02,51,40,0.05,0.0,T
2024-05-03,52,38,0.30,0.0,T
2024-05-04,57,40,0.00,0.0,T
2024-05-05,53,40,0.00,0.0,T
2024-05-06,49,41,0.56,0.0,T
2024-05-07,64,36,T,T,T
2024-05-08,67,43,0.00,0.0,0
2024-05-09,50,40,S,0.0,0
2024-05-10,47,39,0.23A,0.0,0
2024-05-11,51,40,0.06,0.0,0
2024-05-12,56,40,T,0.0,0
2024-05-13,50,40,0.00,0.0,0
2024-05-14,61,42,0.36,0.0,0
2024-05-15,M,M,0.09,0.0,0
2024-05-16,67,50,0.05,0.0,0
2024-05-17,M,M,0.00,0.0,0
2024-05-18,70,49,0.00,0.0,0
2024-05-19,M,M,T,0.0,0
2024-05-20,59,51,0.00,0.0,0
2024-05-21,78,54,0.00,0.0,0
2024-05-22,77,61,0.12,0.0,0
2024-05-23,82,61,0.00,0.0,0
2024-05-24,75,55,0.00,0.0,0
2024-05-25,70,46,0.00,0.0,0
2024-05-26,72,49,0.00,0.0,0
2024-05-27,76,57,T,0.0,0
2024-05-28,M,M,M,0.0,0
2024-05-29,M,M,M,0.0,0
2024-05-30,M,M,M,0.0,0
2024-05-31,M,M,M,0.0,0
2024-11-02,M,M,0.04,0.0,0
2024-11-03,M,M,0.00,0.0,0
2024-11-04,M,M,0.00,0.0,0
2024-11-05,M,M,0.00,0.0,0
2024-11-06,M,M,0.00,0.0,0
2024-11-07,M,M,0.07,0.0,0
2024-11-08,50,38,0.00,0.0,0
2024-11-09,44,22,0.20,0.3,0
2024-11-10,45,21,0.02,0.0,0
2024-11-11,M,26,T,0.0,0
2024-11-12,43,28,0.29,T,0
2024-11-13,M,18,0.00,0.0,0
2024-11-14,M,18,0.00,0.0,0
2024-11-15,M,M,0.00,0.0,0
2024-11-16,M,M,0.00,0.0,0
2024-11-17,M,M,0.00,0.0,0
2024-11-18,M,M,0.02,0.0,0
2024-11-19,M,M,0.09,T,0
2024-11-20,M,M,0.01,0.0,0
2024-11-21,M,M,0.00,0.0,0
2024-11-22,M,M,0.14,T,T
2024-11-23,M,M,0.19,1.7,2
2024-11-24,M,M,M,5.3,7
2024-11-25,M,M,0.01,T,5
2024-11-26,M,M,0.00,0.0,5
2024-11-27,M,M,0.39,0.4,5
2024-11-28,M,M,0.16,0.7,6
2024-11-29,M,M,0.87,9.9,14
2024-11-30,M,M,T,T,13
2024-12-01,M,M,M,M,12
2024-12-02,M,M,0.01,0.5,12
2024-12-03,M,M,0.05,0.7,12
2024-12-04,M,M,0.02,0.6,12
2024-12-05,M,M,0.45,5.6,17
2024-12-06,M,M,0.15,3.0,17
2024-12-07,M,M,0.02,1.6,17
2024-12-08,M,M,0.75,6.0,23
2024-12-09,M,M,0.02,0.2,23
2024-12-10,M,M,0.15,2.8,22
2024-12-12,M,M,3.80,M,12
2024-12-13,M,M,M,1.0,12
2024-12-14,M,M,T,T,11
2024-12-15,M,M,0.00,0.0,14
2024-12-16,M,M,0.02,0.3,10
2024-12-17,M,M,1.01,T,10
2024-12-18,M,M,T,T,8
2024-12-19,M,M,M,4.6,13
2024-12-20,M,M,0.02,0.3,12
2024-12-21,M,M,0.10,4.0,17
2024-12-22,14,-9,0.15,T,14
2024-12-23,8,-8,0.00,0.0,12
2024-12-24,18,-4,0.35,5.3,16
2024-12-25,25,8,0.06,2.0,17
2024-12-26,32,10,0.00,0.0,17
2024-12-27,38,12,0.00,0.0,15
2024-12-28,40,12,0.00,0.0,15
2024-12-29,40,30,0.00,0.0,13
2024-12-30,45,32,1.10,0.0,11
2024-12-31,44,32,0.54,0.0,10
2025-01-01,44,30,0.08,0.6,10
2025-01-02,38,22,0.12,T,10
2025-01-03,22,16,0.05,M,10
2025-01-04,30,10,0.04,0.1,10
2025-01-05,M,8,0.02,T,10
2025-01-06,14,0,0.01,0.0,10
2025-01-07,10,0,T,T,10
2025-01-08,12,2,T,T,21
2025-01-09,6,2,0.12,M,10
2025-01-10,10,4,T,T,10
2025-01-11,19,7,T,T,10
2025-01-12,24,11,0.16,3.0,M
2025-01-13,22,12,T,T,10
2025-01-14,24,16,M,1.6,11
2025-01-15,25,7,0.07,1.8,12
2025-01-16,14,6,T,0.3,12
2025-01-17,20,10,0.02,0.9,12
2025-01-18,34,14,T,T,11
2025-01-19,32,22,0.20,3.4,14
2025-01-20,28,2,0.15,M,15
2025-01-25,19,2,T,T,12
2025-01-26,21,3,T,T,25
2025-01-28,29,14,0.06,2.0,15
2025-01-29,18,4,0.07,3.1,18
2025-01-30,22,-4,0.16,4.2,18
2025-01-31,26,-4,T,T,18
2025-02-01,36,10,0.20,3.6,20
2025-02-02,16,-2,T,T,19
2025-02-04,38,18,0.15,5.0,27
2025-02-05,22,0,0.03,2.0,28
2025-02-06,14,0,T,T,25
2025-02-07,26,4,0.31,6.5,25
2025-02-08,28,13,0.01,0.4,28
2025-02-09,M,14,0.25,5.0,34
2025-02-10,28,16,0.04,1.8,34
2025-02-11,24,8,0.01,0.2,32
2025-02-13,32,10,0.08,0.7,33
2025-02-14,22,10,0.27,2.0,31
2025-02-15,19,7,T,T,31
2025-02-16,28,2,0.20,4.0,50
2025-02-17,26,-8,0.62,4.4,37
2025-02-18,18,0,T,T,33
2025-02-19,16,-4,T,T,32
2025-02-20,20,-2,0.00,0.0,32
2025-02-21,32,10,0.02,0.5,32
2025-02-23,30,8,0.03,0.3,31
2025-02-24,25,18,M,M,32
2025-02-25,31,20,0.00,0.0,30
2025-02-26,39,29,M,3.5,35
2025-02-27,35,21,M,0.5,34
2025-03-02,38,-5,0.38A,5.1,44
2025-03-03,18,-5,T,T,42
2025-03-04,23,-3,T,T,42
2025-03-05,33,16,0.06,0.5,40
2025-03-06,38,30,1.61,0.0,36
2025-03-07,42,10,0.05,0.5,32
2025-03-08,16,6,T,T,32
2025-03-09,24,6,T,T,32
2025-03-10,31,13,0.09,1.5,34
2025-03-11,40,M,T,0.0,33
2025-03-12,48,20,0.00,0.0,32
2025-03-13,34,18,0.00,0.0,32
2025-03-14,35,21,0.00,0.0,32
2025-03-15,50,21,0.00,0.0,32
2025-03-16,53,30,0.00,0.0,30
2025-03-17,46,39,1.67,0.0,27
2025-03-18,41,21,0.27,T,26
2025-03-19,46,23,0.00,0.0,26
2025-03-20,53,26,0.00,0.0,25
2025-03-21,40,32,0.27,1.0,24
2025-03-22,32,22,0.13,2.0,24
2025-03-23,47,9,0.09,T,22
2025-03-24,33,10,0.00,0.0,22
2025-03-25,30,19,0.23,2.0,24
2025-03-26,34,21,T,T,24
2025-03-27,44,21,0.09,1.8,26
2025-03-28,44,22,T,T,26
2025-03-29,45,27,0.76,5.8,32
2025-03-30,35,27,0.31,1.5,32
2025-03-31,32,28,0.50,0.1,31
2025-04-03,53,26,0.00,0.0,23
2025-04-04,46,26,0.50,0.0,26
2025-04-05,48,32,0.00,0.0,26
2025-04-06,M,29,0.27,0.0,26
2025-04-07,48,27,T,T,25
2025-04-08,M,M,T,T,25
2025-04-09,37,14,0.31,5.0,31
2025-04-10,40,14,T,T,35
2025-04-11,45,19,0.06,0.4,29
2025-04-14,33,29,0.04,T,29
2025-04-15,54,31,0.04,0.0,26
2025-04-17,35,25,0.06,T,25
2025-04-18,45,25,0.00,0.0,23
2025-04-19,54,29,0.05,0.0,21
2025-04-20,52,33,0.28,0.0,17
2025-04-21,35,21,0.00,0.0,0
2025-04-26,57,42,0.28,0.0,8
2025-04-27,50,36,1.37,T,6
2025-04-28,37,31,1.10,2.5,6
2025-04-29,60,37,0.00,0.0,5
2025-04-30,70,41,T,0.0,0
2025-05-01,52,35,0.00,0.0,0
2025-05-02,66,37,0.64,0.0,0
2025-05-03,59,43,0.00,0.0,0
2025-05-04,58,46,0.48,0.0,0
2025-05-05,59,47,0.40,0.0,0
2025-05-06,55,48,0.19,0.0,0
2025-05-07,55,49,0.32,0.0,0
2025-05-08,54,46,0.58,0.0,0
2025-05-09,50,46,0.39,0.0,0
2025-05-10,48,44,0.03,0.0,0
2025-05-11,46,37,0.23,0.0,0
2025-05-12,55,33,T,0.0,0
2025-05-15,73,50,0.00,0.0,0
2025-05-16,68,56,T,0.0,0
2025-05-17,74,56,0.15,0.0,0
2025-05-18,59,49,0.41,0.0,0
2025-05-19,49,38,0.19,0.0,0
2025-05-22,54,36,T,0.0,0
2025-05-23,55,34,0.65,0.3,0
2025-05-24,42,37,0.13,0.0,0
2025-05-25,42,37,0.08,0.0,0
2025-05-29,73,52,0.00,0.0,0
2025-05-30,61,50,0.01,0.0,0
2025-05-31,64,50,T,0.0,0
2025-11-02,M,28,0.19,T,0
2025-11-06,36,29,0.48,2.0,2
2025-11-08,38,26,0.10,0.0,1
2025-11-09,43,30,0.12,1.2,1
2025-11-14,34,26,0.52,2.0,7
2025-11-15,28,22,T,T,M
2025-11-16,32,23,0.41,0.9,5
2025-11-17,32,19,0.69,3.2,6
2025-11-18,23,19,0.13,2.0,7
2025-11-20,33,19,0.00,0.0,7
2025-11-21,37,19,0.00,0.0,5
2025-11-22,37,20,0.00,0.0,5
2025-11-23,35,19,T,T,5
2025-11-26,38,30,0.52,0.0,3
2025-11-29,26,18,0.06,0.3,3
2025-11-30,26,19,T,T,M
