date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1948-05-01,M,M,0.05,0.0,0
1948-05-02,M,M,0.19,0.0,0
1948-05-03,M,M,0.52,0.0,0
1948-05-04,M,M,0.00,0.0,0
1948-05-05,M,M,0.45,0.0,0
1948-05-06,M,M,T,0.0,0
1948-05-07,M,M,1.15,0.0,0
1948-05-08,M,M,0.00,0.0,0
1948-05-09,M,M,0.01,0.0,0
1948-05-10,M,M,0.00,0.0,0
1948-05-11,M,M,0.05,0.0,0
1948-05-12,M,M,0.00,0.0,0
1948-05-13,M,M,1.10,0.0,0
1948-05-14,M,M,0.00,0.0,0
1948-05-15,M,M,T,0.0,0
1948-05-16,M,M,0.49,0.0,0
1948-05-17,M,M,0.29,0.0,0
1948-05-18,M,M,0.00,0.0,0
1948-05-19,M,M,0.00,0.0,0
1948-05-20,M,M,0.00,0.0,0
1948-05-21,M,M,0.00,0.0,0
1948-05-22,M,M,0.00,0.0,0
1948-05-23,M,M,0.00,0.0,0
1948-05-24,M,M,0.00,0.0,0
1948-05-25,M,M,0.00,0.0,0
1948-05-26,M,M,0.00,0.0,0
1948-05-27,M,M,0.00,0.0,0
1948-05-28,M,M,0.00,0.0,0
1948-05-29,M,M,0.00,0.0,0
1948-05-30,M,M,0.00,0.0,0
1948-05-31,M,M,0.00,0.0,0
1948-06-01,M,M,0.00,0.0,0
1948-06-02,M,M,0.00,0.0,0
1948-06-03,M,M,0.00,0.0,0
1948-06-04,M,M,0.00,0.0,0
1948-06-05,M,M,0.00,0.0,0
1948-06-06,M,M,0.32,0.0,0
1948-06-07,M,M,0.55,0.0,0
1948-06-08,M,M,1.31,0.0,0
1948-06-09,M,M,0.00,0.0,0
1948-06-10,M,M,0.00,0.0,0
1948-06-11,M,M,0.00,0.0,0
1948-06-12,M,M,0.06,0.0,0
1948-06-13,M,M,0.23,0.0,0
1948-06-14,M,M,0.00,0.0,0
1948-06-15,M,M,0.00,0.0,0
1948-06-16,M,M,0.00,0.0,0
1948-06-17,M,M,0.00,0.0,0
1948-06-18,M,M,0.00,0.0,0
1948-06-19,M,M,0.00,0.0,0
1948-06-20,M,M,0.00,0.0,0
1948-06-21,M,M,0.15,0.0,0
1948-06-22,M,M,0.31,0.0,0
1948-06-23,M,M,T,0.0,0
1948-06-24,M,M,0.21,0.0,0
1948-06-25,M,M,0.09,0.0,0
1948-06-26,M,M,0.16,0.0,0
1948-06-27,M,M,0.59,0.0,0
1948-06-28,M,M,0.02,0.0,0
1948-06-29,M,M,0.71,0.0,0
1948-06-30,M,M,0.49,0.0,0
1948-07-01,M,M,0.25,0.0,0
1948-07-02,M,M,T,0.0,0
1948-07-03,M,M,0.00,0.0,0
1948-07-04,M,M,0.00,0.0,0
1948-07-05,M,M,0.00,0.0,0
1948-07-06,M,M,0.00,0.0,0
1948-07-07,M,M,0.00,0.0,0
1948-07-08,M,M,0.00,0.0,0
1948-07-09,M,M,0.00,0.0,0
1948-07-10,M,M,0.00,0.0,0
1948-07-11,M,M,0.00,0.0,0
1948-07-12,M,M,T,0.0,0
1948-07-13,M,M,0.78,0.0,0
1948-07-14,M,M,0.20,0.0,0
1948-07-15,M,M,0.05,0.0,0
1948-07-16,M,M,0.03,0.0,0
1948-07-17,M,M,0.00,0.0,0
1948-07-18,M,M,0.00,0.0,0
1948-07-19,M,M,0.00,0.0,0
1948-07-20,M,M,0.00,0.0,0
1948-07-21,M,M,0.48,0.0,0
1948-07-22,M,M,0.55,0.0,0
1948-07-23,M,M,0.23,0.0,0
1948-07-24,M,M,0.00,0.0,0
1948-07-25,M,M,0.00,0.0,0
1948-07-26,M,M,0.52,0.0,0
1948-07-27,M,M,0.01,0.0,0
1948-07-28,M,M,0.00,0.0,0
1948-07-29,M,M,0.00,0.0,0
1948-07-30,M,M,0.00,0.0,0
1948-07-31,M,M,0.01,0.0,0
1948-08-01,M,M,0.00,0.0,0
1948-08-02,M,M,0.00,0.0,0
1948-08-03,M,M,0.00,0.0,0
1948-08-04,M,M,0.00,0.0,0
1948-08-05,M,M,0.32,0.0,0
1948-08-06,M,M,0.00,0.0,0
1948-08-07,M,M,0.00,0.0,0
1948-08-08,M,M,0.00,0.0,0
1948-08-09,M,M,0.00,0.0,0
1948-08-10,M,M,0.00,0.0,0
1948-08-11,M,M,0.00,0.0,0
1948-08-12,M,M,0.35,0.0,0
1948-08-13,M,M,0.00,0.0,0
1948-08-14,M,M,0.00,0.0,0
1948-08-15,M,M,T,0.0,0
1948-08-16,M,M,0.00,0.0,0
1948-08-17,M,M,0.00,0.0,0
1948-08-18,M,M,1.50,0.0,0
1948-08-19,M,M,0.00,0.0,0
1948-08-20,M,M,0.00,0.0,0
1948-08-21,M,M,0.00,0.0,0
1948-08-22,M,M,0.00,0.0,0
1948-08-23,M,M,0.00,0.0,0
1948-08-24,M,M,0.00,0.0,0
1948-08-25,M,M,0.00,0.0,0
1948-08-26,M,M,0.00,0.0,0
1948-08-27,M,M,0.00,0.0,0
1948-08-28,M,M,0.00,0.0,0
1948-08-29,M,M,0.00,0.0,0
1948-08-30,M,M,0.00,0.0,0
1948-08-31,M,M,0.00,0.0,0
1948-09-01,M,M,0.00,0.0,0
1948-09-02,M,M,0.00,0.0,0
1948-09-03,M,M,0.00,0.0,0
1948-09-04,M,M,0.00,0.0,0
1948-09-05,M,M,0.00,0.0,0
1948-09-06,M,M,0.06,0.0,0
1948-09-07,M,M,0.25,0.0,0
1948-09-08,M,M,0.00,0.0,0
1948-09-09,M,M,0.42,0.0,0
1948-09-10,M,M,0.00,0.0,0
1948-09-11,M,M,T,0.0,0
1948-09-12,M,M,0.00,0.0,0
1948-09-13,M,M,0.00,0.0,0
1948-09-14,M,M,0.00,0.0,0
1948-09-15,M,M,0.00,0.0,0
1948-09-16,M,M,0.00,0.0,0
1948-09-17,M,M,0.00,0.0,0
1948-09-18,M,M,0.00,0.0,0
1948-09-19,M,M,0.00,0.0,0
1948-09-20,M,M,0.25,0.0,0
1948-09-21,M,M,1.12,0.0,0
1948-09-22,M,M,0.41,0.0,0
1948-09-23,M,M,0.00,0.0,0
1948-09-24,M,M,0.00,0.0,0
1948-09-25,M,M,0.00,0.0,0
1948-09-26,M,M,0.00,0.0,0
1948-09-27,M,M,0.00,0.0,0
1948-09-28,M,M,0.00,0.0,0
1948-09-29,M,M,0.38,0.0,0
1948-09-30,M,M,0.02,0.0,0
1948-10-01,M,M,T,0.0,0
1948-10-02,M,M,0.00,0.0,0
1948-10-03,M,M,0.00,0.0,0
1948-10-04,M,M,0.00,0.0,0
1948-10-05,M,M,0.00,0.0,0
1948-10-06,M,M,0.00,0.0,0
1948-10-07,M,M,0.06,0.0,0
1948-10-08,M,M,0.22,0.0,0
1948-10-09,M,M,0.11,0.0,0
1948-10-10,M,M,T,0.0,0
1948-10-11,M,M,0.81,0.0,0
1948-10-12,M,M,0.00,0.0,0
1948-10-13,M,M,0.00,0.0,0
1948-10-14,M,M,0.00,0.0,0
1948-10-15,M,M,0.00,0.0,0
1948-10-16,M,M,0.54,0.0,0
1948-10-17,M,M,0.34,0.0,0
1948-10-18,M,M,0.00,0.0,0
1948-10-19,M,M,0.00,0.0,0
1948-10-20,M,M,0.00,0.0,0
1948-10-21,M,M,0.00,0.0,0
1948-10-22,M,M,0.02,0.0,0
1948-10-23,M,M,0.06,0.0,0
1948-10-24,M,M,0.00,0.0,0
1948-10-25,M,M,0.00,0.0,0
1948-10-26,M,M,0.00,0.0,0
1948-10-27,M,M,0.00,0.0,0
1948-10-28,M,M,0.00,0.0,0
1948-10-29,M,M,0.00,0.0,0
1948-10-30,M,M,0.00,0.0,0
1948-10-31,M,M,0.15,0.0,0
1948-11-01,M,M,0.00,0.0,0
1948-11-02,M,M,0.00,0.0,0
1948-11-03,M,M,0.34,0.0,0
1948-11-04,M,M,0.40,0.0,0
1948-11-05,M,M,0.97,0.0,0
1948-11-06,M,M,0.45,0.0,0
1948-11-07,M,M,0.03,0.0,0
1948-11-08,M,M,0.00,0.0,0
1948-11-09,M,M,0.00,0.0,0
1948-11-10,M,M,0.75,T,0
1948-11-11,M,M,T,0.0,0
1948-11-12,M,M,0.00,0.0,0
1948-11-13,M,M,0.15,0.0,0
1948-11-14,M,M,0.00,0.0,0
1948-11-15,M,M,0.00,0.0,0
1948-11-16,M,M,0.00,0.0,0
1948-11-17,M,M,0.05,0.0,0
1948-11-18,M,M,0.00,0.0,0
1948-11-19,M,M,0.10,0.0,0
1948-11-20,M,M,0.20,0.0,0
1948-11-21,M,M,0.00,0.0,0
1948-11-22,M,M,0.00,0.0,0
1948-11-23,M,M,0.00,0.0,0
1948-11-24,M,M,0.00,0.0,0
1948-11-25,M,M,0.00,0.0,0
1948-11-26,M,M,T,0.0,0
1948-11-27,M,M,0.12,0.0,0
1948-11-28,M,M,0.00,0.0,0
1948-11-29,M,M,0.00,0.0,0
1948-11-30,M,M,0.00,0.0,0
1948-12-01,M,M,0.00,0.0,0
1948-12-02,M,M,0.00,0.0,0
1948-12-03,M,M,0.00,0.0,0
1948-12-04,M,M,T,0.0,0
1948-12-05,M,M,0.01,0.0,0
1948-12-06,M,M,0.15,0.0,0
1948-12-07,M,M,0.00,0.0,0
1948-12-08,M,M,0.00,0.0,0
1948-12-09,M,M,0.00,0.0,0
1948-12-10,M,M,0.01,0.2,T
1948-12-11,M,M,0.00,0.0,0
1948-12-12,M,M,0.09,0.0,0
1948-12-13,M,M,0.14,0.0,0
1948-12-14,M,M,0.00,0.0,0
1948-12-15,M,M,0.58,0.0,0
1948-12-16,M,M,0.18,0.0,0
1948-12-17,M,M,0.00,0.0,0
1948-12-18,M,M,0.00,0.0,0
1948-12-19,M,M,0.30,4.5,4
1948-12-20,M,M,0.02,0.5,5
1948-12-21,M,M,0.01,0.0,5
1948-12-22,M,M,0.00,0.0,M
1948-12-23,M,M,0.00,0.0,M
1948-12-24,M,M,0.00,0.0,M
1948-12-25,M,M,0.00,0.0,M
1948-12-26,M,M,0.00,0.0,M
1948-12-27,M,M,0.00,0.0,M
1948-12-28,M,M,0.00,0.0,M
1948-12-29,M,M,1.27,0.0,M
1948-12-30,M,M,T,0.0,M
1948-12-31,M,M,0.00,0.0,M
1949-01-01,M,M,0.00,0.0,0
1949-01-02,M,M,0.00,0.0,0
1949-01-03,M,M,0.00,0.0,0
1949-01-04,M,M,0.41,0.0,0
1949-01-05,M,M,1.93,0.0,0
1949-01-06,M,M,T,T,0
1949-01-07,M,M,T,T,0
1949-01-08,M,M,0.00,0.0,0
1949-01-09,M,M,T,0.0,0
1949-01-10,M,M,0.44,0.0,0
1949-01-11,M,M,0.02,0.0,0
1949-01-12,M,M,0.45,2.0,2
1949-01-13,M,M,0.00,0.0,2
1949-01-14,M,M,0.00,0.0,T
1949-01-15,M,M,0.01,0.0,0
