date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1997-10-01,51,36,M,M,M
1997-10-02,47,31,M,M,M
1997-10-03,45,27,M,M,M
1997-10-04,43,31,M,M,M
1997-10-05,43,28,M,M,M
1997-10-06,44,22,M,M,M
1997-10-07,46,35,M,M,M
1997-10-08,45,26,M,M,M
1997-10-09,46,25,M,M,M
1997-10-10,43,21,M,M,M
1997-10-11,41,20,M,M,M
1997-10-12,38,20,M,M,M
1997-10-13,34,14,M,M,M
1997-10-14,30,21,M,M,M
1997-10-15,29,15,M,M,M
1997-10-16,31,15,M,M,M
1997-10-17,27,9,M,M,M
1997-10-18,27,5,M,M,M
1997-10-19,30,22,M,M,M
1997-10-20,35,25,M,M,M
1997-10-21,34,27,M,M,M
1997-10-22,34,31,M,M,M
1997-10-23,32,20,M,M,M
1997-10-24,27,19,M,M,M
1997-10-25,24,10,M,M,M
1997-10-26,20,5,M,M,M
1997-10-27,18,2,M,M,M
1997-10-28,22,8,M,M,M
1997-10-29,31,22,M,M,M
1997-10-30,31,28,M,M,M
1997-10-31,29,25,M,M,M
1997-11-01,39,18,M,M,M
1997-11-02,32,25,M,M,M
1997-11-03,39,30,M,M,M
1997-11-04,36,31,M,M,M
1997-11-05,42,24,M,M,M
1997-11-06,44,22,M,M,M
1997-11-07,43,34,M,M,M
1997-11-08,49,38,M,M,M
1997-11-09,49,38,M,M,M
1997-11-10,45,36,M,M,M
1997-11-11,42,33,M,M,M
1997-11-12,43,34,M,M,M
1997-11-13,36,25,M,M,M
1997-11-14,29,22,M,M,M
1997-11-15,31,25,M,M,M
1997-11-16,35,27,M,M,M
1997-11-17,32,24,M,M,M
1997-11-18,32,27,M,M,M
1997-11-19,28,24,M,M,M
1997-11-20,25,20,M,M,M
1997-11-21,34,24,M,M,M
1997-11-22,27,21,M,M,M
1997-11-23,25,-0,M,M,M
1997-11-24,7,-1,M,M,M
1997-11-25,18,-4,M,M,M
1997-11-26,35,18,M,M,M
1997-11-27,31,14,M,M,M
1997-11-28,24,15,M,M,M
1997-11-29,34,12,M,M,M
1997-11-30,37,26,M,M,M
1997-12-01,35,18,M,M,M
1997-12-02,27,11,M,M,M
1997-12-03,16,-3,M,M,M
1997-12-04,39,-3,M,M,M
1997-12-05,42,33,M,M,M
1997-12-06,38,22,M,M,M
1997-12-07,26,19,M,M,M
1997-12-08,22,13,M,M,M
1997-12-09,16,-2,M,M,M
1997-12-10,40,16,M,M,M
1997-12-11,41,31,M,M,M
1997-12-12,37,10,M,M,M
1997-12-13,15,7,M,M,M
1997-12-14,13,-3,M,M,M
1997-12-15,1,-12,M,M,M
1997-12-16,-1,-14,M,M,M
1997-12-17,11,-6,M,M,M
1997-12-18,34,-2,M,M,M
1997-12-19,33,18,M,M,M
1997-12-20,19,3,M,M,M
1997-12-21,8,-4,M,M,M
1997-12-22,20,-3,M,M,M
1997-12-23,40,16,M,M,M
1997-12-24,40,24,M,M,M
1997-12-25,29,18,M,M,M
1997-12-26,27,10,M,M,M
1997-12-27,18,6,M,M,M
1997-12-28,25,15,M,M,M
1997-12-29,21,-4,M,M,M
1997-12-30,7,-11,M,M,M
1997-12-31,-0,-10,M,M,M
1998-01-01,11,-3,M,M,M
1998-01-02,12,-5,M,M,M
1998-01-03,1,-15,M,M,M
1998-01-04,13,-6,M,M,M
1998-01-05,1,-12,M,M,M
1998-01-06,7,-13,M,M,M
1998-01-07,18,2,M,M,M
1998-01-08,24,13,M,M,M
1998-01-09,28,19,M,M,M
1998-01-10,28,18,M,M,M
1998-01-11,24,8,M,M,M
1998-01-12,14,-5,M,M,M
1998-01-13,24,-2,M,M,M
1998-01-14,19,11,M,M,M
1998-01-15,22,13,M,M,M
1998-01-16,22,7,M,M,M
1998-01-17,28,11,M,M,M
1998-01-18,22,9,M,M,M
1998-01-19,17,8,M,M,M
1998-01-20,18,6,M,M,M
1998-01-21,27,6,M,M,M
1998-01-22,29,9,M,M,M
1998-01-23,24,4,M,M,M
1998-01-24,10,-0,M,M,M
1998-01-25,17,10,M,M,M
1998-01-26,20,8,M,M,M
1998-01-27,32,8,M,M,M
1998-01-28,41,26,M,M,M
1998-01-29,30,14,M,M,M
1998-01-30,38,15,M,M,M
1998-01-31,37,27,M,M,M
1998-02-01,38,18,M,M,M
1998-02-02,41,21,M,M,M
1998-02-03,39,31,M,M,M
1998-02-04,36,30,M,M,M
1998-02-05,36,20,M,M,M
1998-02-06,35,16,M,M,M
1998-02-07,28,10,M,M,M
1998-02-08,32,9,M,M,M
1998-02-09,36,23,M,M,M
1998-02-10,39,19,M,M,M
1998-02-11,40,22,M,M,M
1998-02-12,32,17,M,M,M
1998-02-13,26,7,M,M,M
1998-02-14,19,2,M,M,M
1998-02-15,21,4,M,M,M
1998-02-16,22,13,M,M,M
1998-02-17,37,13,M,M,M
1998-02-18,36,19,M,M,M
1998-02-19,35,18,M,M,M
1998-02-20,33,22,M,M,M
1998-02-21,33,18,M,M,M
1998-02-22,33,19,M,M,M
1998-02-23,39,26,M,M,M
1998-02-24,43,28,M,M,M
1998-02-25,37,27,M,M,M
1998-02-26,33,26,M,M,M
1998-02-27,30,10,M,M,M
1998-02-28,25,3,M,M,M
1998-03-01,24,2,M,M,M
1998-03-02,23,2,M,M,M
1998-03-03,20,-3,M,M,M
1998-03-04,22,2,M,M,M
1998-03-05,27,1,M,M,M
1998-03-06,27,3,M,M,M
1998-03-07,38,13,M,M,M
1998-03-08,33,15,M,M,M
1998-03-09,34,10,M,M,M
1998-03-10,34,20,M,M,M
1998-03-11,35,11,M,M,M
1998-03-12,45,26,M,M,M
1998-03-13,45,20,M,M,M
1998-03-14,44,34,M,M,M
1998-03-15,44,33,M,M,M
1998-03-16,43,31,M,M,M
1998-03-17,43,37,M,M,M
1998-03-18,46,38,M,M,M
1998-03-19,48,35,M,M,M
1998-03-20,50,34,M,M,M
1998-03-21,49,27,M,M,M
1998-03-22,45,25,M,M,M
1998-03-23,47,33,M,M,M
1998-03-24,47,29,M,M,M
1998-03-25,46,29,M,M,M
1998-03-26,36,32,M,M,M
1998-03-27,37,30,M,M,M
1998-03-28,41,28,M,M,M
1998-03-29,44,33,M,M,M
1998-03-30,37,22,M,M,M
1998-03-31,38,20,M,M,M
1998-04-01,48,30,T,M,M
1998-04-02,41,24,0.00,M,M
1998-04-03,42,36,T,M,M
1998-04-04,42,33,T,M,M
1998-04-05,50,32,0.00,M,M
1998-04-06,50,32,0.00,M,M
1998-04-07,48,30,0.00,M,M
1998-04-08,47,28,T,M,M
1998-04-09,48,30,0.00,M,M
1998-04-10,44,35,0.00,M,M
1998-04-11,40,29,T,M,M
1998-04-12,45,30,T,M,M
1998-04-13,45,28,0.00,M,M
1998-04-14,44,38,T,M,M
1998-04-15,47,32,0.00,M,M
1998-04-16,50,32,0.00,M,M
1998-04-17,52,34,T,M,M
1998-04-18,49,33,0.00,M,M
1998-04-19,51,35,0.00,M,M
1998-04-20,53,32,T,M,M
1998-04-21,53,26,0.00,M,M
1998-04-22,53,30,0.00,M,M
1998-04-23,55,29,0.00,M,M
1998-04-24,60,29,0.00,M,M
1998-04-25,58,32,0.00,M,M
1998-04-26,55,30,0.00,M,M
1998-04-27,49,40,T,M,M
1998-04-28,43,34,T,M,M
1998-04-29,39,32,T,M,M
1998-04-30,47,33,0.00,M,M
1998-05-01,50,35,T,M,M
1998-05-02,48,38,T,M,M
1998-05-03,44,32,T,M,M
1998-05-04,53,32,0.11,M,M
1998-05-05,51,38,0.00,M,M
1998-05-06,48,36,T,M,M
1998-05-07,53,33,0.00,M,M
1998-05-08,48,32,0.00,M,M
1998-05-09,48,35,T,M,M
1998-05-10,51,32,T,M,M
1998-05-11,51,32,0.00,M,M
1998-05-12,53,31,0.00,M,M
1998-05-13,51,32,T,M,M
1998-05-14,57,32,M,M,M
1998-05-15,53,38,M,M,M
1998-05-16,55,42,M,M,M
1998-05-17,59,35,M,M,M
1998-05-18,51,45,M,M,M
1998-05-19,51,41,M,M,M
1998-05-20,51,36,M,M,M
1998-05-21,52,39,0.00,M,M
1998-05-22,53,38,T,M,M
1998-05-23,56,38,0.00,M,M
1998-05-24,60,37,0.00,M,M
1998-05-25,66,41,T,M,M
1998-05-26,62,40,T,M,M
1998-05-27,65,47,T,M,M
1998-05-28,64,44,T,M,M
1998-05-29,70,49,0.00,M,M
1998-05-30,62,47,T,M,M
1998-05-31,55,44,T,M,M
1998-06-01,54,41,T,M,M
1998-06-02,59,43,T,M,M
1998-06-03,66,45,0.00,M,M
1998-06-04,53,47,T,M,M
1998-06-05,59,48,T,M,M
1998-06-06,60,47,0.02,M,M
1998-06-07,61,50,0.08,M,M
1998-06-08,61,50,0.00,M,M
1998-06-09,57,44,0.03,M,M
1998-06-10,57,44,0.09,M,M
1998-06-11,57,41,T,M,M
1998-06-12,54,43,0.10,M,M
1998-06-13,58,44,0.02,M,M
1998-06-14,61,47,0.01,M,M
1998-06-15,68,41,0.01,M,M
1998-06-16,69,46,0.03,M,M
1998-06-17,70,46,0.00,M,M
1998-06-18,74,46,0.00,M,M
1998-06-19,65,47,0.07,M,M
1998-06-20,55,46,0.01,M,M
1998-06-21,49,43,0.61,M,M
1998-06-22,64,41,0.01,M,M
1998-06-23,67,45,0.00,M,M
1998-06-24,55,50,0.31,M,M
1998-06-25,66,50,0.00,M,M
1998-06-26,69,47,0.00,M,M
1998-06-27,69,49,0.00,M,M
1998-06-28,68,51,0.00,M,M
1998-06-29,69,48,0.00,M,M
1998-06-30,76,47,0.00,M,M
1998-07-01,67,53,T,M,M
1998-07-02,61,51,T,M,M
1998-07-03,68,52,T,M,M
1998-07-04,71,54,T,M,M
1998-07-05,68,50,0.15,M,M
1998-07-06,61,50,0.21,M,M
1998-07-07,60,49,0.06,M,M
1998-07-08,64,49,0.04,M,M
1998-07-09,64,49,T,M,M
1998-07-10,65,44,0.03,M,M
1998-07-11,60,49,0.17,M,M
1998-07-12,61,49,0.04,M,M
1998-07-13,68,43,0.01,M,M
1998-07-14,72,46,0.15,M,M
1998-07-15,62,50,0.00,M,0
1998-07-16,66,49,0.01,M,M
1998-07-17,64,52,0.01,M,M
1998-07-18,68,45,T,M,M
1998-07-19,65,50,T,M,M
1998-07-20,69,49,0.00,M,M
1998-07-21,67,52,0.00,M,M
1998-07-22,61,51,0.03,M,M
1998-07-23,66,50,T,M,M
1998-07-24,67,49,T,M,M
1998-07-25,65,49,0.04,M,M
1998-07-26,63,48,0.03,M,M
1998-07-27,63,49,0.04,M,M
