date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-09-20,52,37,0.16,M,M
2000-09-21,55,49,0.09,M,M
2000-09-22,57,49,0.09,M,M
2000-09-23,51,48,0.80,M,M
2000-09-24,53,47,0.12,M,M
2000-09-25,54,49,0.05,M,M
2000-09-26,60,46,0.00,M,M
2000-09-27,48,41,T,M,M
2000-09-28,47,39,0.01,M,M
2000-09-29,50,37,0.00,M,M
2000-09-30,50,35,0.00,M,M
2000-10-01,49,30,0.00,M,M
2000-10-02,42,31,0.02,M,M
2000-10-03,47,29,0.13,M,M
2000-10-04,45,38,0.25,M,M
2000-10-05,49,41,0.32,M,M
2000-10-06,49,43,1.09,M,M
2000-10-07,50,39,0.31,M,M
2000-10-08,52,36,0.00,M,M
2000-10-09,45,33,0.00,M,M
2000-10-10,46,29,0.03,M,M
2000-10-11,47,37,0.11,M,M
2000-10-12,46,38,0.05,M,M
2000-10-13,48,37,1.26,M,M
2000-10-14,46,38,0.83,M,M
2000-10-15,46,36,0.42,M,M
2000-10-16,44,37,0.34,M,M
2000-10-17,45,36,0.12,M,M
2000-10-18,44,34,T,M,M
2000-10-19,44,34,0.01,M,M
2000-10-20,45,31,0.00,M,M
2000-10-21,44,28,0.02,M,M
2000-10-22,40,36,0.58,M,M
2000-10-23,40,29,0.09,M,M
2000-10-24,44,29,0.52,M,M
2000-10-25,45,31,0.75,M,M
2000-10-26,40,31,T,M,M
2000-10-27,42,33,0.00,M,M
2000-10-28,39,31,0.00,M,M
2000-10-29,40,30,0.01,M,M
2000-10-30,42,33,0.16,M,M
2000-10-31,43,35,0.00,M,M
2000-11-01,36,29,0.00,M,M
2000-11-02,40,31,0.00,M,M
2000-11-03,43,33,0.00,M,M
2000-11-04,42,25,0.00,M,M
2000-11-05,42,33,T,M,M
2000-11-06,43,29,T,M,M
2000-11-07,44,29,0.00,M,M
2000-11-08,43,30,0.06,M,M
2000-11-09,45,41,0.23,M,M
2000-11-10,45,37,1.75,M,M
2000-11-11,45,30,0.08,M,M
2000-11-12,40,30,0.00,M,M
2000-11-13,45,32,0.85,M,M
2000-11-14,38,30,0.07,M,M
2000-11-15,41,24,0.01,M,M
2000-11-16,42,32,0.73,M,M
2000-11-17,41,32,1.74,M,M
2000-11-18,41,32,0.99,M,M
2000-11-19,45,35,1.17,M,M
2000-11-20,44,37,0.22,M,M
2000-11-21,45,35,1.39,M,M
2000-11-22,37,31,0.25,M,M
2000-11-23,34,32,0.36,M,M
2000-11-24,41,32,0.35,M,M
2000-11-25,36,30,0.00,M,M
2000-11-27,32,22,0.19,M,M
2000-11-28,44,32,0.54,M,M
2000-11-30,35,28,0.00,M,M
2000-12-01,28,20,0.00,M,M
2000-12-02,26,16,0.00,M,M
2000-12-03,39,24,1.16,M,M
2000-12-04,39,31,0.31,M,M
2000-12-05,43,34,1.00,M,M
2000-12-06,38,28,0.11,M,M
2000-12-07,38,32,0.40,M,M
2000-12-08,33,24,0.00,M,M
2000-12-09,30,20,T,M,M
2000-12-10,40,29,0.55,M,M
2000-12-11,41,30,0.13,M,M
2000-12-12,35,26,0.00,M,M
2000-12-13,32,23,0.00,M,M
2000-12-14,33,28,0.19,M,M
2000-12-15,36,30,0.19,M,M
2000-12-16,33,18,T,M,M
2000-12-17,36,17,1.25,M,M
2000-12-18,39,25,0.27,M,M
2000-12-19,42,26,0.12,M,M
2000-12-20,45,26,0.84,M,M
2000-12-21,40,31,0.26,M,M
2000-12-22,31,22,0.00,M,M
2000-12-23,39,26,0.30,M,M
2000-12-24,43,33,0.03,M,M
2000-12-25,45,34,0.52,M,M
2000-12-26,41,33,0.53,M,M
2000-12-27,41,33,0.28,M,M
2000-12-28,39,35,0.50,M,M
2000-12-29,44,36,1.91,M,M
2000-12-30,43,33,0.50,M,M
2000-12-31,37,31,0.59,M,M
2001-01-01,34,29,0.00,M,M
2001-01-02,34,28,T,M,M
2001-01-03,35,30,T,M,M
2001-01-04,37,23,0.29,M,M
2001-01-05,26,16,0.00,M,M
2001-01-06,38,23,0.44,M,M
2001-01-07,41,34,0.59,M,M
2001-01-08,38,32,1.20,M,M
2001-01-09,33,29,0.16,M,M
2001-01-10,30,19,0.00,M,M
2001-01-11,37,19,0.50,M,M
2001-01-12,37,32,0.24,M,M
2001-01-13,39,32,1.34,M,M
2001-01-14,45,33,2.54,M,M
2001-01-15,44,37,0.67,M,M
2001-01-16,42,31,0.01,M,M
2001-01-17,44,32,1.83,M,M
2001-01-18,44,35,1.54,M,M
2001-01-19,41,32,0.56,M,M
2001-01-20,41,31,0.07,M,M
2001-01-21,38,32,0.87,M,M
2001-01-22,41,31,0.48,M,M
2001-01-23,37,31,0.20,M,M
2001-01-24,38,33,0.43,M,M
2001-01-25,39,33,0.25,M,M
2001-01-26,36,32,1.04,M,M
2001-01-27,37,31,0.12,M,M
2001-01-28,34,21,T,M,M
2001-01-29,32,26,T,M,M
2001-01-30,36,28,0.29,M,M
2001-01-31,37,30,0.19,M,M
2001-02-01,35,20,0.20,M,M
2001-02-02,31,17,0.00,M,M
2001-02-03,26,11,0.00,M,M
