date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2009-08-01,93,73,0.28,0.0,0
2009-08-02,93,73,0.00,0.0,0
2009-08-03,99,73,0.00,0.0,0
2009-08-04,99,73,0.00,0.0,0
2009-08-05,100,73,0.57,0.0,0
2009-08-06,93,73,0.10,0.0,0
2009-08-07,95,75,0.00,0.0,0
2009-08-08,95,75,0.00,0.0,0
2009-08-09,93,75,0.00,0.0,0
2009-08-10,95,75,0.00,0.0,0
2009-08-11,88,73,0.00,0.0,0
2009-08-12,93,70,0.00,0.0,0
2009-08-13,93,68,0.00,0.0,0
2009-08-14,93,73,0.00,0.0,0
2009-08-15,95,75,0.00,0.0,0
2009-08-16,97,79,0.00,0.0,0
2009-08-17,99,75,0.00,0.0,0
2009-08-18,93,75,0.00,0.0,0
2009-08-19,99,73,0.00,0.0,0
2009-08-20,99,79,0.00,0.0,0
2009-08-21,93,68,0.23,0.0,0
2009-08-22,93,68,0.00,0.0,0
2009-08-23,93,70,0.00,0.0,0
2009-08-24,97,73,0.00,0.0,0
2009-08-25,102,73,0.00,0.0,0
2009-08-26,99,73,M,0.0,0
2009-08-27,90,73,0.12,0.0,0
2009-08-28,88,68,0.00,0.0,0
2009-08-29,88,61,0.00,0.0,0
2009-08-30,86,63,0.00,0.0,0
2009-08-31,84,61,0.00,0.0,0
2009-09-01,88,63,0.00,0.0,0
2009-09-02,93,68,0.00,0.0,0
2009-09-03,88,68,0.01,0.0,0
2009-09-04,86,68,0.00,0.0,0
2009-09-05,93,64,0.00,0.0,0
2009-09-06,93,70,0.00,0.0,0
2009-09-07,95,70,0.00,0.0,0
2009-09-08,95,70,0.00,0.0,0
2009-09-09,95,68,0.00,0.0,0
2009-09-10,93,70,0.00,0.0,0
2009-09-11,79,73,0.00,0.0,0
2009-09-12,75,68,0.31,0.0,0
2009-09-13,73,68,0.05,0.0,0
2009-09-14,73,68,0.05,0.0,0
2009-09-15,81,68,0.00,0.0,0
2009-09-16,73,68,0.04,0.0,0
2009-09-17,75,68,0.01,0.0,0
2009-09-18,81,68,0.00,0.0,0
