date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2009-08-01,86,72,2.63,0.0,0
2009-08-02,91,72,0.00,0.0,0
2009-08-03,93,75,0.00,0.0,0
2009-08-04,93,73,0.00,0.0,0
2009-08-05,91,75,0.27,0.0,0
2009-08-06,93,72,0.00,0.0,0
2009-08-07,93,73,0.00,0.0,0
2009-08-08,93,75,0.00,0.0,0
2009-08-09,93,75,0.00,0.0,0
2009-08-10,93,75,0.00,0.0,0
2009-08-11,81,70,0.42,0.0,0
2009-08-12,90,70,0.00,0.0,0
2009-08-13,88,70,0.00,0.0,0
2009-08-14,91,68,0.00,0.0,0
2009-08-15,91,72,0.00,0.0,0
2009-08-16,93,73,0.00,0.0,0
2009-08-17,93,73,0.00,0.0,0
2009-08-18,91,72,0.00,0.0,0
2009-08-19,93,73,0.00,0.0,0
2009-08-20,91,70,1.34,0.0,0
2009-08-21,90,70,0.00,0.0,0
2009-08-22,88,70,0.00,0.0,0
2009-08-23,86,66,0.00,0.0,0
2009-08-24,86,68,0.00,0.0,0
2009-08-25,90,70,0.00,0.0,0
2009-08-26,90,72,0.00,0.0,0
2009-08-27,86,72,0.00,0.0,0
2009-08-28,88,70,0.02,0.0,0
2009-08-29,86,64,0.00,0.0,0
2009-08-30,84,64,0.00,0.0,0
2009-08-31,81,63,0.00,0.0,0
2009-09-01,82,61,0.00,0.0,0
2009-09-02,79,63,0.00,0.0,0
2009-09-03,81,64,0.09,0.0,0
2009-09-04,84,63,0.00,0.0,0
2009-09-05,88,70,0.00,0.0,0
2009-09-06,90,68,0.00,0.0,0
2009-09-07,93,68,0.00,0.0,0
2009-09-08,91,70,0.00,0.0,0
2009-09-09,93,70,0.00,0.0,0
2009-09-10,91,72,0.00,0.0,0
2009-09-11,82,72,0.35,0.0,0
2009-09-12,79,70,0.67,0.0,0
2009-09-13,73,68,0.59,0.0,0
2009-09-14,75,70,0.35,0.0,0
2009-09-15,79,72,0.33,0.0,0
2009-09-16,73,70,2.08,0.0,0
2009-09-17,81,70,1.76,0.0,0
2009-09-18,79,70,0.20,0.0,0
2009-09-19,84,70,0.00,0.0,0
2009-09-20,88,66,0.00,0.0,0
2009-09-21,90,70,0.52,0.0,0
2009-09-22,72,61,0.09,0.0,0
2009-09-23,72,59,0.00,0.0,0
2009-09-24,72,55,0.00,0.0,0
2009-09-25,81,55,0.00,0.0,0
2009-09-26,84,61,0.00,0.0,0
2009-09-27,91,66,0.00,0.0,0
2009-09-28,79,57,0.00,0.0,0
2009-09-29,79,52,0.00,0.0,0
2009-09-30,81,55,0.00,0.0,0
