date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2012-09-01,101,M,0.00,0.0,0
2012-09-02,101,M,0.00,0.0,0
2012-09-06,100,M,0.00,0.0,0
2012-09-07,101,71,0.00,0.0,0
2012-09-08,85,69,0.00,0.0,0
2012-09-09,86,55,0.00,0.0,0
2012-09-10,91,54,0.00,0.0,0
2012-09-11,91,57,0.00,0.0,0
2012-09-12,93,61,0.00,0.0,0
2012-09-13,90,70,1.90,0.0,0
2012-09-14,77,68,0.00,0.0,0
2012-09-15,79,65,0.00,0.0,0
2012-09-16,71,65,0.18,0.0,0
2012-09-17,76,66,0.01,0.0,0
2012-09-18,79,60,0.00,0.0,0
2012-09-19,82,54,0.00,0.0,0
2012-09-20,87,55,0.00,0.0,0
2012-09-21,87,58,0.00,0.0,0
2012-09-22,91,58,0.00,0.0,0
2012-09-23,92,62,0.00,0.0,0
2012-09-24,92,64,0.00,0.0,0
2012-09-25,92,67,0.00,0.0,0
2012-09-26,90,67,0.00,0.0,0
2012-09-27,87,67,0.00,0.0,0
2012-09-28,88,65,0.00,0.0,0
2012-09-29,76,65,3.34,0.0,0
2012-09-30,65,59,0.86,0.0,0
2012-10-01,81,57,0.00,0.0,0
2012-10-02,81,60,M,0.0,0
2012-10-03,81,55,0.00,0.0,0
2012-10-04,85,55,0.00,0.0,0
2012-10-05,86,55,0.00,0.0,0
2012-10-06,64,49,0.01,0.0,0
2012-10-07,M,47,0.02,0.0,0
2012-10-08,M,45,0.00,0.0,0
2012-10-09,86,45,0.00,0.0,0
2012-10-10,86,M,0.00,0.0,0
2012-10-11,86,M,0.01,0.0,0
2012-10-12,86,M,0.00,0.0,0
2012-10-13,86,M,0.04,0.0,0
2012-10-14,82,59,0.13,0.0,0
2012-10-15,82,51,0.00,0.0,0
2012-10-16,80,53,0.00,0.0,0
2012-10-17,85,M,0.00,0.0,0
2012-10-18,M,50,0.00,0.0,0
2012-10-19,M,40,0.00,0.0,0
2012-10-20,85,M,0.00,0.0,0
2012-10-21,87,M,0.00,0.0,0
2012-10-22,M,M,0.02,0.0,0
2012-10-23,M,M,0.00,0.0,0
2012-10-24,M,M,0.00,0.0,0
2012-10-25,M,M,0.00,0.0,0
2012-10-26,M,M,0.41,0.0,0
