date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1940-07-01,M,M,0.26,M,M
1940-07-02,M,M,0.43,M,M
1940-07-03,M,M,0.76,M,M
1940-07-04,M,M,0.07,M,M
1940-07-12,M,M,2.29,M,M
1940-07-22,M,M,1.20,M,M
1940-08-07,M,M,0.13,M,M
1940-08-15,M,M,0.24,M,M
1940-08-16,M,M,2.24,M,M
1940-08-17,M,M,0.09,M,M
1940-08-18,M,M,0.20,M,M
1940-08-28,M,M,0.04,M,M
1940-09-01,M,M,0.00,M,M
1940-09-02,M,M,0.00,M,M
1940-09-03,M,M,0.00,M,M
1940-09-04,M,M,0.00,M,M
1940-09-05,M,M,0.00,M,M
1940-09-06,M,M,0.00,M,M
1940-09-07,M,M,0.00,M,M
1940-09-08,M,M,0.00,M,M
1940-09-09,M,M,0.00,M,M
1940-09-10,M,M,0.00,M,M
1940-09-11,M,M,0.00,M,M
1940-09-12,M,M,0.00,M,M
1940-09-13,M,M,0.00,M,M
1940-09-14,M,M,0.00,M,M
1940-09-15,M,M,0.00,M,M
1940-09-16,M,M,0.02,M,M
1940-09-17,M,M,0.00,M,M
1940-09-18,M,M,0.00,M,M
1940-09-19,M,M,0.00,M,M
1940-09-20,M,M,0.00,M,M
1940-09-21,M,M,0.00,M,M
1940-09-22,M,M,3.09,M,M
1940-09-23,M,M,0.17,M,M
1940-09-24,M,M,0.02,M,M
1940-09-25,M,M,0.00,M,M
1940-09-26,M,M,0.00,M,M
1940-09-27,M,M,0.00,M,M
1940-09-28,M,M,0.00,M,M
1940-09-29,M,M,0.00,M,M
1940-09-30,M,M,0.00,M,M
1940-10-01,M,M,0.00,M,M
1940-10-02,M,M,0.00,M,M
1940-10-03,M,M,0.00,M,M
1940-10-04,M,M,0.00,M,M
1940-10-05,M,M,0.00,M,M
1940-10-06,M,M,0.00,M,M
1940-10-07,M,M,0.00,M,M
1940-10-08,M,M,0.00,M,M
1940-10-09,M,M,0.00,M,M
1940-10-10,M,M,0.00,M,M
1940-10-11,M,M,0.00,M,M
1940-10-12,M,M,0.00,M,M
1940-10-13,M,M,0.00,M,M
1940-10-14,M,M,0.01,M,M
1940-10-15,M,M,0.05,M,M
1940-10-16,M,M,0.00,M,M
1940-10-17,M,M,0.00,M,M
1940-10-18,M,M,0.00,M,M
1940-10-19,M,M,0.00,M,M
