date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1997-08-01,94,71,M,M,M
1997-08-02,93,72,M,M,M
1997-08-03,96,70,M,M,M
1997-08-04,97,74,M,M,M
1997-08-05,101,76,M,M,M
1997-08-06,99,75,M,M,M
1997-08-07,75,64,M,M,M
1997-08-08,77,63,M,M,M
1997-08-09,90,68,M,M,M
1997-08-10,92,77,M,M,M
1997-08-12,93,77,M,M,M
1997-08-13,97,76,M,M,M
1997-08-14,97,75,M,M,M
1997-08-15,98,77,M,M,M
1997-08-16,98,78,M,M,M
1997-08-17,99,79,M,M,M
1997-08-18,98,75,M,M,M
1997-08-19,95,75,M,M,M
1997-08-20,101,76,M,M,M
1997-08-21,98,74,M,M,M
1997-08-22,95,74,M,M,M
1997-08-23,88,72,M,M,M
1997-08-24,89,66,M,M,M
1997-08-25,91,64,M,M,M
1997-08-26,93,65,M,M,M
1997-08-27,94,68,M,M,M
1997-08-28,96,71,M,M,M
1997-08-29,97,72,M,M,M
1997-08-30,97,71,M,M,M
1997-08-31,97,70,M,M,M
1997-09-01,98,73,M,M,M
1997-09-02,98,75,M,M,M
1997-09-03,98,72,M,M,M
1997-09-04,86,70,M,M,M
1997-09-05,87,65,M,M,M
1997-09-06,91,59,M,M,M
1997-09-07,95,64,M,M,M
1997-09-08,99,71,M,M,M
1997-09-09,94,71,M,M,M
1997-09-10,89,70,M,M,M
1997-09-11,90,60,M,M,M
1997-09-12,95,67,M,M,M
1997-09-13,95,73,M,M,M
1997-09-14,97,73,M,M,M
1997-09-15,99,74,M,M,M
1997-09-16,99,76,M,M,M
1997-09-17,100,77,M,M,M
1997-09-18,97,75,M,M,M
1997-09-19,97,74,M,M,M
1997-09-20,95,72,M,M,M
1997-09-21,91,65,M,M,M
1997-09-22,84,74,M,M,M
1997-09-23,82,69,M,M,M
1997-09-24,73,66,M,M,M
1997-10-01,94,68,M,M,M
1997-10-02,95,67,M,M,M
1997-10-03,94,66,M,M,M
1997-10-04,90,63,M,M,M
1997-10-05,90,66,M,M,M
1997-10-06,89,69,M,M,M
1997-10-07,76,70,M,M,M
1997-10-08,85,71,M,M,M
1997-10-09,81,71,M,M,M
1997-10-10,84,70,M,M,M
1997-10-11,77,72,M,M,M
1997-10-12,78,62,M,M,M
1997-10-13,70,52,M,M,M
1997-10-14,73,45,M,M,M
1997-10-15,78,45,M,M,M
1997-10-16,77,47,M,M,M
1997-10-17,74,50,M,M,M
1997-10-18,76,50,M,M,M
1997-10-19,85,53,M,M,M
1997-10-20,79,52,M,M,M
1997-10-21,61,50,M,M,M
1997-10-22,63,49,M,M,M
1997-10-23,62,52,M,M,M
1997-10-24,83,53,M,M,M
1997-10-25,79,45,M,M,M
1997-10-26,56,41,M,M,M
1997-10-27,59,39,M,M,M
1997-10-28,67,40,M,M,M
1997-10-29,70,52,M,M,M
1997-10-30,78,62,M,M,M
1997-10-31,81,56,M,M,M
1997-11-01,74,53,M,M,M
1997-11-02,71,50,M,M,M
1997-11-03,69,42,M,M,M
1997-11-04,78,43,M,M,M
1997-11-05,74,50,M,M,M
1997-11-06,58,38,M,M,M
1997-11-07,61,34,M,M,M
1997-11-08,68,41,M,M,M
1997-11-09,57,50,M,M,M
1997-11-10,52,36,M,M,M
1997-11-11,53,30,M,M,M
1997-11-12,49,45,M,M,M
1997-11-13,50,46,M,M,M
1997-11-14,48,38,M,M,M
1997-11-15,46,32,M,M,M
1997-11-16,47,24,M,M,M
1997-11-17,47,27,M,M,M
1997-11-18,56,38,M,M,M
1997-11-19,66,31,M,M,M
1997-11-20,61,46,M,M,M
1997-11-21,65,41,M,M,M
1997-11-22,64,36,M,M,M
1997-11-23,69,36,M,M,M
1997-11-24,69,45,M,M,M
1997-11-25,69,52,M,M,M
1997-11-26,75,59,M,M,M
1997-11-27,76,60,M,M,M
1997-11-28,69,52,M,M,M
1997-11-29,61,43,M,M,M
1997-11-30,57,47,M,M,M
1997-12-01,53,49,M,M,M
1997-12-02,52,49,M,M,M
1997-12-03,56,40,M,M,M
1997-12-04,61,30,M,M,M
1997-12-05,47,31,M,M,M
1997-12-06,47,38,M,M,M
1997-12-07,46,41,M,M,M
1997-12-08,70,44,M,M,M
1997-12-09,72,40,M,M,M
1997-12-10,49,37,M,M,M
1997-12-11,42,33,M,M,M
