date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2012-10-01,66,26,0.00,0.0,0
2012-10-02,68,29,0.00,0.0,0
2012-10-03,59,26,0.01,T,0
2012-10-04,39,23,0.00,0.0,0
2012-10-05,39,18,0.00,0.0,0
2012-10-06,41,7,0.00,0.0,0
2012-10-07,52,21,0.00,0.0,0
2012-10-08,51,19,0.00,0.0,0
2012-10-09,48,36,0.00,0.0,0
2012-10-10,60,17,0.00,0.0,0
2012-10-11,60,21,0.00,0.0,0
2012-10-12,63,23,0.00,0.0,0
2012-10-13,57,26,0.01,0.0,0
2012-10-14,55,29,0.00,0.0,0
2012-10-15,48,38,0.14,0.0,0
2012-10-16,44,34,0.59,0.0,0
2012-10-17,39,25,T,0.0,0
2012-10-18,48,21,0.00,0.0,0
2012-10-19,48,21,0.00,0.0,0
2012-10-20,46,35,0.38,0.0,0
2012-10-21,45,25,0.00,0.0,0
2012-10-22,40,18,0.24,1.1,1
2012-10-23,40,18,0.11,0.9,1
2012-10-24,30,17,0.00,0.0,1
2012-10-25,29,10,T,T,1
2012-10-26,25,11,T,T,1
2012-10-27,30,19,0.06,1.7,1
2012-10-28,39,23,0.23,3.0,3
2012-10-29,42,24,0.33,0.0,1
2012-10-30,49,16,0.03,0.0,0
2012-10-31,54,14,0.00,0.0,0
2012-11-01,M,M,M,M,M
2012-11-02,M,M,M,M,M
2012-11-03,M,M,M,M,M
2012-11-04,M,M,M,M,M
2012-11-05,M,M,M,M,M
2012-11-06,M,M,M,M,M
2012-11-07,M,M,M,M,M
2012-11-08,M,M,M,M,M
2012-11-09,M,M,M,M,M
2012-11-10,M,M,M,M,M
2012-11-11,M,M,M,M,M
2012-11-12,M,M,M,M,M
2012-11-13,M,M,M,M,M
2012-11-14,M,M,M,M,M
2012-11-15,M,M,M,M,M
2012-11-16,M,M,M,M,M
2012-11-17,M,M,M,M,M
2012-11-18,M,M,M,M,M
2012-11-19,M,M,M,M,M
2012-11-20,M,M,M,M,M
2012-11-21,M,M,M,M,M
2012-11-22,M,M,M,M,M
2012-11-23,M,M,M,M,M
2012-11-24,M,M,M,M,M
2012-11-25,M,M,M,M,M
2012-11-26,M,M,M,M,M
