date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2018-12-11,-12,-22,M,M,M
2018-12-12,-15,-21,M,M,M
2018-12-14,-5,-8,M,M,M
2018-12-15,-1,-6,M,M,M
2018-12-16,-3,-29,M,M,M
2018-12-17,-2,-19,M,M,M
2018-12-18,-4,-10,M,M,M
2018-12-19,-4,-16,M,M,M
2018-12-20,-5,-15,M,M,M
2018-12-21,-2,-5,M,M,M
2018-12-22,-2,-16,M,M,M
2018-12-23,-1,-17,M,M,M
2018-12-24,-1,-22,M,M,M
2018-12-25,-14,-23,M,M,M
2018-12-26,-9,-15,M,M,M
2018-12-27,-3,-26,M,M,M
2018-12-28,1,-10,M,M,M
2018-12-29,-6,-12,M,M,M
2018-12-30,-5,-16,M,M,M
2018-12-31,-12,-31,M,M,M
2019-01-01,1,-16,M,M,M
2019-01-02,6,0,M,M,M
2019-01-03,8,2,M,M,M
2019-01-04,11,-23,M,M,M
2019-01-05,-15,-27,M,M,M
2019-01-06,-5,-23,M,M,M
2019-01-07,-13,-32,M,M,M
2019-01-08,-19,-34,M,M,M
2019-01-09,-23,-28,M,M,M
2019-01-10,-23,-34,M,M,M
2019-01-11,-22,-34,M,M,M
2019-01-12,-20,-25,M,M,M
2019-01-13,-22,-31,M,M,M
2019-01-14,-15,-23,M,M,M
2019-01-15,-5,-16,M,M,M
2019-01-16,2,-8,M,M,M
2019-01-17,-1,-10,M,M,M
2019-01-18,-3,-10,M,M,M
2019-01-19,13,-19,M,M,M
2019-01-20,3,-3,M,M,M
2019-01-21,-2,-22,M,M,M
2019-01-22,-12,-25,M,M,M
2019-01-23,-13,-21,M,M,M
2019-01-24,-5,-15,M,M,M
2019-01-25,-3,-9,M,M,M
2019-01-26,-2,-4,M,M,M
2019-01-27,-2,-6,M,M,M
2019-01-28,25,-3,M,M,M
2019-01-29,29,3,M,M,M
2019-01-30,3,-13,M,M,M
2019-01-31,-4,-18,M,M,M
2019-02-01,-14,-22,M,M,M
2019-02-02,-12,-19,M,M,M
2019-02-03,14,-15,M,M,M
2019-02-04,24,11,M,M,M
2019-02-05,21,-15,M,M,M
2019-02-06,7,-18,M,M,M
2019-02-07,6,-6,M,M,M
2019-02-08,31,1,M,M,M
2019-02-09,27,5,M,M,M
2019-02-10,28,-1,M,M,M
2019-02-11,28,13,M,M,M
2019-02-12,19,-4,M,M,M
2019-02-13,15,-17,M,M,M
2019-02-14,-17,-34,M,M,M
2019-02-15,-21,-37,M,M,M
2019-02-16,-15,-22,M,M,M
2019-02-17,15,-18,M,M,M
2019-02-18,18,4,M,M,M
2019-02-19,14,6,M,M,M
2019-02-20,12,-12,M,M,M
2019-02-21,6,-12,M,M,M
2019-02-22,7,-20,M,M,M
2019-02-23,21,-19,M,M,M
2019-02-24,26,20,M,M,M
2019-02-25,30,19,M,M,M
2019-02-26,23,7,M,M,M
2019-02-27,17,6,M,M,M
2019-02-28,20,7,M,M,M
2019-03-01,32,13,M,M,M
2019-03-02,17,0,M,M,M
2019-03-03,23,-4,M,M,M
2019-03-04,22,3,M,M,M
2019-03-05,18,1,T,T,18
2019-03-06,22,12,0.02,0.7,18
2019-03-07,21,10,0.03,0.9,18
2019-03-08,16,-2,T,0.5,18
2019-03-09,8,5,M,M,M
2019-03-10,6,-8,M,M,M
2019-03-11,-7,-15,M,M,18
2019-03-12,-15,-20,T,T,18
2019-03-13,-11,-21,0.00,0.0,18
2019-03-14,-12,-24,0.00,0.0,18
2019-03-15,0,-15,T,0.0,18
2019-03-16,0,-2,M,M,M
2019-03-17,6,-3,M,M,M
2019-03-18,15,4,M,M,19
2019-03-19,16,-18,T,0.0,20
2019-03-20,1,-17,0.02,T,20
2019-03-21,-8,-23,T,T,20
2019-03-22,-11,-26,0.00,0.0,20
2019-03-23,6,-15,M,M,M
2019-03-24,14,6,M,M,M
2019-03-25,20,9,M,M,18
2019-03-26,20,6,0.02,T,18
2019-03-27,29,17,0.07,0.6,19
2019-03-28,30,14,0.00,0.0,19
2019-03-29,29,18,T,0.1,19
2019-03-30,30,14,M,M,M
2019-03-31,33,18,M,M,M
2019-04-01,19,-1,M,M,21
2019-04-02,3,-11,T,T,21
2019-04-03,-1,-17,0.00,0.0,21
2019-04-04,0,-18,0.00,0.0,21
2019-04-05,3,-15,0.00,0.0,21
2019-04-06,4,-15,M,M,M
2019-04-07,5,-11,M,M,M
2019-04-08,5,-8,M,M,21
2019-04-09,2,-13,0.00,0.0,21
2019-04-10,1,-14,M,M,M
2019-04-11,6,-2,0.01,T,21
2019-04-12,10,-1,0.03,0.0,18
2019-04-13,6,-3,M,M,M
2019-04-14,7,-1,M,M,M
2019-04-15,10,6,M,M,19
2019-04-16,12,5,M,M,M
2019-04-17,12,5,0.05,0.0,19
2019-04-18,10,-4,T,T,19
2019-04-19,4,-5,0.02,0.1,19
2019-04-20,9,-1,M,M,M
2019-04-21,13,-4,M,M,M
2019-04-22,10,-9,M,M,19
2019-04-23,22,1,M,M,M
2019-04-24,14,2,M,M,19
2019-04-25,16,0,0.00,0.0,19
2019-04-26,15,9,0.00,0.0,19
2019-04-27,18,14,M,M,M
2019-04-28,19,11,M,M,M
2019-04-29,22,8,M,M,19
2019-04-30,40,18,0.00,0.0,19
2019-05-01,35,20,M,M,M
2019-05-02,29,20,T,0.0,18
2019-05-03,24,14,0.00,0.0,18
2019-05-04,32,13,M,M,M
2019-05-05,33,21,M,M,M
2019-05-06,23,12,0.00,0.0,18
2019-05-07,20,18,T,T,18
2019-05-08,21,16,T,0.0,18
2019-05-09,19,16,0.00,0.0,18
2019-05-10,20,16,0.00,0.0,18
2019-05-11,24,19,M,M,M
2019-05-12,25,17,M,M,M
2019-05-13,28,22,M,M,18
2019-05-14,32,21,0.00,0.0,18
2019-05-15,32,22,0.00,0.0,18
2019-05-16,31,28,0.01,0.2,18
2019-05-17,31,27,0.00,0.0,17
2019-05-18,31,25,M,M,M
2019-05-19,32,28,M,M,M
2019-05-20,29,27,M,M,18
2019-05-21,31,28,M,M,M
2019-05-22,33,30,M,M,M
2019-05-23,32,27,M,M,16
2019-05-24,32,29,T,T,16
2019-05-25,32,30,M,M,M
2019-05-26,32,30,M,M,M
2019-05-27,33,29,M,M,M
2019-05-28,32,29,M,M,15
2019-05-29,34,32,0.37,0.0,13
2019-05-30,33,28,0.09,T,13
2019-05-31,31,26,0.00,0.0,13
2019-06-01,33,26,M,M,M
2019-06-02,32,28,M,M,M
2019-06-03,31,27,M,M,12
2019-06-04,33,28,T,T,12
2019-06-05,32,27,T,T,12
2019-06-06,33,28,0.01,T,11
2019-06-07,33,28,T,T,10
2019-06-08,34,27,M,M,M
2019-06-09,34,29,M,M,M
2019-06-10,33,25,M,M,8
2019-06-11,31,27,0.04,0.0,7
2019-06-12,35,27,T,0.0,5
2019-06-13,34,31,0.10,0.0,0
2019-06-14,35,29,0.00,0.0,0
2019-06-15,38,30,M,M,M
2019-06-16,46,32,M,M,M
2019-06-17,44,30,M,M,0
2019-06-18,34,30,0.00,0.0,0
2019-06-19,47,33,0.00,0.0,0
2019-06-20,41,31,0.00,0.0,0
2019-06-21,61,31,0.00,0.0,0
2019-06-22,58,32,M,M,M
2019-06-23,36,32,M,M,M
2019-06-24,40,35,M,M,M
2019-06-25,37,31,M,M,M
2019-06-26,44,31,M,M,0
2019-06-27,46,34,M,M,M
2019-06-28,42,35,M,M,M
2019-06-29,37,34,M,M,0
2019-06-30,39,34,M,M,M
2019-07-01,44,35,M,M,0
2019-07-02,55,42,0.03,0.0,0
2019-07-03,62,37,0.22,0.0,0
2019-07-04,59,37,M,M,M
2019-07-05,55,45,M,M,0
2019-07-06,48,42,M,M,M
2019-07-07,67,44,M,M,M
2019-07-08,47,40,M,M,0
2019-07-09,50,40,T,0.0,0
2019-07-10,48,41,T,0.0,0
2019-07-11,43,40,0.00,0.0,0
2019-07-12,50,41,0.00,0.0,0
2019-07-13,54,45,M,M,M
2019-07-14,66,47,M,M,M
2019-07-15,51,40,M,M,0
2019-07-16,50,41,0.30,0.0,0
2019-07-17,54,42,0.00,0.0,0
2019-07-18,48,42,0.00,0.0,0
2019-07-19,55,42,0.16,0.0,0
2019-07-20,49,42,M,M,M
2019-07-21,43,40,M,M,M
2019-07-22,51,43,M,M,0
2019-07-23,55,51,M,M,M
2019-07-24,54,49,M,M,0
2019-07-25,49,43,T,0.0,0
2019-07-26,54,43,T,0.0,0
2019-07-27,44,41,M,M,M
2019-07-28,48,41,M,M,M
2019-07-29,46,41,M,M,0
2019-07-30,50,41,0.07,0.0,0
2019-07-31,56,45,0.17,0.0,0
2019-08-01,55,45,1.35,0.0,0
2019-08-02,49,43,0.02,0.0,0
2019-08-03,46,42,0.07,0.0,0
2019-08-04,46,39,S,M,M
2019-08-05,45,39,0.17A,0.0,0
2019-08-06,45,41,S,M,M
2019-08-07,43,40,0.00A,0.0,0
2019-08-08,49,38,0.59,0.0,0
2019-08-09,46,42,0.08,0.0,0
2019-08-10,44,39,S,M,M
2019-08-11,44,40,M,M,M
2019-08-12,45,42,0.01A,0.0,0
2019-08-13,46,42,0.22,0.0,0
2019-08-14,47,44,0.62,0.0,0
2019-08-15,44,39,0.03,0.0,0
2019-08-16,45,38,0.00,0.0,0
2019-08-17,43,38,S,M,M
2019-08-18,46,39,M,M,M
2019-08-19,43,38,0.00A,0.0,0
2019-08-20,42,38,T,0.0,0
2019-08-21,42,38,T,0.0,0
2019-08-22,43,38,0.05,0.0,0
2019-08-23,42,38,0.07,0.0,0
2019-08-24,43,37,S,M,M
2019-08-25,45,39,M,M,M
2019-08-26,43,38,0.09A,0.0,0
2019-08-27,43,38,0.02,0.0,0
2019-08-28,40,36,T,0.0,0
2019-08-29,M,M,0.01,0.0,0
2019-08-30,41,36,0.00,0.0,0
2019-08-31,41,37,S,M,M
2019-09-01,41,39,M,M,M
2019-09-02,42,39,M,M,M
2019-09-03,46,40,0.00A,0.0,0
2019-09-04,45,40,T,0.0,0
2019-09-05,43,36,T,0.0,0
2019-09-06,59,39,0.00,0.0,0
2019-09-07,60,41,S,M,M
2019-09-08,51,44,M,M,M
2019-09-09,58,46,0.02A,0.0,0
2019-09-10,54,45,0.01,0.0,0
2019-09-11,51,45,0.01,0.0,0
2019-09-12,53,42,0.07,0.0,0
2019-09-13,48,39,0.03,0.0,0
2019-09-14,41,35,S,M,M
2019-09-15,40,35,M,M,M
2019-09-16,40,34,0.10A,0.0,0
2019-09-17,37,34,0.11,0.0,0
2019-09-18,40,35,0.06,0.0,0
2019-09-19,39,35,0.02,0.0,0
2019-09-20,40,29,T,0.0,0
2019-09-21,38,32,S,M,M
2019-09-22,40,34,M,M,M
2019-09-23,40,35,0.57A,0.0,0
2019-09-24,37,34,0.00,0.0,0
2019-09-25,37,32,T,0.0,0
2019-09-26,38,31,0.04,0.0,0
2019-09-27,39,27,0.02,0.0,0
2019-09-28,38,27,S,M,M
2019-09-29,44,32,M,M,M
