date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1991-12-01,M,M,0.00,0.0,0
1991-12-02,M,M,0.00,0.0,0
1991-12-03,M,M,0.53,T,T
1991-12-04,M,M,T,T,T
1991-12-05,M,M,T,T,T
1991-12-06,M,M,0.00,0.0,0
1991-12-07,M,M,0.00,0.0,0
1991-12-08,M,M,0.00,0.0,0
1991-12-09,M,M,0.07,0.0,0
1991-12-10,M,M,0.00,0.0,0
1991-12-11,M,M,0.00,0.0,0
1991-12-12,M,M,T,0.0,0
1991-12-13,M,M,0.45,0.0,0
1991-12-14,M,M,0.00,0.0,0
1991-12-15,M,M,0.00,0.0,0
1991-12-16,M,M,T,T,0
1991-12-17,M,M,0.00,0.0,0
1991-12-18,M,M,T,T,T
1991-12-19,M,M,0.00,0.0,0
1991-12-20,M,M,0.00,0.0,0
1991-12-21,M,M,0.30,0.1,T
1991-12-22,M,M,0.00,0.0,0
1991-12-23,M,M,0.10,0.0,0
1991-12-24,M,M,0.00,0.0,0
1991-12-25,M,M,0.00,0.0,0
1991-12-26,M,M,0.00,0.0,0
1991-12-27,M,M,0.00,0.0,0
1991-12-28,M,M,0.00,0.0,0
1991-12-29,M,M,0.02,0.0,0
1991-12-30,M,M,0.00,0.0,0
1991-12-31,M,M,0.00,0.0,0
1992-01-01,M,M,0.00,0.0,0
1992-01-02,M,M,T,0.0,0
1992-01-03,M,M,0.28,0.0,0
1992-01-04,M,M,0.01,0.0,0
1992-01-05,M,M,0.00,0.0,0
1992-01-06,M,M,0.00,0.0,0
1992-01-07,M,M,T,0.0,0
1992-01-08,M,M,0.01,0.0,0
1992-01-09,M,M,0.39,0.0,0
1992-01-10,M,M,0.02,0.3,T
1992-01-11,M,M,T,T,T
1992-01-12,M,M,0.00,0.0,0
1992-01-13,M,M,0.06,0.0,0
1992-01-14,M,M,0.15,1.8,2
1992-01-15,M,M,T,T,2
1992-01-16,M,M,0.45,2.3,4
1992-01-17,M,M,0.00,0.0,4
1992-01-18,M,M,0.00,0.0,3
1992-01-19,M,M,0.00,0.0,3
1992-01-20,M,M,0.00,0.0,3
