date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2016-08-09,M,M,0.00,0.0,0
2016-08-10,M,M,0.00,0.0,0
2016-08-11,M,M,0.80,0.0,0
2016-08-12,M,M,0.00,0.0,0
2016-08-13,M,M,0.07,0.0,0
2016-08-14,M,M,1.02,0.0,0
2016-08-15,M,M,0.00,0.0,0
2016-08-16,M,M,0.00,0.0,0
2016-08-17,M,M,0.09,0.0,0
2016-08-18,M,M,0.00,0.0,0
2016-08-19,M,M,0.00,0.0,0
2016-08-20,M,M,0.00,0.0,0
2016-08-21,M,M,0.00,0.0,0
2016-08-22,M,M,1.05,0.0,0
2016-08-23,M,M,0.00,0.0,0
2016-08-24,M,M,0.00,0.0,0
2016-08-25,M,M,0.00,0.0,0
2016-08-26,M,M,0.00,0.0,0
2016-08-27,M,M,0.00,0.0,0
2016-08-28,M,M,0.00,0.0,0
2016-08-29,M,M,0.00,0.0,0
2016-08-30,M,M,0.00,0.0,0
2016-08-31,M,M,0.00,0.0,0
2016-09-01,M,M,0.01,0.0,0
2016-09-02,M,M,0.09,0.0,0
2016-09-03,M,M,0.00,0.0,0
2016-09-04,M,M,0.00,0.0,0
2016-09-05,M,M,0.00,0.0,0
2016-09-06,M,M,0.14,0.0,0
2016-09-07,M,M,0.26,0.0,0
2016-09-08,M,M,0.01,0.0,0
2016-09-09,M,M,0.13,0.0,0
2016-09-10,M,M,0.00,0.0,0
2016-09-11,M,M,0.01,0.0,0
2016-09-12,M,M,0.11,0.0,0
2016-09-13,M,M,0.00,0.0,0
2016-09-14,M,M,0.00,0.0,0
2016-09-15,M,M,0.00,0.0,0
2016-09-16,M,M,0.00,0.0,0
2016-09-17,M,M,0.00,0.0,0
2016-09-18,M,M,0.05,0.0,0
2016-09-19,M,M,1.31,0.0,0
2016-09-20,M,M,0.07,0.0,0
2016-09-21,M,M,0.00,0.0,0
2016-09-22,M,M,0.00,0.0,0
2016-09-23,M,M,0.00,0.0,0
2016-09-24,M,M,0.69,0.0,0
2016-09-25,M,M,0.00,0.0,0
2016-09-26,M,M,0.00,0.0,0
2016-09-27,M,M,0.23,0.0,0
