date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2007-05-01,66,42,0.09,0.0,M
2007-05-02,66,44,0.00,0.0,0
2007-05-03,67,41,0.00,0.0,0
2007-05-04,68,36,0.00,0.0,0
2007-05-05,65,41,0.00,0.0,0
2007-05-06,61,35,0.00,0.0,0
2007-05-07,70,38,0.00,0.0,0
2007-05-08,80,45,0.00,0.0,0
2007-05-09,87,M,0.00,0.0,0
2007-05-10,85,M,0.00,0.0,0
2007-05-11,74,55,0.26,0.0,0
2007-05-12,75,47,0.00,0.0,0
2007-05-13,64,36,0.00,0.0,0
2007-05-14,74,50,0.00,0.0,0
2007-05-15,86,56,0.17,0.0,0
2007-05-16,84,48,0.49,0.0,0
2007-05-17,M,44,0.01,0.0,0
2007-05-18,M,44,0.17,0.0,0
2007-05-19,54,M,0.23,0.0,0
2007-05-20,74,M,0.00,0.0,0
2007-05-21,66,40,0.00,0.0,0
2007-05-22,71,46,0.00,0.0,0
2007-05-23,76,48,0.00,0.0,0
2007-05-24,88,M,0.00,0.0,0
2007-05-25,92,M,0.00,0.0,0
2007-05-26,82,60,0.00,0.0,0
2007-05-27,80,59,0.00,0.0,0
2007-05-28,83,52,0.00,0.0,0
2007-05-29,78,50,0.00,0.0,0
2007-05-30,87,M,0.00,0.0,0
2007-05-31,82,59,0.48,0.0,0
2007-06-01,88,60,0.00,0.0,0
2007-06-02,87,61,0.22,0.0,0
2007-06-03,70,52,1.37,0.0,0
2007-06-04,62,M,1.49,0.0,0
2007-06-05,79,47,0.00,0.0,0
2007-06-06,61,44,0.00,0.0,0
2007-06-07,76,51,0.00,0.0,0
2007-06-08,86,55,0.00,0.0,0
2007-06-09,71,M,0.40,0.0,0
2007-06-10,72,57,0.00,0.0,0
2007-06-11,83,M,0.10,0.0,0
2007-06-12,79,58,0.00,0.0,0
2007-06-13,64,51,0.72,0.0,0
2007-06-14,69,49,0.02,0.0,0
2007-06-15,75,52,0.00,0.0,0
2007-06-16,80,56,0.11,0.0,0
2007-06-17,80,58,0.00,0.0,0
2007-06-18,83,57,0.00,0.0,0
2007-06-19,84,64,T,0.0,0
2007-06-20,76,57,0.04,0.0,0
2007-06-21,78,56,0.16,0.0,0
2007-06-22,68,52,0.14,0.0,0
2007-06-23,70,50,0.00,0.0,0
2007-06-24,78,53,0.00,0.0,0
2007-06-25,87,M,0.00,0.0,0
2007-06-26,94,65,0.00,0.0,0
2007-06-27,94,61,0.00,0.0,0
2007-06-28,89,62,0.00,0.0,0
2007-06-29,M,54,0.00,0.0,0
2007-06-30,79,53,0.00,0.0,0
2007-07-01,70,M,T,0.0,0
2007-07-02,72,51,M,0.0,0
2007-07-03,81,53,M,0.0,0
2007-07-04,74,M,1.04,0.0,0
2007-07-05,85,64,0.39,0.0,0
2007-07-06,79,58,M,0.0,0
2007-07-07,81,62,M,0.0,0
2007-07-08,88,66,M,0.0,0
2007-07-09,91,65,M,0.0,0
2007-07-10,93,M,M,0.0,0
2007-07-11,86,60,0.32,0.0,0
2007-07-12,79,54,M,0.0,0
2007-07-13,78,58,M,0.0,0
2007-07-14,81,57,M,0.0,0
2007-07-15,85,60,0.65,0.0,0
2007-07-16,84,60,M,0.0,0
2007-07-17,85,64,0.03,0.0,0
2007-07-18,70,60,0.42,0.0,0
2007-07-19,78,M,0.69,0.0,0
2007-07-20,82,56,M,0.0,0
2007-07-21,81,61,M,0.0,0
2007-07-22,82,59,M,0.0,0
2007-07-23,68,62,0.33,0.0,0
2007-07-24,80,60,M,0.0,0
2007-07-25,84,59,M,0.0,0
2007-07-26,87,M,M,0.0,0
2007-07-27,86,66,M,0.0,0
2007-07-28,79,64,3.30,0.0,0
2007-07-29,83,64,0.03,0.0,0
2007-07-30,85,54,M,0.0,0
2007-07-31,87,56,M,0.0,0
2007-08-01,89,62,M,0.0,0
2007-08-02,92,65,M,0.0,0
2007-08-03,91,66,M,0.0,0
2007-08-04,87,60,M,0.0,0
2007-08-05,80,62,M,0.0,0
2007-08-06,80,63,M,0.0,0
2007-08-07,87,M,0.30,0.0,0
2007-08-08,89,62,0.10,0.0,0
2007-08-09,80,58,0.07,0.0,0
2007-08-10,68,48,0.33,0.0,0
2007-08-11,83,59,M,0.0,0
2007-08-12,87,M,0.02,0.0,0
2007-08-13,85,54,M,0.0,0
2007-08-14,78,54,M,0.0,0
2007-08-15,83,M,M,0.0,0
2007-08-16,86,M,M,0.0,0
2007-08-17,77,54,0.21,0.0,0
2007-08-18,70,50,M,0.0,0
2007-08-19,76,49,M,0.0,0
2007-08-20,70,51,0.05,0.0,0
2007-08-21,64,52,M,0.0,0
2007-08-22,70,55,T,0.0,0
2007-08-23,75,55,M,0.0,0
2007-08-24,86,M,M,0.0,0
2007-08-25,88,M,M,0.0,0
2007-08-26,79,62,M,0.0,0
2007-08-27,85,62,M,0.0,0
2007-08-28,85,58,M,0.0,0
2007-08-29,87,60,M,0.0,0
2007-08-30,87,61,M,0.0,0
2007-08-31,78,53,M,0.0,0
2007-09-01,75,45,0.00,0.0,0
2007-09-02,79,49,0.00,0.0,0
2007-09-03,85,M,0.00,0.0,0
2007-09-04,77,50,0.00,0.0,0
2007-09-05,80,54,0.00,0.0,0
2007-09-06,80,55,0.00,0.0,0
2007-09-07,92,M,0.00,0.0,0
2007-09-08,93,M,0.11,0.0,0
2007-09-09,76,58,0.01,0.0,0
2007-09-10,70,58,0.16,0.0,0
2007-09-11,64,54,1.20,0.0,0
2007-09-12,71,46,0.00,0.0,0
2007-09-13,70,48,0.00,0.0,0
2007-09-14,72,50,0.05,0.0,0
2007-09-15,63,42,0.14,0.0,0
2007-09-16,65,40,0.00,0.0,0
2007-09-17,68,40,0.00,0.0,0
