date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2009-10-08,M,M,0.26,0.0,0
2009-10-09,61,41,0.00,0.0,0
2009-10-10,65,46,0.04,0.0,0
2009-10-11,66,33,T,0.0,0
2009-10-12,60,33,0.00,0.0,0
2009-10-13,52,35,T,0.0,0
2009-10-14,58,37,0.12,0.0,0
2009-10-15,49,29,0.00,0.0,0
2009-10-16,46,38,1.03,0.0,0
2009-10-17,46,41,0.06,0.0,0
2009-10-18,50,46,0.17,0.0,0
2009-10-19,48,40,1.63,0.0,0
2009-10-20,48,29,0.00,0.0,0
2009-10-21,59,30,0.00,0.0,0
2009-10-22,64,44,0.00,0.0,0
2009-10-23,68,45,0.00,0.0,0
2009-10-24,53,44,0.01,0.0,0
2009-10-25,66,53,1.35,0.0,0
2009-10-26,60,37,0.00,0.0,0
2009-10-27,53,34,0.00,0.0,0
2009-10-28,54,41,0.16,0.0,0
2009-10-29,54,47,1.54,0.0,0
2009-10-30,51,34,0.00,0.0,0
2009-10-31,56,36,0.00,0.0,0
2009-11-01,70,51,0.29,0.0,0
2009-11-02,55,39,T,0.0,0
2009-11-03,52,47,0.06,0.0,0
2009-11-04,55,35,0.00,0.0,0
2009-11-05,50,34,0.00,0.0,0
2009-11-06,51,37,T,0.0,0
2009-11-07,46,28,0.01,0.0,0
2009-11-08,50,26,0.00,0.0,0
2009-11-09,63,31,0.00,0.0,0
2009-11-10,66,31,0.00,0.0,0
2009-11-11,64,50,0.00,0.0,0
2009-11-12,53,46,0.00,0.0,0
2009-11-13,51,47,0.00,0.0,0
2009-11-14,56,51,0.09,0.0,0
2009-11-15,63,56,0.31,0.0,0
2009-11-16,60,50,0.04,0.0,0
2009-11-17,59,37,0.00,0.0,0
2009-11-18,50,37,0.00,0.0,0
2009-11-19,50,30,0.00,0.0,0
2009-11-20,61,32,T,0.0,0
2009-11-21,61,40,0.49,0.0,0
2009-11-22,55,35,0.00,0.0,0
2009-11-23,51,44,0.00,0.0,0
2009-11-24,51,48,0.56,0.0,0
2009-11-25,50,47,0.08,0.0,0
2009-11-26,51,46,0.05,0.0,0
2009-11-27,50,47,0.27,0.0,0
2009-11-28,47,40,0.52,0.0,0
2009-11-29,50,38,0.01,0.0,0
2009-11-30,55,38,0.00,0.0,0
2009-12-01,57,30,0.23,0.0,0
2009-12-02,43,26,0.00,0.0,0
2009-12-03,59,26,1.22,0.0,0
2009-12-04,63,34,0.32,0.0,0
2009-12-05,53,34,T,0.0,0
2009-12-06,M,M,1.16,0.2,T
2009-12-07,M,M,0.00,0.0,0
2009-12-08,M,M,0.00,0.0,0
2009-12-09,M,M,0.06,0.5,1
2009-12-10,M,M,1.63,0.8,0
2009-12-11,M,M,0.00,0.0,0
2009-12-12,29,21,0.00,0.0,0
2009-12-13,32,16,0.00,0.0,0
