date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1996-07-06,84,57,M,M,M
1996-07-07,78,61,M,M,M
1996-07-08,84,63,M,M,M
1996-07-09,83,68,M,M,M
1996-07-10,79,59,M,M,M
1996-07-11,80,50,M,M,M
1996-07-12,80,51,M,M,M
1996-07-13,74,66,M,M,M
1996-07-14,84,65,M,M,M
1996-07-15,74,65,M,M,M
1996-07-16,85,68,M,M,M
1996-07-17,87,65,M,M,M
1996-07-18,87,59,M,M,M
1996-07-19,71,65,M,M,M
1996-07-20,74,59,M,M,M
1996-07-21,79,53,M,M,M
1996-07-22,79,48,M,M,M
1996-07-23,70,54,M,M,M
1996-07-24,72,59,M,M,M
1996-07-25,78,61,M,M,M
1996-07-26,69,59,M,M,M
1996-07-27,81,60,M,M,M
1996-07-28,79,56,M,M,M
1996-07-29,80,56,M,M,M
1996-07-30,72,54,M,M,M
1996-07-31,69,54,M,M,M
1996-08-01,68,61,M,M,M
1996-08-02,73,61,M,M,M
1996-08-03,77,63,M,M,M
1996-08-04,79,62,M,M,M
1996-08-05,84,62,M,M,M
1996-08-06,86,66,M,M,M
1996-08-07,81,64,M,M,M
1996-08-08,80,61,M,M,M
1996-08-09,83,61,M,M,M
1996-08-10,81,65,M,M,M
1996-08-11,71,53,M,M,M
1996-08-12,73,53,M,M,M
1996-08-13,63,58,M,M,M
1996-08-14,79,59,M,M,M
1996-08-15,79,57,M,M,M
1996-08-16,76,53,M,M,M
1996-08-17,79,62,M,M,M
1996-08-18,80,63,M,M,M
1996-08-19,73,51,M,M,M
1996-08-20,77,48,M,M,M
1996-08-21,79,62,M,M,M
1996-08-22,82,59,M,M,M
1996-08-23,86,61,M,M,M
1996-08-24,73,53,M,M,M
1996-08-25,78,52,M,M,M
1996-08-26,84,64,M,M,M
1996-08-27,74,62,M,M,M
1996-08-28,67,62,M,M,M
1996-08-29,79,57,M,M,M
1996-08-30,72,54,M,M,M
1996-08-31,79,57,M,M,M
1996-09-01,70,51,M,M,M
1996-09-02,67,63,M,M,M
1996-09-03,83,62,M,M,M
1996-09-04,83,58,M,M,M
1996-09-05,83,67,M,M,M
1996-09-06,83,62,M,M,M
1996-09-07,71,60,M,M,M
1996-09-08,70,58,M,M,M
1996-09-09,78,65,M,M,M
1996-09-10,82,63,M,M,M
1996-09-11,71,56,M,M,M
1996-09-12,62,55,M,M,M
1996-09-13,63,58,M,M,M
1996-09-14,63,54,M,M,M
1996-09-15,M,M,M,M,M
1996-09-16,M,M,M,M,M
1996-09-17,M,M,M,M,M
1996-09-18,59,55,M,M,M
1996-09-19,67,48,M,M,M
1996-09-20,74,41,M,M,M
1996-09-21,75,46,M,M,M
1996-09-22,69,51,M,M,M
1996-09-23,58,41,M,M,M
1996-09-24,61,38,M,M,M
1996-09-25,63,44,M,M,M
1996-09-26,61,41,M,M,M
1996-09-27,59,38,M,M,M
1996-09-28,71,57,M,M,M
1996-09-29,68,52,M,M,M
1996-09-30,67,42,M,M,M
1996-10-01,69,40,M,M,M
1996-10-02,68,46,M,M,M
1996-10-03,64,39,M,M,M
1996-10-04,50,33,M,M,M
1996-10-05,51,31,M,M,M
1996-10-06,56,30,M,M,M
1996-10-07,63,32,M,M,M
1996-10-08,61,37,M,M,M
1996-10-09,61,42,M,M,M
1996-10-10,62,40,M,M,M
1996-10-11,53,31,M,M,M
1996-10-12,56,26,M,M,M
1996-10-13,62,33,M,M,M
1996-10-14,71,46,M,M,M
1996-10-15,53,30,M,M,M
1996-10-16,70,30,M,M,M
1996-10-17,71,43,M,M,M
1996-10-18,53,38,M,M,M
1996-10-19,55,47,M,M,M
1996-10-20,56,49,M,M,M
1996-10-21,60,43,M,M,M
1996-10-22,58,40,M,M,M
1996-10-23,62,37,M,M,M
1996-10-24,67,43,M,M,M
1996-10-25,65,41,M,M,M
1996-10-26,64,34,M,M,M
1996-10-27,63,34,M,M,M
1996-10-28,62,41,M,M,M
1996-10-29,53,31,M,M,M
1996-10-30,56,31,M,M,M
1996-10-31,57,40,M,M,M
1996-11-01,48,27,M,M,M
1996-11-02,46,25,M,M,M
1996-11-03,44,28,M,M,M
1996-11-04,50,24,M,M,M
1996-11-05,57,32,M,M,M
1996-11-06,52,35,M,M,M
1996-11-07,61,44,M,M,M
1996-11-08,M,M,M,M,M
1996-11-09,M,M,M,M,M
1996-11-10,M,M,M,M,M
1996-11-11,M,M,M,M,M
1996-11-12,M,M,M,M,M
1996-11-13,39,16,M,M,M
1996-11-14,36,17,M,M,M
1996-11-15,31,24,M,M,M
1996-11-16,41,19,M,M,M
1996-11-17,55,26,M,M,M
1996-11-18,51,30,M,M,M
1996-11-19,46,35,M,M,M
1996-11-20,43,29,M,M,M
1996-11-21,40,26,M,M,M
1996-11-22,44,21,M,M,M
1996-11-23,45,22,M,M,M
1996-11-24,43,31,M,M,M
1996-11-25,47,34,M,M,M
1996-11-26,58,34,M,M,M
1996-11-27,34,20,M,M,M
1996-11-28,29,16,M,M,M
1996-11-29,35,16,M,M,M
1996-11-30,41,15,M,M,M
1996-12-01,54,39,M,M,M
1996-12-02,M,M,M,M,M
1996-12-03,M,M,M,M,M
1996-12-04,M,M,M,M,M
1996-12-05,M,M,M,M,M
1996-12-06,M,M,M,M,M
1996-12-07,43,30,M,M,M
1996-12-08,52,23,M,M,M
1996-12-09,43,20,M,M,M
1996-12-10,40,21,M,M,M
1996-12-11,47,32,M,M,M
1996-12-12,46,42,M,M,M
1996-12-13,44,40,M,M,M
1996-12-14,44,41,M,M,M
1996-12-15,42,39,M,M,M
1996-12-16,45,39,M,M,M
1996-12-17,60,44,M,M,M
1996-12-18,55,49,M,M,M
1996-12-19,52,46,M,M,M
1996-12-20,46,22,M,M,M
1996-12-21,33,16,M,M,M
1996-12-22,36,18,M,M,M
1996-12-23,42,31,M,M,M
1996-12-24,58,40,M,M,M
1996-12-25,50,20,M,M,M
1996-12-26,36,19,M,M,M
1996-12-27,46,25,M,M,M
1996-12-28,49,24,M,M,M
1996-12-29,51,46,M,M,M
1996-12-30,51,28,M,M,M
1996-12-31,28,7,M,M,M
1997-01-01,21,2,M,M,M
1997-01-02,37,21,M,M,M
1997-01-03,46,28,M,M,M
1997-01-04,42,30,M,M,M
1997-01-05,52,38,M,M,M
1997-01-06,50,31,M,M,M
1997-01-07,35,25,M,M,M
1997-01-08,33,23,M,M,M
1997-01-09,33,23,M,M,M
1997-01-10,44,32,M,M,M
1997-01-11,33,18,M,M,M
1997-01-12,27,16,M,M,M
1997-01-13,34,20,M,M,M
1997-01-14,33,15,M,M,M
1997-01-15,34,12,M,M,M
1997-01-16,51,29,M,M,M
1997-01-17,30,2,M,M,M
1997-01-18,17,5,M,M,M
1997-01-19,17,-0,M,M,M
1997-01-20,35,11,M,M,M
1997-01-21,35,14,M,M,M
1997-01-22,50,14,M,M,M
1997-01-23,50,27,M,M,M
1997-01-24,37,23,M,M,M
1997-01-25,53,37,M,M,M
1997-01-26,38,19,M,M,M
1997-01-27,31,13,M,M,M
1997-01-28,50,24,M,M,M
1997-01-29,29,17,M,M,M
1997-01-30,30,15,M,M,M
1997-01-31,33,24,M,M,M
1997-02-01,44,30,M,M,M
1997-02-02,44,30,M,M,M
1997-02-03,40,31,M,M,M
1997-02-04,34,31,M,M,M
1997-02-05,52,33,M,M,M
1997-02-06,42,27,M,M,M
1997-02-07,37,19,M,M,M
1997-02-08,32,26,M,M,M
1997-02-09,31,20,M,M,M
1997-02-10,39,15,M,M,M
1997-02-11,35,19,M,M,M
1997-02-12,36,19,M,M,M
1997-02-13,31,18,M,M,M
1997-02-14,49,19,M,M,M
1997-02-15,44,30,M,M,M
1997-02-16,35,26,M,M,M
1997-02-17,30,14,M,M,M
1997-02-18,48,27,M,M,M
1997-02-19,63,43,M,M,M
1997-02-20,48,29,M,M,M
1997-02-21,56,33,M,M,M
1997-02-22,60,33,M,M,M
1997-02-23,41,27,M,M,M
1997-02-24,42,23,M,M,M
1997-02-25,28,15,M,M,M
1997-02-26,50,23,M,M,M
1997-02-27,57,43,M,M,M
1997-02-28,47,29,M,M,M
1997-03-01,42,30,M,M,M
1997-03-02,57,39,M,M,M
1997-03-03,39,32,M,M,M
1997-03-04,36,30,M,M,M
1997-03-05,50,32,M,M,M
1997-03-06,46,32,M,M,M
1997-03-07,39,24,M,M,M
1997-03-08,42,18,M,M,M
1997-03-09,29,20,M,M,M
1997-03-10,45,24,M,M,M
1997-03-11,42,22,M,M,M
1997-03-12,39,27,M,M,M
1997-03-13,32,18,M,M,M
1997-03-14,51,19,M,M,M
1997-03-15,51,26,M,M,M
1997-03-16,31,21,M,M,M
1997-03-17,40,14,M,M,M
1997-03-18,43,22,M,M,M
1997-03-19,38,20,M,M,M
1997-03-20,43,24,M,M,M
1997-03-21,47,26,M,M,M
1997-03-22,46,30,M,M,M
1997-03-23,34,17,M,M,M
1997-03-24,41,17,M,M,M
1997-03-25,46,15,M,M,M
1997-03-26,53,35,M,M,M
1997-03-27,54,27,M,M,M
1997-03-28,59,27,M,M,M
1997-03-29,58,44,M,M,M
1997-03-30,63,45,M,M,M
1997-03-31,47,32,M,M,M
1997-04-01,36,29,M,M,M
1997-04-02,46,28,M,M,M
1997-04-03,51,23,M,M,M
1997-04-04,57,33,M,M,M
1997-04-05,55,27,M,M,M
1997-04-06,51,41,M,M,M
1997-04-07,71,48,M,M,M
1997-04-08,51,33,M,M,M
1997-04-09,35,26,M,M,M
1997-04-10,45,22,M,M,M
1997-04-11,48,17,M,M,M
1997-04-12,54,30,M,M,M
1997-04-13,54,41,M,M,M
1997-04-14,53,29,M,M,M
1997-04-15,53,22,M,M,M
1997-04-16,60,24,M,M,M
1997-04-17,55,44,M,M,M
1997-04-18,53,42,M,M,M
1997-04-19,M,M,M,M,M
1997-04-20,M,M,M,M,M
1997-04-21,M,M,M,M,M
1997-04-22,57,31,M,M,M
1997-04-23,54,38,M,M,M
1997-04-24,45,41,M,M,M
1997-04-25,53,36,M,M,M
1997-04-26,63,32,M,M,M
1997-04-27,63,28,M,M,M
1997-04-28,51,40,M,M,M
1997-04-29,64,34,M,M,M
1997-04-30,68,33,M,M,M
1997-05-01,65,48,M,M,M
1997-05-02,63,39,M,M,M
1997-05-03,59,37,M,M,M
1997-05-04,59,33,M,M,M
1997-05-05,58,31,M,M,M
1997-05-06,56,45,M,M,M
1997-05-07,53,42,M,M,M
1997-05-08,61,35,M,M,M
1997-05-09,48,36,M,M,M
1997-05-10,49,41,M,M,M
1997-05-11,63,40,M,M,M
1997-05-12,68,38,M,M,M
1997-05-13,59,50,M,M,M
1997-05-14,69,45,M,M,M
1997-05-15,65,48,M,M,M
1997-05-16,61,49,M,M,M
1997-05-17,62,46,M,M,M
1997-05-18,66,45,M,M,M
1997-05-19,54,47,M,M,M
1997-05-20,69,47,M,M,M
1997-05-21,60,38,M,M,M
1997-05-22,61,43,M,M,M
1997-05-23,64,39,M,M,M
1997-05-24,68,36,M,M,M
1997-05-25,58,53,M,M,M
1997-05-26,63,47,M,M,M
1997-05-27,58,36,M,M,M
1997-05-28,71,34,M,M,M
1997-05-29,76,43,M,M,M
1997-05-30,69,41,M,M,M
1997-05-31,71,54,M,M,M
1997-06-01,62,54,M,M,M
1997-06-02,55,49,M,M,M
1997-06-03,56,48,M,M,M
1997-06-04,55,45,M,M,M
1997-06-05,56,41,M,M,M
1997-06-06,57,38,M,M,M
1997-06-07,58,43,M,M,M
1997-06-08,61,38,M,M,M
1997-06-09,73,34,M,M,M
1997-06-10,90,45,M,M,M
1997-06-11,92,61,M,M,M
1997-06-12,87,56,M,M,M
1997-06-13,69,59,M,M,M
1997-06-14,81,51,M,M,M
1997-06-15,70,41,M,M,M
1997-06-16,72,39,M,M,M
1997-06-17,77,60,M,M,M
1997-06-18,78,59,M,M,M
1997-06-19,79,60,M,M,M
1997-06-20,79,61,M,M,M
1997-06-21,89,63,M,M,M
1997-06-22,91,65,M,M,M
1997-06-23,84,57,M,M,M
1997-06-24,78,51,M,M,M
1997-06-25,84,54,M,M,M
1997-06-26,89,65,M,M,M
1997-06-27,80,53,M,M,M
1997-06-28,83,50,M,M,M
1997-06-29,90,54,M,M,M
1997-06-30,90,57,M,M,M
1997-07-01,86,59,M,M,M
1997-07-02,81,63,M,M,M
1997-07-03,81,70,M,M,M
1997-07-04,84,60,M,M,M
1997-07-05,81,55,M,M,M
1997-07-06,83,53,M,M,M
1997-07-07,84,51,M,M,M
1997-07-08,84,64,M,M,M
1997-07-09,84,65,M,M,M
1997-07-10,73,55,M,M,M
1997-07-11,84,51,M,M,M
1997-07-12,90,53,M,M,M
1997-07-13,89,60,M,M,M
1997-07-14,94,67,M,M,M
1997-07-15,82,66,M,M,M
1997-07-16,87,63,M,M,M
1997-07-17,M,M,M,M,M
1997-07-18,M,M,M,M,M
1997-07-19,80,52,M,M,M
1997-07-20,79,54,M,M,M
1997-07-21,82,60,M,M,M
1997-07-22,77,54,M,M,M
1997-07-23,69,52,M,M,M
1997-07-24,67,50,M,M,M
1997-07-25,64,60,M,M,M
1997-07-26,86,58,M,M,M
1997-07-27,82,57,M,M,M
1997-07-28,89,69,M,M,M
1997-07-29,80,52,M,M,M
1997-07-30,81,48,M,M,M
1997-07-31,84,53,M,M,M
1997-08-01,88,56,M,M,M
1997-08-02,89,66,M,M,M
1997-08-03,86,60,M,M,M
1997-08-04,70,64,M,M,M
1997-08-05,69,57,M,M,M
1997-08-06,72,53,M,M,M
1997-08-07,82,52,M,M,M
1997-08-08,80,51,M,M,M
1997-08-09,75,60,M,M,M
1997-08-10,88,60,M,M,M
1997-08-11,83,66,M,M,M
1997-08-12,71,53,M,M,M
1997-08-13,71,49,M,M,M
1997-08-14,80,58,M,M,M
1997-08-15,M,M,M,M,M
1997-08-16,M,M,M,M,M
1997-08-17,M,M,M,M,M
1997-08-18,M,M,M,M,M
