date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-01-01,36,10,M,M,M
1998-01-02,43,26,M,M,M
1998-01-03,52,38,M,M,M
1998-01-04,58,38,M,M,M
1998-01-05,46,40,M,M,M
1998-01-06,54,42,M,M,M
1998-01-07,46,41,M,M,M
1998-01-08,53,44,M,M,M
1998-01-09,55,38,M,M,M
1998-01-10,47,31,M,M,M
1998-01-11,48,27,M,M,M
1998-01-12,36,19,M,M,M
1998-01-13,47,20,M,M,M
1998-01-14,31,17,M,M,M
1998-01-15,38,17,M,M,M
1998-01-16,41,33,M,M,M
1998-01-17,34,29,M,M,M
1998-01-18,37,33,M,M,M
1998-01-19,41,29,M,M,M
1998-01-20,38,30,M,M,M
1998-01-21,38,30,M,M,M
1998-01-22,32,20,M,M,M
1998-01-23,46,23,M,M,M
1998-01-24,52,36,M,M,M
1998-01-25,38,28,M,M,M
1998-01-26,35,20,M,M,M
1998-01-27,35,19,M,M,M
1998-01-28,41,31,M,M,M
1998-01-29,38,35,M,M,M
1998-01-30,41,35,M,M,M
1998-01-31,40,35,M,M,M
1998-02-01,38,23,M,M,M
1998-02-02,45,22,M,M,M
1998-02-03,51,31,M,M,M
1998-02-04,41,36,M,M,M
1998-02-05,37,34,M,M,M
1998-02-06,36,25,M,M,M
1998-02-07,42,21,M,M,M
1998-02-08,39,31,M,M,M
1998-02-09,40,26,M,M,M
1998-02-10,43,20,M,M,M
1998-02-11,45,36,M,M,M
1998-02-12,50,43,M,M,M
1998-02-13,48,31,M,M,M
1998-02-14,31,20,M,M,M
1998-02-15,27,12,M,M,M
1998-02-16,35,12,M,M,M
1998-02-17,48,24,M,M,M
1998-02-18,51,40,M,M,M
1998-02-19,40,37,M,M,M
1998-02-20,49,32,M,M,M
1998-02-21,45,37,M,M,M
1998-02-22,45,27,M,M,M
1998-02-23,44,26,M,M,M
1998-02-24,47,40,M,M,M
1998-02-25,41,37,M,M,M
1998-02-26,50,37,M,M,M
1998-02-27,48,29,M,M,M
1998-02-28,50,27,M,M,M
1998-03-01,44,37,M,M,M
1998-03-02,54,36,M,M,M
1998-03-03,40,36,M,M,M
1998-03-04,47,35,M,M,M
1998-03-05,45,35,M,M,M
1998-03-06,42,31,M,M,M
1998-03-07,43,37,M,M,M
1998-03-08,46,32,M,M,M
1998-03-09,55,42,M,M,M
1998-03-10,51,29,M,M,M
1998-03-11,35,22,M,M,M
1998-03-12,31,16,M,M,M
1998-03-13,34,12,M,M,M
1998-03-14,42,32,M,M,M
1998-03-15,39,31,M,M,M
1998-03-16,40,23,M,M,M
