date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2021-03-31,66,42,0.65,M,M
2021-04-01,55,32,0.48,M,M
2021-04-02,37,26,0.00,M,M
2021-04-03,49,19,0.00,M,M
2021-04-04,58,29,0.00,M,M
2021-04-05,60,43,0.00,M,M
2021-04-06,63,40,0.00,M,M
2021-04-07,62,38,0.00,M,M
2021-04-08,67,41,0.00,M,M
2021-04-09,67,38,0.00,M,M
2021-04-10,74,43,0.02,M,M
2021-04-11,54,42,T,M,M
2021-04-12,49,38,T,M,M
2021-04-13,60,38,0.00,M,M
2021-04-14,62,43,0.00,M,M
2021-04-15,51,37,0.54,M,M
2021-04-16,37,33,1.14,M,M
2021-04-17,48,36,0.06,M,M
2021-04-18,60,37,0.00,M,M
2021-04-19,67,42,0.00,M,M
2021-04-20,73,43,0.00,M,M
2021-04-21,68,34,0.24,M,M
2021-04-22,M,M,M,M,M
2021-04-23,M,M,M,M,M
2021-04-24,71,44,0.00,M,M
2021-04-25,53,44,0.40,M,M
2021-04-26,55,39,0.00,M,M
2021-04-27,69,36,T,M,M
2021-04-28,72,47,0.05,M,M
2021-04-29,56,48,0.20,M,M
2021-04-30,62,41,0.11,M,M
2021-05-01,62,40,0.01,M,M
2021-05-02,77,49,0.04,M,M
2021-05-03,72,49,0.09,M,M
2021-05-04,55,47,0.41,M,M
2021-05-05,51,47,0.06,M,M
2021-05-06,63,46,0.03,M,M
2021-05-07,62,41,0.01,M,M
2021-05-08,56,39,0.02,M,M
2021-05-09,66,42,T,M,M
2021-05-10,61,45,0.02,M,M
2021-05-11,64,46,0.00,M,M
2021-05-12,66,42,0.01,M,M
2021-05-13,68,40,0.01,M,M
2021-05-14,76,43,0.00,M,M
2021-05-15,77,47,0.00,M,M
2021-05-16,75,53,T,M,M
2021-05-17,77,47,T,M,M
2021-05-18,81,52,0.00,M,M
2021-05-19,81,50,0.00,M,M
2021-05-20,78,47,0.00,M,M
2021-05-21,76,46,T,M,M
2021-05-22,82,55,T,M,M
2021-05-23,86,58,T,M,M
2021-05-24,69,47,0.00,M,M
2021-05-25,72,46,0.00,M,M
2021-05-26,86,57,0.13,M,M
2021-05-27,78,60,0.29,M,M
2021-05-28,63,44,0.02,M,M
2021-05-29,47,43,0.02,M,M
2021-05-30,48,45,0.01,M,M
2021-05-31,60,47,0.02,M,M
2021-06-01,74,48,0.01,M,M
2021-06-02,80,54,0.01,M,M
2021-06-03,70,56,0.01,M,M
2021-06-04,76,59,0.01,M,M
2021-06-05,86,56,0.01,M,M
2021-06-06,90,67,0.00,M,M
2021-06-07,90,66,0.00,M,M
2021-06-08,91,71,T,M,M
2021-06-09,89,69,T,M,M
2021-06-10,75,51,0.01,M,M
2021-06-11,74,46,T,M,M
2021-06-12,71,55,T,M,M
2021-06-13,80,53,M,M,M
