date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2015-08-06,82,51,T,0.0,0
2015-08-07,72,47,0.00,0.0,0
2015-08-08,74,51,0.00,0.0,0
2015-08-09,76,53,0.00,0.0,0
2015-08-10,77,53,0.00,0.0,0
2015-08-11,77,59,0.10,0.0,0
2015-08-12,72,57,1.58,0.0,0
2015-08-13,74,51,T,0.0,0
2015-08-14,73,50,T,0.0,0
2015-08-15,78,59,0.24,0.0,0
2015-08-16,81,59,0.09,0.0,0
2015-08-17,80,60,0.00,0.0,0
2015-08-18,88,64,0.00,0.0,0
2015-08-19,85,58,0.00,0.0,0
2015-08-20,81,63,T,0.0,0
2015-08-21,77,58,0.67,0.0,0
2015-08-22,77,52,0.03,0.0,0
2015-08-23,77,57,0.00,0.0,0
2015-08-24,72,60,0.08,0.0,0
2015-08-25,79,62,1.09,0.0,0
2015-08-26,79,55,0.16,0.0,0
2015-08-27,70,50,0.00,0.0,0
2015-08-28,69,50,0.00,0.0,0
2015-08-29,72,50,0.00,0.0,0
2015-08-30,75,55,0.00,0.0,0
2015-08-31,75,59,0.00,0.0,0
2015-09-01,77,55,0.00,0.0,0
2015-09-02,81,59,0.00,0.0,0
2015-09-03,81,59,0.00,0.0,0
2015-09-04,84,61,0.80,0.0,0
2015-09-05,86,49,0.00,0.0,0
2015-09-06,77,50,0.00,0.0,0
2015-09-07,81,54,0.00,0.0,0
2015-09-08,84,61,0.00,0.0,0
2015-09-09,85,61,0.00,0.0,0
2015-09-10,85,63,0.54,0.0,0
2015-09-11,66,53,1.21,0.0,0
2015-09-12,73,50,0.02,0.0,0
2015-09-13,75,54,0.63,0.0,0
2015-09-14,61,49,0.39,0.0,0
2015-09-15,57,46,0.12,0.0,0
2015-09-16,73,52,0.00,0.0,0
2015-09-17,79,53,0.00,0.0,0
2015-09-18,80,52,0.00,0.0,0
2015-09-19,79,51,0.00,0.0,0
2015-09-20,76,52,0.03,0.0,0
2015-09-21,76,41,0.00,0.0,0
2015-09-22,76,41,T,0.0,0
2015-09-23,65,41,0.00,0.0,0
2015-09-24,74,46,0.00,0.0,0
2015-09-25,74,46,0.00,0.0,0
2015-09-26,66,44,0.00,0.0,0
2015-09-27,66,36,0.00,0.0,0
2015-09-28,67,40,0.00,0.0,0
2015-09-29,72,54,0.00,0.0,0
2015-09-30,74,60,2.37,0.0,0
2015-10-01,62,42,1.02,0.0,0
2015-10-02,61,39,0.00,0.0,0
2015-10-03,46,39,0.02,0.0,0
2015-10-04,47,39,0.00,0.0,0
2015-10-05,56,34,0.00,0.0,0
2015-10-06,60,39,0.00,0.0,0
2015-10-07,65,42,0.00,0.0,0
2015-10-08,63,39,T,0.0,0
2015-10-09,61,39,T,0.0,0
2015-10-10,57,35,0.97,0.0,0
2015-10-11,54,34,0.00,0.0,0
2015-10-12,61,34,0.00,0.0,0
2015-10-13,73,39,0.00,0.0,0
2015-10-14,61,37,0.06,0.0,0
2015-10-15,61,32,T,0.0,0
2015-10-16,62,32,0.06,0.0,0
2015-10-17,54,35,0.03,0.0,0
2015-10-18,54,21,0.03,0.3,T
2015-10-19,37,17,0.00,0.0,0
2015-10-20,43,22,0.02,0.0,0
2015-10-21,60,39,0.00,0.0,0
2015-10-22,57,45,0.02,0.0,0
2015-10-23,69,33,0.15,0.0,0
2015-10-24,42,25,0.00,0.0,0
2015-10-25,47,30,0.43,0.0,0
2015-10-26,49,28,0.00,0.0,0
2015-10-27,52,27,0.00,0.0,0
2015-10-28,53,27,0.00,0.0,0
2015-10-29,63,39,1.86,0.0,0
2015-10-30,66,38,0.60,0.0,0
2015-10-31,53,25,0.00,0.0,0
2015-11-01,49,27,0.03,0.0,0
2015-11-02,54,38,0.03,0.0,0
2015-11-03,57,37,0.00,0.0,0
2015-11-04,65,39,0.00,0.0,0
2015-11-05,66,42,0.00,0.0,0
2015-11-06,69,50,0.00,0.0,0
2015-11-07,65,45,T,0.0,0
2015-11-08,49,31,T,0.0,0
2015-11-09,49,29,0.00,0.0,0
2015-11-10,60,30,0.00,0.0,0
2015-11-11,53,33,0.41,0.0,0
2015-11-12,53,33,0.19,0.0,0
2015-11-13,53,34,0.14,0.0,0
2015-11-14,45,31,0.04,T,0
2015-11-15,36,29,T,T,0
2015-11-16,49,34,0.00,0.0,0
2015-11-17,53,21,0.00,0.0,0
2015-11-18,45,24,0.00,0.0,0
2015-11-19,44,31,0.05,0.0,0
2015-11-20,50,39,1.34,0.0,0
2015-11-21,48,25,0.00,0.0,0
2015-11-22,44,29,0.03,0.0,0
2015-11-23,45,24,0.00,0.0,0
2015-11-24,34,16,0.00,0.0,0
2015-11-25,37,20,0.00,0.0,0
2015-11-26,42,25,0.00,0.0,0
2015-11-27,48,25,0.00,0.0,0
2015-11-28,57,41,0.06,0.0,0
2015-11-29,44,21,0.03,0.0,0
2015-11-30,39,17,0.00,0.0,0
2015-12-01,31,19,0.00,0.0,0
2015-12-02,37,29,0.34,0.0,0
2015-12-03,46,29,0.23,0.0,0
2015-12-04,37,29,0.03,0.0,0
2015-12-05,37,29,0.00,0.0,0
2015-12-06,46,28,0.00,0.0,0
2015-12-07,56,27,0.00,0.0,0
2015-12-08,49,27,0.00,0.0,0
2015-12-09,37,29,0.00,0.0,0
2015-12-10,41,33,0.02,0.0,0
2015-12-11,47,34,0.00,0.0,0
2015-12-12,53,26,0.00,0.0,0
2015-12-13,53,39,0.01,0.0,0
2015-12-14,50,40,0.00,0.0,0
2015-12-15,51,39,0.52,0.0,0
2015-12-16,47,33,0.02,0.0,0
2015-12-17,43,31,0.05,0.0,0
2015-12-18,48,33,0.70,0.0,0
2015-12-19,37,25,0.02,0.5,1
2015-12-20,31,23,0.00,0.0,T
2015-12-21,33,22,0.00,0.0,0
2015-12-22,43,31,0.05,0.0,0
2015-12-23,49,37,0.58,0.0,0
2015-12-24,51,37,0.95,0.0,0
2015-12-25,64,38,0.01,0.0,0
2015-12-26,59,29,0.00,0.0,0
2015-12-27,47,31,0.68,0.0,0
2015-12-28,49,22,0.14,T,0
2015-12-29,27,18,1.23,2.7,3
2015-12-30,M,20,0.49,0.7,3
2015-12-31,34,27,0.22,T,3
2016-01-01,37,27,0.00,0.0,3
2016-01-02,31,22,0.06,0.5,4
2016-01-03,31,19,0.00,0.0,4
2016-01-04,33,14,0.03,0.2,4
2016-01-05,19,-1,T,T,4
2016-01-06,29,5,0.00,0.0,4
2016-01-07,40,21,0.00,0.0,4
2016-01-08,43,20,0.00,0.0,4
2016-01-09,33,26,0.04,0.3,4
2016-01-10,35,29,0.08,0.0,3
2016-01-11,39,19,1.42,T,2
2016-01-12,M,12,0.00,0.0,2
2016-01-13,24,13,0.10,1.5,2
2016-01-14,20,9,0.02,0.3,2
2016-01-15,25,12,T,T,2
2016-01-16,35,23,0.18,1.2,3
2016-01-17,37,23,0.20,T,3
2016-01-18,27,11,0.07,1.1,4
2016-01-19,20,5,0.00,0.0,3
2016-01-20,17,7,0.00,0.0,3
2016-01-21,25,12,T,T,3
2016-01-22,24,7,0.00,0.0,3
2016-01-23,24,12,0.00,0.0,3
2016-01-24,20,11,0.00,0.0,3
2016-01-25,35,13,0.00,0.0,3
2016-01-26,36,19,0.00,0.0,3
2016-01-27,41,25,0.00,0.0,3
2016-01-28,36,13,T,T,2
2016-01-29,37,17,0.00,0.0,2
2016-01-30,33,18,0.04,0.7,2
2016-01-31,33,18,0.00,0.0,2
2016-02-01,49,29,0.00,0.0,2
2016-02-02,48,25,0.00,0.0,1
2016-02-03,40,27,0.14,0.0,1
2016-02-04,49,31,0.96,0.0,1
2016-02-05,40,25,0.09,1.4,2
2016-02-06,29,14,0.07,1.3,3
2016-02-07,36,18,0.00,0.0,2
2016-02-08,41,19,0.00,0.0,1
2016-02-09,21,13,0.20,3.3,5
2016-02-10,31,15,0.03,0.2,4
2016-02-11,34,14,0.08,1.6,5
2016-02-12,17,-2,T,T,3
2016-02-13,19,4,T,T,3
2016-02-14,13,-19,0.00,0.0,3
2016-02-15,3,-15,0.00,0.0,3
2016-02-16,37,3,0.50,1.5,5
2016-02-17,47,25,0.87,0.0,1
2016-02-18,28,16,T,0.1,1
2016-02-19,25,10,T,T,1
2016-02-20,34,17,0.11,0.6,1
2016-02-21,49,34,0.00,0.0,0
2016-02-22,40,25,T,T,0
2016-02-23,33,16,0.00,0.0,0
2016-02-24,33,21,0.26,1.0,1
2016-02-25,50,28,2.26,0.0,0
2016-02-26,49,18,0.07,0.8,1
2016-02-27,24,19,0.00,0.0,0
2016-02-28,34,19,0.00,0.0,0
2016-02-29,49,33,0.00,0.0,0
2016-03-01,47,18,T,T,0
2016-03-02,35,19,0.68,T,0
2016-03-03,31,12,0.02,0.3,T
2016-03-04,24,13,0.00,0.0,0
2016-03-05,31,13,0.00,0.0,0
2016-03-06,33,18,0.00,0.0,0
2016-03-07,37,20,0.00,0.0,0
2016-03-08,45,29,0.00,0.0,0
2016-03-09,56,36,0.00,0.0,0
2016-03-10,68,35,0.00,0.0,0
2016-03-11,56,41,0.38,0.0,0
2016-03-12,55,25,0.00,0.0,0
2016-03-13,55,33,0.00,0.0,0
2016-03-14,57,31,0.01,0.0,0
2016-03-15,36,29,0.62,0.3,0
2016-03-16,41,31,0.05,0.0,0
2016-03-17,57,33,0.39,0.0,0
2016-03-18,54,33,0.07,T,0
2016-03-19,37,16,0.03,T,0
2016-03-20,33,13,0.00,0.0,0
2016-03-21,33,18,0.02,0.3,T
2016-03-22,40,20,0.03,0.5,T
2016-03-23,42,25,0.00,0.0,T
2016-03-24,52,29,T,0.0,0
2016-03-25,45,29,0.20,0.0,0
2016-03-26,47,26,0.09,0.0,0
2016-03-27,47,26,T,0.0,0
2016-03-28,50,28,0.06,0.0,0
2016-03-29,49,29,0.90,0.4,T
2016-03-30,39,21,T,0.3,T
2016-03-31,53,29,0.00,0.0,0
2016-04-01,63,49,T,0.0,0
2016-04-02,68,34,0.05,0.0,0
2016-04-03,45,22,0.27,2.6,3
2016-04-04,29,14,0.12,1.1,1
2016-04-05,20,9,0.33,5.7,6
2016-04-06,31,10,0.00,0.0,3
2016-04-07,42,21,0.00,0.0,2
2016-04-08,42,31,0.86,T,0
2016-04-09,36,22,0.02,0.1,T
2016-04-10,41,20,0.00,0.0,0
2016-04-11,39,23,0.12,0.0,0
2016-04-12,46,31,0.82,0.0,0
2016-04-13,46,26,0.04,0.0,0
2016-04-14,49,28,0.00,0.0,0
2016-04-15,53,30,0.00,0.0,0
2016-04-16,57,29,0.00,0.0,0
2016-04-17,59,33,0.00,0.0,0
2016-04-18,73,44,0.00,0.0,0
2016-04-19,73,41,0.03,0.0,0
2016-04-20,55,33,0.00,0.0,0
2016-04-21,57,31,0.00,0.0,0
2016-04-22,70,50,T,0.0,0
2016-04-23,68,49,0.18,0.0,0
2016-04-24,53,29,0.00,0.0,0
2016-04-25,51,36,0.00,0.0,0
2016-04-26,51,33,0.02,0.0,0
2016-04-27,36,26,0.45,0.0,0
2016-04-28,56,23,0.00,0.0,0
2016-04-29,57,33,0.00,0.0,0
2016-04-30,56,35,0.00,0.0,0
2016-05-01,57,39,T,0.0,0
2016-05-02,45,34,0.16,0.0,0
2016-05-03,45,37,0.47,0.0,0
2016-05-04,46,39,0.06,0.0,0
2016-05-05,43,37,0.27,0.0,0
2016-05-06,48,38,0.02,0.0,0
2016-05-07,59,41,0.48,0.0,0
2016-05-08,60,41,0.06,0.0,0
2016-05-09,53,38,0.13,0.0,0
2016-05-10,52,31,T,0.0,0
2016-05-11,62,39,0.00,0.0,0
2016-05-12,69,43,0.00,0.0,0
2016-05-13,75,43,0.00,0.0,0
2016-05-14,M,M,S,M,M
2016-05-15,M,M,M,M,M
2016-05-16,67,31,0.34A,0.2,0
2016-05-17,49,34,T,T,0
2016-05-18,61,36,T,0.0,0
2016-05-19,65,42,0.00,0.0,0
2016-05-20,62,39,0.18,0.0,0
2016-05-21,66,43,0.00,0.0,0
2016-05-22,65,46,T,0.0,0
2016-05-23,67,45,0.00,0.0,0
2016-05-24,75,50,0.12,0.0,0
2016-05-25,62,47,0.25,0.0,0
2016-05-26,77,52,T,0.0,0
2016-05-27,82,59,0.00,0.0,0
2016-05-28,81,62,0.09,0.0,0
2016-05-29,85,60,0.00,0.0,0
2016-05-30,68,55,0.19,0.0,0
2016-05-31,77,53,0.04,0.0,0
2016-06-01,76,51,0.00,0.0,0
2016-06-02,77,50,0.00,0.0,0
2016-06-03,73,54,0.02,0.0,0
2016-06-04,73,54,0.00,0.0,0
2016-06-05,75,55,0.13,0.0,0
2016-06-06,61,55,1.30,0.0,0
2016-06-07,73,51,0.09,0.0,0
2016-06-08,70,49,0.08,0.0,0
2016-06-09,59,42,T,0.0,0
2016-06-10,56,43,T,0.0,0
2016-06-11,65,43,0.00,0.0,0
2016-06-12,63,50,0.24,0.0,0
2016-06-13,63,43,0.00,0.0,0
2016-06-14,61,42,0.03,0.0,0
2016-06-15,69,49,0.00,0.0,0
2016-06-16,73,53,0.00,0.0,0
2016-06-17,77,51,0.00,0.0,0
2016-06-18,73,50,0.00,0.0,0
2016-06-19,79,52,0.00,0.0,0
2016-06-20,83,54,0.00,0.0,0
2016-06-21,83,54,0.30,0.0,0
2016-06-22,72,45,0.00,0.0,0
2016-06-23,67,46,0.02,0.0,0
2016-06-24,73,48,0.00,0.0,0
2016-06-25,75,49,0.00,0.0,0
2016-06-26,80,54,0.00,0.0,0
2016-06-27,83,59,0.00,0.0,0
2016-06-28,77,62,T,0.0,0
2016-06-29,77,57,1.28,0.0,0
2016-06-30,74,53,0.00,0.0,0
2016-07-01,75,53,0.00,0.0,0
2016-07-02,75,53,0.17,0.0,0
2016-07-03,65,50,0.00,0.0,0
2016-07-04,72,47,0.00,0.0,0
2016-07-05,77,57,0.02,0.0,0
2016-07-06,81,57,0.00,0.0,0
2016-07-07,81,61,0.00,0.0,0
2016-07-08,85,59,0.74,0.0,0
2016-07-09,76,52,0.19,0.0,0
2016-07-10,57,51,0.31,0.0,0
2016-07-11,67,51,0.33,0.0,0
2016-07-12,72,51,0.00,0.0,0
2016-07-13,77,59,0.00,0.0,0
2016-07-14,83,64,0.00,0.0,0
2016-07-15,77,63,0.14,0.0,0
2016-07-16,81,57,0.17,0.0,0
2016-07-17,76,59,0.28,0.0,0
2016-07-18,77,58,0.00,0.0,0
2016-07-19,77,56,0.16,0.0,0
2016-07-20,69,47,0.00,0.0,0
2016-07-21,71,50,0.00,0.0,0
2016-07-22,77,59,T,0.0,0
2016-07-23,84,63,0.00,0.0,0
2016-07-24,81,56,0.19,0.0,0
2016-07-25,77,58,0.00,0.0,0
2016-07-26,83,64,T,0.0,0
2016-07-27,88,65,0.00,0.0,0
2016-07-28,81,59,0.00,0.0,0
2016-07-29,82,62,T,0.0,0
2016-07-30,79,57,0.23,0.0,0
2016-07-31,77,57,0.38,0.0,0
2016-08-01,66,57,0.31,0.0,0
2016-08-02,65,56,1.17,0.0,0
2016-08-03,69,53,0.04,0.0,0
2016-08-04,77,53,0.00,0.0,0
2016-08-05,77,53,0.00,0.0,0
2016-08-06,81,61,0.00,0.0,0
2016-08-07,77,55,0.26,0.0,0
2016-08-08,75,54,T,0.0,0
2016-08-09,77,54,0.00,0.0,0
2016-08-10,71,58,0.53,0.0,0
2016-08-11,76,60,0.43,0.0,0
2016-08-12,85,67,0.00,0.0,0
2016-08-13,83,66,0.60,0.0,0
2016-08-14,85,66,1.54,0.0,0
2016-08-15,81,59,T,0.0,0
2016-08-16,77,58,0.04,0.0,0
2016-08-17,73,61,0.20,0.0,0
2016-08-18,73,55,T,0.0,0
2016-08-19,79,59,0.03,0.0,0
2016-08-20,77,54,0.00,0.0,0
2016-08-21,80,61,0.00,0.0,0
2016-08-22,73,56,1.06,0.0,0
2016-08-23,66,45,0.00,0.0,0
2016-08-24,70,53,0.00,0.0,0
2016-08-25,77,58,0.00,0.0,0
2016-08-26,80,63,0.08,0.0,0
2016-08-27,78,58,T,0.0,0
2016-08-28,77,57,0.00,0.0,0
2016-08-29,81,61,0.08,0.0,0
2016-08-30,76,49,0.00,0.0,0
2016-08-31,73,54,0.00,0.0,0
2016-09-01,75,59,0.00,0.0,0
2016-09-02,74,51,0.00,0.0,0
2016-09-03,70,50,0.00,0.0,0
2016-09-04,71,51,0.00,0.0,0
2016-09-05,73,50,0.00,0.0,0
2016-09-06,74,54,0.02,0.0,0
2016-09-07,73,57,0.05,0.0,0
2016-09-08,74,59,0.00,0.0,0
2016-09-09,77,62,0.48,0.0,0
2016-09-10,78,61,0.00,0.0,0
2016-09-11,73,63,0.11,0.0,0
2016-09-12,67,43,0.25,0.0,0
2016-09-13,69,45,0.00,0.0,0
2016-09-14,74,51,0.00,0.0,0
2016-09-15,73,42,0.03,0.0,0
2016-09-16,65,41,0.00,0.0,0
2016-09-17,70,43,0.00,0.0,0
2016-09-18,73,48,0.07,0.0,0
2016-09-19,68,60,0.95,0.0,0
2016-09-20,69,55,0.03,0.0,0
2016-09-21,76,54,0.00,0.0,0
2016-09-22,71,51,0.00,0.0,0
2016-09-23,78,54,0.00,0.0,0
2016-09-24,72,41,0.06,0.0,0
2016-09-25,57,34,0.00,0.0,0
2016-09-26,57,32,0.00,0.0,0
2016-09-27,63,37,0.43,0.0,0
2016-09-28,65,47,0.02,0.0,0
2016-09-29,54,43,0.00,0.0,0
2016-09-30,60,43,0.00,0.0,0
2016-10-01,55,37,0.19,0.0,0
2016-10-02,49,39,0.14,0.0,0
2016-10-03,54,46,0.04,0.0,0
2016-10-04,64,48,0.63,0.0,0
2016-10-05,54,39,0.02,0.0,0
2016-10-06,64,40,0.00,0.0,0
2016-10-07,69,43,0.00,0.0,0
2016-10-08,69,44,0.00,0.0,0
2016-10-09,60,41,0.06,0.0,0
2016-10-10,51,37,0.08,0.0,0
2016-10-11,49,33,0.00,0.0,0
2016-10-12,63,35,0.00,0.0,0
2016-10-13,65,41,0.00,0.0,0
2016-10-14,65,34,0.07,0.0,0
2016-10-15,53,29,0.00,0.0,0
2016-10-16,57,31,0.00,0.0,0
2016-10-17,63,43,0.02,0.0,0
2016-10-18,65,52,0.11,0.0,0
2016-10-19,65,55,0.03,0.0,0
2016-10-20,66,42,0.00,0.0,0
2016-10-21,57,43,0.34,0.0,0
2016-10-22,62,43,0.34,0.0,0
2016-10-23,45,33,T,0.0,0
2016-10-24,48,34,0.02,0.0,0
2016-10-25,46,30,0.00,0.0,0
2016-10-26,40,29,T,T,0
2016-10-27,37,23,0.00,0.0,0
2016-10-28,36,27,1.49,6.4,4
2016-10-29,37,32,0.02,0.0,2
2016-10-30,55,32,0.00,0.0,0
2016-10-31,55,32,0.04,0.0,0
2016-11-01,43,24,0.00,0.0,0
2016-11-02,49,25,0.00,0.0,0
2016-11-03,69,40,0.02,0.0,0
2016-11-04,53,41,0.19,0.0,0
2016-11-05,47,25,0.00,0.0,0
2016-11-06,49,34,0.14,0.0,0
2016-11-07,41,26,T,T,0
2016-11-08,49,29,0.00,0.0,0
2016-11-09,65,41,T,0.0,0
2016-11-10,48,27,0.07,0.0,0
2016-11-11,48,33,0.00,0.0,0
2016-11-12,47,22,T,T,0
2016-11-13,40,28,0.00,0.0,0
2016-11-14,52,34,0.00,0.0,0
2016-11-15,57,36,0.00,0.0,0
2016-11-16,48,39,0.48,0.0,0
2016-11-17,45,35,0.03,0.0,0
2016-11-18,49,30,0.00,0.0,0
2016-11-19,67,36,0.00,0.0,0
2016-11-20,60,29,0.36,3.1,3
2016-11-21,M,20,0.21,3.0,6
2016-11-22,25,20,0.30,3.0,5
2016-11-23,29,21,0.00,0.0,4
2016-11-24,33,21,T,T,3
2016-11-25,33,26,0.13,0.3,3
2016-11-26,37,29,0.03,T,2
2016-11-27,37,28,0.00,0.0,2
2016-11-28,34,20,0.27,2.0,4
2016-11-29,41,25,0.08,0.0,1
2016-11-30,46,23,0.79,0.0,0
2016-12-01,45,37,1.38,0.0,0
2016-12-02,44,34,T,T,0
2016-12-03,39,30,0.02,T,T
2016-12-04,33,25,0.03,0.2,T
2016-12-05,33,19,0.13,1.2,1
2016-12-06,33,24,0.06,0.6,1
2016-12-07,40,25,0.16,0.7,2
2016-12-08,34,24,0.06,T,2
2016-12-09,33,21,0.03,T,2
2016-12-10,26,12,0.00,0.0,2
2016-12-11,23,11,0.02,0.1,2
2016-12-12,29,13,0.66,5.8,8
2016-12-13,35,21,0.04,0.2,7
2016-12-14,36,23,0.04,0.4,7
2016-12-15,28,9,0.01,0.2,7
2016-12-16,16,-6,0.04,0.7,7
2016-12-17,16,-4,0.24,2.6,9
2016-12-18,42,12,1.07,4.2,10
2016-12-19,45,6,0.13,T,7
2016-12-20,23,-1,0.00,0.0,7
2016-12-21,28,6,0.00,0.0,7
2016-12-22,35,21,0.11,1.7,9
2016-12-23,33,24,0.11,1.5,10
2016-12-24,37,25,T,T,9
2016-12-25,37,30,0.10,0.2,8
2016-12-26,35,11,0.00,0.0,8
2016-12-27,45,16,0.28,0.0,5
2016-12-28,45,26,T,T,4
2016-12-29,29,20,T,T,4
2016-12-30,30,22,0.57,6.3,9
2016-12-31,29,16,0.04,0.9,9
2017-01-01,31,17,0.14,2.7,11
2017-01-02,36,16,0.00,0.0,9
2017-01-03,38,19,0.06,0.0,9
2017-01-04,37,19,0.69,T,7
2017-01-05,37,14,0.04,0.2,6
2017-01-06,24,13,0.07,1.1,7
2017-01-07,23,3,0.00,0.0,7
2017-01-08,18,1,S,0.8,7
2017-01-09,15,-2,0.09A,0.5,8
2017-01-10,16,-1,0.00,0.0,8
2017-01-11,36,8,0.22,0.1,7
2017-01-12,47,33,0.19,0.0,5
2017-01-13,49,29,0.53,0.0,2
2017-01-14,31,7,0.00,0.0,2
2017-01-15,31,7,0.00,0.0,2
2017-01-16,29,11,0.00,0.0,2
2017-01-17,36,15,0.00,0.0,2
2017-01-18,37,23,0.75,3.9,6
2017-01-19,33,28,0.07,0.4,7
2017-01-20,37,29,T,T,7
2017-01-21,34,28,T,0.0,6
2017-01-22,47,33,T,0.0,4
2017-01-23,37,26,0.23,0.4,4
2017-01-24,26,24,0.97,3.4,7
2017-01-25,31,23,0.28,0.6,7
2017-01-26,36,23,0.06,T,7
2017-01-27,41,28,0.05,0.3,7
2017-01-28,32,25,T,T,7
2017-01-29,31,22,0.02,0.3,7
2017-01-30,33,12,T,0.2,7
2017-01-31,25,7,0.00,0.0,7
2017-02-01,22,9,0.19,3.6,10
2017-02-02,31,18,0.03,0.4,10
2017-02-03,28,11,0.00,0.0,9
2017-02-04,24,11,T,0.2,9
2017-02-05,25,12,0.00,0.0,9
2017-02-06,32,17,T,T,8
2017-02-07,28,19,T,T,8
2017-02-08,33,22,1.16,3.0,11
2017-02-09,40,21,0.12,2.3,13
2017-02-10,22,-1,0.46,6.9,18
2017-02-11,19,9,0.09,2.3,18
2017-02-12,27,14,0.00,0.0,17
2017-02-13,27,16,1.04,15.2,32
2017-02-14,28,8,0.01,0.3,28
2017-02-15,32,14,T,0.2,26
2017-02-16,36,13,0.17,4.6,28
2017-02-17,26,13,0.03,1.6,26
2017-02-18,31,16,0.00,0.0,25
2017-02-19,49,27,0.00,0.0,19
2017-02-20,51,26,0.00,0.0,16
2017-02-21,37,16,0.00,0.0,16
2017-02-22,41,24,0.00,0.0,15
2017-02-23,56,35,0.00,0.0,13
2017-02-24,61,38,0.13,0.0,8
2017-02-25,65,42,0.00,0.0,5
2017-02-26,57,26,0.51,0.1,3
2017-02-27,30,18,T,T,3
2017-02-28,45,27,T,T,2
