date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2007-08-27,63,52,T,M,M
2007-08-28,63,49,0.19,M,M
2007-08-29,56,53,1.01,M,M
2007-08-30,55,52,0.99,M,M
2007-08-31,58,51,0.90,M,M
2007-09-01,58,51,0.89,M,M
2007-09-02,56,49,0.03,M,M
2007-09-03,63,52,0.07,M,M
2007-09-04,63,50,0.05,M,M
2007-09-05,60,52,0.08,M,M
2007-09-06,56,50,0.28,M,M
2007-09-07,59,44,0.10,M,M
2007-09-08,56,49,0.16,M,M
2007-09-09,64,49,T,M,M
2007-09-10,69,52,0.00,M,M
2007-09-11,66,53,0.02,M,M
2007-09-12,68,51,T,M,M
2007-09-13,68,48,0.00,M,M
2007-09-14,63,47,0.00,M,M
2007-09-15,56,51,0.41,M,M
2007-09-17,55,45,0.15,M,M
2007-09-18,57,43,0.08,M,M
2007-09-19,56,41,0.39,M,M
2007-09-20,58,41,0.03,M,M
2007-09-21,55,48,0.80,M,M
2007-09-22,56,47,0.10,M,M
2007-09-23,56,46,0.03,M,M
2007-09-24,54,48,0.40,M,M
2007-09-25,52,47,0.42,M,M
2007-09-26,51,45,0.58,M,M
2007-09-27,52,43,0.21,M,M
2007-09-28,51,39,0.09,M,M
2007-09-29,49,41,0.78,M,M
2007-09-30,50,41,0.25,M,M
2007-10-01,52,46,0.31,M,M
2007-10-02,52,44,0.30,M,M
2007-10-03,48,42,0.22,M,M
2007-10-04,52,41,0.01,M,M
2007-10-05,52,41,0.70,M,M
2007-10-06,48,43,0.29,M,M
2007-10-07,50,43,0.45,M,M
2007-10-08,46,44,0.41,M,M
2007-10-10,50,45,1.17,M,M
2007-10-11,48,42,0.18,M,M
2007-10-12,47,41,0.39,M,M
2007-10-13,51,46,2.38,M,M
2007-10-14,49,45,1.56,M,M
2007-10-15,48,44,1.14,M,M
2007-10-16,51,40,0.00,M,M
2007-10-17,47,41,0.62,M,M
2007-10-18,48,39,0.14,M,M
2007-10-19,47,34,0.01,M,M
2007-10-20,47,33,0.00,M,M
2007-10-21,50,36,1.02,M,M
2007-10-22,48,39,0.07,M,M
2007-10-23,49,38,2.27,M,M
2007-10-24,50,37,1.37,M,M
2007-10-25,48,37,0.06,M,M
2007-10-26,44,41,0.36,M,M
2007-10-27,50,43,1.15,M,M
2007-10-28,49,41,0.17,M,M
2007-10-29,47,39,0.18,M,M
2007-10-30,46,42,0.67,M,M
2007-10-31,47,41,1.77,M,M
2007-11-02,46,37,1.25,M,M
2007-11-03,46,37,0.24,M,M
2007-11-04,39,31,0.00,M,M
2007-11-05,46,32,0.63,M,M
2007-11-06,40,33,0.15,M,M
2007-11-07,45,37,0.66,M,M
2007-11-08,38,32,0.00,M,M
2007-11-09,42,36,0.26,M,M
2007-11-10,46,38,0.62,M,M
2007-11-11,42,35,0.31,M,M
2007-11-12,42,35,1.93,M,M
2007-11-13,43,36,0.14,M,M
2007-11-14,42,38,0.06,M,M
2007-11-15,44,37,0.73,M,M
2007-11-16,46,39,0.48,M,M
2007-11-17,46,34,0.45,M,M
2007-11-18,40,34,0.22,M,M
2007-11-19,38,30,0.00,M,M
2007-11-21,38,32,0.08,M,M
2007-11-22,38,31,0.00,M,M
2007-11-23,40,33,0.13,M,M
2007-11-24,43,36,0.16,M,M
2007-11-25,40,36,0.11,M,M
2007-11-28,39,37,0.31,0.0,0
