date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2004-01-16,M,M,M,5.0,32
2004-01-19,M,M,M,M,29
2004-01-20,M,M,M,M,25
2004-01-21,M,M,M,M,24
2004-01-22,M,M,M,M,22
2004-01-23,M,M,M,T,22
2004-01-24,M,M,M,M,22
2004-01-26,M,M,M,M,22
2004-01-29,10,7,0.10,1.0,85
2004-01-30,M,M,M,1.0,22
2004-01-31,M,M,M,2.0,25
2004-02-01,M,M,T,T,25
2004-02-02,M,M,0.00,0.0,25
2004-02-05,M,M,M,1.0,26
2004-02-07,M,M,M,5.5,30
2004-02-08,M,M,M,1.0,29
2004-02-09,M,M,M,M,24
2004-02-10,M,M,M,M,23
2004-02-11,M,M,0.00,0.0,22
2004-02-12,M,M,M,M,22
2004-02-13,M,M,M,M,20
2004-02-15,M,M,0.00,0.0,20
2004-02-16,M,M,M,0.5,21
2004-02-17,M,M,0.00,0.0,21
2004-02-18,M,M,0.00,0.0,21
2004-02-20,M,M,M,M,20
2004-02-22,M,M,M,0.0,16
2004-02-23,M,M,M,M,16
2004-02-24,M,M,M,M,16
2004-02-25,M,M,M,M,16
2004-02-26,M,M,M,M,16
2004-02-27,M,M,M,M,16
2004-02-28,M,M,M,M,16
2004-03-02,M,M,M,M,16
2004-03-04,M,M,M,5.0,24
2004-03-05,M,M,M,3.0,24
2004-03-06,M,M,M,5.0,30
2004-03-07,M,M,M,6.0,32
2004-03-08,M,M,M,1.0,28
2004-03-09,M,M,M,2.0,28
2004-03-11,M,M,0.60,2.0,32
2004-03-12,M,M,T,T,31
2004-03-13,M,M,T,T,29
2004-03-14,M,M,M,M,29
2004-03-15,M,M,M,3.0,30
2004-03-16,M,M,M,9.0,39
2004-03-17,M,M,M,2.0,39
2004-03-19,M,M,M,M,39
2004-03-24,M,M,M,M,38
2004-03-25,M,M,M,M,33
2004-03-26,M,M,M,T,32
2004-03-27,M,M,M,M,32
2004-03-28,M,M,M,T,31
2004-03-29,M,M,M,M,30
2004-03-30,M,M,M,9.0,40
2004-03-31,M,M,M,6.0,44
2004-04-03,M,M,M,M,35
2004-04-05,M,M,M,M,32
2004-04-06,M,M,M,M,31
2005-01-01,M,M,M,M,12
2005-01-02,M,M,M,M,12
2005-01-03,M,M,0.00,0.0,12
2005-01-04,M,M,0.00,0.0,12
2005-01-11,M,M,M,4.0,13
2005-01-13,M,M,T,T,12
2005-01-15,M,M,M,1.0,13
2005-01-21,M,M,T,T,28
2005-01-22,M,M,M,0.0,23
2005-01-26,M,M,M,1.5,21
2005-01-27,M,M,M,9.0,29
2005-01-28,M,M,M,3.0,31
2005-01-30,M,M,M,0.0,27
2005-01-31,M,M,M,0.0,23
2005-02-01,M,M,M,0.0,22
2005-02-02,M,M,M,8.0,29
2005-02-07,M,M,M,1.0,31
2005-02-08,M,M,M,4.0,33
2005-02-09,M,M,M,5.0,36
2005-02-10,M,M,M,1.0,35
2005-02-11,M,M,M,2.0,36
2005-02-12,M,M,M,T,35
2005-02-14,M,M,M,0.0,38
2005-02-15,M,M,M,1.0,37
2005-02-17,M,M,M,3.0,39
2005-02-19,M,M,M,0.0,37
2005-02-20,M,M,M,0.0,37
2005-02-21,M,M,M,0.0,37
2005-02-22,M,M,M,6.0,43
2005-02-23,M,M,M,4.0,46
2005-02-25,M,M,M,0.0,42
2005-02-26,M,M,M,M,41
2005-02-27,M,M,M,0.0,39
2005-02-28,M,M,M,M,39
2005-03-01,M,M,M,0.0,38
2005-03-02,M,M,M,0.0,33
2005-03-03,M,M,M,M,0
2005-03-04,M,M,M,0.0,30
2005-03-05,M,M,M,0.0,30
2005-03-06,M,M,M,0.0,30
2005-03-07,M,M,M,T,29
2005-03-09,M,M,M,0.0,27
2005-03-10,M,M,M,0.0,24
2005-03-13,M,M,M,0.0,34
2005-03-14,M,M,M,0.0,22
2005-03-15,M,M,M,0.0,22
2005-03-17,M,M,0.00,0.0,21
2005-03-23,M,M,M,0.0,21
2005-03-25,M,M,0.00,0.0,20
2005-03-28,M,M,M,3.0,22
2005-03-29,M,M,M,2.0,24
2005-03-30,M,M,M,1.0,24
2005-03-31,M,M,M,1.0,25
2005-04-01,M,M,M,0.5,25
2005-04-04,M,M,M,0.0,32
2005-04-10,M,M,M,0.0,23
2006-01-26,M,M,M,T,26
2006-01-27,M,M,M,2.0,24
2006-01-30,M,M,M,1.0,22
2006-01-31,M,M,M,T,22
2006-02-03,M,M,M,T,24
2006-02-05,M,M,M,1.0,24
2006-02-06,M,M,M,M,24
2006-02-13,M,M,M,2.0,29
2006-02-14,M,M,M,0.0,21
2006-02-15,M,M,M,0.0,64
2006-02-16,M,M,M,0.0,21
2006-02-17,M,M,M,0.0,21
2006-02-18,M,M,0.00,0.0,20
2006-02-19,M,M,0.00,0.0,20
2006-02-20,M,M,M,1.5,21
2006-02-21,M,M,M,2.0,23
2006-02-26,M,M,0.00,0.0,26
2006-02-27,M,M,M,0.0,26
2006-03-30,M,M,M,T,26
2006-10-31,33,31,0.36,2.5,3
2006-11-01,35,22,0.05,0.2,3
2006-11-02,29,16,0.00,0.0,3
2006-11-03,25,14,0.00,0.0,3
2006-11-04,22,8,0.00,M,3
2006-11-05,21,7,0.00,M,3
2006-11-06,25,7,0.00,0.0,3
2006-11-07,20,5,0.25,4.0,7
2006-11-08,18,6,0.10,2.2,9
2006-11-09,32,18,0.26,4.4,12
2006-11-10,37,27,T,0.0,10
2006-11-11,35,22,0.00,0.0,9
2006-11-12,35,15,T,0.1,9
2006-11-13,28,20,0.00,T,9
2006-11-14,28,14,0.93,12.2,20
2006-11-15,20,14,0.43,8.7,25
2006-11-16,22,16,0.62,9.6,29
2006-11-17,23,17,0.04,0.7,25
2006-11-18,22,18,0.15,2.8,25
2006-11-19,25,19,0.37,4.7,27
2006-11-20,25,14,0.59,7.5,32
2006-11-21,25,8,0.00,M,32
2006-11-22,25,3,0.00,0.0,27
2006-11-23,12,-1,0.00,0.0,26
2006-11-24,10,-2,0.00,0.0,26
2006-11-25,6,-5,0.00,0.0,24
2006-11-26,8,-4,0.00,0.0,23
2006-11-27,10,-2,0.00,0.0,22
2006-11-28,12,-3,0.00,M,22
2006-11-29,20,-3,0.33,6.5,28
2006-11-30,20,11,0.39,4.7,31
2006-12-01,29,16,0.15,1.4,30
2006-12-02,33,28,0.40,4.3,33
2006-12-03,32,29,1.18,11.0,42
2006-12-04,37,30,0.07,M,37
2006-12-05,37,30,0.55,0.0,30
2006-12-06,40,30,0.36,0.0,26
2006-12-07,42,34,0.67,0.0,21
2006-12-08,37,32,1.07,0.0,19
2006-12-09,36,27,0.02,0.0,18
2006-12-10,33,29,0.22,2.2,20
2006-12-11,35,28,0.08,1.2,20
2006-12-12,35,28,0.22,2.7,22
2006-12-13,35,27,0.09,1.3,23
