date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1941-05-09,56,32,0.05,M,M
1941-05-10,63,30,M,M,M
1941-05-11,62,35,0.00,M,M
1941-05-12,63,34,0.00,M,M
1941-05-13,56,35,T,M,M
1941-05-14,53,35,0.22,M,M
1941-05-15,60,37,0.05,M,M
1941-05-16,54,34,0.10,M,M
1941-05-17,55,37,0.11,M,M
1941-05-18,50,34,0.04,M,M
1941-05-19,47,32,0.40,M,M
1941-05-20,50,34,0.39,M,M
1941-05-21,65,38,0.06,M,M
1941-05-22,47,32,0.11,M,M
1941-05-23,55,34,0.24,M,M
1941-05-24,58,36,0.01,M,M
1941-05-25,52,37,0.00,M,M
1941-05-26,58,40,0.01,M,M
1941-05-27,65,39,0.00,M,M
1941-05-28,68,40,0.00,M,M
1941-05-29,68,37,0.00,M,M
1941-05-30,70,37,0.00,M,M
1941-05-31,74,38,0.00,M,M
1941-06-01,75,M,0.00,0.0,M
1941-06-02,70,M,0.00,0.0,M
1941-06-03,62,M,0.00,0.0,M
1941-06-04,67,M,0.00,0.0,M
1941-06-05,65,M,0.04,0.0,M
1941-06-06,61,M,0.24,0.0,M
1941-06-07,63,M,0.15,0.0,M
1941-06-08,56,M,0.06,0.0,M
1941-06-09,57,M,0.06,0.0,M
1941-06-10,62,M,0.04,0.0,M
1941-06-11,55,M,0.37,0.0,M
1941-06-12,57,M,0.49,0.0,M
1941-06-13,62,M,0.01,0.0,M
1941-06-14,63,M,T,0.0,M
1941-06-15,65,M,0.02,0.0,M
1941-06-16,58,M,T,0.0,M
1941-06-17,55,M,0.37,0.0,M
1941-06-18,58,M,0.24,0.0,M
1941-06-19,64,M,0.00,0.0,M
1941-06-20,61,M,0.14,0.0,M
1941-06-21,68,M,0.00,0.0,M
1941-06-22,74,M,0.00,0.0,M
1941-06-23,64,M,0.00,0.0,M
1941-06-24,58,M,0.39,0.0,M
1941-06-25,62,M,0.20,0.0,M
1941-06-26,55,M,0.05,0.0,M
1941-06-27,58,M,0.26,0.0,M
1941-06-28,57,M,0.09,0.0,M
1941-06-29,64,M,0.26,0.0,M
1941-06-30,61,M,0.08,0.0,M
1941-07-01,M,M,0.00,0.0,M
1941-07-02,62,35,0.05,0.0,M
1941-07-03,65,36,0.03,0.0,M
1941-07-04,62,37,0.00,0.0,M
1941-07-05,71,38,0.09,0.0,M
1941-07-06,64,35,0.00,0.0,M
1941-07-07,63,32,0.00,0.0,M
1941-07-08,M,M,0.00,0.0,M
1941-07-09,M,M,0.00,0.0,M
1941-07-10,M,M,0.00,0.0,M
1941-07-11,57,38,0.21,0.0,M
1941-07-12,56,35,0.54,0.0,M
1941-07-13,63,41,0.49,0.0,M
1941-07-14,62,42,0.28,0.0,M
1941-07-15,70,41,0.09,0.0,M
1941-07-16,66,38,0.00,0.0,M
1941-07-17,62,40,0.15,0.0,M
1941-07-18,62,36,0.14,0.0,M
1941-07-19,60,36,T,0.0,M
1941-07-20,63,36,0.12,0.0,M
1941-07-21,62,39,0.13,0.0,M
1941-07-22,61,37,T,0.0,M
1941-07-23,58,36,0.00,0.0,M
1941-07-24,66,39,0.10,0.0,M
1941-07-25,61,36,0.13,0.0,M
1941-07-26,67,38,0.07,0.0,M
1941-07-27,60,36,0.14,0.0,M
1941-07-28,58,35,0.35,0.0,M
1941-07-29,62,37,0.12,0.0,M
1941-07-30,58,35,0.19,0.0,M
1941-07-31,58,35,0.03,0.0,M
1941-08-01,68,32,0.00,M,M
1941-08-02,75,34,0.00,M,M
1941-08-03,75,33,0.00,M,M
1941-08-04,74,33,0.00,M,M
1941-08-05,M,33,0.00,M,M
1941-08-06,67,35,0.00,M,M
1941-08-07,72,38,0.00,M,M
1941-08-08,72,33,0.00,M,M
1941-08-09,68,39,0.10,M,M
1941-08-10,59,36,0.08,M,M
1941-08-11,67,40,0.08,M,M
1941-08-12,64,37,0.02,M,M
1941-08-13,70,35,0.03,M,M
1941-08-14,71,33,0.02,M,M
1941-08-15,72,35,0.00,M,M
1941-08-16,72,38,0.00,M,M
1941-08-17,68,40,0.00,M,M
1941-08-18,72,32,0.00,M,M
1941-08-19,72,35,0.00,M,M
1941-08-20,70,41,0.00,M,M
1941-08-21,68,36,0.00,M,M
1941-08-22,64,38,0.00,M,M
1941-08-23,61,35,0.50,M,M
1941-08-24,70,38,0.00,M,M
1941-08-25,76,42,0.00,M,M
1941-08-26,76,43,0.00,M,M
1941-08-27,76,40,0.00,M,M
1941-08-28,72,33,0.00,M,M
1941-08-29,67,36,0.00,M,M
1941-08-30,64,38,0.00,M,M
1941-08-31,65,30,0.00,M,M
1941-09-01,67,30,0.00,0.0,M
1941-09-02,67,37,0.00,0.0,M
1941-09-03,69,38,0.00,0.0,M
1941-09-04,69,38,T,0.0,M
1941-09-05,62,41,0.14,0.0,M
1941-09-06,66,40,0.02,0.0,M
1941-09-07,63,39,0.11,0.0,M
1941-09-08,58,38,0.40,0.0,M
1941-09-09,71,34,0.00,0.0,M
1941-09-10,70,36,0.00,0.0,M
1941-09-11,70,43,0.00,0.0,M
1941-09-12,68,47,0.16,0.0,M
1941-09-13,62,36,0.00,0.0,M
1941-09-14,59,35,0.00,0.0,M
1941-09-15,56,40,0.19,0.0,M
1941-09-16,61,42,0.00,0.0,M
1941-09-17,65,36,0.00,0.0,M
1941-09-18,65,32,0.00,0.0,M
1941-09-19,64,31,0.00,0.0,M
1941-09-20,M,41,0.58,0.0,M
1941-09-21,47,40,0.91,0.0,M
1941-09-22,54,41,0.37,0.0,M
1941-09-23,58,44,0.43,0.0,M
1941-09-24,56,45,0.18,0.0,M
1941-09-25,57,43,0.10,0.0,M
1941-09-26,58,40,0.01,0.0,M
1941-09-27,M,M,0.13,0.0,M
1941-09-28,M,M,0.00,0.0,M
1941-09-29,M,M,0.10,0.0,M
1941-09-30,M,M,0.25,0.0,M
1941-10-01,M,M,0.37,0.0,M
1941-10-02,M,M,0.86,0.0,M
1941-10-03,M,M,0.00,0.0,M
1941-10-04,49,35,0.05,0.0,M
1941-10-05,52,37,T,0.0,M
1941-10-06,55,36,0.16,0.0,M
1941-10-07,55,40,0.00,0.0,M
1941-10-08,48,30,0.00,0.0,M
1941-10-09,54,41,0.00,0.0,M
