date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2007-09-27,86,68,0.00,M,M
2007-09-28,82,68,0.00,M,M
2007-09-29,70,55,0.00,M,M
2007-09-30,73,54,0.00,M,M
2007-10-01,72,56,0.00,M,M
2007-10-02,74,55,0.00,M,M
2007-10-03,74,55,0.00,M,M
2007-10-04,80,67,0.00,M,M
2007-10-05,81,66,0.00,M,M
2007-10-06,80,61,0.00,M,M
2007-10-07,82,61,0.00,M,M
2007-10-08,83,61,0.00,M,M
2007-10-09,88,62,0.00,M,M
2007-10-10,81,62,0.68,M,M
2007-10-11,74,60,T,M,M
2007-10-12,72,53,0.28,M,M
2007-10-13,63,40,0.10,M,M
2007-10-15,68,40,0.00,M,M
2007-10-16,69,43,0.00,M,M
2007-10-17,69,54,0.00,M,M
2007-10-18,76,54,0.00,M,M
2007-10-19,77,60,T,M,M
2007-10-20,73,58,2.63,M,M
2007-10-21,71,48,0.00,M,M
2007-10-22,75,48,0.00,M,M
2007-10-23,77,52,0.00,M,M
2007-10-24,80,64,0.02,M,M
2007-10-25,66,52,0.73,M,M
2007-10-26,55,52,0.18,M,M
2007-10-27,64,52,0.87,M,M
2007-10-28,67,46,0.28,M,M
2007-10-29,55,35,0.00,M,M
2007-10-30,53,35,0.00,M,M
2007-10-31,64,41,0.00,M,M
2007-11-01,65,54,0.00,M,M
2007-11-02,69,41,0.00,M,M
2007-11-03,55,41,0.00,M,M
2007-11-04,51,41,T,M,M
2007-11-05,56,36,0.00,M,M
2007-11-06,60,36,0.22,M,M
2007-11-07,49,34,0.24,M,M
2007-11-08,51,29,0.00,M,M
2007-11-09,50,29,0.00,M,M
2007-11-10,49,30,0.10,M,M
2007-11-11,43,28,0.13,M,M
2007-11-12,46,29,0.00,M,M
2007-11-13,49,40,0.20,M,M
2007-11-14,58,36,0.04,M,M
2007-11-15,57,36,0.00,M,M
2007-11-16,60,38,0.10,M,M
2007-11-17,49,30,0.00,M,M
2007-11-18,48,30,0.00,M,M
2007-11-19,44,40,0.28,M,M
2007-11-20,44,41,0.21,M,M
2007-11-21,48,39,0.07,M,M
2007-11-22,60,39,0.00,M,M
2007-11-23,70,34,0.04,M,M
2007-11-24,41,22,0.00,M,M
2007-11-25,38,21,0.00,M,M
2007-11-26,50,44,0.54,M,M
2007-11-27,61,44,0.24,M,M
2007-11-28,54,33,0.00,M,M
2007-11-29,44,33,0.00,M,M
2007-11-30,54,33,0.00,M,M
2007-12-01,42,31,0.00,M,M
2007-12-02,37,21,T,T,T
2007-12-03,45,21,1.00,M,M
2007-12-04,45,30,0.00,M,M
2007-12-05,34,24,T,T,0
2007-12-06,33,20,0.03,0.5,1
2007-12-07,34,19,0.00,0.0,T
2007-12-08,36,21,0.05,0.0,T
2007-12-09,46,33,0.01,M,M
2007-12-10,43,33,0.16,M,M
2007-12-11,43,33,0.04,M,M
2007-12-12,53,33,0.00,M,M
2007-12-13,56,33,0.00,M,M
2007-12-14,42,33,0.52,M,M
2007-12-15,43,29,0.00,M,M
2007-12-16,42,30,0.90,M,M
2007-12-17,46,28,0.33,M,M
2007-12-18,35,27,0.00,M,M
2007-12-19,45,27,0.00,M,M
2007-12-20,45,28,0.01,M,M
2007-12-21,45,33,0.01,M,M
2007-12-22,42,37,0.10,M,M
2007-12-23,47,37,0.70,M,M
2007-12-24,58,34,0.91,M,M
2007-12-25,48,34,0.00,M,M
2007-12-26,45,28,0.00,M,M
2007-12-27,40,28,0.03,M,M
2007-12-28,40,32,0.01,M,M
2007-12-30,55,31,0.03,M,M
