date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1999-06-01,86,56,0.00,M,M
1999-06-02,86,65,T,M,M
1999-06-03,82,63,0.02,M,M
1999-06-04,78,53,0.00,M,M
1999-06-05,79,48,0.00,M,M
1999-06-06,82,47,0.00,M,M
1999-06-07,96,60,0.00,M,M
1999-06-08,92,64,0.00,M,M
1999-06-09,88,60,0.00,M,M
1999-06-10,M,M,0.00,M,M
1999-06-11,M,M,0.00,M,M
1999-06-12,M,M,T,M,M
1999-06-13,M,M,0.03,M,M
1999-06-14,M,M,0.14,M,M
1999-06-15,M,M,0.00,M,M
1999-06-16,75,52,0.00,M,M
1999-06-17,65,58,0.08,M,M
1999-06-18,75,51,0.01,M,M
1999-06-19,80,47,0.00,M,M
1999-06-20,75,52,T,M,M
1999-06-21,67,54,0.23,M,M
1999-06-22,85,49,0.01,M,M
1999-06-23,88,54,0.00,M,M
1999-06-24,86,54,0.00,M,M
1999-06-25,84,53,0.00,M,M
1999-06-26,92,65,0.00,M,M
1999-06-27,93,67,0.00,M,M
1999-06-28,M,M,0.14,M,M
1999-06-29,91,72,0.00,M,M
1999-06-30,80,67,0.02,M,M
1999-07-01,83,68,0.20,M,M
1999-07-02,87,71,0.09,M,M
1999-07-03,92,67,0.01,M,M
1999-07-04,98,71,0.00,M,M
1999-07-05,101,73,0.00,M,M
1999-07-06,101,72,0.00,M,M
1999-07-07,91,63,0.00,M,M
1999-07-08,87,55,0.00,M,M
1999-07-09,92,58,0.00,M,M
1999-07-10,86,63,0.01,M,M
1999-07-11,80,52,0.00,M,M
1999-07-12,M,M,T,M,M
1999-07-13,82,58,0.00,M,M
1999-07-14,79,55,0.00,M,M
1999-07-15,91,50,0.00,M,M
1999-07-16,98,63,0.00,M,M
1999-07-17,100,67,0.00,M,M
1999-07-18,99,67,0.00,M,M
1999-07-19,97,68,0.13,M,M
1999-07-20,88,68,0.06,M,M
1999-07-21,84,68,0.00,M,M
1999-07-22,85,68,0.11,M,M
1999-07-23,97,71,0.00,M,M
1999-07-24,95,68,0.00,M,M
1999-07-25,97,67,0.00,M,M
1999-07-26,93,65,0.00,M,M
1999-07-27,96,63,0.00,M,M
1999-07-28,97,63,T,M,M
1999-07-29,96,64,T,M,M
1999-07-30,98,63,0.00,M,M
1999-07-31,96,72,0.00,M,M
1999-08-01,98,75,0.00,M,M
1999-08-02,91,65,0.00,M,M
1999-08-03,88,62,0.00,M,M
1999-08-04,91,57,0.00,M,M
1999-08-05,88,60,0.38,M,M
1999-08-06,89,55,0.01,M,M
1999-08-07,89,57,0.00,M,M
1999-08-08,80,67,0.19,M,M
1999-08-09,80,55,0.00,M,M
1999-08-10,83,51,T,M,M
1999-08-11,90,61,0.00,M,M
1999-08-12,93,68,0.00,M,M
1999-08-13,93,70,0.77,M,M
1999-08-14,90,70,0.97,M,M
1999-08-15,80,69,0.04,M,M
1999-08-16,86,65,0.01,M,M
1999-08-17,90,62,0.00,M,M
1999-08-18,85,66,0.00,M,M
1999-08-19,83,60,0.00,M,M
1999-08-20,74,62,0.63,M,M
1999-08-21,66,59,0.02,M,M
1999-08-22,71,58,T,M,M
1999-08-23,85,52,0.01,M,M
1999-08-24,84,58,0.00,M,M
1999-08-25,84,59,T,M,M
1999-08-26,83,69,1.16,M,M
1999-08-27,81,66,0.35,M,M
1999-08-28,87,62,0.00,M,M
1999-08-29,87,63,0.00,M,M
1999-08-30,71,50,0.00,M,M
1999-08-31,77,53,0.00,M,M
1999-09-01,82,55,0.00,M,M
1999-09-02,86,53,0.00,M,M
1999-09-03,89,50,0.00,M,M
1999-09-04,83,64,T,M,M
1999-09-05,76,71,0.18,M,M
1999-09-06,86,73,0.30,M,M
1999-09-07,79,72,0.23,M,M
1999-09-08,83,67,T,M,M
1999-09-09,84,63,0.54,M,M
1999-09-10,77,60,0.42,M,M
1999-09-11,78,54,0.01,M,M
1999-09-12,80,51,0.01,M,M
1999-09-13,78,53,0.00,M,M
1999-09-14,77,55,0.01,M,M
1999-09-15,71,62,0.35,M,M
1999-09-16,68,59,8.40,M,M
1999-09-17,70,50,0.00,M,M
1999-09-18,74,44,0.00,M,M
1999-09-19,75,47,0.01,M,M
1999-09-20,73,49,0.01,M,M
1999-09-21,64,53,0.23,M,M
1999-09-22,60,43,0.11,M,M
1999-09-23,72,41,0.00,M,M
1999-09-24,76,45,0.00,M,M
1999-09-25,77,49,0.01,M,M
1999-09-26,71,45,0.00,M,M
1999-09-27,75,50,0.01,M,M
1999-09-28,78,62,T,M,M
1999-09-29,78,64,T,M,M
1999-09-30,70,45,0.86,M,M
1999-10-01,70,40,0.01,M,M
1999-10-02,73,44,0.01,M,M
1999-10-03,75,49,0.00,M,M
1999-10-04,67,49,0.87,M,M
1999-10-05,53,39,0.01,M,M
1999-10-06,66,34,0.01,M,M
1999-10-07,54,32,0.00,M,M
1999-10-08,62,31,0.00,M,M
1999-10-09,70,49,0.04,M,M
1999-10-10,66,59,0.67,M,M
1999-10-11,70,41,0.00,M,M
1999-10-12,65,36,0.01,M,M
1999-10-13,71,38,0.01,M,M
1999-10-14,63,34,0.45,M,M
1999-10-15,61,30,0.00,M,M
1999-10-16,71,38,0.00,M,M
1999-10-17,69,46,0.31,M,M
1999-10-18,62,40,0.01,M,M
1999-10-19,51,32,0.01,M,M
1999-10-20,55,46,0.16,M,M
1999-10-21,59,35,0.01,M,M
1999-10-22,63,32,0.40,M,M
1999-10-23,55,37,0.04,M,M
1999-10-24,54,30,0.00,M,M
1999-10-27,58,37,0.00,M,M
1999-10-28,56,31,0.00,M,M
1999-10-29,71,32,0.00,M,M
1999-10-30,69,38,0.01,M,M
1999-10-31,73,48,0.00,M,M
1999-11-01,68,40,0.01,M,M
1999-11-02,67,47,0.56,M,M
1999-11-03,62,38,0.00,M,M
1999-11-04,51,29,0.00,M,M
1999-11-05,66,26,0.00,M,M
1999-11-06,67,40,0.00,M,M
1999-11-07,50,33,0.00,M,M
1999-11-08,49,25,0.00,M,M
1999-11-09,63,26,0.00,M,M
1999-11-10,71,40,0.00,M,M
1999-11-11,M,M,0.00,M,M
1999-11-12,M,M,0.00,M,M
1999-11-13,M,M,0.00,M,M
1999-11-14,M,M,0.00,M,M
1999-11-15,M,M,0.00,M,M
1999-11-16,40,31,0.00,M,M
1999-11-17,42,23,0.00,M,M
1999-11-18,50,19,0.00,M,M
1999-11-19,61,28,0.00,M,M
1999-11-20,69,34,0.14,M,M
1999-11-21,65,46,0.01,M,M
1999-11-23,61,53,0.09,M,M
1999-11-24,66,56,0.02,M,M
1999-11-25,59,46,0.21,M,M
1999-11-26,68,47,0.66,M,M
1999-11-27,59,39,0.51,M,M
1999-11-28,51,28,0.00,M,M
1999-11-29,46,25,T,M,M
1999-11-30,39,26,T,M,M
1999-12-01,36,21,0.00,M,M
1999-12-02,46,24,0.00,M,M
1999-12-03,59,24,0.00,M,M
1999-12-04,61,34,0.05,M,M
1999-12-05,68,31,0.00,M,M
1999-12-06,55,37,0.91,M,M
1999-12-07,50,32,T,M,M
1999-12-08,51,24,0.00,M,M
1999-12-09,55,24,0.00,M,M
1999-12-10,54,29,0.20,M,M
1999-12-11,46,30,0.00,M,M
1999-12-12,46,25,0.00,M,M
1999-12-13,41,22,0.24,M,M
1999-12-14,42,38,0.71,M,M
1999-12-15,46,41,0.03,M,M
1999-12-16,48,35,0.00,M,M
1999-12-17,43,28,0.00,M,M
1999-12-18,42,26,0.00,M,M
1999-12-19,42,31,0.00,M,M
1999-12-20,47,32,0.57,M,M
1999-12-21,47,35,0.01,M,M
1999-12-22,40,22,0.00,M,M
1999-12-23,41,19,0.00,M,M
1999-12-24,28,16,0.00,M,M
1999-12-25,30,10,0.00,M,M
1999-12-26,34,20,T,M,M
1999-12-27,34,27,T,M,M
1999-12-28,29,14,T,M,M
1999-12-29,36,23,0.00,M,M
1999-12-30,49,26,0.00,M,M
1999-12-31,40,25,0.06,M,M
2000-01-01,41,25,0.01,M,M
2000-01-02,57,28,0.00,M,M
2000-01-03,62,42,0.00,M,M
2000-01-04,67,46,0.64,M,M
2000-01-05,46,22,0.00,M,M
2000-01-06,43,18,0.00,M,M
2000-01-07,48,22,0.00,M,M
2000-01-08,M,M,0.00,M,M
2000-01-09,M,M,T,M,M
2000-01-11,50,39,0.00,M,M
2000-01-12,46,27,0.00,M,M
2000-01-13,37,19,0.03,M,M
2000-01-14,22,14,0.00,M,M
2000-01-15,28,10,0.00,M,M
2000-01-16,49,20,0.00,M,M
2000-01-17,20,6,0.00,M,M
2000-01-18,21,5,0.00,M,M
2000-01-19,32,8,0.00,M,M
2000-01-20,28,16,T,M,M
2000-01-21,24,9,T,M,M
2000-01-22,21,6,0.00,M,M
2000-01-23,28,15,0.00,M,M
2000-01-24,41,23,0.00,M,M
2000-01-25,32,25,T,M,M
2000-01-27,M,M,0.00,M,M
2000-01-28,M,M,0.00,M,M
2000-01-29,M,M,0.00,M,M
2000-01-30,M,M,0.00,M,M
2000-01-31,30,21,0.00,M,M
2000-02-01,34,13,T,M,M
2000-02-02,30,17,0.00,M,M
2000-02-03,32,10,T,M,M
2000-02-04,38,21,0.07,M,M
2000-02-05,51,27,T,M,M
2000-02-06,54,24,T,M,M
2000-02-07,M,M,0.00,M,M
2000-02-08,M,M,0.00,M,M
2000-02-09,M,M,0.00,M,M
2000-02-10,48,20,0.00,M,M
2000-02-11,48,28,0.05,M,M
2000-02-12,32,14,0.00,M,M
2000-02-13,38,12,0.20,M,M
2000-02-14,47,34,0.79,M,M
2000-02-15,41,22,0.00,M,M
2000-02-16,51,22,T,M,M
2000-02-17,37,23,0.00,M,M
2000-02-18,33,24,0.05,M,M
2000-02-19,33,29,0.51,M,M
2000-02-20,37,27,0.45,M,M
2000-02-21,41,19,0.00,M,M
2000-02-22,52,20,0.00,M,M
2000-02-23,55,23,0.00,M,M
2000-02-24,64,30,0.00,M,M
2000-02-25,52,35,0.02,M,M
2000-02-26,44,39,0.03,M,M
2000-02-27,57,41,0.09,M,M
2000-02-28,58,39,0.29,M,M
2000-02-29,55,31,0.00,M,M
2000-03-01,54,25,T,M,M
2000-03-02,46,36,0.01,M,M
2000-03-03,48,34,0.00,M,M
2000-03-04,53,26,0.00,M,M
2000-03-05,58,30,0.00,M,M
2000-03-06,55,27,0.00,M,M
2000-03-07,66,25,0.00,M,M
2000-03-08,76,39,0.00,M,M
