date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1899-01-01,20,2,0.00,0.0,M
1899-01-02,30,14,0.00,0.0,M
1899-01-03,44,28,0.00,0.0,M
1899-01-04,55,42,T,0.0,M
1899-01-05,55,33,0.80,0.0,M
1899-01-06,41,25,1.00,0.0,M
1899-01-07,33,18,0.00,0.0,M
1899-01-08,39,26,0.00,0.0,M
1899-01-09,44,25,0.00,0.0,M
1899-01-10,29,9,0.00,0.0,M
1899-01-11,28,10,0.00,0.0,M
1899-01-12,33,21,0.35,0.0,M
1899-01-13,37,31,0.24,0.0,M
1899-01-14,51,35,0.12,0.0,M
1899-01-15,52,34,0.00,0.0,M
1899-01-16,51,32,0.26,0.0,M
1899-01-17,46,34,0.04,0.0,M
1899-01-18,41,18,0.00,0.0,M
1899-01-19,34,15,0.00,0.0,M
1899-01-20,41,21,0.00,0.0,M
1899-01-21,45,28,0.00,0.0,M
1899-01-22,52,29,0.00,0.0,M
1899-01-23,49,27,0.00,0.0,M
1899-01-24,57,30,0.48,0.0,M
1899-01-25,39,26,0.00,0.0,M
1899-01-26,52,28,0.00,0.0,M
1899-01-27,30,18,0.00,0.0,M
1899-01-28,24,17,0.01,0.3,M
1899-01-29,36,19,0.00,0.0,M
1899-01-30,37,21,0.11,0.0,M
1899-01-31,24,8,0.17,6.0,M
1899-02-01,22,3,0.00,0.0,M
1899-02-02,31,13,0.00,0.0,M
1899-02-03,47,28,0.28,0.0,M
1899-02-04,47,24,0.42,0.0,M
1899-02-05,30,23,0.10,0.0,M
1899-02-06,31,23,0.45,11.0,M
1899-02-07,32,24,0.20,2.0,M
1899-02-08,28,2,0.00,0.0,M
1899-02-09,11,-9,0.00,0.0,M
1899-02-10,3,-8,0.00,0.0,M
1899-02-11,14,-3,0.35,0.0,M
1899-02-12,11,3,0.00,0.0,M
1899-02-13,13,3,3.00,30.0,M
1899-02-14,22,-8,0.00,0.0,M
1899-02-15,32,4,0.00,0.0,M
1899-02-16,38,18,1.32,0.0,M
1899-02-17,53,29,0.00,0.0,M
1899-02-18,37,30,0.19,0.0,M
1899-02-19,45,33,0.00,0.0,M
1899-02-20,54,37,0.00,0.0,M
1899-02-21,52,37,0.00,0.0,M
1899-02-22,58,33,T,0.0,M
