date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1893-01-01,46,35,0.76,0.0,M
1893-01-02,48,26,0.23,0.0,M
1893-01-03,46,31,0.00,0.0,M
1893-01-04,31,19,0.00,0.0,M
1893-01-05,31,23,0.00,0.0,M
1893-01-06,30,20,0.70,8.0,M
1893-01-07,28,20,0.00,0.0,M
1893-01-08,27,24,0.00,0.0,M
1893-01-09,29,22,0.15,2.0,M
1893-01-10,26,15,0.00,0.0,M
1893-01-11,22,3,0.00,0.0,M
1893-01-12,25,10,0.25,5.0,M
1893-01-13,20,15,0.00,0.0,M
1893-01-14,23,18,0.00,0.0,M
1893-01-15,20,12,0.00,0.0,M
1893-01-16,20,-3,0.00,0.0,M
1893-01-17,18,-4,0.00,0.0,M
1893-01-18,23,-2,0.00,0.0,M
1893-01-19,28,4,0.00,0.0,M
1893-01-20,30,6,0.00,0.0,M
1893-01-21,37,3,0.00,0.0,M
1893-01-22,31,2,0.00,0.0,M
1893-01-23,37,22,0.00,0.0,M
1893-01-24,40,19,0.00,0.0,M
1893-01-25,44,23,0.00,0.0,M
1893-01-26,40,20,0.00,0.0,M
1893-01-27,41,22,0.00,0.0,M
1893-01-28,41,36,0.00,0.0,M
1893-01-29,39,30,0.30,0.0,M
1893-01-30,41,29,0.00,0.0,M
1893-01-31,35,30,0.00,0.0,M
1893-02-01,44,28,0.00,0.0,M
1893-02-02,40,32,0.00,0.0,M
1893-02-03,45,31,0.00,0.0,M
1893-02-04,44,20,0.00,0.0,M
1893-02-05,24,-8,0.00,0.0,M
1893-02-06,40,21,0.50,0.0,M
1893-02-07,46,33,0.05,0.0,M
1893-02-08,43,19,0.00,0.0,M
1893-02-09,35,20,0.00,0.0,M
1893-02-10,52,31,0.27,0.0,M
1893-02-11,52,31,0.35,0.2,M
1893-02-12,36,28,0.00,0.0,M
1893-02-13,40,32,1.15,0.0,M
1893-02-14,43,39,0.00,0.0,M
1893-02-15,54,34,0.00,0.0,M
1893-02-16,56,M,0.00,0.0,M
1893-02-17,M,22,0.20,2.0,M
1893-02-18,42,22,0.00,0.0,M
1893-02-19,38,21,0.00,0.0,M
1893-02-20,22,8,0.00,0.0,M
1893-02-21,29,11,1.55,0.0,M
1893-02-22,42,26,0.00,0.0,M
1893-02-23,42,23,0.00,0.0,M
1893-02-24,45,33,0.00,0.0,M
1893-02-25,41,27,0.10,0.0,M
1893-02-26,42,24,0.00,0.0,M
1893-02-27,42,26,0.10,0.0,M
1893-02-28,47,24,0.12,0.0,M
1893-03-01,42,31,0.12,0.0,M
1893-03-02,45,30,0.00,0.0,M
1893-03-03,45,27,0.00,0.0,M
1893-03-04,46,23,0.50,5.0,M
1893-03-05,24,15,0.17,0.0,M
1893-03-06,38,12,0.00,0.0,M
1893-03-07,46,28,0.00,0.0,M
1893-03-08,45,27,0.00,0.0,M
1893-03-09,51,37,0.00,0.0,M
1893-03-10,59,35,0.98,0.0,M
1893-03-11,42,35,0.00,0.0,M
1893-03-12,55,32,0.35,0.0,M
1893-03-13,54,34,0.00,0.0,M
1893-03-14,48,36,0.00,0.0,M
1893-03-15,35,18,0.00,0.0,M
1893-03-16,48,32,1.23,0.0,M
1893-03-17,36,22,0.00,0.0,M
1893-03-18,40,22,0.50,5.0,M
1893-03-19,45,25,0.03,0.4,M
1893-03-20,42,31,0.00,0.0,M
1893-03-21,45,31,0.00,0.0,M
1893-03-22,45,32,0.00,0.0,M
1893-03-23,46,36,0.25,0.0,M
1893-03-24,48,36,0.15,0.0,M
1893-03-25,65,41,0.00,0.0,M
1893-03-26,45,33,0.00,0.0,M
1893-03-27,42,38,0.00,0.0,M
1893-03-28,45,31,0.00,0.0,M
1893-03-29,44,22,0.00,0.0,M
1893-03-30,46,24,0.00,0.0,M
1893-03-31,57,35,0.00,0.0,M
1893-04-01,54,40,0.00,0.0,M
1893-04-02,62,42,0.00,0.0,M
1893-04-03,57,38,0.00,0.0,M
1893-04-04,50,36,0.00,0.0,M
1893-04-05,65,45,0.00,0.0,M
1893-04-06,52,34,0.00,0.0,M
1893-04-07,45,36,0.00,0.0,M
1893-04-08,53,41,0.56,0.0,M
1893-04-09,62,45,0.00,0.0,M
1893-04-10,48,40,0.15,0.0,M
1893-04-11,52,35,0.43,0.0,M
1893-04-12,49,40,0.00,0.0,M
1893-04-13,50,45,0.00,0.0,M
1893-04-14,56,49,0.00,0.0,M
1893-04-15,58,42,1.87,0.0,M
1893-04-16,50,37,0.00,0.0,M
1893-04-17,59,36,0.00,0.0,M
1893-04-18,60,37,0.00,0.0,M
1893-04-19,54,41,0.00,0.0,M
1893-04-20,49,41,1.90,0.0,M
1893-04-21,55,45,0.00,0.0,M
1893-04-22,58,50,0.00,0.0,M
1893-04-23,55,41,0.00,0.0,M
1893-04-24,48,36,0.00,0.0,M
1893-04-25,58,44,0.25,0.0,M
1893-04-26,M,39,0.00,0.0,M
1893-04-27,59,M,1.92,0.0,M
1893-04-28,55,44,0.00,0.0,M
1893-04-29,60,46,0.00,0.0,M
1893-04-30,61,41,0.00,0.0,M
1893-05-01,57,43,0.00,0.0,M
1893-05-02,60,44,0.00,0.0,M
1893-05-03,51,43,0.89,0.0,M
1893-05-04,60,43,1.48,0.0,M
1893-05-05,69,46,0.00,0.0,M
1893-05-06,68,47,0.00,0.0,M
1893-05-07,64,46,0.00,0.0,M
1893-05-08,64,42,0.00,0.0,M
1893-05-09,60,44,0.00,0.0,M
1893-05-10,64,44,0.00,0.0,M
1893-05-11,79,49,0.00,0.0,M
1893-05-12,64,49,0.00,0.0,M
