date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1999-07-27,96,67,0.00,M,M
1999-07-28,97,69,0.00,M,M
1999-07-29,93,66,0.00,M,M
1999-07-30,96,68,0.00,M,M
1999-07-31,98,71,0.00,M,M
1999-08-01,98,76,T,M,M
1999-08-02,91,67,0.00,M,M
1999-08-03,88,65,0.00,M,M
1999-08-04,89,61,0.00,M,M
1999-08-05,90,62,0.00,M,M
1999-08-06,89,59,0.00,M,M
1999-08-07,89,60,0.00,M,M
1999-08-08,80,71,0.47,M,M
1999-08-09,80,60,0.00,M,M
1999-08-10,81,53,T,M,M
1999-08-11,90,61,0.00,M,M
1999-08-12,91,67,0.00,M,M
1999-08-13,91,69,1.67,M,M
1999-08-14,90,69,0.05,M,M
1999-08-15,81,69,0.02,M,M
1999-08-16,86,65,0.00,M,M
1999-08-17,91,68,0.00,M,M
1999-08-18,86,67,0.00,M,M
1999-08-19,83,64,0.00,M,M
1999-08-20,69,62,0.47,M,M
1999-08-21,64,58,0.03,M,M
1999-08-22,72,57,0.00,M,M
1999-08-23,85,53,0.01,M,M
1999-08-24,82,60,0.00,M,M
1999-08-25,81,61,0.30,M,M
1999-08-26,81,67,2.17,M,M
1999-08-27,81,65,T,M,M
1999-08-28,86,65,0.01,M,M
1999-08-29,86,62,0.00,M,M
1999-08-30,69,54,0.00,M,M
1999-08-31,75,56,0.00,M,M
1999-09-01,82,58,0.00,M,M
1999-09-02,83,58,0.00,M,M
1999-09-03,85,55,0.00,M,M
1999-09-04,81,67,0.02,M,M
1999-09-05,M,M,0.43,M,M
1999-09-06,84,72,T,M,M
1999-09-07,79,70,0.36,M,M
1999-09-08,85,69,0.02,M,M
1999-09-09,81,64,1.57,M,M
1999-09-10,77,62,0.05,M,M
1999-09-11,77,57,0.00,M,M
1999-09-12,79,52,0.00,M,M
1999-09-13,77,56,0.01,M,M
1999-09-14,77,59,0.00,M,M
1999-09-15,68,65,0.72,M,M
1999-09-16,67,57,7.42,M,M
1999-09-17,71,52,0.01,M,M
1999-09-18,73,47,0.00,M,M
1999-09-19,74,49,0.00,M,M
1999-09-20,73,52,0.07,M,M
1999-09-21,65,50,0.41,M,M
1999-09-22,59,48,0.15,M,M
1999-09-23,71,46,0.00,M,M
1999-09-24,74,49,0.00,M,M
1999-09-25,76,53,0.00,M,M
1999-09-26,72,50,0.00,M,M
1999-09-27,72,54,0.00,M,M
1999-09-28,76,63,0.01,M,M
1999-09-29,74,64,0.00,M,M
1999-09-30,M,M,0.11,M,M
1999-10-01,M,M,0.00,M,M
1999-10-02,74,47,0.00,M,M
1999-10-03,74,54,0.00,M,M
1999-10-04,66,48,0.88,M,M
1999-10-05,52,39,0.02,M,M
1999-10-06,65,37,0.01,M,M
1999-10-07,54,36,0.00,M,M
1999-10-08,61,33,0.00,M,M
1999-10-09,68,55,0.01,M,M
1999-10-10,65,60,0.93,M,M
1999-10-11,70,45,0.00,M,M
1999-10-12,64,40,0.00,M,M
1999-10-13,69,42,0.01,M,M
1999-10-14,65,36,0.01,M,M
1999-10-15,61,32,0.00,M,M
1999-10-16,71,42,0.00,M,M
1999-10-17,68,48,0.37,M,M
1999-10-18,61,42,0.04,M,M
1999-10-19,51,36,T,M,M
1999-10-20,52,46,0.69,M,M
1999-10-21,58,38,0.00,M,M
1999-10-22,61,37,0.32,M,M
1999-10-23,52,40,0.02,M,M
1999-10-24,53,37,0.00,M,M
1999-10-25,56,45,0.00,M,M
1999-10-26,65,41,0.00,M,M
1999-10-27,57,39,0.00,M,M
1999-10-31,72,35,0.00,M,M
1999-11-03,66,37,0.00,M,M
1999-11-08,M,M,0.00,M,M
1999-11-09,M,M,0.00,M,M
1999-11-10,70,50,0.00,M,M
1999-11-11,63,32,0.00,M,M
1999-11-12,50,30,0.00,M,M
1999-11-13,55,42,0.00,M,M
1999-11-14,M,M,0.00,M,M
1999-11-16,M,M,0.00,M,M
1999-11-17,M,M,0.00,M,M
1999-11-18,M,M,0.00,M,M
1999-11-19,M,M,0.00,M,M
1999-11-20,M,M,0.00,M,M
1999-11-21,M,M,0.00,M,M
1999-11-22,M,M,0.00,M,M
1999-11-23,M,M,0.00,M,M
1999-11-24,M,M,0.00,M,M
1999-11-25,M,M,0.00,M,M
1999-11-26,M,M,0.00,M,M
1999-11-27,M,M,0.00,M,M
1999-11-28,M,M,0.00,M,M
1999-11-29,M,M,0.00,M,M
1999-11-30,M,M,0.00,M,M
1999-12-01,35,20,0.00,M,M
1999-12-02,46,25,0.00,M,M
1999-12-03,57,31,0.00,M,M
1999-12-04,61,43,0.02,M,M
1999-12-05,67,39,0.00,M,M
1999-12-06,56,48,1.06,M,M
1999-12-07,48,31,0.00,M,M
1999-12-08,50,27,0.00,M,M
1999-12-09,55,28,0.00,M,M
1999-12-10,53,32,0.40,M,M
1999-12-11,46,35,0.00,M,M
1999-12-12,44,27,0.00,M,M
1999-12-13,40,26,0.32,M,M
1999-12-14,41,37,1.01,M,M
1999-12-15,45,39,0.06,M,M
1999-12-16,47,33,0.01,M,M
1999-12-17,42,29,0.00,M,M
1999-12-18,42,30,0.00,M,M
1999-12-19,42,30,0.00,M,M
1999-12-20,46,32,0.34,M,M
1999-12-21,45,33,0.00,M,M
1999-12-22,38,27,T,M,M
1999-12-23,40,21,0.00,M,M
1999-12-24,28,17,T,M,M
1999-12-25,29,15,0.00,M,M
1999-12-26,34,22,T,M,M
1999-12-27,33,28,T,M,M
1999-12-28,29,17,T,M,M
1999-12-29,36,24,0.00,M,M
1999-12-30,48,32,0.00,M,M
1999-12-31,41,27,0.03,M,M
2000-01-01,50,27,0.02,M,M
2000-01-02,62,33,0.00,M,M
2000-01-03,61,51,T,M,M
2000-01-04,64,44,0.75,M,M
2000-01-05,44,24,0.00,M,M
2000-01-06,42,20,0.00,M,M
2000-01-07,47,26,T,M,M
2000-01-08,38,22,0.00,M,M
2000-01-09,46,34,T,M,M
2000-01-10,57,41,0.52,M,M
2000-01-11,50,37,T,M,M
2000-01-12,44,30,0.00,M,M
2000-01-13,37,17,0.01,M,M
2000-01-14,23,13,0.00,M,M
2000-01-15,29,14,0.00,M,M
2000-01-16,49,19,0.00,M,M
2000-01-17,19,6,0.00,M,M
2000-01-18,20,5,0.00,M,M
2000-01-19,32,12,0.00,M,M
2000-01-20,27,21,T,M,M
2000-01-21,20,9,T,M,M
2000-01-22,20,6,0.00,M,M
2000-01-23,25,16,T,M,M
2000-01-24,38,25,0.00,M,M
2000-01-25,30,22,T,M,M
2000-01-26,30,18,M,M,M
2000-01-27,19,9,T,M,M
2000-01-28,20,7,0.00,M,M
2000-01-29,34,13,0.24,M,M
2000-01-30,34,9,0.09,M,M
2000-01-31,33,24,M,M,M
2000-02-01,34,20,0.25,M,M
2000-02-02,29,20,0.00,M,M
2000-02-03,31,15,0.01,M,M
2000-02-04,32,21,0.25,M,M
2000-02-05,32,25,0.06,M,M
2000-02-06,35,24,0.00,M,M
2000-02-07,41,24,0.00,M,M
2000-02-08,30,12,0.00,M,M
2000-02-09,46,14,0.00,M,M
2000-02-10,50,26,0.00,M,M
2000-02-11,47,29,0.03,M,M
2000-02-12,30,15,0.00,M,M
2000-02-13,34,13,0.13,M,M
2000-02-14,46,33,0.61,M,M
2000-02-15,38,25,0.00,M,M
2000-02-16,52,24,T,M,M
2000-02-17,37,24,0.00,M,M
2000-02-18,32,26,0.13,M,M
2000-02-19,33,30,0.34,M,M
2000-02-20,38,28,0.56,M,M
2000-02-21,40,25,0.03,M,M
2000-02-22,51,24,0.00,M,M
2000-02-23,52,26,0.00,M,M
2000-02-24,64,35,0.00,M,M
2000-02-25,61,41,0.08,M,M
2000-02-26,44,38,0.00,M,M
2000-02-27,60,40,0.05,M,M
2000-02-28,58,39,0.23,M,M
2000-02-29,55,33,0.00,M,M
2000-03-01,54,30,T,M,M
2000-03-02,49,36,T,M,M
2000-03-03,49,33,0.00,M,M
2000-03-04,52,30,0.00,M,M
2000-03-05,59,36,0.00,M,M
2000-03-06,55,32,0.00,M,M
2000-03-07,65,29,0.00,M,M
2000-03-08,78,45,0.00,M,M
2000-03-09,74,42,0.02,M,M
2000-03-10,61,42,0.00,M,M
2000-03-11,44,39,0.59,M,M
2000-03-12,46,32,0.21,M,M
2000-03-13,47,27,0.00,M,M
2000-03-14,55,31,0.00,M,M
2000-03-15,67,33,0.00,M,M
2000-03-16,66,47,0.61,M,M
2000-03-17,53,26,0.39,M,M
2000-03-18,38,20,0.00,M,M
2000-03-19,45,26,0.00,M,M
2000-03-20,44,30,T,M,M
2000-03-21,40,37,0.97,M,M
2000-03-22,51,36,0.32,M,M
2000-03-23,66,31,0.01,M,M
2000-03-24,67,44,0.00,M,M
2000-03-25,66,43,0.03,M,M
2000-03-26,62,39,0.00,M,M
2000-03-27,66,33,0.38,M,M
2000-03-28,58,44,0.55,M,M
2000-03-29,52,38,0.00,M,M
2000-03-30,57,35,0.00,M,M
2000-03-31,59,31,0.00,M,M
2000-04-01,66,33,0.00,M,M
2000-04-02,68,48,T,M,M
2000-04-03,70,56,0.13,M,M
2000-04-04,66,44,0.34,M,M
2000-04-05,48,36,0.00,M,M
2000-04-06,73,36,T,M,M
2000-04-07,68,44,0.00,M,M
2000-04-08,76,44,0.14,M,M
2000-04-09,50,29,0.26,M,M
2000-04-10,56,36,0.00,M,M
2000-04-11,48,39,0.03,M,M
2000-04-12,51,33,T,M,M
2000-04-13,51,30,0.00,M,M
2000-04-14,62,31,0.00,M,M
2000-04-15,63,45,0.14,M,M
2000-04-16,77,58,0.53,M,M
2000-04-17,59,40,0.59,M,M
2000-04-18,48,38,0.02,M,M
2000-04-19,64,44,0.00,M,M
2000-04-20,66,48,0.00,M,M
2000-04-21,50,45,0.58,M,M
2000-04-22,54,44,0.05,M,M
2000-04-23,53,44,T,M,M
2000-04-24,67,45,0.00,M,M
2000-04-25,56,43,0.00,M,M
2000-04-26,56,38,0.00,M,M
2000-04-27,48,39,0.03,M,M
2000-04-28,58,44,0.00,M,M
2000-04-29,71,41,0.00,M,M
2000-04-30,65,42,0.00,M,M
2000-05-01,70,37,T,M,M
2000-05-02,67,51,0.10,M,M
2000-05-03,72,43,0.00,M,M
2000-05-04,74,46,0.00,M,M
2000-05-05,86,60,0.09,M,M
2000-05-06,87,59,0.00,M,M
2000-05-07,91,63,0.00,M,M
2000-05-08,92,65,0.00,M,M
2000-05-09,90,68,0.00,M,M
2000-05-10,74,51,0.23,M,M
2000-05-11,75,52,0.00,M,M
2000-05-12,73,56,0.03,M,M
2000-05-13,81,56,0.99,M,M
2000-05-14,70,55,0.00,M,M
2000-05-15,65,44,0.00,M,M
2000-05-16,68,41,0.00,M,M
2000-05-17,70,53,T,M,M
2000-05-18,81,57,0.58,M,M
2000-05-19,64,46,0.72,M,M
2000-05-20,51,46,0.57,M,M
2000-05-21,56,49,0.07,M,M
2000-05-22,57,52,0.16,M,M
2000-05-23,64,52,0.17,M,M
2000-05-24,80,56,0.81,M,M
2000-05-25,74,54,0.00,M,M
2000-05-26,76,54,0.00,M,M
2000-05-27,64,49,T,M,M
2000-05-28,66,51,T,M,M
2000-05-29,67,51,0.00,M,M
2000-05-30,64,46,0.00,M,M
2000-05-31,73,48,0.00,M,M
2000-06-01,87,56,0.00,M,M
2000-06-02,91,64,0.02,M,M
2000-06-03,75,56,0.00,M,M
2000-06-04,74,50,T,M,M
2000-06-05,68,56,T,M,M
2000-06-06,57,52,0.35,M,M
2000-06-07,76,50,0.07,M,M
2000-06-08,81,52,0.00,M,M
2000-06-09,90,61,0.00,M,M
2000-06-10,91,66,0.00,M,M
2000-06-11,94,71,0.01,M,M
2000-06-12,81,57,0.02,M,M
2000-06-13,61,55,M,M,M
2000-06-14,60,55,0.00,M,M
2000-06-15,77,57,0.00,M,M
2000-06-16,85,67,0.00,M,M
2000-06-17,90,70,0.12,M,M
2000-06-18,77,65,0.06,M,M
2000-06-19,70,56,0.02,M,M
2000-06-20,83,54,0.00,M,M
2000-06-21,78,61,0.43,M,M
2000-06-22,86,68,0.04,M,M
2000-06-23,83,63,0.00,M,M
2000-06-24,86,60,0.00,M,M
2000-06-25,89,66,0.00,M,M
2000-06-26,88,71,T,M,M
2000-06-27,M,M,T,M,M
2000-06-28,80,62,0.09,M,M
2000-06-29,75,61,T,M,M
2000-06-30,79,60,T,M,M
2000-07-01,83,56,0.00,M,M
2000-07-02,87,58,0.00,M,M
2000-07-03,87,65,0.05,M,M
2000-07-04,86,68,0.11,M,M
2000-07-05,86,65,0.00,M,M
2000-07-06,80,60,0.01,M,M
2000-07-07,80,61,T,M,M
2000-07-08,81,56,0.00,M,M
2000-07-09,85,57,T,M,M
2000-07-10,91,71,0.02,M,M
2000-07-11,85,66,0.00,M,M
2000-07-12,83,60,0.00,M,M
2000-07-13,85,58,0.00,M,M
2000-07-14,74,65,0.02,M,M
2000-07-15,76,64,0.17,M,M
2000-07-16,80,62,0.35,M,M
2000-07-17,84,60,0.00,M,M
2000-07-18,89,64,0.01,M,M
2000-07-19,68,59,0.29,M,M
2000-07-20,79,57,0.00,M,M
2000-07-21,83,55,0.19,M,M
2000-07-22,81,60,0.01,M,M
2000-07-23,80,57,0.00,M,M
2000-07-24,74,62,0.03,M,M
2000-07-25,75,63,0.00,M,M
2000-07-26,70,63,1.45,M,M
2000-07-27,72,66,0.23,M,M
2000-07-28,78,65,0.01,M,M
2000-07-29,77,66,T,M,M
2000-07-30,85,68,0.71,M,M
2000-07-31,86,70,0.77,M,M
2000-08-01,82,67,1.03,M,M
2000-08-02,87,68,T,M,M
2000-08-03,81,68,1.55,M,M
2000-08-04,79,67,0.01,M,M
2000-08-05,80,60,0.00,M,M
2000-08-06,75,58,0.09,M,M
2000-08-07,91,72,0.43,M,M
2000-08-08,88,70,0.00,M,M
2000-08-09,87,71,0.18,M,M
2000-08-10,85,68,0.00,M,M
2000-08-11,83,66,0.02,M,M
2000-08-12,75,62,0.03,M,M
2000-08-13,69,61,0.01,M,M
2000-08-14,66,62,0.95,M,M
2000-08-15,82,62,T,M,M
2000-08-16,83,61,T,M,M
2000-08-17,74,60,0.00,M,M
2000-08-18,65,60,0.14,M,M
2000-08-19,76,56,0.01,M,M
2000-08-20,73,57,0.00,M,M
2000-08-21,75,52,0.00,M,M
2000-08-22,78,51,0.00,M,M
2000-08-23,73,60,0.05,M,M
2000-08-24,82,65,T,M,M
2000-08-25,82,60,0.00,M,M
2000-08-26,83,57,0.01,M,M
2000-08-27,82,61,0.04,M,M
2000-08-28,81,66,0.03,M,M
2000-08-29,75,66,T,M,M
2000-08-30,80,64,0.12,M,M
2000-08-31,83,71,0.85,M,M
2000-09-01,84,72,T,M,M
2000-09-02,86,72,0.04,M,M
2000-09-03,83,69,0.01,M,M
2000-09-04,87,62,0.01,M,M
2000-09-05,69,51,0.00,M,M
2000-09-06,70,48,0.00,M,M
2000-09-07,71,47,0.00,M,M
2000-09-08,76,49,0.01,M,M
2000-09-09,86,61,0.01,M,M
2000-09-10,84,65,0.00,M,M
2000-09-11,80,64,0.00,M,M
2000-09-12,83,66,0.00,M,M
2000-09-13,78,60,0.78,M,M
2000-09-14,79,53,0.61,M,M
2000-09-15,72,54,0.53,M,M
2000-09-16,66,49,0.01,M,M
2000-09-17,70,45,0.00,M,M
2000-09-18,74,50,0.00,M,M
2000-09-19,68,58,0.90,M,M
2000-09-20,84,58,0.00,M,M
2000-09-21,74,54,0.00,M,M
2000-09-22,69,47,0.00,M,M
2000-09-23,64,50,0.02,M,M
2000-09-24,76,56,0.02,M,M
2000-09-25,59,48,0.69,M,M
2000-09-26,53,45,0.62,M,M
2000-09-27,68,43,0.01,M,M
2000-09-28,66,45,0.01,M,M
2000-09-29,61,38,0.00,M,M
2000-09-30,66,37,0.01,M,M
2000-10-01,70,46,0.01,M,M
2000-10-02,74,49,0.01,M,M
2000-10-03,80,55,0.00,M,M
2000-10-04,81,52,0.93,M,M
2000-10-05,62,57,0.02,M,M
2000-10-06,73,52,0.01,M,M
2000-10-07,60,43,0.01,M,M
2000-10-08,52,36,0.00,M,M
2000-10-09,49,33,0.00,M,M
2000-10-10,53,35,0.00,M,M
2000-10-11,67,42,0.00,M,M
2000-10-12,71,40,0.00,M,M
2000-10-13,74,40,0.00,M,M
2000-10-14,78,48,0.00,M,M
2000-10-15,79,53,0.00,M,M
2000-10-16,61,55,T,M,M
2000-10-17,55,50,0.14,M,M
2000-10-18,61,52,0.36,M,M
2000-10-19,64,43,0.00,M,M
2000-10-20,68,38,0.01,M,M
2000-10-21,74,44,0.00,M,M
2000-10-22,64,43,0.00,M,M
2000-10-23,62,40,0.00,M,M
2000-10-24,65,41,0.00,M,M
2000-10-25,72,49,0.00,M,M
2000-10-26,68,46,0.01,M,M
2000-10-27,70,49,0.01,M,M
2000-10-28,61,41,0.00,M,M
2000-10-29,51,36,0.00,M,M
2000-10-30,53,32,0.00,M,M
2000-10-31,61,39,0.00,M,M
2000-11-01,61,38,0.00,M,M
2000-11-02,67,37,0.00,M,M
2000-11-03,68,39,0.00,M,M
2000-11-04,65,48,0.00,M,M
2000-11-05,52,36,0.00,M,M
2000-11-06,56,36,0.00,M,M
2000-11-07,61,34,0.00,M,M
2000-11-08,63,37,0.00,M,M
2000-11-09,64,47,0.32,M,M
2000-11-10,65,51,0.61,M,M
2000-11-11,59,45,0.00,M,M
2000-11-12,53,43,0.00,M,M
2000-11-13,53,43,0.00,M,M
2000-11-14,51,36,0.40,M,M
2000-11-15,46,33,0.00,M,M
2000-11-16,48,31,T,M,M
2000-11-17,52,35,0.00,M,M
2000-11-18,44,29,0.00,M,M
2000-11-19,39,24,0.00,M,M
2000-11-20,45,22,0.02,M,M
2000-11-21,37,27,0.00,M,M
2000-11-22,35,25,0.00,M,M
2000-11-23,35,22,0.00,M,M
2000-11-24,37,20,0.00,M,M
2000-11-25,41,21,0.01,M,M
2000-11-26,55,38,0.76,M,M
2000-12-01,42,28,0.00,M,M
2000-12-02,36,24,0.00,M,M
2000-12-03,36,17,0.00,M,M
2000-12-04,47,18,0.00,M,M
2000-12-05,45,26,0.00,M,M
2000-12-06,32,23,0.00,M,M
2000-12-07,34,25,0.00,M,M
2000-12-08,36,24,T,M,M
2000-12-09,38,21,0.00,M,M
2000-12-10,39,21,0.03,M,M
2000-12-11,41,33,0.01,M,M
2000-12-12,50,24,0.02,M,M
2000-12-13,32,18,T,M,M
2000-12-14,45,29,1.23,M,M
2000-12-15,38,28,0.00,M,M
2000-12-16,51,27,0.33,M,M
2000-12-17,65,28,1.65,M,M
2000-12-18,31,21,0.00,M,M
2000-12-19,35,21,T,M,M
2000-12-20,30,19,T,M,M
2000-12-21,32,13,0.07,M,M
2000-12-22,30,11,T,M,M
2000-12-23,25,8,0.00,M,M
2000-12-24,33,13,0.01,M,M
2000-12-25,23,14,0.00,M,M
2000-12-26,26,12,0.00,M,M
2000-12-27,30,17,0.00,M,M
2000-12-28,25,16,0.00,M,M
2000-12-29,28,11,0.00,M,M
2000-12-30,27,21,T,M,M
2000-12-31,32,22,0.08,M,M
2001-01-01,33,21,0.10,M,M
2001-01-02,26,15,0.00,M,M
2001-01-03,30,14,0.00,M,M
2001-01-04,33,20,0.00,M,M
2001-01-05,30,14,T,M,M
2001-01-06,38,23,0.16,M,M
2001-01-07,44,23,0.00,M,M
2001-01-08,40,27,0.18,M,M
2001-01-09,34,23,T,M,M
2001-01-10,33,24,T,M,M
2001-01-11,45,27,0.00,M,M
2001-01-12,43,19,0.00,M,M
2001-01-13,42,20,0.00,M,M
2001-01-14,41,21,0.01,M,M
2001-01-15,37,34,0.27,M,M
2001-01-16,43,33,T,M,M
2001-01-17,40,28,0.00,M,M
2001-01-18,33,25,0.10,M,M
2001-01-19,38,33,0.92,M,M
2001-01-20,37,27,0.21,M,M
2001-01-21,30,21,T,M,M
2001-01-22,34,15,0.43,M,M
2001-01-24,41,11,0.00,M,M
2001-01-25,37,22,0.00,M,M
2001-01-26,32,19,0.00,M,M
2001-01-27,39,25,0.02,M,M
2001-01-28,35,22,0.00,M,M
2001-01-29,37,18,0.00,M,M
2001-01-30,52,31,0.72,M,M
2001-01-31,47,31,0.02,M,M
2001-02-01,47,33,0.00,M,M
2001-02-02,44,25,0.08,M,M
2001-02-03,32,19,0.00,M,M
2001-02-04,38,20,0.00,M,M
2001-02-05,34,31,0.52,M,M
2001-02-06,41,33,0.98,M,M
2001-02-07,43,28,0.00,M,M
2001-02-08,38,21,0.00,M,M
2001-02-09,58,32,T,M,M
2001-02-10,60,26,0.00,M,M
2001-02-11,32,20,0.00,M,M
2001-02-12,35,16,T,M,M
2001-02-13,50,31,0.05,M,M
2001-02-14,46,32,0.03,M,M
2001-02-15,47,37,0.02,M,M
2001-02-16,39,36,0.35,M,M
2001-02-17,38,21,T,M,M
2001-02-18,32,16,0.00,M,M
2001-02-19,43,17,0.00,M,M
2001-02-20,58,36,T,M,M
2001-02-21,49,20,0.00,M,M
2001-02-22,21,14,T,M,M
2001-02-23,37,19,0.37,M,M
2001-02-24,33,21,0.00,M,M
2001-02-25,51,30,0.37,M,M
2001-02-26,50,33,0.00,M,M
2001-02-27,50,30,0.00,M,M
2001-02-28,38,23,T,M,M
2001-03-01,38,18,0.00,M,M
2001-03-02,45,30,0.01,M,M
2001-03-03,49,36,0.00,M,M
2001-03-04,38,29,0.02,M,M
2001-03-05,32,26,T,M,M
2001-03-06,37,21,0.31,M,M
2001-03-07,46,30,0.49,M,M
2001-03-08,43,23,0.00,M,M
2001-03-09,41,31,0.15,M,M
2001-03-10,43,30,0.00,M,M
2001-03-11,53,25,0.00,M,M
2001-03-12,50,25,0.18,M,M
2001-03-13,49,34,0.78,M,M
2001-03-14,49,36,0.02,M,M
2001-03-15,51,30,0.14,M,M
2001-03-16,55,37,0.39,M,M
2001-03-17,42,36,0.13,M,M
2001-03-18,47,33,0.00,M,M
2001-03-19,53,31,0.00,M,M
2001-03-20,54,29,0.00,M,M
2001-03-21,43,41,1.22,M,M
2001-03-22,44,39,0.06,M,M
2001-03-23,58,39,0.00,M,M
2001-03-24,50,32,T,M,M
2001-03-25,44,26,0.00,M,M
2001-03-26,37,25,0.05,M,M
2001-03-27,41,21,0.00,M,M
2001-03-28,48,25,0.00,M,M
2001-03-29,46,28,0.41,M,M
2001-03-30,44,38,1.31,M,M
