date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1893-05-01,M,M,0.00,M,M
1893-05-02,M,M,0.00,M,M
1893-05-03,M,M,0.00,M,M
1893-05-04,M,M,0.00,M,M
1893-05-05,M,M,0.00,M,M
1893-05-06,M,M,0.00,M,M
1893-05-07,M,M,0.00,M,M
1893-05-08,M,M,0.00,M,M
1893-05-09,M,M,0.00,M,M
1893-05-10,M,M,0.00,M,M
1893-05-11,M,M,0.00,M,M
1893-05-12,M,M,0.00,M,M
1893-05-13,M,M,0.00,M,M
1893-05-14,M,M,0.00,M,M
1893-05-15,M,M,0.00,M,M
1893-05-16,M,M,0.00,M,M
1893-05-17,81,54,0.00,M,M
1893-05-18,83,54,0.00,M,M
1893-05-19,90,60,0.00,M,M
1893-05-20,86,65,0.00,M,M
1893-05-21,85,63,0.00,M,M
1893-05-22,89,63,0.00,M,M
1893-05-23,79,56,0.00,M,M
1893-05-24,85,62,0.00,M,M
1893-05-25,91,62,0.00,M,M
1893-05-26,91,69,0.00,M,M
1893-05-27,80,66,0.68,M,M
1893-05-28,81,56,1.95,M,M
1893-05-29,76,57,0.03,M,M
1893-05-30,79,56,0.74,M,M
1893-05-31,M,M,0.00,M,M
1893-06-01,87,59,0.00,M,M
1893-06-02,75,67,0.06,M,M
1893-06-03,79,67,1.03,M,M
1893-06-04,90,70,0.08,M,M
1893-06-05,79,66,1.38,M,M
1893-06-06,79,63,M,M,M
1893-06-07,81,59,M,M,M
1893-06-08,85,60,M,M,M
1893-06-09,90,66,M,M,M
1893-06-10,92,68,M,M,M
1893-06-11,90,68,M,M,M
1893-06-12,90,67,M,M,M
1893-06-13,94,68,M,M,M
1893-06-14,91,71,M,M,M
1893-06-15,92,66,M,M,M
1893-06-16,85,66,M,M,M
1893-06-17,90,70,0.55,M,M
1893-06-18,89,69,M,M,M
1893-06-19,83,68,0.72,M,M
1893-06-20,86,72,M,M,M
1893-06-21,90,71,M,M,M
1893-06-22,92,68,0.04,M,M
1893-06-23,88,68,M,M,M
1893-06-24,95,71,M,M,M
1893-06-25,95,75,M,M,M
1893-06-26,94,72,M,M,M
1893-06-27,85,73,0.14,M,M
1893-06-28,83,72,0.34,M,M
1893-06-29,91,67,M,M,M
1893-06-30,94,68,0.36,M,M
1893-07-01,89,69,0.00,M,M
1893-07-02,87,73,0.23,M,M
1893-07-03,92,68,0.00,M,M
1893-07-04,95,71,0.00,M,M
1893-07-05,95,73,0.00,M,M
1893-07-06,96,74,0.00,M,M
1893-07-07,94,74,0.00,M,M
1893-07-08,95,73,0.00,M,M
1893-07-09,93,72,0.01,M,M
1893-07-10,90,71,0.00,M,M
1893-07-11,93,76,0.00,M,M
1893-07-12,93,76,0.03,M,M
1893-07-13,93,73,0.00,M,M
1893-07-14,95,75,0.00,M,M
1893-07-15,95,75,0.00,M,M
1893-07-16,96,73,0.00,M,M
1893-07-17,89,71,0.00,M,M
1893-07-18,92,72,0.08,M,M
1893-07-19,90,72,0.04,M,M
1893-07-20,89,71,0.00,M,M
1893-07-21,91,67,0.00,M,M
1893-07-22,94,70,0.00,M,M
1893-07-23,95,66,0.00,M,M
1893-07-24,90,66,0.32,M,M
1893-07-25,96,70,0.00,M,M
1893-07-26,99,71,0.00,M,M
1893-07-27,98,74,0.00,M,M
1893-07-28,100,76,0.00,M,M
1893-07-29,98,71,0.00,M,M
1893-07-30,101,71,0.00,M,M
1893-07-31,97,71,2.30,M,M
1893-08-01,93,70,0.00,M,M
1893-08-02,92,67,0.00,M,M
1893-08-03,92,66,0.00,M,M
1893-08-04,80,70,0.06,M,M
1893-08-05,93,71,0.00,M,M
1893-08-06,95,71,0.00,M,M
1893-08-07,97,73,0.00,M,M
1893-08-08,99,69,0.00,M,M
1893-08-09,98,69,0.00,M,M
1893-08-10,95,67,0.00,M,M
1893-08-11,96,73,0.93,M,M
1893-08-12,89,75,0.51,M,M
1893-08-13,91,68,0.00,M,M
1893-08-14,95,69,0.00,M,M
1893-08-15,93,70,0.00,M,M
1893-08-16,95,73,0.10,M,M
1893-08-17,98,74,0.22,M,M
1893-08-18,86,75,0.00,M,M
1893-08-19,95,72,0.00,M,M
1893-08-20,92,66,0.00,M,M
1893-08-21,89,63,0.00,M,M
1893-08-22,93,58,0.00,M,M
1893-08-23,92,57,0.00,M,M
1893-08-24,97,67,0.00,M,M
1893-08-25,81,69,1.27,M,M
1893-08-26,93,67,0.00,M,M
1893-08-27,95,69,0.00,M,M
1893-08-28,86,72,0.00,M,M
1893-08-29,81,58,0.00,M,M
1893-08-30,84,60,0.00,M,M
1893-08-31,87,56,0.00,M,M
1893-09-01,88,63,0.00,M,M
1893-09-02,93,57,0.00,M,M
1893-09-03,96,58,0.00,M,M
1893-09-04,96,58,0.00,M,M
1893-09-05,92,63,0.00,M,M
1893-09-06,85,73,0.00,M,M
1893-09-07,85,71,0.00,M,M
1893-09-08,79,67,0.00,M,M
1893-09-09,72,66,0.20,M,M
1893-09-10,80,67,0.32,M,M
1893-09-11,85,72,0.05,M,M
1893-09-12,93,64,0.00,M,M
1893-09-13,99,71,0.00,M,M
1893-09-14,100,75,0.00,M,M
1893-09-15,101,67,0.00,M,M
1893-09-16,85,69,0.00,M,M
1893-09-17,92,54,0.00,M,M
1893-09-18,99,57,0.00,M,M
1893-09-19,99,61,0.00,M,M
1893-09-20,99,63,0.00,M,M
1893-09-21,99,65,0.00,M,M
1893-09-22,96,64,0.00,M,M
1893-09-23,87,72,0.00,M,M
1893-09-24,94,67,0.00,M,M
1893-09-25,81,61,2.22,M,M
1893-09-26,68,48,0.00,M,M
1893-09-27,78,60,0.00,M,M
1893-09-28,82,50,0.00,M,M
1893-09-29,89,57,0.04,M,M
1893-09-30,92,76,0.13,M,M
1893-10-01,99,77,0.00,M,M
1893-10-02,91,73,0.00,M,M
1893-10-03,76,60,0.04,M,M
1893-10-04,83,49,0.00,M,M
1893-10-05,89,51,0.00,M,M
1893-10-06,78,60,0.65,M,M
1893-10-07,84,56,0.00,M,M
1893-10-08,89,48,0.00,M,M
1893-10-09,89,51,0.00,M,M
1893-10-10,89,47,0.00,M,M
1893-10-11,91,55,0.00,M,M
1893-10-12,70,52,0.00,M,M
1893-10-13,73,41,0.00,M,M
1893-10-14,71,46,0.00,M,M
1893-10-15,72,41,0.00,M,M
1893-10-16,71,43,0.00,M,M
1893-10-17,69,43,0.00,M,M
1893-10-18,89,46,0.00,M,M
1893-10-19,89,42,0.00,M,M
1893-10-20,82,49,0.00,M,M
1893-10-21,80,45,0.00,M,M
1893-10-22,79,42,0.00,M,M
1893-10-23,82,47,0.00,M,M
1893-10-24,85,48,0.00,M,M
1893-10-25,90,53,0.00,M,M
1893-10-26,79,61,0.20,M,M
1893-10-27,69,42,0.00,M,M
1893-10-28,71,41,0.00,M,M
1893-10-29,63,35,0.00,M,M
1893-10-30,69,30,0.00,M,M
1893-10-31,77,39,0.00,M,M
1893-11-01,79,37,0.00,M,M
1893-11-02,83,55,0.00,M,M
1893-11-03,77,67,0.00,M,M
1893-11-04,70,49,1.31,M,M
1893-11-05,69,40,0.00,M,M
1893-11-06,69,35,0.00,M,M
1893-11-07,84,M,0.00,M,M
1893-11-08,M,42,0.00,M,M
1893-11-09,66,55,0.00,M,M
1893-11-10,74,42,0.00,M,M
1893-11-11,73,43,0.00,M,M
1893-11-12,73,42,0.00,M,M
1893-11-13,62,50,0.00,M,M
1893-11-14,53,32,0.00,M,M
1893-11-15,59,27,0.00,M,M
1893-11-16,70,34,0.00,M,M
1893-11-17,77,52,0.00,M,M
1893-11-18,59,43,0.00,M,M
1893-11-19,60,36,0.00,M,M
1893-11-20,45,34,1.20,M,M
1893-11-21,66,44,0.80,M,M
1893-11-22,65,34,0.00,M,M
1893-11-23,50,32,0.00,M,M
1893-11-24,43,19,0.00,M,M
1893-11-25,51,21,0.00,M,M
1893-11-26,49,35,1.94,M,M
1893-11-27,55,45,0.48,M,M
1893-11-28,67,55,0.00,M,M
1893-11-29,74,58,0.00,M,M
1893-11-30,68,56,0.00,M,M
1893-12-01,61,41,0.00,M,M
1893-12-02,65,39,0.00,M,M
1893-12-03,66,30,0.00,M,M
1893-12-04,41,15,0.00,M,M
1893-12-05,61,31,0.00,M,M
1893-12-06,46,32,0.00,M,M
1893-12-07,56,26,0.00,M,M
1893-12-08,59,33,0.00,M,M
1893-12-09,64,46,0.00,M,M
1893-12-10,65,33,0.00,M,M
1893-12-11,71,51,0.00,M,M
1893-12-12,79,49,0.00,M,M
1893-12-13,55,41,0.00,M,M
1893-12-14,64,38,0.00,M,M
1893-12-15,71,55,0.80,M,M
1893-12-16,67,43,0.52,M,M
1893-12-17,50,32,0.00,M,M
1893-12-18,60,30,0.00,M,M
1893-12-19,57,37,0.00,M,M
1893-12-20,51,25,0.00,M,M
1893-12-21,58,28,0.00,M,M
1893-12-22,64,32,0.00,M,M
1893-12-23,68,38,0.00,M,M
1893-12-24,70,52,0.00,M,M
1893-12-25,64,50,0.37,M,M
1893-12-26,54,34,0.00,M,M
1893-12-27,59,38,0.00,M,M
1893-12-28,65,47,0.00,M,M
