date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-04-20,78,68,M,M,M
2000-04-21,76,51,0.00,M,M
2000-04-22,73,45,0.00,M,M
2000-04-23,79,56,0.03,M,M
2000-04-24,80,55,1.12,M,M
2000-04-25,61,49,0.01,M,M
2000-04-26,75,51,0.02,M,M
2000-04-27,75,48,0.01,M,M
2000-04-28,73,50,0.00,M,M
2000-04-29,77,49,0.00,M,M
2000-04-30,82,52,0.00,M,M
2000-05-01,84,62,0.00,0.0,M
2000-05-02,82,57,0.00,0.0,0
2000-05-03,84,60,1.67,0.0,0
2000-05-04,71,M,0.10,0.0,0
2000-05-05,75,62,0.14,0.0,0
2000-05-06,83,63,0.25,0.0,0
2000-05-07,81,66,T,0.0,0
2000-05-08,86,69,0.00,0.0,0
2000-05-09,88,66,0.00,0.0,0
2000-05-10,80,51,0.70,0.0,0
2000-05-11,79,55,0.00,0.0,0
2000-05-12,88,68,0.00,0.0,0
2000-05-13,88,64,0.93,0.0,0
2000-05-14,79,49,0.00,0.0,0
2000-05-15,74,51,0.00,0.0,0
2000-05-16,75,56,0.03,0.0,0
2000-05-17,78,56,0.00,0.0,0
2000-05-18,86,68,0.00,0.0,0
2000-05-19,89,68,0.04,0.0,0
2000-05-20,79,61,0.19,0.0,0
2000-05-21,65,58,0.78,0.0,0
2000-05-22,80,59,0.00,0.0,0
2000-05-23,90,66,0.00,0.0,0
2000-05-24,93,72,0.00,0.0,0
2000-05-25,90,66,0.10,0.0,0
2000-05-26,87,66,0.10,0.0,0
2000-05-27,87,68,0.64,0.0,0
2000-05-28,86,66,1.00,0.0,0
2000-05-29,86,60,0.00,0.0,0
2000-05-30,87,64,0.00,0.0,0
2000-05-31,93,66,0.00,0.0,0
2000-06-01,93,68,0.00,0.0,0
2000-06-02,92,67,0.00,0.0,0
2000-06-03,94,69,0.08,0.0,0
2000-06-04,80,67,0.07,0.0,0
2000-06-05,78,66,0.19,0.0,0
2000-06-06,79,55,0.00,0.0,0
2000-06-07,78,52,0.00,0.0,0
2000-06-08,84,55,0.00,0.0,0
2000-06-09,88,55,0.00,0.0,0
2000-06-10,91,55,0.00,0.0,0
2000-06-11,94,72,0.00,0.0,0
2000-06-12,94,66,0.00,0.0,0
2000-06-13,91,66,0.00,0.0,0
2000-06-14,95,73,0.00,0.0,0
2000-06-15,93,69,2.08,0.0,0
2000-06-16,86,70,0.16,0.0,0
2000-06-17,91,74,0.00,0.0,0
2000-06-18,85,71,0.48,0.0,0
2000-06-19,84,71,0.01,0.0,0
2000-06-20,88,73,0.01,0.0,0
2000-06-21,91,67,0.33,0.0,0
2000-06-22,74,66,0.05,0.0,0
2000-06-23,89,69,0.00,0.0,0
2000-06-24,M,M,M,0.0,0
2000-06-25,M,M,M,0.0,0
2000-06-26,96,72,0.00,0.0,0
2000-06-27,91,72,0.04,0.0,0
2000-06-28,85,69,0.00,0.0,0
2000-06-29,77,66,0.28,0.0,0
2000-06-30,83,66,0.00,0.0,0
2000-07-01,90,67,0.00,0.0,0
2000-07-02,92,70,0.00,0.0,0
2000-07-03,95,74,0.00,0.0,0
2000-07-04,94,74,0.00,0.0,0
2000-07-05,94,75,0.00,0.0,0
2000-07-06,96,72,0.00,0.0,0
2000-07-07,96,75,0.00,0.0,0
2000-07-08,96,71,0.00,0.0,0
2000-07-09,94,68,0.00,0.0,0
2000-07-10,97,77,0.00,0.0,0
2000-07-11,99,75,0.00,0.0,0
2000-07-12,99,75,0.00,0.0,0
2000-07-13,93,76,0.05,0.0,0
2000-07-14,97,74,0.00,0.0,0
2000-07-15,97,73,0.00,0.0,0
2000-07-16,98,74,0.00,0.0,0
2000-07-17,97,75,0.00,0.0,0
2000-07-18,96,75,0.01,0.0,0
2000-07-19,98,79,0.00,0.0,0
2000-07-20,101,74,0.00,0.0,0
2000-07-21,87,67,0.37,0.0,0
2000-07-22,83,66,0.01,0.0,0
2000-07-23,85,67,0.02,0.0,0
2000-07-24,84,62,0.00,0.0,0
2000-07-25,86,61,0.00,0.0,0
2000-07-26,89,63,0.00,0.0,0
2000-07-27,93,66,0.00,0.0,0
2000-07-28,96,70,0.00,0.0,0
2000-07-29,98,75,0.01,0.0,0
2000-07-30,83,69,0.04,0.0,0
2000-07-31,88,67,0.00,0.0,0
2000-08-01,89,69,0.03,0.0,0
2000-08-02,92,69,0.00,0.0,0
2000-08-03,94,72,0.00,0.0,0
2000-08-04,97,72,0.00,0.0,0
2000-08-05,97,73,0.00,0.0,0
2000-08-06,98,76,0.00,0.0,0
2000-08-07,100,76,0.00,0.0,0
2000-08-08,101,74,0.00,0.0,0
2000-08-09,99,76,0.00,0.0,0
2000-08-10,101,75,0.00,0.0,0
2000-08-11,102,72,0.00,0.0,0
2000-08-12,92,75,0.00,0.0,0
2000-08-13,91,66,0.00,0.0,0
2000-08-14,92,65,0.00,0.0,0
2000-08-15,94,69,0.00,0.0,0
2000-08-16,100,71,0.00,0.0,0
2000-08-17,103,72,0.00,0.0,0
2000-08-18,104,76,0.00,0.0,0
2000-08-19,90,66,0.06,0.0,0
2000-08-20,M,M,0.00,0.0,0
2000-08-21,90,67,0.00,0.0,0
2000-08-22,98,71,0.00,0.0,0
2000-08-23,101,74,0.00,0.0,0
