date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2010-12-25,44,29,0.00,0.0,2
2010-12-26,55,29,0.00,0.0,0
2010-12-27,38,23,T,T,T
2010-12-28,33,22,0.00,0.0,0
2010-12-29,32,14,0.26,3.8,4
2010-12-30,14,-4,0.78,7.3,7
2010-12-31,-3,-15,T,T,4
2011-01-01,15,-11,0.00,0.0,T
2011-01-02,23,9,0.00,0.0,T
2011-01-03,18,13,0.00,0.0,T
2011-01-04,21,15,0.00,0.0,T
2011-01-05,31,18,0.00,0.0,T
2011-01-06,39,31,0.00,0.0,0
2011-01-07,49,27,0.00,0.0,0
2011-01-08,36,21,T,T,T
2011-01-09,22,-0,0.20,3.8,4
2011-01-10,1,-4,0.10,2.5,4
2011-01-11,-3,-11,0.00,0.0,4
2011-01-12,6,-7,0.00,0.0,4
2011-01-13,40,4,0.00,0.0,2
2011-01-14,40,-3,T,T,2
2011-01-15,M,-8,0.06,1.8,3
2011-01-16,45,5,0.00,0.0,T
2011-01-17,42,5,0.00,0.0,T
2011-01-18,40,9,0.34,6.8,7
2011-01-19,31,6,0.08,3.0,10
2011-01-20,24,7,0.00,0.0,10
2011-01-21,34,23,0.00,0.0,8
2011-01-22,35,30,0.00,0.0,4
2011-01-23,37,30,0.00,0.0,1
2011-01-24,40,27,0.00,0.0,T
2011-01-25,44,31,0.00,0.0,0
2011-01-26,46,35,0.00,0.0,0
2011-01-27,45,38,0.00,0.0,0
2011-01-28,51,40,0.00,0.0,0
2011-01-29,50,22,0.10,3.4,4
2011-01-30,25,-14,0.16,2.5,8
2011-01-31,M,-19,0.08,0.4,11
2011-02-01,-1,-19,0.00,0.0,11
2011-02-02,25,-6,0.00,0.0,M
2011-02-03,32,25,0.00,0.0,M
2011-02-04,40,29,0.00,0.0,T
2011-02-06,35,7,0.37,9.3,10
2011-02-07,25,4,0.15,5.6,16
2011-02-08,25,-9,0.08,2.4,13
2011-02-09,15,-9,0.00,0.0,11
2011-02-10,25,15,0.00,0.0,10
2011-02-11,34,24,0.00,0.0,5
2011-02-12,42,30,0.00,0.0,T
2011-02-13,48,31,0.00,0.0,0
2011-02-14,48,29,0.00,0.0,0
2011-02-15,51,M,0.00,0.0,0
2011-02-16,37,M,T,T,0
2011-02-17,37,3,T,T,T
2011-02-18,18,-4,0.01,0.4,T
2011-02-19,2,-15,T,0.1,T
2011-02-20,8,-15,0.14,1.6,2
2011-02-21,18,M,0.00,0.0,2
2011-02-22,M,M,0.00,0.0,2
2011-02-23,25,-3,0.75,7.5,8
2011-02-25,M,-24,0.04,0.8,11
2011-02-26,M,M,0.00,0.0,T
2011-02-27,M,M,0.00,0.0,T
2011-02-28,M,M,T,T,T
2011-03-01,M,M,0.24,6.8,7
