date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2008-08-24,87,35,0.00,M,M
2008-08-25,87,39,0.00,M,M
2008-08-26,67,47,0.00,M,M
2008-08-27,70,33,0.00,M,M
2008-08-28,70,33,0.00,M,0
2008-08-29,81,35,0.00,M,M
2008-08-30,81,42,0.00,M,M
2008-08-31,76,52,0.00,M,M
2008-09-01,53,38,0.21,M,M
2008-09-03,M,28,0.00,0.0,0
2008-09-08,70,27,0.00,M,M
2008-09-09,M,27,0.00,M,M
2008-09-11,M,28,0.00,M,M
2008-09-17,M,35,0.00,M,M
2008-09-22,M,39,0.00,M,M
2008-10-14,M,16,0.00,0.0,M
2008-10-18,63,32,0.00,M,M
2008-11-04,M,32,0.00,M,M
2008-11-24,M,8,0.00,0.0,0
2008-12-08,32,26,0.00,M,1
2008-12-09,M,9,0.00,0.0,M
2008-12-10,M,9,0.00,0.0,M
2008-12-22,M,0,0.00,M,M
2009-01-01,37,18,0.00,0.0,0
2009-01-02,42,21,0.00,0.0,0
2009-01-03,21,-6,0.00,0.0,0
2009-01-04,19,-8,0.00,0.0,0
2009-01-05,21,3,0.00,0.0,0
2009-01-06,31,17,0.00,0.0,0
2009-01-07,44,21,0.00,0.0,0
2009-01-08,47,28,0.01,0.5,1
2009-01-09,36,18,0.00,0.0,0
2009-01-10,34,17,0.00,0.0,0
2009-01-11,42,24,0.03,1.5,2
2009-01-12,39,27,0.00,0.0,0
2009-01-13,42,33,0.00,0.0,0
2009-01-14,46,21,0.00,0.0,0
2009-01-15,46,26,0.00,0.0,0
2009-01-16,46,26,0.00,0.0,0
2009-01-17,43,16,0.00,0.0,0
2009-01-18,41,9,0.00,0.0,0
2009-01-19,43,7,0.00,0.0,0
2009-01-20,48,4,0.00,0.0,0
2009-01-21,51,14,0.00,0.0,0
2009-01-22,41,29,0.00,0.0,0
2009-01-23,34,14,0.00,0.0,0
2009-01-24,23,10,0.00,0.0,0
2009-01-25,14,-4,0.27,3.5,4
2009-01-26,2,-25,0.00,0.0,M
2009-01-27,16,-17,0.00,0.0,M
2009-01-28,31,11,0.00,0.0,M
2009-01-29,35,7,0.00,0.0,M
2009-01-30,35,15,0.00,0.0,0
2009-01-31,39,9,0.00,0.0,0
2009-02-01,35,2,0.00,0.0,0
2009-02-02,37,21,0.00,0.0,0
2009-02-03,45,17,0.00,0.0,0
2009-02-04,50,13,0.00,0.0,0
2009-02-05,45,15,0.00,0.0,0
2009-02-06,41,31,0.00,0.0,0
2009-02-07,41,17,0.00,0.0,0
2009-02-08,42,8,0.00,0.0,0
2009-02-09,37,20,0.00,0.0,0
2009-02-10,30,16,0.00,0.0,0
2009-02-11,29,13,0.00,0.0,0
2009-02-12,33,12,0.00,0.0,0
2009-02-13,31,-0,0.00,0.0,0
2009-02-14,31,3,0.03,1.0,1
2009-02-15,29,2,0.00,0.0,M
2009-02-16,40,11,0.00,0.0,M
2009-02-17,41,18,0.00,0.0,M
2009-02-18,38,21,0.00,0.0,0
2009-02-19,M,M,0.00,0.0,0
2009-02-20,M,M,0.00,0.0,0
2009-02-21,M,M,0.00,0.0,0
2009-02-22,M,M,0.00,0.0,0
2009-02-23,50,M,0.00,0.0,0
2009-02-24,49,34,0.00,0.0,0
2009-02-25,43,25,0.06,T,0
2009-02-26,41,22,0.06,T,0
2009-02-27,33,5,0.00,0.0,0
2009-02-28,40,7,0.00,0.0,0
2009-03-01,55,23,0.00,0.0,0
2009-03-02,54,31,0.00,0.0,0
2009-03-03,50,35,0.00,0.0,0
2009-03-04,40,21,0.34,0.0,0
2009-03-05,32,20,0.00,0.0,0
2009-03-06,29,12,0.00,0.0,0
2009-03-07,34,-1,0.03,1.1,1
2009-03-08,25,6,0.06,2.0,M
2009-03-09,18,-1,0.00,0.0,M
2009-03-10,23,-6,0.00,0.0,M
2009-03-11,34,-2,0.00,0.0,M
2009-03-12,39,3,0.00,0.0,M
2009-03-13,48,11,0.00,0.0,M
2009-03-14,46,18,0.00,0.0,M
2009-03-15,45,26,0.00,0.0,M
2009-03-16,58,28,0.09,2.0,M
2009-03-17,46,27,0.00,0.0,M
2009-03-18,47,18,0.00,0.0,0
2009-03-19,55,23,0.00,0.0,0
2009-03-20,58,28,0.00,0.0,0
2009-03-21,57,29,0.00,0.0,0
2009-03-22,46,32,0.32,0.0,0
2009-03-23,38,27,0.19,0.0,0
2009-03-24,M,M,0.00,0.0,0
2009-03-25,35,20,0.00,0.0,0
2009-03-26,36,23,0.00,0.0,0
2009-03-27,44,5,0.00,0.0,0
2009-03-28,45,23,0.00,0.0,0
2009-03-29,43,24,0.93,15.0,M
2009-03-30,32,-0,0.00,0.0,M
2009-03-31,37,13,0.00,0.0,M
2009-04-01,36,14,0.00,0.0,0
2009-04-02,39,22,0.15,2.0,M
2009-04-03,36,20,0.00,0.0,M
2009-04-04,35,25,0.00,0.0,M
2009-04-05,42,7,0.00,0.0,M
2009-04-06,50,14,0.00,0.0,M
2009-04-07,58,22,0.00,0.0,0
2009-04-08,57,27,0.05,0.0,0
2009-04-09,49,27,0.39,0.0,0
2009-04-10,50,27,0.00,0.0,0
2009-04-11,50,24,0.05,0.0,0
2009-04-12,54,28,0.00,0.0,0
2009-04-13,55,31,0.00,0.0,0
2009-04-14,52,29,0.39,0.0,0
2009-04-15,39,26,0.01,0.0,0
2009-04-16,37,25,0.00,0.0,0
2009-04-17,56,30,0.00,0.0,0
2009-04-18,56,26,0.00,0.0,0
2009-04-19,63,28,0.00,0.0,0
2009-04-20,67,32,0.00,0.0,0
2009-04-21,71,33,0.00,0.0,0
2009-04-22,72,37,0.00,0.0,0
2009-04-23,68,39,0.16,0.0,0
2009-04-24,47,25,0.00,0.0,0
2009-04-25,50,17,0.00,0.0,0
2009-04-26,45,28,0.25,3.0,M
2009-04-27,47,19,0.00,0.0,M
2009-04-28,42,26,0.27,3.0,M
2009-04-29,39,21,0.00,0.0,M
2009-04-30,42,20,0.00,0.0,M
2009-05-01,50,19,0.00,0.0,0
2009-05-02,55,20,0.20,0.0,0
2009-05-03,59,31,0.08,0.0,0
2009-05-04,54,26,0.00,0.0,0
2009-05-05,60,39,0.00,0.0,0
2009-05-06,59,29,0.00,0.0,0
2009-05-07,55,26,0.00,0.0,0
2009-05-08,48,23,0.04,0.0,0
2009-05-09,55,20,0.00,0.0,0
2009-05-10,61,22,0.00,0.0,0
2009-05-11,66,31,0.00,0.0,0
2009-05-12,66,28,0.01,0.0,0
2009-05-13,53,25,0.00,0.0,0
2009-05-14,57,38,0.09,0.0,0
2009-05-15,59,28,0.00,0.0,0
2009-05-16,70,26,0.00,0.0,0
2009-05-17,79,41,0.00,0.0,0
2009-05-18,83,42,0.00,0.0,0
2009-05-19,78,50,0.00,0.0,0
2009-05-20,72,26,0.00,0.0,0
2009-05-21,70,20,0.00,0.0,0
2009-05-22,72,29,0.00,0.0,0
2009-05-23,75,33,0.13,0.0,0
2009-05-24,63,43,0.00,0.0,0
2009-05-25,66,35,0.00,0.0,0
2009-05-26,71,35,0.00,0.0,0
2009-05-27,74,38,0.00,0.0,0
2009-05-28,77,36,0.00,0.0,0
2009-05-29,78,40,0.00,0.0,0
2009-05-30,77,41,0.00,0.0,0
2009-05-31,77,45,0.00,0.0,0
2009-06-01,75,39,0.00,0.0,0
2009-06-02,52,42,0.12,0.0,0
2009-06-03,64,41,0.02,0.0,0
2009-06-04,68,38,0.34,0.0,0
