date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2012-05-01,55,36,T,M,M
2012-05-02,56,27,T,T,0
2012-05-03,54,19,T,M,M
2012-05-04,67,32,T,M,M
2012-05-05,57,37,T,M,M
2012-05-06,55,29,M,M,M
2012-05-17,M,M,T,M,M
2012-05-18,M,M,0.18,M,M
2012-05-20,M,M,T,M,M
2012-05-21,M,M,T,M,M
2012-05-22,M,M,0.25,M,M
2012-05-23,M,M,T,M,M
2012-05-24,53,M,T,T,0
2012-05-25,38,30,0.22,T,T
2012-05-26,34,30,0.23,2.0,T
2012-05-27,39,31,0.12,2.0,T
2012-05-28,45,30,T,T,0
2012-05-29,57,31,T,M,M
2012-05-30,54,43,0.00,M,M
2012-05-31,62,33,T,M,M
2012-06-01,64,43,T,M,M
2012-06-02,76,42,T,M,M
2012-06-03,69,42,T,M,M
2012-06-04,77,44,0.00,M,M
2012-06-05,79,51,0.71,M,M
2012-06-06,60,39,0.07,M,M
2012-06-07,63,35,0.00,M,M
2012-06-08,68,42,0.00,M,M
2012-06-09,65,40,T,M,M
2012-07-13,85,53,T,M,M
2012-07-14,80,62,T,M,M
2012-07-15,79,56,0.08,M,M
2012-07-16,79,51,0.09,M,M
2012-07-17,80,53,0.00,M,M
2012-07-18,89,52,0.00,M,M
2012-07-19,87,52,0.00,M,M
2012-07-20,85,60,T,M,M
2012-07-21,86,54,0.24,M,M
2012-07-22,88,54,0.00,M,M
2012-07-23,90,52,T,M,M
2012-07-24,79,55,0.00,M,M
2012-07-25,80,46,0.00,M,M
2012-07-26,81,49,0.06,M,M
2012-07-27,82,50,T,M,M
2012-07-28,89,51,0.00,M,M
2012-07-29,86,57,0.07,M,M
2012-07-30,91,51,0.18,M,M
2012-07-31,88,53,0.00,M,M
2012-08-01,83,58,0.00,M,M
2012-08-02,81,50,0.00,M,M
2012-08-03,75,44,0.09,M,M
2012-08-04,78,37,0.00,M,M
2012-08-05,89,44,0.00,M,M
2012-08-06,89,56,0.00,M,M
2012-08-07,87,58,0.00,M,M
2012-08-08,89,53,0.00,M,M
2012-08-09,89,59,0.00,M,M
2012-08-10,82,55,0.12,M,M
2012-08-11,77,53,0.08,M,M
2012-08-12,78,48,0.00,M,M
2012-08-13,86,47,0.00,M,M
2012-08-14,84,45,0.00,M,M
2012-08-15,82,49,0.00,M,M
2012-08-16,71,45,0.00,M,M
2012-08-17,81,47,0.00,M,M
2012-08-18,79,45,0.00,M,M
2012-08-19,81,46,0.00,M,M
2012-08-20,89,53,T,M,M
2012-08-21,86,51,0.00,M,M
2012-08-22,82,48,0.00,M,M
2012-08-23,83,51,0.00,M,M
2012-08-24,M,M,0.00,M,M
2012-08-27,91,M,T,M,M
2012-08-28,92,51,0.00,M,M
2012-08-29,88,55,0.00,M,M
2012-08-30,79,44,0.00,M,M
2012-08-31,85,48,0.00,M,M
2012-09-01,79,54,0.03,M,M
2012-09-02,74,48,0.00,M,M
2012-09-03,74,39,0.00,M,M
2012-09-04,70,45,0.00,M,M
2012-09-05,74,34,0.00,M,M
2012-09-06,70,44,T,M,M
2012-09-07,75,37,T,M,M
2012-09-08,79,39,0.00,M,M
2012-09-09,87,41,0.00,M,M
2012-09-10,79,51,0.00,M,M
2012-09-11,70,44,0.00,M,M
2012-09-12,61,32,0.00,M,M
2012-09-13,76,33,0.00,M,M
2012-09-14,81,37,0.00,M,M
2012-09-15,79,46,0.00,M,M
2012-09-16,70,48,0.00,M,M
2012-09-17,72,33,0.00,M,M
2012-09-18,79,44,0.00,M,M
2012-09-19,77,41,0.00,M,M
2012-09-20,77,44,0.00,M,M
2012-09-21,83,44,0.00,M,M
2012-09-22,73,41,0.00,M,M
2012-09-23,75,44,0.00,M,M
2012-09-24,77,45,0.00,M,M
2012-09-25,75,43,M,M,M
2012-09-26,69,48,0.00,M,M
2012-09-27,72,39,0.00,M,M
2012-09-28,78,40,0.00,M,M
2012-09-29,70,44,0.00,M,M
2012-09-30,72,42,0.00,M,M
2012-10-01,72,34,0.00,M,M
2012-10-02,71,51,0.00,M,M
2012-10-03,63,30,T,T,T
2012-10-04,39,21,0.06,1.0,1
2012-10-05,37,27,T,T,0
2012-10-06,47,12,T,T,0
2012-10-07,58,30,0.00,M,M
2012-10-08,52,37,T,M,M
2012-10-09,55,32,T,T,0
2012-10-10,66,28,0.00,M,M
2012-10-11,51,28,0.03,T,0
2012-10-12,70,25,0.00,M,M
2012-10-13,60,45,T,M,M
2012-10-14,61,44,0.00,M,M
2012-10-15,58,40,0.15,M,M
2012-10-16,55,39,0.13,M,M
2012-10-17,44,31,T,T,0
2012-10-18,54,27,0.00,M,M
2012-10-19,60,32,0.00,M,M
2012-10-20,56,40,T,M,M
2012-10-21,41,24,0.00,M,M
2012-10-22,40,28,0.15,0.8,1
2012-10-23,42,23,0.04,0.5,T
2012-10-24,36,13,0.32,4.0,3
2012-10-25,26,10,0.05,0.8,4
2012-10-26,34,16,T,T,2
2012-10-27,33,21,0.13,2.0,4
2012-10-28,46,25,0.12,0.5,2
2012-10-29,57,40,0.04,M,0
2012-10-30,60,34,T,M,M
2012-10-31,57,38,0.00,M,M
2012-11-01,57,34,0.00,M,M
2012-11-02,46,37,T,M,M
2012-11-03,53,27,0.00,M,M
2012-11-04,53,42,0.05,M,M
2012-11-05,57,45,0.00,M,M
2012-11-06,56,44,0.00,M,M
2012-11-07,62,37,0.00,M,M
2012-11-08,45,21,0.46,7.5,8
2012-11-09,26,18,0.55,6.5,13
2012-11-10,18,3,0.11,1.5,14
2012-11-11,19,2,0.00,M,12
2012-11-12,35,13,0.00,M,8
2012-11-13,40,26,0.00,M,6
2012-11-14,40,23,T,T,4
2012-11-15,43,19,0.00,M,4
2012-11-16,47,19,0.00,M,4
2012-11-17,48,24,0.00,M,4
2012-11-18,43,28,0.00,M,3
2012-11-19,46,20,0.00,M,M
2012-11-20,50,M,0.00,M,3
2012-11-21,47,33,T,T,2
2012-11-22,34,23,T,T,2
2012-11-23,44,19,0.00,M,1
2012-11-24,44,19,T,T,T
2012-11-25,36,22,T,T,T
2012-11-26,32,13,0.00,M,0
2012-11-27,38,26,0.00,M,M
2012-11-28,51,29,0.00,M,M
2012-11-29,47,32,T,M,M
2012-11-30,48,31,T,M,M
2012-12-01,47,29,0.00,M,M
2012-12-02,50,32,T,T,0
2012-12-03,40,29,0.14,0.3,0
2012-12-04,43,24,T,T,0
2012-12-05,48,34,T,M,M
2012-12-06,35,24,T,T,T
2012-12-07,31,22,T,T,T
2012-12-08,27,6,0.07,0.3,T
2012-12-09,20,-4,0.00,M,T
2012-12-10,31,15,0.03,0.5,T
2012-12-11,36,20,T,T,T
2012-12-12,35,28,0.15,3.0,3
2012-12-13,34,12,0.00,M,2
2012-12-14,38,19,0.00,M,2
2012-12-15,32,10,0.00,M,2
2012-12-16,31,10,0.00,M,2
2012-12-17,36,9,T,1.0,2
2012-12-18,27,12,0.00,M,2
2012-12-19,22,11,0.00,M,2
2012-12-20,35,11,0.00,M,2
2012-12-21,40,25,0.00,M,1
2012-12-22,32,12,0.00,M,1
2012-12-23,34,10,T,T,1
2012-12-24,20,1,0.22,5.0,6
2012-12-25,25,-12,T,T,6
2012-12-26,22,-2,0.06,1.0,7
2012-12-27,27,5,0.00,M,7
2012-12-28,28,16,T,T,7
2012-12-29,25,14,0.00,M,7
2012-12-30,25,14,T,T,6
2012-12-31,24,8,T,T,5
2013-01-01,30,17,T,T,5
2013-01-02,23,14,0.00,M,5
2013-01-03,41,14,0.00,M,4
2013-01-04,37,25,0.00,M,3
2013-01-05,35,18,0.00,M,3
2013-01-06,42,23,0.00,M,3
2013-01-07,35,27,T,T,3
2013-01-08,35,29,T,T,3
