date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2011-11-01,57,24,0.07,0.0,0
2011-11-02,44,16,0.00,0.0,0
2011-11-06,28,21,0.13,1.0,2
2011-11-12,40,32,0.00,0.0,0
2011-11-14,47,25,T,T,0
2011-11-15,44,19,0.01,0.1,T
2011-11-16,32,5,0.00,0.0,0
2011-11-19,11,-1,0.08,0.8,1
2011-11-20,5,-12,T,T,1
2011-11-21,14,-12,0.00,0.0,1
2011-11-22,43,8,0.00,0.0,1
2011-11-23,55,31,0.00,0.0,0
2011-11-24,63,37,0.00,0.0,0
2011-11-25,50,29,0.00,0.0,0
2011-11-26,46,16,0.00,0.0,0
2011-11-27,44,17,0.00,0.0,0
2011-11-28,61,32,0.00,0.0,0
2011-11-29,43,20,0.00,0.0,0
2011-11-30,45,19,0.23,0.0,0
2011-12-01,36,15,0.10,0.4,T
2011-12-02,43,15,T,T,T
2011-12-03,36,11,T,T,T
2011-12-05,19,-4,M,M,1
2011-12-06,27,-3,0.00,0.0,T
2011-12-07,46,22,T,T,T
2011-12-08,28,4,0.01,0.4,T
2011-12-09,18,3,0.00,0.0,T
2011-12-10,36,11,0.00,0.0,T
2011-12-11,48,25,0.00,0.0,T
2011-12-14,28,7,0.00,0.0,T
2011-12-15,30,16,0.00,0.0,T
2011-12-16,23,15,T,T,T
2011-12-17,26,18,0.00,0.0,T
2011-12-18,52,17,0.00,0.0,T
2011-12-19,52,14,0.00,0.0,T
2011-12-20,41,12,0.00,0.0,T
2011-12-21,46,22,0.07,0.2,T
2011-12-23,30,5,0.00,0.0,T
2011-12-24,44,15,0.00,0.0,T
2011-12-25,47,22,0.00,0.0,T
2011-12-26,46,28,0.00,0.0,T
2011-12-27,42,17,0.00,0.0,T
2011-12-28,48,22,T,0.0,T
2011-12-29,57,35,0.00,0.0,T
2011-12-30,49,24,T,0.0,0
2011-12-31,55,24,0.00,0.0,0
2012-01-01,34,10,0.00,0.0,0
2012-01-03,49,16,0.00,0.0,0
2012-01-04,53,33,0.00,0.0,M
2012-01-05,62,36,0.00,0.0,0
2012-01-06,58,31,0.00,0.0,0
2012-01-07,40,13,0.00,0.0,0
2012-01-08,37,13,0.00,0.0,0
2012-01-09,50,14,0.00,0.0,0
2012-01-10,59,39,0.00,0.0,0
2012-01-11,45,8,T,0.1,T
2012-01-12,27,6,0.00,0.0,T
2012-01-13,38,26,0.00,0.0,T
2012-01-14,40,14,0.00,0.0,T
2012-01-15,35,15,T,T,T
2012-01-16,23,-6,T,T,T
2012-01-17,1,-11,0.03,0.2,T
2012-01-18,-3,-23,0.02,0.4,T
2012-01-19,-10,-23,0.05,0.9,2
2012-01-20,0,-10,0.04,0.1,2
2012-01-21,8,-1,0.00,0.0,0
2012-01-22,38,7,0.00,0.0,2
2012-01-23,36,7,T,T,1
2012-01-24,35,7,0.00,0.0,1
2012-01-25,46,8,0.00,0.0,1
2012-01-26,47,22,0.00,0.0,0
2012-01-27,51,19,T,0.0,0
2012-01-28,32,15,0.00,0.0,0
2012-01-29,52,17,T,T,0
2012-01-30,58,37,0.00,0.0,0
2012-01-31,49,33,0.00,0.0,0
2012-02-01,51,20,0.00,0.0,0
2012-02-02,45,23,0.00,0.0,0
2012-02-03,41,9,0.00,0.0,0
2012-02-04,43,10,0.00,0.0,0
2012-02-05,46,13,0.00,0.0,0
2012-02-06,45,14,0.00,0.0,0
2012-02-07,45,14,0.00,0.0,0
2012-02-08,27,12,T,T,0
2012-02-09,37,13,0.00,0.0,0
2012-02-10,31,3,0.00,0.0,0
2012-02-11,16,-7,0.00,0.0,0
2012-02-12,25,-7,0.00,0.0,0
2012-02-13,38,13,0.00,0.0,0
2012-02-14,49,27,0.02,0.2,0
2012-02-15,29,2,0.08,1.6,2
2012-02-16,31,2,0.00,0.0,2
2012-02-17,36,8,0.00,0.0,1
