date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2006-10-20,49,32,0.12,M,M
2006-10-21,41,31,0.34,M,M
2006-10-22,40,22,0.08,M,M
2006-10-23,47,28,0.00,M,M
2006-10-25,60,35,0.08,M,M
2006-10-26,45,23,0.00,M,M
2006-11-06,57,35,0.01,0.0,0
2006-11-08,69,48,0.05,0.0,0
2006-11-15,35,18,0.01,0.1,0
2006-11-28,-4,-9,0.00,0.0,3
2006-12-27,48,31,0.01,0.0,0
2007-04-30,54,41,0.10,0.0,0
2007-05-02,74,44,0.00,0.0,0
2007-05-04,46,33,0.31,0.0,0
2007-05-08,69,32,0.00,0.0,0
2007-05-09,77,37,0.00,0.0,0
2008-10-11,34,27,0.00,M,M
2008-10-12,29,11,0.00,M,M
2008-10-13,39,10,0.80,6.5,M
2008-10-14,51,28,0.00,0.0,0
2008-10-15,51,28,0.00,0.0,0
2008-10-16,51,27,0.00,0.0,0
2008-10-17,51,27,0.00,0.0,0
2008-10-18,66,27,0.00,0.0,0
2008-10-19,70,27,0.05,0.0,0
2008-10-20,68,37,0.00,0.0,0
2008-10-21,70,27,0.05,0.0,0
2008-10-22,39,25,0.00,0.0,0
2008-10-23,70,23,0.00,0.0,0
2008-10-24,65,26,0.00,0.0,0
2008-10-25,52,26,0.00,0.0,0
2008-10-26,58,28,0.00,0.0,0
2008-10-27,66,21,0.00,0.0,0
2008-10-28,66,20,0.00,0.0,0
2008-10-29,74,32,0.00,0.0,0
2008-10-30,71,32,0.00,0.0,0
2008-10-31,70,34,0.00,0.0,0
2008-11-01,70,38,0.00,0.0,0
2008-11-02,68,37,0.01,0.0,0
2008-11-04,54,29,0.10,0.0,0
2008-11-05,46,32,0.17,3.0,3
2008-11-06,35,32,0.05,6.0,6
2008-11-07,35,19,0.00,0.0,0
2008-11-08,46,30,0.00,0.0,0
2008-11-09,53,32,0.00,0.0,0
2008-11-11,49,28,0.00,0.0,0
2008-11-13,56,40,0.35,0.0,0
2008-11-14,48,28,0.00,0.0,1
2008-11-15,33,19,0.00,0.0,0
2008-11-16,55,33,0.00,0.0,0
2008-11-18,61,28,0.00,0.0,0
2008-11-20,34,18,0.00,0.0,0
2008-11-21,36,18,0.00,0.0,0
2008-11-22,44,21,0.00,0.0,0
2008-11-23,48,32,0.00,0.0,0
2008-11-28,44,14,0.00,0.0,0
2008-12-02,57,27,0.01A,1.0,1
2008-12-03,31,17,0.30,5.0,5
2008-12-04,20,4,0.00,0.0,0
2008-12-05,31,2,0.00,0.0,0
2008-12-06,42,31,0.00,0.0,0
2008-12-07,46,33,0.10,0.0,0
2008-12-09,38,3,0.05A,0.0,0
2008-12-10,43,13,0.00,0.0,0
2008-12-11,47,29,0.00,0.0,0
2008-12-12,37,11,0.10,0.0,0
2008-12-13,41,4,0.00,0.0,6
2008-12-18,27,3,0.00,0.0,0
2008-12-19,8,-9,0.00,0.0,0
2008-12-22,15,-12,0.00,0.0,M
2008-12-23,9,-6,0.00,M,M
2008-12-24,18,-6,0.00,0.0,0
2008-12-26,37,10,0.10,10.0A,10
2008-12-30,33,22,0.10A,1.0A,4
2008-12-31,32,9,0.00,0.0,10
2009-01-02,35,18,0.20,5.0,15
2009-01-03,34,0,0.00,0.0,15
2009-01-04,8,-13,0.00,0.0,14
2009-01-05,30,-6,0.00,0.0,13
2009-01-06,33,24,0.00,0.0,13
2009-01-07,37,23,0.50,0.0,10
2009-01-08,43,32,0.00,0.0,12
2009-01-09,46,8,0.10,0.1,9
2009-01-11,38,22,0.00,0.0,7
2009-01-12,42,24,0.30,1.5,9
2009-01-13,42,23,0.00,0.0,8
2009-01-14,44,24,0.35,4.0,11
2009-01-15,32,18,0.00,0.0,13
2009-01-16,40,16,0.00,0.0,12
2009-01-17,49,17,0.00,0.0,12
2009-01-18,49,17,0.00,0.0,10
2009-01-19,46,19,0.00,0.0,9
2009-01-20,44,19,0.00,0.0,9
2009-01-21,45,16,0.00,0.0,10
2009-01-22,47,19,0.00,0.0,9
2009-01-23,41,-3,0.15,1.0,10
2009-01-24,9,-5,0.15,1.0,10
2009-01-25,4,-6,0.00,0.0,10
2009-01-26,4,-18,0.00,0.0,10
2009-01-27,30,-20,0.00,0.0,10
2009-01-28,34,-14,0.00,0.0,9
2009-01-29,36,18,0.05,0.1,9
2009-01-30,43,11,0.00,0.0,9
2009-01-31,47,32,0.00,0.0,8
2009-02-01,38,18,0.00,0.0,8
2009-02-02,44,27,0.00,0.0,7
2009-02-03,52,22,0.00,0.0,6
2009-02-04,56,21,0.00,0.0,5
2009-02-05,53,25,0.00,0.0,5
2009-02-06,52,26,0.00,0.0,5
2009-02-07,43,21,0.00,0.0,5
2009-02-08,47,17,0.00,0.0,5
2009-02-09,M,18,0.00,0.0,5
2009-02-10,41,28,0.00,0.0,5
2009-02-11,33,17,0.00,0.0,4
2009-02-12,31,20,0.13,1.0,5
2009-02-13,30,16,0.00,0.0,6
2009-02-14,M,M,0.00,0.0,M
2009-02-15,37,3,0.00,0.0,5
2009-02-16,43,19,0.00,0.0,4
2009-02-17,43,13,0.00,0.0,4
2009-02-18,39,15,0.00,0.0,4
2009-02-19,44,30,0.00,0.0,4
2009-02-20,M,M,0.00,0.0,M
2009-02-22,51,18,0.00,0.0,5
2009-02-23,53,34,0.00,0.0,4
2009-02-24,M,M,0.00,0.0,M
2009-02-25,52,20,0.00,0.0,3
2009-02-26,M,M,0.00,0.0,M
2009-02-27,M,M,0.00,0.0,M
2009-02-28,M,M,0.00,0.0,M
2009-03-02,62,35,0.00,0.0,4
2009-03-06,19,3,0.15,1.0,2
2009-03-08,28,-1,0.01,0.1,1
2009-03-09,28,-1,0.00,0.0,1
2009-03-12,36,3,0.00,0.0,1
2009-03-13,54,17,0.00,0.0,1
2009-03-14,53,30,0.00,0.0,1
2009-03-15,53,35,0.00,0.0,1
2009-03-17,44,28,0.13,1.0,1
2009-03-18,45,23,0.00,0.0,1
2009-03-19,57,28,0.00,0.0,1
2009-03-20,61,29,0.00,0.0,1
2009-03-22,40,25,0.00,0.0,0
2009-03-23,34,22,0.00,0.0,0
2009-03-25,40,26,0.00,0.0,0
2009-03-27,45,11,0.00,0.0,0
2009-03-28,44,30,0.05,0.0,0
2009-03-29,42,5,0.00,0.0,0
2009-03-30,33,7,0.36,2.0,2
2009-03-31,44,25,0.00,0.0,2
2009-04-01,43,27,0.26,1.0,3
2009-04-02,43,29,0.00,0.0,0
2009-04-03,40,29,0.24,4.0,4
2009-04-04,32,25,0.15,1.0,5
2009-04-05,44,17,0.00,0.0,0
2009-04-06,61,20,0.00,0.0,0
2009-04-07,61,25,0.00,0.0,0
2009-04-08,61,29,0.00,0.0,0
2009-04-09,60,40,0.00,0.0,0
2009-04-10,52,31,0.00,0.0,0
2009-04-11,57,37,0.00,0.0,0
2009-04-13,60,34,0.14,0.0,0
2009-04-14,50,33,0.13,0.0,0
2009-04-15,43,30,0.29,6.0,6
2009-04-16,35,28,0.43,3.0,3
2009-04-17,44,29,0.20,0.0,0
2009-04-18,55,30,0.00,0.0,0
2009-04-19,57,30,0.00,0.0,0
2009-04-20,70,33,0.00,0.0,0
2009-04-21,75,37,0.00,0.0,0
2009-04-22,76,34,0.00,0.0,0
2009-04-23,76,33,0.00,0.0,0
2009-04-24,47,20,0.31,0.0,0
2009-05-01,41,22,0.00,0.0,1
2009-05-02,44,20,0.00,0.0,T
2009-05-03,56,31,0.00,0.0,0
2009-05-04,55,48,0.00,0.0,0
2009-05-05,56,36,0.20,0.0,0
2009-05-06,69,34,0.06,0.0,0
2009-05-07,69,40,0.09,0.0,0
2009-05-08,56,34,0.21,0.0,0
2009-05-09,50,32,0.00,0.0,0
2009-05-10,60,29,0.00,0.0,0
2009-05-11,60,28,0.00,0.0,0
2009-05-12,M,M,M,0.0,0
2009-05-13,M,M,M,0.0,0
2009-05-14,55,31,0.09A,0.0,0
2009-05-15,61,34,0.10,0.0,0
2009-05-16,58,31,0.00,0.0,0
2009-05-17,73,37,0.00,0.0,0
2009-05-18,78,38,0.00,0.0,0
2009-05-19,68,43,0.00,0.0,0
2009-05-20,81,43,0.00,0.0,0
2009-05-21,61,36,0.00,0.0,0
2009-05-22,64,29,0.00,0.0,0
2009-05-23,63,43,0.00,0.0,0
2009-05-24,66,45,0.06,0.0,0
2009-05-25,M,M,0.00,0.0,0
2009-05-26,67,42,0.00,0.0,0
2009-05-27,71,49,0.00,0.0,0
2009-05-28,74,45,0.00,0.0,0
2009-05-29,76,49,0.00,0.0,0
2009-05-30,M,M,0.00,0.0,0
2009-05-31,M,M,0.00,0.0,0
2009-06-01,80,49,0.14,0.0,0
2009-06-02,58,43,0.00,0.0,0
2009-06-03,60,36,0.00,0.0,0
2009-06-04,69,34,0.00,0.0,0
2009-06-05,72,38,0.00,0.0,0
2009-06-06,59,40,0.12,0.0,0
2009-06-07,62,30,0.23,0.0,0
2009-06-08,52,36,0.23,0.0,0
2009-06-09,M,M,M,0.0,0
2009-06-10,55,35,0.05A,0.0,0
2009-06-11,62,39,0.01,0.0,0
2009-06-12,67,39,0.00,0.0,0
2009-06-13,73,42,0.00,0.0,0
2009-06-14,73,49,0.00,0.0,0
2009-06-15,73,49,0.00,0.0,0
2009-06-16,67,52,0.15,0.0,0
2009-06-17,72,48,0.00,0.0,0
2009-06-18,74,45,0.08,0.0,0
2009-06-19,70,52,0.00,0.0,0
2009-06-20,72,45,0.00,0.0,0
2009-06-21,M,M,M,0.0,0
2009-06-22,65,49,0.45A,0.0,0
2009-06-23,69,49,0.00,0.0,0
2009-06-24,75,43,0.00,0.0,0
2009-06-25,84,42,0.00,0.0,0
2009-06-26,92,54,0.00,0.0,0
2009-06-27,73,50,0.55,0.0,0
2009-06-28,79,51,0.00,0.0,0
2009-06-29,M,M,0.00,0.0,0
2009-06-30,80,49,0.00,0.0,0
2009-07-01,83,51,0.00,0.0,0
2009-07-02,70,52,0.00,0.0,0
2009-07-03,70,51,0.52,0.0,0
2009-07-04,77,50,0.00,0.0,0
2009-07-05,M,M,0.00,0.0,0
2009-07-06,M,M,0.00,0.0,0
2009-07-07,M,M,0.00,0.0,0
2009-07-08,M,M,0.00,0.0,0
2009-07-09,M,M,0.00,0.0,0
2009-07-10,M,M,0.00,0.0,0
2009-07-11,73,51,0.00,0.0,0
2009-07-12,M,M,M,0.0,0
2009-07-13,87,56,0.11A,0.0,0
2009-07-14,85,54,0.35,0.0,0
2009-07-15,68,51,0.12,0.0,0
2009-07-16,75,43,0.00,0.0,0
2009-07-17,84,47,0.00,0.0,0
2009-07-18,85,59,0.00,0.0,0
2009-07-19,M,M,0.00,0.0,0
2009-07-20,90,56,0.00,0.0,0
2009-07-21,79,52,0.00,0.0,0
2009-07-22,85,45,0.00,0.0,0
2009-07-23,89,52,0.00,0.0,0
2009-07-24,92,52,0.00,0.0,0
2009-07-25,89,52,0.00,0.0,0
2009-07-26,89,52,0.00,0.0,0
2009-07-27,90,56,0.40,0.0,0
2009-07-28,70,58,0.26,0.0,0
2009-07-29,76,51,0.35,0.0,0
2009-07-30,69,47,0.00,0.0,0
2009-07-31,76,42,0.30,0.0,0
2009-08-01,73,46,0.00,0.0,0
2009-08-02,88,51,0.00,0.0,0
2009-08-03,M,M,0.00,0.0,0
2009-08-04,77,54,0.00,0.0,0
2009-08-05,81,51,0.00,0.0,0
2009-08-06,78,54,0.00,0.0,0
2009-08-07,M,M,M,0.0,0
2009-08-08,70,50,0.04A,0.0,0
2009-08-09,M,M,0.00,0.0,0
2009-08-10,M,M,0.00,0.0,0
2009-08-11,M,M,0.00,0.0,0
2009-08-12,M,M,0.00,0.0,0
2009-08-13,M,M,0.00,0.0,0
2009-08-14,M,M,0.00,0.0,0
2009-08-15,M,M,0.00,0.0,0
2009-08-16,M,M,0.00,0.0,0
2009-08-17,M,M,0.00,0.0,0
2009-08-18,74,40,0.00,0.0,0
2009-08-19,M,M,0.00,0.0,0
2009-08-20,74,43,0.00,0.0,0
2009-08-21,87,51,0.00,0.0,0
2009-08-22,M,M,0.00,0.0,0
2009-08-23,M,M,0.00,0.0,0
2009-08-24,71,54,0.00,0.0,0
2009-08-25,85,47,0.00,0.0,0
2009-08-26,86,49,0.00,0.0,0
2009-08-27,86,51,0.00,0.0,0
2009-08-28,81,45,0.00,0.0,0
2009-08-29,M,M,0.00,0.0,0
2009-08-30,M,M,0.00,0.0,0
2009-08-31,85,51,0.00,0.0,0
2009-09-01,84,54,0.00,0.0,0
2009-09-02,M,M,0.00,0.0,0
2009-09-03,M,M,0.00,0.0,0
2009-09-04,83,54,0.00,0.0,0
2009-09-05,M,M,M,0.0,0
2009-09-06,M,M,M,0.0,0
2009-09-07,M,M,M,0.0,0
2009-09-08,65,43,0.08A,0.0,0
2009-09-09,M,M,0.00,0.0,0
2009-09-10,M,M,0.00,0.0,0
2009-09-11,M,M,0.00,0.0,0
2009-09-12,M,M,0.00,0.0,0
2009-09-13,M,M,0.00,0.0,0
2009-09-14,M,M,0.00,0.0,0
2009-09-15,83,51,0.00,0.0,0
2009-09-16,90,52,0.00,0.0,0
2009-09-17,90,54,0.00,0.0,0
2009-09-18,89,56,0.00,0.0,0
2009-09-19,M,M,M,0.0,0
2009-09-20,M,M,M,0.0,0
2009-09-21,60,34,0.01A,0.0,0
2009-09-22,M,M,0.00,0.0,0
2009-09-23,85,45,0.00,0.0,0
2009-09-24,M,M,0.00,0.0,0
2009-09-25,M,M,0.00,0.0,0
2009-09-26,M,M,0.00,0.0,0
2009-09-27,M,M,0.00,0.0,0
2009-09-28,M,M,0.00,0.0,0
2009-09-29,M,M,0.00,0.0,0
2009-09-30,M,M,0.00,0.0,0
2009-10-13,34,22,0.00,0.0,0
2009-11-01,M,M,0.00,0.0,M
2009-11-02,M,M,0.00,0.0,0
2009-11-03,45,27,0.00,0.0,0
2009-11-04,61,22,0.00,0.0,0
2009-11-05,72,34,0.00,0.0,0
2009-11-06,M,M,0.00,0.0,0
2009-11-07,M,M,0.00,0.0,0
2009-11-08,M,M,0.00,0.0,0
2009-11-09,M,M,0.00,0.0,0
2009-11-10,M,M,0.00,0.0,0
2009-11-11,M,M,0.00,0.0,0
2009-11-12,M,M,0.00,0.0,0
2009-11-13,29,12,0.00,0.0,0
2009-11-14,M,M,0.00,0.0,0
2009-11-15,M,M,0.00,0.0,0
2009-11-16,M,M,0.00,0.0,0
2009-11-17,M,M,0.00,0.0,0
2009-11-18,M,M,0.00,0.0,0
2009-11-19,51,21,0.00,0.0,0
2009-11-20,M,M,0.00,0.0,0
2009-11-21,M,M,0.00,0.0,0
2009-11-22,M,M,0.00,0.0,0
2009-11-23,40,25,0.00,0.0,0
2009-11-24,47,27,0.00,0.0,0
2009-11-25,M,M,0.00,0.0,0
2009-11-26,M,M,0.00,0.0,0
2009-11-27,M,M,0.00,0.0,0
2009-11-28,M,M,0.00,0.0,0
2009-11-29,M,M,0.00,0.0,0
2009-11-30,M,M,0.00,0.0,0
2009-12-01,27,18,0.20,2.0,2
2009-12-02,19,-6,0.00,0.0,2
2009-12-03,2,-9,0.45,3.0,3
2009-12-04,-2,-14,0.18,1.0,4
2009-12-05,M,M,0.00,0.0,M
2009-12-06,M,M,0.00,0.0,M
2009-12-07,9,-12,0.00,0.0,4
2009-12-08,-4,-20,0.00,0.0,4
2009-12-09,9,-8,0.00,0.0,4
2009-12-10,6,-23,0.10,1.2,1
2009-12-11,8,-7,0.25,2.1,2
2009-12-14,-10,-23,0.10A,1.2A,3
2009-12-15,37,-10,0.00,0.0,0
2009-12-16,44,13,0.00,0.0,0
2009-12-17,41,13,0.00,0.0,0
2009-12-18,35,17,0.00,0.0,0
2009-12-19,M,M,0.00,0.0,0
2009-12-20,M,M,0.00,0.0,0
2009-12-21,22,11,0.00,0.0,0
2009-12-22,36,11,0.00,0.0,0
2009-12-23,19,-5,0.60,3.5,4
2010-01-01,24,11,0.00,0.0,0
2010-01-04,12,-7,0.75A,2.0A,2
2010-01-05,11,-9,2.50,6.0,6
2010-01-06,5,-9,0.00,0.0,0
2010-01-07,15,-0,0.00,0.0,0
2010-01-08,35,6,0.00,0.0,0
2010-01-11,42,28,0.00,0.0,0
2010-04-01,46,28,0.00,0.0,0
2010-04-02,48,29,0.00,0.0,0
2010-04-05,60,37,0.00,0.0,0
2010-04-06,57,27,0.00,0.0,0
2010-04-07,52,30,0.00,0.0,0
2010-04-08,62,27,0.00,0.0,0
2010-04-13,36,29,1.00A,7.5A,7
2010-04-29,36,27,0.50A,6.0A,6
2010-04-30,M,M,0.00,0.0,M
2010-05-03,42,30,0.00,0.0,0
2010-05-04,32,27,0.00,0.0,0
2010-05-05,45,27,0.00,0.0,0
2010-05-06,42,29,0.00,0.0,0
2010-05-07,51,29,0.00,0.0,0
2010-05-10,54,31,0.00,0.0,0
2010-06-01,70,56,0.00,0.0,0
2010-06-02,68,43,0.00,0.0,0
2010-06-03,75,43,0.00,0.0,0
2010-06-04,64,43,0.00,0.0,0
2010-06-05,M,M,0.00,0.0,0
2010-06-06,M,M,0.00,0.0,0
2010-06-07,65,43,0.00,0.0,0
2010-06-08,57,43,0.00,0.0,0
2010-06-09,52,43,0.00,0.0,0
2010-06-10,52,43,0.00,0.0,0
2010-06-11,54,43,0.00,0.0,0
2010-06-12,M,M,M,0.0,0
2010-06-13,M,M,M,0.0,0
2010-06-14,46,44,0.25A,0.0,0
2010-06-15,48,39,0.00,0.0,0
2010-06-16,47,37,0.25,0.0,0
2010-06-17,50,37,0.35,0.0,0
2010-06-18,54,37,0.00,0.0,0
2010-06-19,M,M,M,0.0,0
2010-06-20,M,M,M,0.0,0
2010-06-21,62,44,0.20A,0.0,0
2010-06-22,67,46,0.00,0.0,0
2010-06-23,74,46,0.00,0.0,0
2010-06-24,M,M,0.00,0.0,0
2010-06-25,M,M,0.00,0.0,0
2010-06-26,M,M,0.00,0.0,0
2010-06-27,M,M,0.00,0.0,0
2010-06-28,M,M,0.00,0.0,0
2010-06-29,M,M,0.00,0.0,0
2010-06-30,M,M,0.00,0.0,0
2010-07-01,M,M,0.00,0.0,0
2010-07-02,M,M,0.00,0.0,0
2010-07-03,M,M,0.00,0.0,0
2010-07-04,M,M,0.00,0.0,0
2010-07-05,M,M,0.00,0.0,0
2010-07-06,M,M,0.00,0.0,0
2010-07-07,75,42,0.00,0.0,0
2010-07-08,81,44,0.00,0.0,0
2010-07-09,M,M,0.00,0.0,0
2010-07-10,87,58,0.00,0.0,0
2010-07-11,79,55,0.31,0.0,0
2010-07-12,87,54,0.00,0.0,0
2010-07-13,78,43,0.00,0.0,0
2010-07-14,73,43,0.03,0.0,0
2010-07-15,83,46,0.00,0.0,0
2010-07-16,M,M,0.00,0.0,0
2010-07-17,85,56,0.00,0.0,0
2010-07-18,83,56,0.00,0.0,0
2010-07-19,82,46,0.01,0.0,0
2010-07-20,82,46,0.00,0.0,0
2010-07-21,74,57,0.00,0.0,0
2010-07-22,80,47,0.20,0.0,0
2010-07-23,81,47,0.17,0.0,0
2010-07-24,83,47,0.00,0.0,0
2010-07-25,86,49,0.00,0.0,0
2010-07-26,89,47,0.00,0.0,0
2010-07-27,79,60,0.06,0.0,0
2010-07-28,M,M,0.00,0.0,0
2010-07-29,86,54,0.00,0.0,0
2010-07-30,86,53,0.00,0.0,0
2010-07-31,M,M,0.00,0.0,0
2010-08-01,M,M,M,0.0,0
2010-08-02,76,50,0.30A,0.0,0
2010-08-03,M,M,0.00,0.0,0
2010-08-04,M,M,0.00,0.0,0
2010-08-05,81,48,0.00,0.0,0
2010-08-06,87,60,0.00,0.0,0
2010-08-07,85,52,0.03,0.0,0
2010-08-08,84,53,0.01,0.0,0
2010-08-09,83,51,0.00,0.0,0
2010-08-10,81,55,0.03,0.0,0
2010-08-11,83,49,0.01,0.0,0
2010-08-12,81,48,0.07,0.0,0
2010-08-13,M,M,0.00,0.0,0
2010-08-14,M,M,0.00,0.0,0
2010-08-15,M,M,0.00,0.0,0
2010-08-16,77,44,0.00,0.0,0
2010-08-17,86,47,0.00,0.0,0
2010-08-18,88,53,0.01,0.0,0
2010-08-19,85,57,0.03,0.0,0
2010-08-20,86,47,0.00,0.0,0
2010-08-21,95,54,0.01,0.0,0
2010-08-22,88,64,0.03,0.0,0
2010-08-23,M,M,M,0.0,0
2010-08-24,75,40,0.50A,0.0,0
2010-08-25,90,47,0.00,0.0,0
2010-08-26,97,53,0.00,0.0,0
2010-08-27,M,M,M,0.0,0
2010-08-28,M,M,M,0.0,0
2010-08-29,M,M,M,0.0,0
2010-08-30,47,45,0.45A,0.0,0
2010-08-31,65,37,0.43,0.0,0
2010-09-01,63,48,0.21,0.0,0
2010-09-02,65,45,0.11,0.0,0
2010-09-03,78,39,0.00,0.0,0
2010-09-04,M,M,M,0.0,0
2010-09-05,M,M,M,0.0,0
2010-09-06,M,M,M,0.0,0
2010-09-07,M,M,M,0.0,0
2010-09-08,60,50,0.20A,0.0,0
2010-09-09,58,45,0.35,0.0,0
2010-09-10,60,46,0.35,0.0,0
2010-09-11,70,40,0.00,0.0,0
2010-09-12,M,M,M,0.0,0
2010-09-13,M,M,M,0.0,0
2010-09-14,M,M,M,0.0,0
2010-09-15,70,46,0.07A,0.0,0
2010-09-16,68,47,0.03,0.0,0
2010-09-17,62,34,0.70,0.0,0
2010-09-18,M,M,0.00,0.0,0
2010-09-19,M,M,0.00,0.0,0
2010-09-20,63,45,0.00,0.0,0
2010-09-21,M,M,M,0.0,0
2010-09-22,48,41,0.25A,0.0,0
2010-09-23,64,42,0.00,0.0,0
2010-09-24,65,43,0.00,0.0,0
2010-09-25,M,M,0.00,0.0,0
2010-09-26,M,M,0.00,0.0,0
2010-09-27,M,M,0.00,0.0,0
2010-09-28,M,M,0.00,0.0,0
2010-09-29,70,46,0.00,0.0,0
2010-09-30,73,43,0.00,0.0,0
2010-10-01,71,41,0.00,0.0,0
2010-10-02,M,M,0.00,0.0,0
2010-10-03,M,M,0.00,0.0,0
2010-10-04,76,50,0.00,0.0,0
2010-10-05,M,M,M,0.0,0
2010-10-06,72,38,0.05A,0.0,0
2010-10-07,76,45,0.00,0.0,0
2010-10-08,73,45,0.01,0.0,0
2010-10-09,M,M,0.00,0.0,0
2010-10-10,M,M,0.00,0.0,0
2010-10-11,M,M,0.00,0.0,0
2010-10-12,58,26,0.00,0.0,0
2010-10-13,69,32,0.00,0.0,0
2010-10-14,M,M,0.00,0.0,0
2010-10-15,69,42,0.00,0.0,0
2010-10-16,M,M,0.00,0.0,0
2010-10-17,M,M,0.00,0.0,0
2010-10-18,M,M,0.00,0.0,0
2010-10-19,63,33,0.00,0.0,0
2010-10-20,67,32,0.00,0.0,0
2010-10-21,M,M,0.00,0.0,0
2010-10-22,66,35,0.00,0.0,0
2010-10-23,M,M,M,0.0,0
2010-10-24,M,M,M,0.0,0
2010-10-25,M,M,M,0.0,0
2010-10-26,35,30,0.50A,0.0,0
2010-10-27,47,28,0.08,0.0,0
2010-10-28,M,M,0.00,0.0,0
2010-10-29,59,35,0.00,0.0,0
2010-10-30,M,M,0.00,0.0,0
2010-10-31,M,M,0.00,0.0,0
2010-11-01,M,M,0.00,0.0,0
2010-11-02,63,47,0.00,0.0,0
2010-11-03,55,27,0.00,0.0,0
2010-11-04,M,M,0.00,0.0,0
2010-11-05,75,37,0.00,0.0,0
2010-11-09,34,30,0.60A,2.0A,2
2010-11-10,34,17,0.00,0.0,0
2010-11-11,34,17,0.00,0.0,0
2010-11-12,40,18,0.01,0.0,0
2010-11-13,M,M,0.00,0.0,0
2010-11-14,M,M,0.00,0.0,0
2010-11-15,M,M,0.00,0.0,0
2010-11-16,M,M,0.00,0.0,0
2010-11-17,25,10,0.00,0.0,0
2010-11-18,M,M,0.00,0.0,0
