date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2005-06-01,45,40,0.00,0.0,0
2005-06-02,45,40,0.00,0.0,0
2005-06-03,45,38,M,0.0,0
2005-06-04,51,39,M,0.0,0
2005-06-05,51,39,0.00,0.0,0
2005-06-06,65,45,0.00,0.0,0
2005-06-07,74,37,0.02,0.0,0
2005-06-08,73,45,0.16,0.0,0
2005-06-09,61,35,0.21,0.0,0
2005-06-10,60,34,T,0.0,0
2005-06-11,53,36,0.32,0.0,0
2005-06-12,63,42,0.07,0.0,0
2005-06-13,62,36,0.07,0.0,0
2005-06-14,62,38,0.55,0.0,0
2005-06-15,64,36,0.43,0.0,0
2005-06-16,74,33,0.00,0.0,0
2005-06-17,74,46,0.13,0.0,0
2005-06-18,75,46,0.02,0.0,0
2005-06-19,81,48,0.08,0.0,0
2005-06-20,75,42,0.04,0.0,0
2005-06-21,75,36,0.03,0.0,0
2005-06-22,82,43,0.00,0.0,0
2005-06-23,90,46,0.13,0.0,0
2005-06-24,87,54,0.00,0.0,0
2005-06-25,79,48,0.00,0.0,0
2005-06-26,79,40,0.00,0.0,0
2005-06-27,60,40,0.00,0.0,0
2005-06-28,62,45,0.95,0.0,0
2005-06-29,67,42,0.14,0.0,0
2005-06-30,62,45,0.27,0.0,0
2005-08-01,87,57,M,0.0,M
2005-08-02,77,54,0.08A,0.0,0
2005-08-03,74,52,0.00,0.0,0
2005-08-04,84,40,0.00,0.0,0
2005-08-05,90,48,0.00,0.0,0
2005-08-06,92,49,0.00,0.0,0
2005-08-07,92,52,0.00,0.0,0
2005-08-08,90,59,0.03,0.0,0
2005-08-09,83,52,0.00,0.0,0
2005-08-10,80,47,T,0.0,0
2005-08-11,71,46,0.02,0.0,0
2005-08-12,68,43,0.40,0.0,0
2005-08-13,59,37,0.06,0.0,0
2005-08-14,74,34,0.00,0.0,0
2005-08-15,81,39,0.00,0.0,0
2005-08-16,82,42,0.00,0.0,0
2005-08-17,80,44,0.09,0.0,0
2005-08-18,61,42,0.18,0.0,0
2005-08-19,73,37,0.03,0.0,0
2005-08-20,85,39,0.00,0.0,0
2005-08-21,90,43,0.00,0.0,0
2005-08-22,89,48,0.00,0.0,0
2005-08-23,81,51,0.00,0.0,0
2005-08-24,81,38,0.39,0.0,0
2005-08-25,70,39,T,0.0,0
2005-08-26,86,37,0.00,0.0,0
2005-08-27,86,40,0.00,0.0,0
2005-08-28,86,38,0.00,0.0,0
2005-08-29,93,43,0.00,0.0,0
2005-08-30,91,43,0.15,0.0,0
2005-08-31,70,34,0.11,0.0,0
2006-01-01,39,30,0.00,0.0,10
2006-01-02,45,25,0.00,0.0,10
2006-01-03,37,24,0.00,0.0,10
2006-01-04,38,25,0.00,0.0,10
2006-01-05,43,19,0.00,0.0,10
2006-01-06,51,26,0.00,0.0,10
2006-01-07,41,26,0.00,0.0,10
2006-01-08,36,28,0.10,1.5,12
2006-01-09,35,18,0.00,0.0,12
2006-01-10,43,28,0.00,0.0,11
2006-01-11,43,33,0.05,0.0,11
2006-01-12,35,21,0.00,0.0,11
2006-01-13,49,21,0.00,0.0,10
2006-01-14,50,29,0.00,0.0,10
2006-01-15,41,26,0.19,2.7,13
2006-01-16,28,9,T,T,12
2006-01-17,44,22,T,T,11
2006-01-18,36,26,0.05,0.2,12
2006-01-19,33,19,0.00,0.0,11
2006-01-20,33,19,0.00,0.0,11
2006-01-21,31,22,T,T,11
2006-01-22,31,11,0.00,0.0,11
