date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2020-06-01,82,48,0.00,0.0,0
2020-06-02,75,49,0.00,0.0,0
2020-06-03,74,51,0.00,0.0,0
2020-06-04,73,48,0.00,0.0,0
2020-06-05,69,50,0.00,0.0,0
2020-06-06,76,53,0.00,0.0,0
2020-06-07,66,50,0.55,0.0,0
2020-06-08,65,46,0.39,0.0,0
2020-06-09,52,44,0.00,0.0,0
2020-06-10,64,48,0.00,0.0,0
2020-06-11,71,51,0.00,0.0,0
2020-06-12,79,54,0.00,0.0,0
2020-06-13,86,60,0.00,0.0,0
2020-06-14,86,53,T,0.0,0
2020-06-15,65,46,0.00,0.0,0
2020-06-16,71,50,0.09,0.0,0
2020-06-17,59,49,0.13,0.0,0
2020-06-18,60,48,0.23,0.0,0
2020-06-19,59,44,0.00,0.0,0
2020-06-20,69,48,0.00,0.0,0
2020-06-21,78,52,0.07,0.0,0
2020-06-22,74,51,0.15,0.0,0
2020-06-23,78,57,0.00,0.0,0
2020-06-24,83,64,0.25,0.0,0
2020-06-25,87,58,0.00,0.0,0
2020-06-26,78,58,0.00,0.0,0
2020-06-27,86,63,0.00,0.0,0
2020-06-28,82,53,0.39,0.0,0
2020-06-29,59,51,1.10,0.0,0
2020-07-01,69,54,0.00,0.0,0
2020-07-02,71,54,0.00,0.0,0
2020-07-03,74,54,0.00,0.0,0
2020-07-04,80,60,0.00,0.0,0
2020-07-05,85,57,0.04,0.0,0
2020-07-06,76,54,0.00,0.0,0
2020-07-07,79,54,0.08,0.0,0
2020-07-08,78,54,0.31,0.0,0
2020-07-09,65,48,0.02,0.0,0
2020-07-10,75,52,0.00,0.0,0
2020-07-11,71,54,0.00,0.0,0
2020-07-12,82,57,0.00,0.0,0
2020-07-13,79,48,0.00,0.0,0
2020-07-14,69,50,0.00,0.0,0
2020-07-15,75,52,0.00,0.0,0
2020-07-16,80,57,0.00,0.0,0
2020-07-17,86,57,0.00,0.0,0
2020-07-18,83,54,0.00,0.0,0
2020-07-19,75,55,0.00,0.0,0
2020-07-20,81,53,0.02,0.0,0
2020-07-21,77,54,0.00,0.0,0
2020-07-22,88,53,0.00,0.0,0
2020-07-23,95,68,0.00,0.0,0
2020-07-24,82,62,0.00,0.0,0
2020-07-25,85,57,0.00,0.0,0
2020-07-26,77,56,0.00,0.0,0
2020-07-27,84,58,0.00,0.0,0
2020-07-28,85,60,0.00,0.0,0
2020-07-29,97,70,0.00,0.0,0
2020-07-30,96,66,0.00,0.0,0
2020-07-31,95,64,0.00,0.0,0
2020-08-01,89,59,0.00,0.0,0
2020-08-02,88,58,0.00,0.0,0
2020-08-03,89,57,0.00,0.0,0
2020-08-04,85,54,0.01,0.0,0
2020-08-05,85,57,0.00,0.0,0
2020-08-06,90,66,0.06,0.0,0
2020-08-07,95,61,0.00,0.0,0
2020-08-08,76,53,0.00,0.0,0
2020-08-09,80,50,0.00,0.0,0
2020-08-10,73,52,0.00,0.0,0
2020-08-11,84,59,0.00,0.0,0
2020-08-12,88,64,0.00,0.0,0
2020-08-13,87,52,0.00,0.0,0
2020-08-14,75,52,0.00,0.0,0
2020-08-15,80,54,0.00,0.0,0
2020-08-16,87,60,0.00,0.0,0
2020-08-17,94,64,0.00,0.0,0
2020-08-18,97,68,0.00,0.0,0
2020-08-19,91,68,0.00,0.0,0
2020-08-20,88,67,0.00,0.0,0
2020-08-21,91,58,0.00,0.0,0
2020-08-22,88,67,0.00,0.0,0
2020-08-23,90,59,0.00,0.0,0
2020-08-24,90,60,0.00,0.0,M
2020-08-25,93,63,0.00,0.0,0
2020-08-26,86,63,0.00,0.0,0
2020-08-27,85,55,0.00,0.0,0
2020-08-28,82,48,0.00,0.0,0
2020-08-29,81,55,0.00,0.0,0
2020-08-30,89,46,0.01,0.0,0
2020-08-31,64,45,0.00,0.0,0
2020-09-01,70,45,0.00,0.0,0
2020-09-02,79,58,0.00,0.0,0
2020-09-03,82,46,0.00,0.0,0
2020-09-04,77,46,0.00,0.0,0
2020-09-05,83,54,0.00,0.0,0
2020-09-06,92,55,0.00,0.0,0
2020-09-07,66,42,1.53,0.0,0
2020-09-08,46,34,0.00,0.0,0
2020-09-09,55,34,0.00,0.0,0
2020-09-10,69,44,0.00,0.0,0
2020-09-11,77,52,0.00,0.0,0
2020-09-12,81,51,0.00,0.0,0
2020-09-13,77,43,0.00,0.0,0
2020-09-14,64,43,0.00,0.0,0
2020-09-15,63,45,0.00,0.0,0
2020-09-16,67,41,0.00,0.0,0
2020-09-17,66,41,0.00,0.0,0
2020-09-18,72,48,0.00,0.0,0
2020-09-19,74,48,0.00,0.0,0
2020-09-20,77,52,0.33,0.0,0
2020-09-21,66,50,0.00,0.0,0
2020-09-22,73,50,0.00,0.0,0
2020-09-23,72,47,0.00,0.0,0
2020-09-24,75,47,0.00,0.0,0
2020-09-25,68,48,0.00,0.0,0
2020-09-26,63,48,0.00,0.0,0
2020-09-27,58,43,0.10,0.0,0
2020-09-28,59,39,0.00,0.0,0
2020-09-29,70,43,0.00,0.0,0
2020-09-30,77,50,0.00,0.0,0
2020-10-01,61,42,0.00,0.0,0
2020-10-02,63,42,0.00,0.0,0
2020-10-03,68,44,0.00,0.0,0
2020-10-04,67,45,0.00,0.0,0
2020-10-05,80,52,0.00,0.0,0
2020-10-06,71,52,0.00,0.0,0
2020-10-07,76,45,0.00,0.0,0
2020-10-08,69,45,0.00,0.0,0
2020-10-09,70,41,0.00,0.0,0
2020-10-10,81,41,0.00,0.0,0
2020-10-11,81,45,0.00,0.0,0
2020-10-12,55,41,0.00,0.0,0
2020-10-13,51,34,0.01,0.0,0
2020-12-01,55,27,0.00,0.0,3
2020-12-02,32,21,0.00,0.0,2
2020-12-03,39,30,0.00,0.0,2
2020-12-04,56,39,0.00,0.0,1
2020-12-05,49,34,0.00,0.0,1
2020-12-06,47,34,0.00,0.0,1
2020-12-07,55,42,0.00,0.0,1
2020-12-08,58,43,0.00,0.0,1
2020-12-09,60,42,0.00,0.0,0
2020-12-10,52,24,0.05,0.0,1
2020-12-11,30,22,0.00,0.0,1
2020-12-12,29,22,0.05,0.0,1
2020-12-13,27,6,0.05,0.0,1
2020-12-14,13,6,0.00,0.0,1
2020-12-15,30,13,0.00,0.0,1
2020-12-16,37,27,0.00,0.0,0
2020-12-17,43,31,0.00,0.0,0
2020-12-18,48,20,0.00,0.0,0
2020-12-19,44,20,0.00,0.0,0
2020-12-20,47,37,0.00,0.0,0
2020-12-21,47,35,0.00,0.0,0
2020-12-22,46,30,0.25,0.0,0
2020-12-23,34,10,0.14,1.0,1
2020-12-24,37,11,0.00,0.0,1
2020-12-25,52,33,0.00,0.0,0
2020-12-26,45,31,0.00,0.0,0
2020-12-27,40,20,0.06,2.0,2
2020-12-28,22,8,0.00,0.0,0
2020-12-29,22,8,0.00,0.0,0
2020-12-30,27,18,0.00,0.0,0
2020-12-31,38,25,0.00,0.0,0
2021-01-01,44,30,0.00,0.0,0
2021-01-02,46,30,0.00,0.0,0
2021-01-03,48,42,0.00,0.0,0
2021-01-04,50,30,0.00,0.0,0
2021-01-05,44,32,0.00,0.0,0
2021-01-06,43,28,0.00,0.0,0
2021-01-07,52,26,0.00,0.0,0
2021-01-08,42,23,0.00,0.0,0
2021-01-09,36,14,0.00,0.0,0
2021-01-10,24,13,0.00,0.0,0
2021-01-11,45,20,0.00,0.0,0
2021-01-12,49,35,0.00,0.0,0
2021-01-13,55,39,0.00,0.0,0
2021-01-14,57,26,0.00,0.0,0
2021-01-15,35,20,0.00,0.0,0
2021-01-16,47,23,0.00,0.0,0
2021-01-17,40,26,0.25,0.0,0
2021-01-18,42,27,0.00,0.0,M
2021-01-19,34,24,0.00,0.0,0
2021-01-20,46,25,0.00,0.0,0
2021-01-21,40,22,0.00,0.0,0
2021-01-22,27,14,0.00,0.0,0
2021-01-23,29,12,0.00,0.0,0
2021-01-24,26,8,0.00,0.0,0
2021-01-25,18,1,0.00,0.0,0
2021-01-26,14,5,0.00,0.0,0
2021-01-27,21,3,0.00,0.0,0
2021-01-28,31,3,0.00,0.0,0
2021-01-29,39,20,0.00,0.0,0
2021-01-30,29,12,0.00,0.0,0
2021-01-31,42,14,0.00,0.0,0
2021-02-01,49,33,0.00,0.0,0
2021-02-02,55,41,0.00,0.0,0
2021-02-03,61,16,0.10,0.0,0
2021-02-04,17,7,0.10,0.0,0
2021-02-05,28,15,0.00,0.0,0
2021-02-06,15,-8,0.20,3.0,3
2021-02-07,-4,-12,0.20,3.0,3
2021-02-08,-5,-19,0.02,0.0,6
2021-02-09,-10,-20,0.00,0.0,6
2021-02-10,-12,-19,0.00,0.0,6
2021-02-11,-12,-24,0.05,0.2,6
2021-02-12,-14,-23,0.00,0.0,6
2021-02-13,-9,-16,0.00,0.0,6
2021-02-14,-10,-19,0.00,0.0,6
