date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1920-07-01,M,M,0.00,0.0,M
1920-07-02,M,M,0.00,0.0,M
1920-07-03,M,M,0.00,0.0,M
1920-07-04,M,M,0.41,0.0,M
1920-07-05,M,M,0.07,0.0,M
1920-07-06,M,M,0.00,0.0,M
1920-07-07,M,M,0.00,0.0,M
1920-07-08,M,M,0.00,0.0,M
1920-07-09,M,M,0.00,0.0,M
1920-07-10,M,M,0.00,0.0,M
1920-07-11,M,M,0.10,0.0,M
1920-07-12,M,M,0.07,0.0,M
1920-07-13,M,M,0.00,0.0,M
1920-07-14,M,M,0.00,0.0,M
1920-07-15,M,M,0.00,0.0,M
1920-07-16,M,M,0.00,0.0,M
1920-07-17,M,M,0.00,0.0,M
1920-07-18,M,M,0.00,0.0,M
1920-07-19,M,M,0.04,0.0,M
1920-07-20,M,M,0.00,0.0,M
1920-07-21,M,M,0.00,0.0,M
1920-07-22,M,M,0.00,0.0,M
1920-07-23,M,M,0.00,0.0,M
1920-07-24,M,M,0.00,0.0,M
1920-07-25,M,M,0.00,0.0,M
1920-07-26,M,M,0.00,0.0,M
1920-07-27,M,M,0.00,0.0,M
1920-07-28,M,M,0.00,0.0,M
1920-07-29,M,M,0.00,0.0,M
1920-07-30,M,M,0.00,0.0,M
1920-07-31,M,M,0.00,0.0,M
1920-08-01,M,M,0.12,0.0,M
1920-08-02,M,M,0.00,0.0,M
1920-08-03,M,M,0.00,0.0,M
1920-08-04,M,M,0.00,0.0,M
1920-08-05,M,M,0.00,0.0,M
1920-08-06,M,M,0.24,0.0,M
1920-08-07,M,M,0.00,0.0,M
1920-08-08,M,M,0.00,0.0,M
1920-08-09,M,M,0.18,0.0,M
1920-08-10,M,M,0.13,0.0,M
1920-08-11,M,M,0.04,0.0,M
1920-08-12,M,M,0.00,0.0,M
1920-08-13,M,M,0.00,0.0,M
1920-08-14,M,M,0.00,0.0,M
1920-08-15,M,M,0.00,0.0,M
1920-08-16,M,M,0.00,0.0,M
1920-08-17,M,M,0.00,0.0,M
1920-08-18,M,M,0.00,0.0,M
1920-08-19,M,M,0.00,0.0,M
1920-08-20,M,M,0.00,0.0,M
1920-08-21,M,M,0.00,0.0,M
1920-08-22,M,M,0.00,0.0,M
1920-08-23,M,M,0.00,0.0,M
1920-08-24,M,M,T,0.0,M
1920-08-25,M,M,0.00,0.0,M
1920-08-26,M,M,0.00,0.0,M
1920-08-27,M,M,0.38,0.0,M
1920-08-28,M,M,0.00,0.0,M
1920-08-29,M,M,0.03,0.0,M
1920-08-30,M,M,0.03,0.0,M
1920-08-31,M,M,0.00,0.0,M
1920-09-01,M,M,0.00,0.0,M
1920-09-02,M,M,0.00,0.0,M
1920-09-03,M,M,0.00,0.0,M
1920-09-04,M,M,0.00,0.0,M
1920-09-05,M,M,0.00,0.0,M
1920-09-06,M,M,0.00,0.0,M
1920-09-07,M,M,0.00,0.0,M
1920-09-08,M,M,0.00,0.0,M
1920-09-09,M,M,0.00,0.0,M
1920-09-10,M,M,0.00,0.0,M
1920-09-11,M,M,0.00,0.0,M
1920-09-12,M,M,0.00,0.0,M
1920-09-13,M,M,0.00,0.0,M
1920-09-14,M,M,0.00,0.0,M
1920-09-15,M,M,0.00,0.0,M
1920-09-16,M,M,0.00,0.0,M
1920-09-17,M,M,0.00,0.0,M
1920-09-18,M,M,0.48,0.0,M
1920-09-19,M,M,0.00,0.0,M
1920-09-20,M,M,0.00,0.0,M
1920-09-21,M,M,T,0.0,M
1920-09-22,M,M,0.42,0.0,M
1920-09-23,M,M,0.00,0.0,M
1920-09-24,M,M,T,0.0,M
1920-09-25,M,M,0.00,0.0,M
1920-09-26,M,M,0.00,0.0,M
1920-09-27,M,M,0.00,0.0,M
1920-09-28,M,M,0.00,0.0,M
1920-09-29,M,M,0.00,0.0,M
1920-09-30,M,M,0.00,0.0,M
1920-10-01,M,M,0.00,0.0,M
1920-10-02,M,M,0.00,0.0,M
1920-10-03,M,M,0.00,0.0,M
1920-10-04,M,M,0.00,0.0,M
1920-10-05,M,M,0.00,0.0,M
1920-10-06,M,M,0.00,0.0,M
1920-10-07,M,M,0.00,0.0,M
1920-10-08,M,M,0.00,0.0,M
1920-10-09,M,M,0.00,0.0,M
1920-10-10,M,M,0.00,0.0,M
1920-10-11,M,M,0.00,0.0,M
1920-10-12,M,M,0.23,0.0,M
1920-10-13,M,M,0.00,0.0,M
1920-10-14,M,M,0.00,0.0,M
1920-10-15,M,M,0.00,0.0,M
1920-10-16,M,M,0.00,0.0,M
1920-10-17,M,M,0.15,0.0,M
1920-10-18,M,M,0.00,0.0,M
1920-10-19,M,M,0.00,0.0,M
1920-10-20,M,M,0.00,0.0,M
1920-10-21,M,M,0.05,T,M
1920-10-22,M,M,T,0.0,M
1920-10-23,M,M,0.00,0.0,M
1920-10-24,M,M,0.00,0.0,M
1920-10-25,M,M,0.10,0.0,M
1920-10-26,M,M,0.12,T,M
1920-10-27,M,M,0.00,0.0,M
1920-10-28,M,M,0.00,0.0,M
1920-10-29,M,M,T,0.0,M
1920-10-30,M,M,0.06,0.0,M
1920-10-31,M,M,0.00,0.0,M
1920-11-01,M,M,0.00,0.0,M
1920-11-02,M,M,0.00,0.0,M
1920-11-03,M,M,0.00,0.0,M
1920-11-04,M,M,0.06,3.5,M
1920-11-05,M,M,0.00,0.0,M
1920-11-06,M,M,0.00,0.0,M
1920-11-07,M,M,0.00,0.0,M
1920-11-08,M,M,0.02,1.0,M
1920-11-09,M,M,0.00,0.0,M
1920-11-10,M,M,T,T,M
1920-11-11,M,M,0.00,0.0,M
1920-11-12,M,M,0.00,0.0,M
1920-11-13,M,M,0.00,0.0,M
1920-11-14,M,M,0.00,0.0,M
1920-11-15,M,M,0.00,0.0,M
1920-11-16,M,M,0.00,0.0,M
1920-11-17,M,M,0.00,0.0,M
1920-11-18,M,M,0.00,0.0,M
1920-11-19,M,M,0.00,0.0,M
1920-11-20,M,M,0.00,0.0,M
1920-11-21,M,M,0.00,0.0,M
1920-11-22,M,M,0.00,0.0,M
1920-11-23,M,M,0.00,0.0,M
1920-11-24,M,M,0.00,0.0,M
1920-11-25,M,M,0.00,0.0,M
1920-11-26,M,M,T,0.0,M
1920-11-27,M,M,0.00,0.0,M
1920-11-28,M,M,0.00,0.0,M
1920-11-29,M,M,0.00,0.0,M
1920-11-30,M,M,0.00,0.0,M
1920-12-01,M,M,M,0.0,M
1920-12-02,M,M,M,0.0,M
1920-12-03,M,M,M,0.0,M
1920-12-04,M,M,M,0.0,M
1920-12-05,M,M,M,0.0,M
1920-12-06,M,M,M,0.0,M
1920-12-07,M,M,M,0.0,M
1920-12-08,M,M,M,0.0,M
1920-12-09,M,M,M,0.0,M
1920-12-10,M,M,M,0.0,M
1920-12-11,M,M,M,0.0,M
1920-12-12,M,M,M,0.0,M
1920-12-13,M,M,M,0.0,M
1920-12-14,M,M,M,0.0,M
1920-12-15,M,M,M,0.0,M
1920-12-16,M,M,M,0.0,M
1920-12-17,M,M,M,0.0,M
1920-12-18,M,M,M,0.0,M
1920-12-19,M,M,T,3.0,M
1920-12-20,M,M,M,0.0,M
1920-12-21,M,M,M,0.3,M
1920-12-22,M,M,M,0.0,M
