date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2004-05-28,M,M,0.00,0.0,0
2004-06-08,M,M,T,0.0,0
2004-06-09,M,M,0.00,0.0,0
2004-06-10,M,M,0.39,0.0,0
2004-06-11,M,M,1.72,0.0,0
2004-06-12,M,M,0.00,0.0,0
2004-06-13,M,M,0.00,M,M
2004-06-14,M,M,0.00,M,M
2004-06-15,M,M,0.00,M,M
2004-06-16,M,M,0.00,M,M
2004-06-17,M,M,0.08,0.0,0
2004-06-18,M,M,0.33,0.0,0
2004-06-19,M,M,0.35,0.0,0
2004-06-20,M,M,T,0.0,0
2004-06-21,M,M,0.00,M,M
2004-06-22,M,M,0.00,M,M
2004-06-23,M,M,0.00,M,M
2004-06-24,M,M,0.00,M,M
2004-06-25,M,M,0.00,0.0,0
2004-06-26,M,M,0.02,0.0,0
2004-06-29,M,M,0.15,0.0,0
2004-06-30,M,M,0.00,0.0,0
2004-07-01,M,M,0.00,0.0,0
2004-07-02,M,M,0.53,0.0,0
2004-07-03,M,M,0.07,0.0,0
2004-07-04,M,M,0.00,0.0,0
2004-07-05,M,M,0.00,0.0,0
2004-07-06,M,M,0.03,0.0,0
2004-07-07,M,M,0.00,0.0,0
2004-07-08,M,M,0.00,0.0,0
2004-07-09,M,M,0.13,0.0,0
2004-07-10,M,M,1.11,0.0,0
2004-07-11,M,M,0.00,0.0,0
2004-07-12,M,M,0.00,0.0,0
2004-07-13,M,M,0.00,0.0,0
2004-07-14,M,M,0.02,0.0,0
2004-07-15,M,M,0.00,0.0,0
2004-07-16,M,M,0.00,0.0,0
2004-07-17,M,M,T,0.0,0
2004-07-18,M,M,0.00,0.0,0
2004-07-19,M,M,0.00,0.0,0
2004-07-20,M,M,0.00,0.0,0
2004-07-21,M,M,0.07,0.0,0
2004-07-22,M,M,0.15,0.0,0
2004-07-23,M,M,T,0.0,0
2004-07-24,M,M,0.31,0.0,0
2004-07-25,M,M,0.00,0.0,0
2004-07-26,M,M,0.00,0.0,0
2004-07-27,M,M,0.00,0.0,0
2004-07-28,M,M,0.99,0.0,0
2004-07-29,M,M,0.00,0.0,0
2004-07-30,M,M,1.39,0.0,0
2004-07-31,M,M,0.00,0.0,0
2004-08-01,M,M,0.00,0.0,0
2004-08-02,M,M,0.00,0.0,0
2004-08-03,M,M,0.00,0.0,0
2004-08-04,M,M,0.13,0.0,0
2004-08-05,M,M,0.00,0.0,0
2004-08-06,M,M,0.07,0.0,0
2004-08-07,M,M,0.00,0.0,0
2004-08-08,M,M,0.00,0.0,0
2004-08-09,M,M,0.00,0.0,0
2004-08-10,M,M,0.00,0.0,0
2004-08-11,M,M,0.27,0.0,0
2004-08-12,M,M,0.00,0.0,0
