date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1978-06-01,92,59,0.16,0.0,0
1978-06-02,85,58,0.06,0.0,0
1978-06-03,86,49,0.00,0.0,0
1978-06-04,92,56,0.00,0.0,0
1978-06-05,93,63,0.00,0.0,0
1978-06-06,90,57,0.00,0.0,0
1978-06-07,88,52,0.00,0.0,0
1978-06-08,92,53,0.00,0.0,0
1978-06-09,94,56,0.03,0.0,0
1978-06-10,96,61,0.00,0.0,0
1978-06-11,100,64,0.00,0.0,0
1978-06-12,98,63,0.01,0.0,0
1978-06-13,94,60,T,0.0,0
1978-06-14,99,60,0.00,0.0,0
1978-06-15,102,67,0.06,0.0,0
1978-06-16,103,70,0.00,0.0,0
1978-06-17,102,69,0.00,0.0,0
1978-06-18,98,63,0.13,0.0,0
1978-06-19,99,62,0.00,0.0,0
1978-06-20,104,66,0.00,0.0,0
1978-06-21,102,68,0.00,0.0,0
1978-06-22,102,68,0.00,0.0,0
1978-06-23,105,68,0.00,0.0,0
1978-06-24,105,65,0.00,0.0,0
1978-06-25,105,65,0.00,0.0,0
1978-06-26,103,65,0.00,0.0,0
1978-06-27,103,70,0.00,0.0,0
1978-06-28,85,62,0.10,0.0,0
1978-06-29,87,59,1.08,0.0,0
1978-06-30,82,62,0.00,0.0,0
1978-07-01,93,60,0.00,0.0,0
1978-07-02,93,62,0.00,0.0,0
1978-07-03,91,62,0.00,0.0,0
1978-07-04,95,61,0.00,0.0,0
1978-07-05,96,65,0.00,0.0,0
1978-07-06,98,69,0.37,0.0,0
1978-07-07,99,64,T,0.0,0
1978-07-08,96,60,0.00,0.0,0
1978-07-09,97,62,0.00,0.0,0
1978-07-10,97,60,0.00,0.0,0
1978-07-11,98,62,0.00,0.0,0
1978-07-12,100,65,0.00,0.0,0
1978-07-13,99,66,0.07,0.0,0
1978-07-14,95,65,0.17,0.0,0
1978-07-15,99,63,0.00,0.0,0
1978-07-16,100,62,0.00,0.0,0
1978-07-17,98,65,T,0.0,0
