date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1994-04-01,M,M,0.00,0.0,M
1994-04-02,M,M,0.40,1.5,2
1994-04-03,M,M,0.00,0.0,M
1994-04-04,M,M,0.02,0.0,M
1994-04-05,M,M,0.60,3.0,2
1994-04-06,M,M,0.19,2.0,3
1994-04-07,M,M,0.00,0.0,M
1994-04-08,M,M,0.00,0.0,M
1994-04-09,M,M,T,0.0,M
1994-04-10,M,M,0.00,0.0,M
1994-04-11,M,M,0.50,T,M
1994-04-12,M,M,0.70,0.0,M
1994-04-13,M,M,0.04,0.0,M
1994-04-14,M,M,0.00,0.0,M
1994-04-15,M,M,0.24,0.0,M
1994-04-16,M,M,0.00,0.0,M
1994-04-17,M,M,0.00,0.0,M
1994-04-18,M,M,0.01,0.0,M
1994-04-19,M,M,0.00,0.0,M
1994-04-20,M,M,0.00,0.0,M
1994-04-21,M,M,0.00,0.0,M
1994-04-22,M,M,0.00,0.0,M
1994-04-23,M,M,0.00,0.0,M
1994-04-24,M,M,0.00,0.0,M
1994-04-25,M,M,0.00,0.0,M
1994-04-26,M,M,0.53,0.0,M
1994-04-27,M,M,T,0.0,M
1994-04-28,M,M,0.46,0.0,M
1994-04-29,M,M,0.00,0.0,M
1994-04-30,M,M,0.61,0.0,M
1994-06-01,M,M,0.00,M,M
1994-06-02,M,M,0.00,M,M
1994-06-03,M,M,0.00,M,M
1994-06-04,M,M,0.00,M,M
1994-06-05,M,M,0.04,M,M
1994-06-06,M,M,0.00,M,M
1994-06-07,M,M,T,M,M
1994-06-08,M,M,0.00,M,M
1994-06-09,M,M,0.00,M,M
1994-06-10,M,M,0.00,M,M
1994-06-11,M,M,0.00,M,M
1994-06-12,M,M,T,M,M
1994-06-13,M,M,1.29,M,M
1994-06-14,M,M,0.00,M,M
1994-06-15,M,M,0.00,M,M
1994-06-16,M,M,0.04,M,M
1994-06-17,M,M,T,M,M
1994-06-18,M,M,0.00,M,M
1994-06-19,M,M,0.00,M,M
1994-06-20,M,M,0.17,M,M
1994-06-21,M,M,0.00,M,M
1994-06-22,M,M,0.00,M,M
1994-06-23,M,M,0.74,M,M
1994-06-24,M,M,0.56,M,M
1994-06-25,M,M,0.20,M,M
1994-06-26,M,M,0.03,M,M
1994-06-27,M,M,0.00,M,M
1994-06-28,M,M,0.08,M,M
1994-06-29,M,M,0.01,M,M
1994-06-30,M,M,0.00,M,M
1994-07-01,M,M,0.00,M,M
1994-07-02,M,M,0.00,M,M
1994-07-03,M,M,0.00,M,M
1994-07-04,M,M,0.00,M,M
1994-07-05,M,M,0.39,M,M
1994-07-06,M,M,T,M,M
1994-07-07,M,M,0.02,M,M
1994-07-08,M,M,0.19,M,M
1994-07-09,M,M,0.00,M,M
1994-07-10,M,M,T,M,M
1994-07-11,M,M,0.00,M,M
1994-07-12,M,M,T,M,M
1994-07-13,M,M,0.00,M,M
1994-07-14,M,M,0.05,M,M
1994-07-15,M,M,0.00,M,M
1994-07-16,M,M,0.00,M,M
1994-07-17,M,M,0.04,M,M
1994-07-18,M,M,0.00,M,M
1994-07-19,M,M,0.00,M,M
1994-07-20,M,M,0.12,M,M
1994-07-21,M,M,0.02,M,M
1994-07-22,M,M,0.05,M,M
1994-07-23,M,M,T,M,M
1994-07-24,M,M,0.00,M,M
1994-07-25,M,M,T,M,M
1994-07-26,M,M,0.00,M,M
1994-07-27,M,M,0.00,M,M
1994-07-28,M,M,0.00,M,M
1994-07-29,M,M,0.00,M,M
1994-07-30,M,M,0.00,M,M
1994-07-31,M,M,0.00,M,M
1994-08-01,M,M,0.00,M,M
1994-08-02,M,M,T,M,M
1994-08-03,M,M,T,M,M
1994-08-04,M,M,0.17,M,M
1994-08-05,M,M,0.00,M,M
1994-08-06,M,M,0.00,M,M
1994-08-07,M,M,0.00,M,M
1994-08-08,M,M,0.00,M,M
1994-08-09,M,M,0.00,M,M
1994-08-10,M,M,0.51,M,M
1994-08-11,M,M,0.50,M,M
1994-08-12,M,M,1.83,M,M
1994-08-13,M,M,2.14,M,M
1994-08-14,M,M,0.00,M,M
1994-08-15,M,M,0.00,M,M
1994-08-16,M,M,0.00,M,M
1994-08-17,M,M,0.00,M,M
1994-08-18,M,M,0.02,M,M
1994-08-19,M,M,0.00,M,M
1994-08-20,M,M,0.14,M,M
1994-08-21,M,M,T,M,M
1994-08-22,M,M,0.00,M,M
1994-08-23,M,M,0.00,M,M
1994-08-24,M,M,0.00,M,M
1994-08-25,M,M,0.00,M,M
1994-08-26,M,M,T,M,M
1994-08-27,M,M,0.00,M,M
1994-08-28,M,M,T,M,M
1994-08-29,M,M,0.00,M,M
1994-08-30,M,M,0.18,M,M
1994-08-31,M,M,0.00,M,M
1994-09-01,M,M,0.00,M,M
1994-09-02,M,M,0.00,M,M
1994-09-03,M,M,0.00,M,M
1994-09-04,M,M,0.00,M,M
1994-09-05,M,M,0.00,M,M
1994-09-06,M,M,0.11,M,M
1994-09-07,M,M,0.00,M,M
1994-09-08,M,M,0.00,M,M
1994-09-09,M,M,0.00,M,M
1994-09-10,M,M,0.00,M,M
1994-09-11,M,M,0.00,M,M
1994-09-12,M,M,0.00,M,M
1994-09-13,M,M,0.00,M,M
1994-09-14,M,M,T,M,M
1994-09-15,M,M,0.00,M,M
1994-09-16,M,M,0.04,M,M
1994-09-17,M,M,0.00,M,M
1994-09-18,M,M,0.00,M,M
1994-09-19,M,M,0.00,M,M
1994-09-20,M,M,0.00,M,M
1994-09-21,M,M,0.00,M,M
1994-09-22,M,M,0.00,M,M
1994-09-23,M,M,0.00,M,M
1994-09-24,M,M,0.21,M,M
1994-09-25,M,M,0.35,M,M
