date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1985-11-01,M,M,0.08,M,M
1985-11-02,M,M,0.22,M,M
1985-11-03,M,M,0.17,M,M
1985-11-04,M,M,T,M,M
1985-11-05,M,M,0.00,M,M
1985-11-06,M,M,0.07,M,M
1985-11-07,M,M,0.00,M,M
1985-11-08,M,M,0.02,M,M
1985-11-09,M,M,1.50,M,M
1985-11-10,M,M,0.35,M,M
1985-11-11,M,M,0.12,M,M
1985-11-12,M,M,0.05,M,M
1985-11-13,M,M,0.12,M,M
1985-11-14,M,M,0.14,M,M
1985-11-15,M,M,0.69,M,M
1985-11-16,M,M,0.08,M,M
1985-11-17,M,M,0.00,M,M
1985-11-18,M,M,0.46,M,M
1985-11-19,M,M,0.52,M,M
1985-11-20,M,M,0.00,M,M
1985-11-21,M,M,0.00,M,M
1985-11-22,M,M,0.04,M,M
1985-11-23,M,M,0.00,M,M
1985-11-24,M,M,0.00,M,M
1985-11-25,M,M,0.45,M,M
1985-11-26,M,M,0.35,M,M
1985-11-27,M,M,M,3.0,M
1985-11-28,M,M,0.00,M,M
1985-11-29,M,M,0.00,M,M
1985-11-30,M,M,T,M,M
1994-04-01,64,32,0.00,0.0,M
1994-04-02,72,30,0.28,0.5,M
1994-04-03,45,24,0.00,0.0,M
1994-04-04,56,29,0.00,0.0,M
1994-04-05,57,27,0.43,1.0,M
1994-04-06,36,21,0.00,0.0,M
1994-04-07,46,22,0.00,0.0,M
1994-04-08,51,24,0.00,0.0,M
1994-04-09,65,45,0.00,0.0,M
1994-04-10,61,35,0.00,0.0,M
1994-04-11,47,36,0.52,0.0,M
1994-04-12,51,41,0.64,0.0,M
1994-04-13,50,42,0.10,0.0,M
1994-04-14,68,43,0.00,0.0,M
1994-04-15,74,43,0.23,0.0,M
1994-04-16,57,40,0.00,0.0,M
1994-04-17,59,32,0.00,0.0,M
1994-04-18,79,47,0.00,0.0,M
1994-04-19,67,31,0.00,0.0,M
1994-04-20,62,32,0.00,0.0,M
1994-04-21,60,29,0.00,0.0,M
1994-04-22,59,28,0.00,0.0,M
1994-04-23,67,37,0.00,0.0,M
1994-04-24,82,51,0.00,0.0,M
1994-04-25,85,55,0.00,0.0,M
1994-04-26,85,60,0.55,0.0,M
1994-04-27,70,37,0.00,0.0,M
1994-04-28,54,38,0.52,0.0,M
1994-04-29,64,43,0.00,0.0,M
1994-04-30,46,37,0.68,0.0,M
1994-06-01,69,39,0.00,M,M
1994-06-02,73,42,0.00,M,M
1994-06-03,78,45,0.00,M,M
1994-06-04,81,46,0.00,M,M
1994-06-05,87,48,0.22,M,M
1994-06-06,85,54,0.00,M,M
1994-06-07,86,50,0.00,M,M
1994-06-08,70,38,0.00,M,M
1994-06-09,78,46,0.00,M,M
1994-06-10,84,55,0.00,M,M
1994-06-11,85,53,0.00,M,M
1994-06-12,84,64,0.00,M,M
1994-06-13,90,65,1.97,M,M
1994-06-14,90,69,0.00,M,M
1994-06-15,94,69,0.00,M,M
1994-06-16,97,72,0.00,M,M
1994-06-17,95,72,0.00,M,M
1994-06-18,97,72,0.00,M,M
1994-06-19,91,67,0.00,M,M
1994-06-20,89,70,0.48,M,M
1994-06-21,89,57,0.00,M,M
1994-06-22,85,66,0.00,M,M
1994-06-23,74,65,2.00,M,M
1994-06-24,78,55,0.65,M,M
1994-06-25,75,56,0.14,M,M
1994-06-26,79,57,0.00,M,M
1994-06-27,75,64,0.00,M,M
1994-06-28,82,56,0.10,M,M
1994-06-29,76,62,0.00,M,M
1994-06-30,80,59,0.00,M,M
1994-07-01,86,66,0.00,M,M
1994-07-02,77,58,0.00,M,M
1994-07-03,79,61,0.00,M,M
1994-07-04,88,64,0.00,M,M
1994-07-05,89,71,0.16,M,M
1994-07-06,93,69,0.17,M,M
1994-07-07,90,71,0.00,M,M
1994-07-08,86,61,0.07,M,M
1994-07-09,79,57,0.00,M,M
1994-07-10,74,51,0.00,M,M
1994-07-11,79,59,0.00,M,M
1994-07-12,90,67,0.00,M,M
1994-07-13,86,60,0.00,M,M
1994-07-14,80,65,0.00,M,M
1994-07-15,77,64,0.00,M,M
1994-07-16,85,59,0.00,M,M
1994-07-17,78,60,0.23,M,M
1994-07-18,85,60,0.00,M,M
1994-07-19,86,64,0.00,M,M
1994-07-20,90,70,0.75,M,M
1994-07-21,82,68,0.16,M,M
1994-07-22,81,65,0.00,M,M
1994-07-23,85,65,0.00,M,M
1994-07-24,85,58,0.00,M,M
1994-07-25,84,57,0.00,M,M
1994-07-26,79,55,0.00,M,M
1994-07-27,76,62,0.00,M,M
